Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2001-08-06;0130;0.00;14.32;80.80;0.00;0.66;227.00
BU01;Miranda de Ebro;2001-08-06;0200;0.00;14.46;82.00;0.00;0.57;287.00
BU01;Miranda de Ebro;2001-08-06;0230;0.00;14.83;80.70;0.00;0.12;282.00
BU01;Miranda de Ebro;2001-08-06;0300;0.00;13.78;84.20;0.00;0.41;214.50
BU01;Miranda de Ebro;2001-08-06;0330;0.00;13.36;85.60;0.00;0.85;223.60
BU01;Miranda de Ebro;2001-08-06;0400;0.00;13.68;86.10;0.00;0.47;210.10
BU01;Miranda de Ebro;2001-08-06;0430;0.00;13.49;86.20;0.00;0.53;317.60
BU01;Miranda de Ebro;2001-08-06;0500;0.00;12.82;87.70;1.85;0.45;282.90
BU01;Miranda de Ebro;2001-08-06;0530;0.00;12.29;88.60;18.22;0.42;222.20
BU01;Miranda de Ebro;2001-08-06;0600;0.00;13.09;88.20;79.70;0.59;290.70
BU01;Miranda de Ebro;2001-08-06;0630;0.00;14.32;84.40;159.10;0.29;286.20
BU01;Miranda de Ebro;2001-08-06;0700;0.00;15.67;79.20;249.30;0.32;145.10
BU01;Miranda de Ebro;2001-08-06;0730;0.00;17.70;71.90;351.20;0.50;356.20
BU01;Miranda de Ebro;2001-08-06;0800;0.00;18.90;68.56;440.90;0.47;312.40
BU01;Miranda de Ebro;2001-08-06;0830;0.00;19.92;64.45;526.20;0.79;40.20
BU01;Miranda de Ebro;2001-08-06;0900;0.00;20.84;62.16;610.60;0.96;18.06
BU01;Miranda de Ebro;2001-08-06;0930;0.00;22.26;57.23;679.30;1.34;358.50
BU01;Miranda de Ebro;2001-08-06;1000;0.00;23.54;53.97;743.00;1.10;26.49
BU01;Miranda de Ebro;2001-08-06;1030;0.00;24.41;50.29;809.00;0.98;221.10
BU01;Miranda de Ebro;2001-08-06;1100;0.00;25.31;46.37;856.00;1.26;346.00
BU01;Miranda de Ebro;2001-08-06;1130;0.00;25.90;44.13;858.00;1.51;19.73
BU01;Miranda de Ebro;2001-08-06;1200;0.00;26.95;41.25;886.00;1.79;19.76
BU01;Miranda de Ebro;2001-08-06;1230;0.00;27.80;38.38;905.00;1.50;31.46
BU01;Miranda de Ebro;2001-08-06;1300;0.00;28.84;35.79;893.00;1.44;52.71
BU01;Miranda de Ebro;2001-08-06;1330;0.00;29.25;34.83;871.00;1.35;72.70
BU01;Miranda de Ebro;2001-08-06;1400;0.00;30.51;31.58;831.00;1.52;342.90
BU01;Miranda de Ebro;2001-08-06;1430;0.00;31.19;28.44;782.00;1.60;330.60
BU01;Miranda de Ebro;2001-08-06;1500;0.00;30.93;32.88;702.00;3.61;41.21
BU01;Miranda de Ebro;2001-08-06;1530;0.00;30.08;38.04;625.60;4.18;36.40
BU01;Miranda de Ebro;2001-08-06;1600;0.00;29.23;42.75;541.50;3.93;45.15
BU01;Miranda de Ebro;2001-08-06;1630;0.00;28.43;46.14;452.40;4.53;31.47
BU01;Miranda de Ebro;2001-08-06;1700;0.00;27.87;47.68;357.20;4.13;42.76
BU01;Miranda de Ebro;2001-08-06;1730;0.00;26.69;50.59;261.10;4.12;35.99
BU01;Miranda de Ebro;2001-08-06;1800;0.00;25.44;54.15;173.00;3.70;28.57
BU01;Miranda de Ebro;2001-08-06;1830;0.00;23.95;59.91;77.30;3.29;32.22
BU01;Miranda de Ebro;2001-08-06;1900;0.00;22.43;64.48;22.05;3.21;34.29
BU01;Miranda de Ebro;2001-08-06;1930;0.00;21.08;68.94;3.59;2.11;49.25
BU01;Miranda de Ebro;2001-08-06;2000;0.00;20.26;72.40;0.03;1.70;57.87
BU01;Miranda de Ebro;2001-08-06;2030;0.00;19.37;74.40;0.00;1.81;49.44
BU01;Miranda de Ebro;2001-08-06;2100;0.00;18.79;78.30;0.00;1.63;64.52
BU01;Miranda de Ebro;2001-08-06;2130;0.00;18.30;79.70;0.00;1.42;60.33
BU01;Miranda de Ebro;2001-08-06;2200;0.00;17.68;81.10;0.00;0.95;37.21
BU01;Miranda de Ebro;2001-08-06;2230;0.00;17.15;83.10;0.00;0.80;49.59
BU01;Miranda de Ebro;2001-08-06;2300;0.00;16.84;84.40;0.00;0.44;38.12
BU01;Miranda de Ebro;2001-08-06;2330;0.00;16.01;85.90;0.00;0.45;219.20
BU01;Miranda de Ebro;2001-08-06;2400;0.00;14.98;87.10;0.00;0.78;223.60
BU02;Valle de Valdelucio;2001-08-06;0030;0.00;13.81;89.00;0.00;0.90;77.00
BU02;Valle de Valdelucio;2001-08-06;0100;0.00;13.56;89.50;0.00;0.61;47.93
BU02;Valle de Valdelucio;2001-08-06;0130;0.00;13.26;89.80;0.00;0.63;34.74
BU02;Valle de Valdelucio;2001-08-06;0200;0.00;13.07;90.90;0.00;1.23;77.20
BU02;Valle de Valdelucio;2001-08-06;0230;0.00;13.00;91.70;0.00;0.73;70.20
BU02;Valle de Valdelucio;2001-08-06;0300;0.00;13.28;92.20;0.00;0.92;74.20
BU02;Valle de Valdelucio;2001-08-06;0330;0.00;13.63;91.60;0.00;0.84;93.80
BU02;Valle de Valdelucio;2001-08-06;0400;0.00;13.60;90.90;0.00;0.90;67.66
BU02;Valle de Valdelucio;2001-08-06;0430;0.00;13.58;90.80;0.00;0.44;72.60
BU02;Valle de Valdelucio;2001-08-06;0500;0.00;13.69;90.00;1.03;0.53;308.80
BU02;Valle de Valdelucio;2001-08-06;0530;0.00;13.49;90.30;9.05;0.92;278.40
BU02;Valle de Valdelucio;2001-08-06;0600;0.00;13.56;89.50;31.23;0.57;285.00
BU02;Valle de Valdelucio;2001-08-06;0630;0.00;13.65;89.40;64.97;0.69;314.10
BU02;Valle de Valdelucio;2001-08-06;0700;0.00;13.74;88.70;121.80;0.94;297.50
BU02;Valle de Valdelucio;2001-08-06;0730;0.00;14.26;87.20;253.30;1.13;220.60
BU02;Valle de Valdelucio;2001-08-06;0800;0.00;15.05;82.10;286.90;0.53;273.20
BU02;Valle de Valdelucio;2001-08-06;0830;0.00;16.80;75.40;516.80;0.83;170.30
BU02;Valle de Valdelucio;2001-08-06;0900;0.00;18.35;68.42;631.20;1.05;183.70
BU02;Valle de Valdelucio;2001-08-06;0930;0.00;19.58;62.98;663.70;1.29;246.70
BU02;Valle de Valdelucio;2001-08-06;1000;0.00;20.58;58.62;764.00;2.23;244.10
BU02;Valle de Valdelucio;2001-08-06;1030;0.00;20.97;56.22;799.00;2.43;253.10
BU02;Valle de Valdelucio;2001-08-06;1100;0.00;22.02;52.65;849.00;2.17;240.30
BU02;Valle de Valdelucio;2001-08-06;1130;0.00;23.35;46.86;897.00;2.18;242.20
BU02;Valle de Valdelucio;2001-08-06;1200;0.00;24.29;43.92;911.00;1.58;252.60
BU02;Valle de Valdelucio;2001-08-06;1230;0.00;25.43;39.75;916.00;1.83;220.00
BU02;Valle de Valdelucio;2001-08-06;1300;0.00;26.58;35.42;901.00;1.51;248.10
BU02;Valle de Valdelucio;2001-08-06;1330;0.00;27.58;32.23;881.00;1.24;156.20
BU02;Valle de Valdelucio;2001-08-06;1400;0.00;28.32;30.51;845.00;1.75;191.10
BU02;Valle de Valdelucio;2001-08-06;1430;0.00;28.39;29.58;647.90;2.03;151.80
BU02;Valle de Valdelucio;2001-08-06;1500;0.00;29.03;28.08;593.60;1.85;181.40
BU02;Valle de Valdelucio;2001-08-06;1530;0.00;27.60;34.46;381.40;3.09;68.59
BU02;Valle de Valdelucio;2001-08-06;1600;0.00;25.86;51.67;585.90;5.54;30.50
BU02;Valle de Valdelucio;2001-08-06;1630;0.00;24.85;55.12;446.90;5.75;34.78
BU02;Valle de Valdelucio;2001-08-06;1700;0.00;24.12;54.55;395.10;6.35;35.06
BU02;Valle de Valdelucio;2001-08-06;1730;0.00;23.02;56.82;281.30;6.53;33.41
BU02;Valle de Valdelucio;2001-08-06;1800;0.00;21.63;61.35;197.00;6.55;31.19
BU02;Valle de Valdelucio;2001-08-06;1830;0.00;20.13;66.60;88.90;6.48;30.72
BU02;Valle de Valdelucio;2001-08-06;1900;0.00;18.95;69.98;29.98;6.79;28.39
BU02;Valle de Valdelucio;2001-08-06;1930;0.00;18.08;72.50;3.82;6.77;29.43
BU02;Valle de Valdelucio;2001-08-06;2000;0.00;17.33;73.10;0.06;4.60;44.57
BU02;Valle de Valdelucio;2001-08-06;2030;0.00;16.82;72.90;0.00;1.71;88.10
BU02;Valle de Valdelucio;2001-08-06;2100;0.00;16.13;73.50;0.00;1.50;96.40
BU02;Valle de Valdelucio;2001-08-06;2130;0.00;15.54;72.50;0.00;0.95;77.80
BU02;Valle de Valdelucio;2001-08-06;2200;0.00;15.12;70.10;0.00;0.90;83.40
BU02;Valle de Valdelucio;2001-08-06;2230;0.00;14.66;68.65;0.00;0.82;78.70
BU02;Valle de Valdelucio;2001-08-06;2300;0.00;14.45;66.77;0.00;0.94;73.60
BU02;Valle de Valdelucio;2001-08-06;2330;0.00;14.16;66.02;0.00;1.31;86.60
BU02;Valle de Valdelucio;2001-08-06;2400;0.00;14.20;65.17;0.00;1.58;81.40
BU03;Lerma;2001-08-06;0030;0.00;16.60;63.97;0.03;0.67;67.71
BU03;Lerma;2001-08-06;0100;0.00;16.04;66.81;0.01;0.35;85.00
BU03;Lerma;2001-08-06;0130;0.00;15.58;67.81;0.00;1.05;353.50
BU03;Lerma;2001-08-06;0200;0.00;16.09;65.98;0.01;1.81;338.80
BU03;Lerma;2001-08-06;0230;0.00;15.75;68.43;0.01;1.42;339.10
BU03;Lerma;2001-08-06;0300;0.00;15.42;70.70;0.01;0.75;355.40
BU03;Lerma;2001-08-06;0330;0.00;14.57;73.90;0.01;0.46;56.93
BU03;Lerma;2001-08-06;0400;0.00;13.52;78.50;0.01;0.20;100.10
BU03;Lerma;2001-08-06;0430;0.00;12.31;81.60;0.00;0.10;64.91
BU03;Lerma;2001-08-06;0500;0.00;11.38;83.20;1.49;0.02;198.70
BU03;Lerma;2001-08-06;0530;0.00;10.83;84.10;13.65;0.00;0.00
BU03;Lerma;2001-08-06;0600;0.00;11.05;84.50;71.40;0.00;0.00
BU03;Lerma;2001-08-06;0630;0.00;13.59;79.10;209.70;0.21;238.10
BU03;Lerma;2001-08-06;0700;0.00;15.80;69.41;309.70;0.24;336.60
BU03;Lerma;2001-08-06;0730;0.00;17.75;59.66;409.00;0.31;240.40
BU03;Lerma;2001-08-06;0800;0.00;19.38;51.95;508.40;0.53;271.80
BU03;Lerma;2001-08-06;0830;0.00;20.66;48.03;588.50;0.79;290.10
BU03;Lerma;2001-08-06;0900;0.00;21.81;47.34;671.00;1.09;280.50
BU03;Lerma;2001-08-06;0930;0.00;22.72;46.64;742.00;1.41;232.00
BU03;Lerma;2001-08-06;1000;0.00;23.43;46.06;812.00;1.88;266.20
BU03;Lerma;2001-08-06;1030;0.00;24.04;43.62;863.00;2.05;262.60
BU03;Lerma;2001-08-06;1100;0.00;24.75;43.49;894.00;1.84;239.30
BU03;Lerma;2001-08-06;1130;0.00;25.35;39.83;916.00;1.46;235.90
BU03;Lerma;2001-08-06;1200;0.00;26.42;36.36;922.00;2.24;297.20
BU03;Lerma;2001-08-06;1230;0.00;27.28;32.78;913.00;2.21;279.10
BU03;Lerma;2001-08-06;1300;0.00;28.28;30.32;901.00;2.16;277.80
BU03;Lerma;2001-08-06;1330;0.00;28.86;29.74;864.00;1.82;229.80
BU03;Lerma;2001-08-06;1400;0.00;29.59;27.05;824.00;1.99;245.10
BU03;Lerma;2001-08-06;1430;0.00;30.04;25.52;774.00;1.96;257.70
BU03;Lerma;2001-08-06;1500;0.00;30.36;24.31;703.00;2.04;285.50
BU03;Lerma;2001-08-06;1530;0.00;30.58;22.52;629.20;2.37;264.20
BU03;Lerma;2001-08-06;1600;0.00;30.89;21.51;543.90;2.29;267.50
BU03;Lerma;2001-08-06;1630;0.00;30.75;21.77;453.70;2.07;285.60
BU03;Lerma;2001-08-06;1700;0.00;30.71;21.63;357.70;2.32;283.40
BU03;Lerma;2001-08-06;1730;0.00;30.54;22.29;262.70;1.78;270.00
BU03;Lerma;2001-08-06;1800;0.00;30.07;22.80;167.40;1.79;266.70
BU03;Lerma;2001-08-06;1830;0.00;29.30;26.01;83.50;0.93;257.20
BU03;Lerma;2001-08-06;1900;0.00;28.13;30.19;21.38;0.20;261.20
BU03;Lerma;2001-08-06;1930;0.00;24.11;44.36;3.87;0.04;335.20
BU03;Lerma;2001-08-06;2000;0.00;21.60;53.94;0.06;0.10;342.30
BU03;Lerma;2001-08-06;2030;0.00;21.03;46.07;0.00;0.81;0.83
BU03;Lerma;2001-08-06;2100;0.00;21.65;46.29;0.00;0.41;328.70
BU03;Lerma;2001-08-06;2130;0.00;20.39;60.79;0.00;0.34;300.30
BU03;Lerma;2001-08-06;2200;0.00;19.59;68.06;0.00;0.13;345.90
BU03;Lerma;2001-08-06;2230;0.00;18.93;70.20;0.02;0.35;339.40
BU03;Lerma;2001-08-06;2300;0.00;18.80;70.70;0.04;0.49;316.20
BU03;Lerma;2001-08-06;2330;0.00;17.78;73.70;0.05;0.52;101.80
BU03;Lerma;2001-08-06;2400;0.00;17.33;74.50;0.03;0.52;113.50
BU04;Tardajos;2001-08-06;0030;0.00;13.81;75.80;0.00;2.43;64.05
BU04;Tardajos;2001-08-06;0100;0.00;13.72;77.50;0.00;1.91;73.30
BU04;Tardajos;2001-08-06;0130;0.00;13.32;80.30;0.00;1.38;77.20
BU04;Tardajos;2001-08-06;0200;0.00;12.87;83.00;0.00;1.05;57.04
BU04;Tardajos;2001-08-06;0230;0.00;13.07;84.90;0.00;1.22;70.90
BU04;Tardajos;2001-08-06;0300;0.00;12.22;85.50;0.00;0.44;208.90
BU04;Tardajos;2001-08-06;0330;0.00;10.75;88.60;0.00;0.28;265.60
BU04;Tardajos;2001-08-06;0400;0.00;10.57;91.10;0.00;0.28;60.58
BU04;Tardajos;2001-08-06;0430;0.00;10.34;92.60;0.00;0.27;299.80
BU04;Tardajos;2001-08-06;0500;0.00;10.38;92.80;2.13;0.38;186.50
BU04;Tardajos;2001-08-06;0530;0.00;10.15;93.60;23.44;0.34;289.30
BU04;Tardajos;2001-08-06;0600;0.00;11.31;94.10;96.60;0.06;201.10
BU04;Tardajos;2001-08-06;0630;0.00;13.38;88.90;183.50;0.29;236.10
BU04;Tardajos;2001-08-06;0700;0.00;14.91;79.00;277.60;0.38;273.70
BU04;Tardajos;2001-08-06;0730;0.00;16.95;71.20;392.60;0.32;170.20
BU04;Tardajos;2001-08-06;0800;0.00;18.90;64.37;488.70;0.52;89.50
BU04;Tardajos;2001-08-06;0830;0.00;20.43;58.39;586.00;0.57;73.00
BU04;Tardajos;2001-08-06;0900;0.00;21.05;54.96;641.60;1.27;299.50
BU04;Tardajos;2001-08-06;0930;0.00;21.79;53.49;724.00;1.15;287.00
BU04;Tardajos;2001-08-06;1000;0.00;22.97;48.79;816.00;1.52;268.90
BU04;Tardajos;2001-08-06;1030;0.00;23.62;46.77;853.00;1.41;233.40
BU04;Tardajos;2001-08-06;1100;0.00;24.93;42.54;906.00;1.55;250.90
BU04;Tardajos;2001-08-06;1130;0.00;25.30;38.84;947.00;1.66;292.10
BU04;Tardajos;2001-08-06;1200;0.00;26.39;34.73;956.00;1.60;258.40
BU04;Tardajos;2001-08-06;1230;0.00;27.62;31.18;962.00;2.45;276.80
BU04;Tardajos;2001-08-06;1300;0.00;28.17;29.19;948.00;2.29;302.40
BU04;Tardajos;2001-08-06;1330;0.00;28.69;27.91;922.00;1.97;306.80
BU04;Tardajos;2001-08-06;1400;0.00;28.95;26.74;879.00;2.02;273.70
BU04;Tardajos;2001-08-06;1430;0.00;29.62;25.68;823.00;1.72;256.70
BU04;Tardajos;2001-08-06;1500;0.00;30.40;25.87;750.00;2.14;244.30
BU04;Tardajos;2001-08-06;1530;0.00;30.62;24.68;675.10;1.95;264.70
BU04;Tardajos;2001-08-06;1600;0.00;30.38;24.47;588.90;2.19;261.00
BU04;Tardajos;2001-08-06;1630;0.00;30.89;23.77;498.80;1.96;254.60
BU04;Tardajos;2001-08-06;1700;0.00;30.62;23.72;400.90;1.97;267.40
BU04;Tardajos;2001-08-06;1730;0.00;30.48;24.12;300.40;1.56;231.20
BU04;Tardajos;2001-08-06;1800;0.00;28.81;27.09;160.20;1.31;212.00
BU04;Tardajos;2001-08-06;1830;0.00;27.73;30.37;77.30;0.57;186.80
BU04;Tardajos;2001-08-06;1900;0.00;24.69;46.52;19.95;2.74;66.40
BU04;Tardajos;2001-08-06;1930;0.00;24.04;52.15;3.24;3.12;67.81
BU04;Tardajos;2001-08-06;2000;0.00;22.08;51.06;0.00;3.61;58.59
BU04;Tardajos;2001-08-06;2030;0.00;20.91;52.57;0.00;2.50;56.61
BU04;Tardajos;2001-08-06;2100;0.00;20.04;54.44;0.00;1.80;72.50
BU04;Tardajos;2001-08-06;2130;0.00;19.44;62.48;0.00;2.40;71.50
BU04;Tardajos;2001-08-06;2200;0.00;18.84;70.20;0.00;2.72;74.70
BU04;Tardajos;2001-08-06;2230;0.00;18.01;71.80;0.00;2.32;73.30
BU04;Tardajos;2001-08-06;2300;0.00;17.48;76.70;0.00;2.60;74.70
BU04;Tardajos;2001-08-06;2330;0.00;16.92;78.80;0.00;2.60;68.61
BU04;Tardajos;2001-08-06;2400;0.00;16.45;79.80;0.00;2.08;77.20
BU05;Vadocondes;2001-08-06;0030;0.00;13.08;73.70;0.00;0.54;283.90
BU05;Vadocondes;2001-08-06;0100;0.00;12.04;80.40;0.00;0.32;326.60
BU05;Vadocondes;2001-08-06;0130;0.00;12.22;75.50;0.00;0.58;345.00
BU05;Vadocondes;2001-08-06;0200;0.00;12.14;76.70;0.00;0.54;139.20
BU05;Vadocondes;2001-08-06;0230;0.00;12.30;77.60;0.00;0.27;355.20
BU05;Vadocondes;2001-08-06;0300;0.00;10.85;84.80;0.00;0.07;308.80
BU05;Vadocondes;2001-08-06;0330;0.00;11.32;83.90;0.00;0.32;101.60
BU05;Vadocondes;2001-08-06;0400;0.00;11.40;82.60;0.00;0.39;28.26
BU05;Vadocondes;2001-08-06;0430;0.00;10.45;85.20;0.00;0.45;32.12
BU05;Vadocondes;2001-08-06;0500;0.00;10.75;84.70;0.12;0.65;97.80
BU05;Vadocondes;2001-08-06;0530;0.00;10.49;85.30;6.17;0.56;116.80
BU05;Vadocondes;2001-08-06;0600;0.00;10.74;85.20;50.89;0.29;54.48
BU05;Vadocondes;2001-08-06;0630;0.00;12.65;77.20;63.76;0.39;98.80
BU05;Vadocondes;2001-08-06;0700;0.00;13.27;73.20;69.84;0.54;100.70
BU05;Vadocondes;2001-08-06;0730;0.00;15.47;67.78;324.50;0.42;312.70
BU05;Vadocondes;2001-08-06;0800;0.00;17.16;64.66;425.60;1.46;303.30
BU05;Vadocondes;2001-08-06;0830;0.00;18.32;62.70;521.90;1.86;281.60
BU05;Vadocondes;2001-08-06;0900;0.00;19.65;57.83;626.10;1.73;305.90
BU05;Vadocondes;2001-08-06;0930;0.00;21.29;52.61;709.00;1.90;315.50
BU05;Vadocondes;2001-08-06;1000;0.00;22.83;47.96;785.00;1.99;301.00
BU05;Vadocondes;2001-08-06;1030;0.00;23.91;44.54;858.00;2.11;313.80
BU05;Vadocondes;2001-08-06;1100;0.00;24.81;43.57;907.00;2.02;310.80
BU05;Vadocondes;2001-08-06;1130;0.00;25.78;41.02;947.00;2.30;314.70
BU05;Vadocondes;2001-08-06;1200;0.00;26.22;39.87;964.00;2.50;327.30
BU05;Vadocondes;2001-08-06;1230;0.00;26.74;37.48;973.00;2.59;304.90
BU05;Vadocondes;2001-08-06;1300;0.00;27.54;34.31;979.00;2.71;312.40
BU05;Vadocondes;2001-08-06;1330;0.00;28.48;31.69;960.00;2.31;300.00
BU05;Vadocondes;2001-08-06;1400;0.00;29.14;31.30;923.00;2.36;287.80
BU05;Vadocondes;2001-08-06;1430;0.00;29.64;28.86;877.00;2.58;297.30
BU05;Vadocondes;2001-08-06;1500;0.00;29.99;27.48;815.00;2.58;300.50
BU05;Vadocondes;2001-08-06;1530;0.00;30.32;27.01;742.00;2.56;293.10
BU05;Vadocondes;2001-08-06;1600;0.00;30.63;26.34;658.00;2.46;283.00
BU05;Vadocondes;2001-08-06;1630;0.00;30.56;24.35;565.00;2.74;284.00
BU05;Vadocondes;2001-08-06;1700;0.00;30.54;24.95;469.90;2.41;296.50
BU05;Vadocondes;2001-08-06;1730;0.00;30.61;24.70;368.40;2.04;301.20
BU05;Vadocondes;2001-08-06;1800;0.00;30.17;26.06;264.90;2.33;307.60
BU05;Vadocondes;2001-08-06;1830;0.00;29.34;27.28;166.10;1.62;304.10
BU05;Vadocondes;2001-08-06;1900;0.00;27.94;35.37;76.70;0.56;275.80
BU05;Vadocondes;2001-08-06;1930;0.00;25.44;43.12;12.68;0.35;204.00
BU05;Vadocondes;2001-08-06;2000;0.00;22.75;46.09;0.98;0.48;189.40
BU05;Vadocondes;2001-08-06;2030;0.00;21.16;48.76;0.00;0.69;149.70
BU05;Vadocondes;2001-08-06;2100;0.00;19.84;53.64;0.00;0.51;99.90
BU05;Vadocondes;2001-08-06;2130;0.00;19.13;54.81;0.00;0.65;121.60
BU05;Vadocondes;2001-08-06;2200;0.00;18.91;52.26;0.00;0.77;106.60
BU05;Vadocondes;2001-08-06;2230;0.00;17.58;63.38;0.00;0.60;89.70
BU05;Vadocondes;2001-08-06;2300;0.00;16.86;64.18;0.00;0.20;108.50
BU05;Vadocondes;2001-08-06;2330;0.00;16.42;64.72;0.01;0.46;98.40
BU05;Vadocondes;2001-08-06;2400;0.00;16.83;61.37;0.02;1.59;80.70
LE01;Carracedelo;2001-08-06;0030;0.00;16.97;77.40;0.00;0.79;219.80
LE01;Carracedelo;2001-08-06;0100;0.00;16.13;80.70;0.00;0.24;15.32
LE01;Carracedelo;2001-08-06;0130;0.00;15.12;84.00;0.00;0.69;334.30
LE01;Carracedelo;2001-08-06;0200;0.00;14.32;86.00;0.00;0.28;54.97
LE01;Carracedelo;2001-08-06;0230;0.00;13.40;89.70;0.00;0.26;5.45
LE01;Carracedelo;2001-08-06;0300;0.00;13.33;89.90;0.00;0.29;321.80
LE01;Carracedelo;2001-08-06;0330;0.00;12.80;89.90;0.00;0.08;49.29
LE01;Carracedelo;2001-08-06;0400;0.00;12.22;92.00;0.00;0.19;347.00
LE01;Carracedelo;2001-08-06;0430;0.00;11.63;92.80;0.00;0.15;82.40
LE01;Carracedelo;2001-08-06;0500;0.00;11.44;93.50;2.05;0.17;65.65
LE01;Carracedelo;2001-08-06;0530;0.00;11.54;93.90;20.41;0.12;23.57
