Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-24;0030;0.00;3.74;86.20;0.00;6.29;245.00
AV01;Nava de Arevalo;2002-01-24;0100;0.00;3.51;86.80;0.00;6.26;247.40
AV01;Nava de Arevalo;2002-01-24;0130;0.00;3.29;86.90;0.00;5.65;252.80
AV01;Nava de Arevalo;2002-01-24;0200;0.00;3.11;87.20;0.00;5.75;252.00
AV01;Nava de Arevalo;2002-01-24;0230;0.00;2.94;87.00;0.00;5.04;244.90
AV01;Nava de Arevalo;2002-01-24;0300;0.00;2.82;88.80;0.00;4.62;244.30
AV01;Nava de Arevalo;2002-01-24;0330;0.00;2.56;88.40;0.00;4.96;247.10
AV01;Nava de Arevalo;2002-01-24;0400;0.00;2.54;88.40;0.00;4.41;239.40
AV01;Nava de Arevalo;2002-01-24;0430;0.00;2.25;90.10;0.00;3.47;228.50
AV01;Nava de Arevalo;2002-01-24;0500;0.00;2.09;90.60;0.00;2.94;234.10
AV01;Nava de Arevalo;2002-01-24;0530;0.00;2.25;89.90;0.00;4.96;244.20
AV01;Nava de Arevalo;2002-01-24;0600;0.00;2.16;90.50;0.00;3.78;244.50
AV01;Nava de Arevalo;2002-01-24;0630;0.00;3.01;88.50;0.00;4.27;242.70
AV01;Nava de Arevalo;2002-01-24;0700;0.00;3.21;88.30;0.11;4.37;240.30
AV01;Nava de Arevalo;2002-01-24;0730;0.00;2.82;88.30;4.95;3.50;243.00
AV01;Nava de Arevalo;2002-01-24;0800;0.00;2.56;89.70;47.80;3.64;238.90
AV01;Nava de Arevalo;2002-01-24;0830;0.00;3.14;88.70;139.70;4.49;234.50
AV01;Nava de Arevalo;2002-01-24;0900;0.00;4.15;86.90;165.00;4.52;233.10
AV01;Nava de Arevalo;2002-01-24;0930;0.00;4.88;83.80;165.20;5.03;238.10
AV01;Nava de Arevalo;2002-01-24;1000;0.00;6.06;79.60;347.60;5.83;248.50
AV01;Nava de Arevalo;2002-01-24;1030;0.00;6.84;77.00;414.60;6.63;255.50
AV01;Nava de Arevalo;2002-01-24;1100;0.00;7.13;75.30;413.80;6.81;253.90
AV01;Nava de Arevalo;2002-01-24;1130;0.00;7.11;75.40;281.30;6.46;262.60
AV01;Nava de Arevalo;2002-01-24;1200;0.00;7.27;72.20;218.90;6.71;269.30
AV01;Nava de Arevalo;2002-01-24;1230;0.00;7.16;72.70;216.50;6.65;276.70
AV01;Nava de Arevalo;2002-01-24;1300;0.00;7.36;71.70;200.20;6.75;269.40
AV01;Nava de Arevalo;2002-01-24;1330;0.00;7.42;72.00;173.90;6.38;275.70
AV01;Nava de Arevalo;2002-01-24;1400;0.00;7.69;71.40;171.20;6.49;271.00
AV01;Nava de Arevalo;2002-01-24;1430;0.00;7.49;71.50;128.50;6.53;271.00
AV01;Nava de Arevalo;2002-01-24;1500;0.00;7.78;70.60;189.90;5.84;263.20
AV01;Nava de Arevalo;2002-01-24;1530;0.00;7.42;72.60;79.30;5.35;258.60
AV01;Nava de Arevalo;2002-01-24;1600;0.00;7.42;72.00;73.00;4.12;256.20
AV01;Nava de Arevalo;2002-01-24;1630;0.00;7.06;75.50;43.33;2.92;238.00
AV01;Nava de Arevalo;2002-01-24;1700;0.00;6.57;77.50;15.12;2.80;237.50
AV01;Nava de Arevalo;2002-01-24;1730;0.00;5.75;81.10;1.34;2.00;229.30
AV01;Nava de Arevalo;2002-01-24;1800;0.00;5.55;81.40;0.00;1.81;207.30
AV01;Nava de Arevalo;2002-01-24;1830;0.00;5.87;80.20;0.00;1.87;199.90
AV01;Nava de Arevalo;2002-01-24;1900;0.00;5.90;79.60;0.00;1.21;192.90
AV01;Nava de Arevalo;2002-01-24;1930;0.00;5.67;80.60;0.00;1.55;207.60
AV01;Nava de Arevalo;2002-01-24;2000;0.00;5.74;80.10;0.00;1.57;190.00
AV01;Nava de Arevalo;2002-01-24;2030;0.00;5.61;80.70;0.00;2.01;198.10
AV01;Nava de Arevalo;2002-01-24;2100;0.00;5.59;80.40;0.00;2.07;219.40
AV01;Nava de Arevalo;2002-01-24;2130;0.00;5.65;80.10;0.00;1.45;206.20
AV01;Nava de Arevalo;2002-01-24;2200;0.00;4.80;83.50;0.00;1.23;176.30
AV01;Nava de Arevalo;2002-01-24;2230;0.00;4.40;85.50;0.00;1.49;198.60
AV01;Nava de Arevalo;2002-01-24;2300;0.00;3.63;86.90;0.00;1.45;176.60
AV01;Nava de Arevalo;2002-01-24;2330;0.00;3.02;88.60;0.00;1.39;179.10
AV01;Nava de Arevalo;2002-01-24;2400;0.00;2.98;89.70;0.00;1.32;201.40
BU01;Miranda de Ebro;2002-01-24;0030;0.00;8.25;70.60;0.00;5.53;263.90
BU01;Miranda de Ebro;2002-01-24;0100;0.00;8.18;70.50;0.00;5.78;262.50
BU01;Miranda de Ebro;2002-01-24;0130;0.00;7.81;71.20;0.00;4.72;263.60
BU01;Miranda de Ebro;2002-01-24;0200;0.00;7.54;71.60;0.00;4.44;252.80
BU01;Miranda de Ebro;2002-01-24;0230;0.00;7.36;71.30;0.00;5.15;256.40
BU01;Miranda de Ebro;2002-01-24;0300;0.00;7.16;71.00;0.00;5.08;254.50
BU01;Miranda de Ebro;2002-01-24;0330;0.00;6.78;71.60;0.00;4.69;254.00
BU01;Miranda de Ebro;2002-01-24;0400;0.00;6.51;72.40;0.00;4.69;251.40
BU01;Miranda de Ebro;2002-01-24;0430;0.00;6.22;72.60;0.00;4.64;261.00
BU01;Miranda de Ebro;2002-01-24;0500;0.00;6.07;73.50;0.00;4.20;265.30
BU01;Miranda de Ebro;2002-01-24;0530;0.00;5.98;73.00;0.00;3.47;266.30
BU01;Miranda de Ebro;2002-01-24;0600;0.00;5.92;73.00;0.00;4.49;261.00
