Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-06-24;1430;0.00;18.95;64.75;135.10;2.34;139.20
AV101;Mu̱ogalindo;2015-06-24;1500;0.00;19.53;63.85;205.00;2.36;133.10
AV101;Mu̱ogalindo;2015-06-24;1530;0.00;20.89;53.78;269.50;0.94;135.80
AV101;Mu̱ogalindo;2015-06-24;1600;0.00;21.82;49.15;228.20;1.09;156.60
AV101;Mu̱ogalindo;2015-06-24;1630;0.00;21.81;48.21;251.60;1.65;195.40
AV101;Mu̱ogalindo;2015-06-24;1700;0.00;22.12;47.58;176.20;1.53;170.20
AV101;Mu̱ogalindo;2015-06-24;1730;0.00;21.94;46.56;161.70;1.81;174.30
AV101;Mu̱ogalindo;2015-06-24;1800;0.00;22.15;45.48;164.70;0.94;156.10
AV101;Mu̱ogalindo;2015-06-24;1830;0.00;23.06;42.53;199.80;0.87;194.00
AV101;Mu̱ogalindo;2015-06-24;1900;0.00;23.37;42.46;93.30;0.50;193.70
AV101;Mu̱ogalindo;2015-06-24;1930;0.00;21.58;51.51;41.72;1.31;56.16
AV101;Mu̱ogalindo;2015-06-24;2000;0.00;19.78;62.79;10.69;1.16;88.40
AV101;Mu̱ogalindo;2015-06-24;2030;0.00;18.15;69.21;0.10;0.90;208.90
AV101;Mu̱ogalindo;2015-06-24;2100;0.00;17.34;70.09;0.00;1.57;294.70
AV101;Mu̱ogalindo;2015-06-24;2130;0.00;16.05;79.86;0.00;1.71;295.70
AV101;Mu̱ogalindo;2015-06-24;2200;0.00;14.94;83.90;0.00;2.37;291.90
AV101;Mu̱ogalindo;2015-06-24;2230;0.00;14.36;83.10;0.00;2.08;282.30
AV101;Mu̱ogalindo;2015-06-24;2300;0.00;13.62;86.10;0.00;2.23;294.90
AV101;Mu̱ogalindo;2015-06-24;2330;0.00;13.15;86.90;0.00;2.77;288.10
AV101;Mu̱ogalindo;2015-06-24;2400;0.00;12.89;87.30;0.00;2.75;292.60
BU02;Valle de Valdelucio;2015-06-24;0030;0.00;9.10;74.50;0.00;1.13;10.33
BU02;Valle de Valdelucio;2015-06-24;0100;0.00;8.59;73.70;0.00;0.97;15.92
BU02;Valle de Valdelucio;2015-06-24;0130;0.00;8.26;82.00;0.00;0.67;30.63
BU02;Valle de Valdelucio;2015-06-24;0200;0.00;7.97;82.60;0.00;0.64;19.43
BU02;Valle de Valdelucio;2015-06-24;0230;0.00;7.81;83.50;0.00;0.85;2.33
BU02;Valle de Valdelucio;2015-06-24;0300;0.00;7.26;83.60;0.00;0.89;347.10
BU02;Valle de Valdelucio;2015-06-24;0330;0.00;6.79;86.20;0.00;0.30;350.20
BU02;Valle de Valdelucio;2015-06-24;0400;0.00;6.57;85.50;0.00;0.51;320.10
BU02;Valle de Valdelucio;2015-06-24;0430;0.00;6.02;91.50;0.28;0.56;324.10
BU02;Valle de Valdelucio;2015-06-24;0500;0.00;6.40;88.20;5.44;0.71;8.59
BU02;Valle de Valdelucio;2015-06-24;0530;0.00;6.20;85.00;13.66;0.57;319.90
BU02;Valle de Valdelucio;2015-06-24;0600;0.00;6.56;86.70;115.20;0.68;38.58
BU02;Valle de Valdelucio;2015-06-24;0630;0.00;8.87;79.60;218.50;0.80;241.00
BU02;Valle de Valdelucio;2015-06-24;0700;0.00;10.10;78.10;310.60;0.35;82.80
BU02;Valle de Valdelucio;2015-06-24;0730;0.00;12.50;64.92;402.80;0.63;124.50
BU02;Valle de Valdelucio;2015-06-24;0800;0.00;13.85;65.38;491.00;0.42;77.90
BU02;Valle de Valdelucio;2015-06-24;0830;0.00;15.88;57.37;560.40;1.00;215.70
BU02;Valle de Valdelucio;2015-06-24;0900;0.00;17.07;49.72;620.80;0.84;248.40
BU02;Valle de Valdelucio;2015-06-24;0930;0.00;18.73;43.43;685.80;1.02;35.40
BU02;Valle de Valdelucio;2015-06-24;1000;0.00;20.04;45.58;748.00;0.97;68.61
BU02;Valle de Valdelucio;2015-06-24;1030;0.00;20.56;39.72;801.00;0.81;65.89
BU02;Valle de Valdelucio;2015-06-24;1100;0.00;20.55;41.51;845.00;1.17;46.40
BU02;Valle de Valdelucio;2015-06-24;1130;0.00;21.22;43.93;879.00;1.02;58.26
BU02;Valle de Valdelucio;2015-06-24;1200;0.00;22.02;45.21;901.00;1.10;68.44
BU02;Valle de Valdelucio;2015-06-24;1230;0.00;22.59;41.55;914.00;1.09;81.50
BU02;Valle de Valdelucio;2015-06-24;1300;0.00;22.82;37.31;916.00;1.24;66.72
BU02;Valle de Valdelucio;2015-06-24;1330;0.00;23.10;34.85;904.00;1.16;49.30
BU02;Valle de Valdelucio;2015-06-24;1400;0.00;23.04;37.49;880.00;1.11;54.62
BU02;Valle de Valdelucio;2015-06-24;1430;0.00;23.53;36.87;848.00;1.15;30.87
BU02;Valle de Valdelucio;2015-06-24;1500;0.00;23.63;38.69;804.00;1.22;50.31
BU02;Valle de Valdelucio;2015-06-24;1530;0.00;23.99;36.11;750.00;0.84;82.00
BU02;Valle de Valdelucio;2015-06-24;1600;0.00;24.02;32.47;683.60;0.97;83.50
BU02;Valle de Valdelucio;2015-06-24;1630;0.00;24.00;33.17;609.80;0.74;78.60
BU02;Valle de Valdelucio;2015-06-24;1700;0.00;23.73;36.28;522.40;1.14;64.80
BU02;Valle de Valdelucio;2015-06-24;1730;0.00;22.84;40.12;430.60;1.80;47.58
BU02;Valle de Valdelucio;2015-06-24;1800;0.00;22.23;43.88;337.70;2.58;36.25
BU02;Valle de Valdelucio;2015-06-24;1830;0.00;21.33;49.52;242.30;3.14;29.96
BU02;Valle de Valdelucio;2015-06-24;1900;0.00;20.33;55.07;152.50;3.67;29.11
BU02;Valle de Valdelucio;2015-06-24;1930;0.00;19.15;60.15;72.50;4.42;29.28
BU02;Valle de Valdelucio;2015-06-24;2000;0.00;18.16;65.27;10.30;4.53;29.09
BU02;Valle de Valdelucio;2015-06-24;2030;0.00;17.33;68.70;0.75;3.53;34.00
BU02;Valle de Valdelucio;2015-06-24;2100;0.00;16.82;72.50;0.00;2.73;59.75
BU02;Valle de Valdelucio;2015-06-24;2130;0.00;15.98;75.70;0.00;0.42;71.00
BU02;Valle de Valdelucio;2015-06-24;2200;0.00;14.93;81.50;0.00;0.37;19.83
BU02;Valle de Valdelucio;2015-06-24;2230;0.00;14.08;86.60;0.00;0.46;72.30
BU02;Valle de Valdelucio;2015-06-24;2300;0.00;14.86;82.90;0.00;1.34;303.70
BU02;Valle de Valdelucio;2015-06-24;2330;0.00;13.53;88.20;0.00;0.38;294.40
BU02;Valle de Valdelucio;2015-06-24;2400;0.00;13.31;89.20;0.00;1.28;271.40
BU03;Lerma;2015-06-24;0030;0.00;11.40;78.60;0.00;0.09;333.20
BU03;Lerma;2015-06-24;0100;0.00;10.65;81.00;0.00;0.04;306.60
BU03;Lerma;2015-06-24;0130;0.00;10.56;80.70;0.00;0.16;329.90
BU03;Lerma;2015-06-24;0200;0.00;9.71;86.50;0.00;0.15;331.60
BU03;Lerma;2015-06-24;0230;0.00;9.58;86.40;0.00;0.23;350.30
BU03;Lerma;2015-06-24;0300;0.00;9.38;87.70;0.00;0.13;333.70
BU03;Lerma;2015-06-24;0330;0.00;8.87;91.10;0.00;0.07;323.10
BU03;Lerma;2015-06-24;0400;0.00;8.60;93.10;0.00;0.27;1.34
BU03;Lerma;2015-06-24;0430;0.00;8.24;94.10;0.23;0.16;352.30
BU03;Lerma;2015-06-24;0500;0.00;7.91;95.10;5.91;0.13;9.17
BU03;Lerma;2015-06-24;0530;0.00;8.07;95.80;18.25;0.12;354.70
BU03;Lerma;2015-06-24;0600;0.00;8.53;95.10;47.06;0.03;194.90
BU03;Lerma;2015-06-24;0630;0.00;9.94;91.60;73.90;0.38;142.50
BU03;Lerma;2015-06-24;0700;0.00;12.03;82.10;50.41;1.11;139.20
BU03;Lerma;2015-06-24;0730;0.00;13.83;75.80;311.30;0.92;140.30
BU03;Lerma;2015-06-24;0800;0.00;16.23;71.30;503.50;0.60;137.20
BU03;Lerma;2015-06-24;0830;0.00;18.07;63.43;586.30;0.56;126.00
BU03;Lerma;2015-06-24;0900;0.00;19.15;59.41;678.90;0.66;228.80
BU03;Lerma;2015-06-24;0930;0.00;20.21;53.75;756.00;0.43;27.53
BU03;Lerma;2015-06-24;1000;0.00;21.42;48.27;823.00;0.54;107.10
BU03;Lerma;2015-06-24;1030;0.00;22.17;46.82;880.00;0.61;356.00
BU03;Lerma;2015-06-24;1100;0.00;23.24;36.10;928.00;0.67;342.60
BU03;Lerma;2015-06-24;1130;0.00;23.91;32.97;962.00;0.85;336.30
BU03;Lerma;2015-06-24;1200;0.00;24.66;27.27;980.00;0.56;244.50
BU03;Lerma;2015-06-24;1230;0.00;25.20;28.72;989.00;0.93;344.30
BU03;Lerma;2015-06-24;1300;0.00;25.66;24.11;987.00;1.23;325.10
BU03;Lerma;2015-06-24;1330;0.00;25.72;23.55;969.00;1.05;279.60
BU03;Lerma;2015-06-24;1400;0.00;26.32;23.09;938.00;0.90;329.60
BU03;Lerma;2015-06-24;1430;0.00;26.48;26.89;894.00;1.88;323.50
BU03;Lerma;2015-06-24;1500;0.00;26.86;30.11;843.00;0.76;332.40
BU03;Lerma;2015-06-24;1530;0.00;26.57;24.82;780.00;1.18;345.90
BU03;Lerma;2015-06-24;1600;0.00;26.70;23.89;705.00;0.45;350.60
BU03;Lerma;2015-06-24;1630;0.00;27.19;24.02;623.20;0.84;326.40
BU03;Lerma;2015-06-24;1700;0.00;27.12;27.58;533.50;0.99;340.00
BU03;Lerma;2015-06-24;1730;0.00;26.50;22.60;439.20;1.14;335.30
BU03;Lerma;2015-06-24;1800;0.00;26.17;26.47;340.70;1.32;346.70
BU03;Lerma;2015-06-24;1830;0.00;25.55;26.38;243.50;1.07;348.40
BU03;Lerma;2015-06-24;1900;0.00;24.84;29.32;153.90;0.54;354.50
BU03;Lerma;2015-06-24;1930;0.00;23.71;32.14;70.50;0.26;354.50
BU03;Lerma;2015-06-24;2000;0.00;21.40;41.87;11.12;0.09;191.70
BU03;Lerma;2015-06-24;2030;0.00;19.07;51.55;0.86;0.07;259.40
BU03;Lerma;2015-06-24;2100;0.00;18.32;56.32;0.00;0.31;154.10
BU03;Lerma;2015-06-24;2130;0.00;16.93;63.25;0.00;0.15;353.60
BU03;Lerma;2015-06-24;2200;0.00;15.57;71.80;0.00;0.03;51.17
BU03;Lerma;2015-06-24;2230;0.00;14.39;76.90;0.00;0.00;0.00
BU03;Lerma;2015-06-24;2300;0.00;13.60;81.30;0.00;0.10;45.94
BU03;Lerma;2015-06-24;2330;0.00;13.02;80.80;0.00;0.07;56.92
BU03;Lerma;2015-06-24;2400;0.00;12.41;82.00;0.00;0.02;12.62
BU04;Tardajos;2015-06-24;0030;0.00;9.29;74.10;0.00;0.85;95.10
BU04;Tardajos;2015-06-24;0100;0.00;7.79;83.10;0.00;0.54;332.50
BU04;Tardajos;2015-06-24;0130;0.00;7.17;86.50;0.00;0.49;332.20
BU04;Tardajos;2015-06-24;0200;0.00;7.66;83.00;0.00;0.73;55.96
BU04;Tardajos;2015-06-24;0230;0.00;8.11;81.40;0.00;0.90;33.78
BU04;Tardajos;2015-06-24;0300;0.00;7.62;83.00;0.00;0.49;112.60
BU04;Tardajos;2015-06-24;0330;0.00;7.69;80.40;0.00;0.55;3.10
BU04;Tardajos;2015-06-24;0400;0.00;6.57;87.40;0.00;0.83;44.10
BU04;Tardajos;2015-06-24;0430;0.00;7.58;83.60;0.52;0.84;53.63
BU04;Tardajos;2015-06-24;0500;0.00;6.44;88.90;7.19;0.43;254.50
BU04;Tardajos;2015-06-24;0530;0.00;6.24;93.10;47.45;0.42;216.50
BU04;Tardajos;2015-06-24;0600;0.00;8.09;86.60;143.40;0.65;86.70
BU04;Tardajos;2015-06-24;0630;0.00;10.88;71.60;226.70;1.02;69.88
BU04;Tardajos;2015-06-24;0700;0.00;11.83;67.13;321.20;2.09;50.79
BU04;Tardajos;2015-06-24;0730;0.00;13.31;64.94;410.80;1.97;69.35
BU04;Tardajos;2015-06-24;0800;0.00;14.71;60.05;503.40;2.24;57.75
BU04;Tardajos;2015-06-24;0830;0.00;16.30;52.90;593.30;2.25;58.16
BU04;Tardajos;2015-06-24;0900;0.00;17.70;48.28;674.40;2.42;41.94
BU04;Tardajos;2015-06-24;0930;0.00;19.01;46.20;749.00;2.12;47.70
BU04;Tardajos;2015-06-24;1000;0.00;19.81;42.23;813.00;1.90;45.16
BU04;Tardajos;2015-06-24;1030;0.00;21.24;41.54;869.00;2.10;43.07
BU04;Tardajos;2015-06-24;1100;0.00;21.89;39.17;912.00;2.48;46.02
BU04;Tardajos;2015-06-24;1130;0.00;22.67;40.13;943.00;2.16;57.65
BU04;Tardajos;2015-06-24;1200;0.00;22.78;41.09;960.00;2.42;64.20
BU04;Tardajos;2015-06-24;1230;0.00;23.25;39.91;968.00;2.42;46.65
BU04;Tardajos;2015-06-24;1300;0.00;24.08;31.07;967.00;2.14;39.16
BU04;Tardajos;2015-06-24;1330;0.00;24.03;30.80;953.00;1.88;56.05
BU04;Tardajos;2015-06-24;1400;0.00;24.43;31.58;921.00;1.94;55.63
BU04;Tardajos;2015-06-24;1430;0.00;25.30;29.82;881.00;1.69;68.93
BU04;Tardajos;2015-06-24;1500;0.00;25.30;28.48;822.00;1.63;41.95
BU04;Tardajos;2015-06-24;1530;0.00;25.48;27.09;763.00;1.46;85.10
BU04;Tardajos;2015-06-24;1600;0.00;25.53;26.27;692.00;1.76;57.18
BU04;Tardajos;2015-06-24;1630;0.00;25.68;24.35;611.50;1.41;39.15
BU04;Tardajos;2015-06-24;1700;0.00;25.68;25.96;523.30;1.70;39.19
BU04;Tardajos;2015-06-24;1730;0.00;25.37;26.83;433.00;1.74;45.53
BU04;Tardajos;2015-06-24;1800;0.00;25.21;28.52;338.80;1.61;53.21
BU04;Tardajos;2015-06-24;1830;0.00;24.56;29.32;241.80;1.74;48.89
BU04;Tardajos;2015-06-24;1900;0.00;23.54;33.81;150.90;1.44;41.39
BU04;Tardajos;2015-06-24;1930;0.00;21.66;41.40;71.90;1.34;56.59
BU04;Tardajos;2015-06-24;2000;0.00;20.44;51.96;10.24;1.66;70.20
BU04;Tardajos;2015-06-24;2030;0.00;19.37;59.61;0.60;1.82;74.30
BU04;Tardajos;2015-06-24;2100;0.00;18.43;63.77;0.00;1.94;69.47
BU04;Tardajos;2015-06-24;2130;0.00;17.27;69.66;0.00;1.81;59.27
BU04;Tardajos;2015-06-24;2200;0.00;16.56;72.30;0.00;2.10;61.35
BU04;Tardajos;2015-06-24;2230;0.00;15.80;75.30;0.00;1.23;57.98
BU04;Tardajos;2015-06-24;2300;0.00;15.33;76.70;0.00;1.02;80.70
BU04;Tardajos;2015-06-24;2330;0.00;15.18;76.60;0.00;0.62;81.30
BU04;Tardajos;2015-06-24;2400;0.00;14.49;77.70;0.00;0.91;95.70
BU05;Vadocondes;2015-06-24;0030;0.00;13.89;88.90;0.00;0.75;219.20
BU05;Vadocondes;2015-06-24;0100;0.00;13.41;90.20;0.00;0.26;69.26
BU05;Vadocondes;2015-06-24;0130;0.00;13.04;91.10;0.00;0.54;139.80
BU05;Vadocondes;2015-06-24;0200;0.00;12.55;91.40;0.00;0.22;64.87
BU05;Vadocondes;2015-06-24;0230;0.00;12.26;92.90;0.00;0.42;87.40
BU05;Vadocondes;2015-06-24;0300;0.00;11.70;93.30;0.00;0.23;101.00
BU05;Vadocondes;2015-06-24;0330;0.00;11.14;93.60;0.00;0.19;128.50
BU05;Vadocondes;2015-06-24;0400;0.00;10.49;94.20;0.00;0.23;276.20
BU05;Vadocondes;2015-06-24;0430;0.00;9.75;94.90;0.38;0.25;147.80
BU05;Vadocondes;2015-06-24;0500;0.00;9.44;94.60;8.16;0.07;269.80
BU05;Vadocondes;2015-06-24;0530;0.00;10.05;95.50;52.07;0.25;98.30
BU05;Vadocondes;2015-06-24;0600;0.00;11.98;92.20;123.90;0.47;60.75
BU05;Vadocondes;2015-06-24;0630;0.00;13.57;85.70;201.30;0.23;58.76
BU05;Vadocondes;2015-06-24;0700;0.00;15.02;81.30;283.90;0.31;128.40
BU05;Vadocondes;2015-06-24;0730;0.00;15.75;80.50;394.60;0.33;171.30
BU05;Vadocondes;2015-06-24;0800;0.00;16.88;77.10;495.30;0.61;27.48
BU05;Vadocondes;2015-06-24;0830;0.00;18.04;72.80;584.10;0.70;327.20
BU05;Vadocondes;2015-06-24;0900;0.00;18.72;67.90;666.80;0.82;349.90
BU05;Vadocondes;2015-06-24;0930;0.00;19.77;62.87;743.00;0.78;292.70
BU05;Vadocondes;2015-06-24;1000;0.00;20.57;58.53;810.00;1.03;191.40
BU05;Vadocondes;2015-06-24;1030;0.00;22.06;54.80;865.00;0.67;281.70
BU05;Vadocondes;2015-06-24;1100;0.00;22.80;51.01;912.00;0.87;7.92
BU05;Vadocondes;2015-06-24;1130;0.00;23.83;36.19;948.00;0.86;347.10
BU05;Vadocondes;2015-06-24;1200;0.00;24.41;40.27;962.00;1.25;284.10
BU05;Vadocondes;2015-06-24;1230;0.00;24.97;37.11;971.00;1.30;291.40
BU05;Vadocondes;2015-06-24;1300;0.00;25.60;31.43;970.00;1.61;245.80
BU05;Vadocondes;2015-06-24;1330;0.00;25.81;33.74;953.00;1.05;259.00
BU05;Vadocondes;2015-06-24;1400;0.00;26.59;32.90;931.00;1.35;262.70
BU05;Vadocondes;2015-06-24;1430;0.00;26.79;30.03;894.00;1.19;238.10
BU05;Vadocondes;2015-06-24;1500;0.00;27.15;32.32;845.00;1.31;318.80
BU05;Vadocondes;2015-06-24;1530;0.00;27.44;31.38;810.00;1.30;299.20
BU05;Vadocondes;2015-06-24;1600;0.00;27.40;29.76;754.00;1.20;332.70
BU05;Vadocondes;2015-06-24;1630;0.00;27.51;27.48;628.10;1.41;276.90
BU05;Vadocondes;2015-06-24;1700;0.00;27.46;27.99;415.70;1.29;323.00
BU05;Vadocondes;2015-06-24;1730;0.00;26.45;34.43;270.50;1.63;223.20
BU05;Vadocondes;2015-06-24;1800;0.00;25.49;41.38;295.60;3.13;194.50
BU05;Vadocondes;2015-06-24;1830;0.00;25.06;42.10;166.20;2.45;189.90
BU05;Vadocondes;2015-06-24;1900;0.00;23.54;47.58;49.49;1.58;184.30
BU05;Vadocondes;2015-06-24;1930;0.00;21.71;58.07;48.16;0.92;208.60
BU05;Vadocondes;2015-06-24;2000;0.00;21.76;55.13;16.16;0.84;4.09
BU05;Vadocondes;2015-06-24;2030;0.00;21.72;49.14;0.57;0.27;251.40
BU05;Vadocondes;2015-06-24;2100;0.00;20.94;47.01;0.00;0.36;3.23
BU05;Vadocondes;2015-06-24;2130;0.00;18.91;66.05;0.00;0.43;272.30
BU05;Vadocondes;2015-06-24;2200;0.00;19.36;55.28;0.00;0.34;84.60
BU05;Vadocondes;2015-06-24;2230;0.00;18.78;63.04;0.00;0.15;176.40
BU05;Vadocondes;2015-06-24;2300;0.00;17.79;64.95;0.00;0.15;6.06
BU05;Vadocondes;2015-06-24;2330;0.00;15.49;81.60;0.00;0.22;224.20
BU05;Vadocondes;2015-06-24;2400;0.00;14.80;80.40;0.00;0.23;155.40
BU07;Santa Gadea del Cid;2015-06-24;0030;0.00;8.46;85.60;0.00;0.57;275.40
BU07;Santa Gadea del Cid;2015-06-24;0100;0.00;8.35;86.40;0.00;0.86;279.40
BU07;Santa Gadea del Cid;2015-06-24;0130;0.00;8.18;86.90;0.00;0.95;281.70
BU07;Santa Gadea del Cid;2015-06-24;0200;0.00;7.36;88.00;0.00;0.74;302.30
BU07;Santa Gadea del Cid;2015-06-24;0230;0.00;7.09;89.20;0.00;0.54;273.70
BU07;Santa Gadea del Cid;2015-06-24;0300;0.00;6.64;90.50;0.00;0.55;277.20
BU07;Santa Gadea del Cid;2015-06-24;0330;0.00;6.20;91.30;0.00;0.76;277.20
BU07;Santa Gadea del Cid;2015-06-24;0400;0.00;6.09;92.60;0.00;0.81;277.30
