Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-02;0030;0.00;10.24;56.66;0.00;2.38;243.40
AV01;Nava de Arevalo;2015-10-02;0100;0.00;9.95;59.21;0.00;2.45;240.30
AV01;Nava de Arevalo;2015-10-02;0130;0.00;10.02;60.39;0.00;2.69;241.60
AV01;Nava de Arevalo;2015-10-02;0200;0.00;10.18;60.75;0.00;2.69;237.90
AV01;Nava de Arevalo;2015-10-02;0230;0.00;10.04;61.88;0.00;3.01;238.90
AV01;Nava de Arevalo;2015-10-02;0300;0.00;10.20;61.57;0.00;2.70;253.10
AV01;Nava de Arevalo;2015-10-02;0330;0.00;9.64;63.18;0.00;1.96;322.80
AV01;Nava de Arevalo;2015-10-02;0400;0.00;7.86;68.02;0.00;0.63;319.90
AV01;Nava de Arevalo;2015-10-02;0430;0.00;6.44;75.50;0.00;1.03;289.20
AV01;Nava de Arevalo;2015-10-02;0500;0.00;5.44;80.30;0.00;1.12;240.80
AV01;Nava de Arevalo;2015-10-02;0530;0.00;5.44;80.60;0.00;1.26;261.10
AV01;Nava de Arevalo;2015-10-02;0600;0.00;5.58;81.30;0.07;0.70;249.30
AV01;Nava de Arevalo;2015-10-02;0630;0.00;4.62;84.50;6.30;0.76;246.50
AV01;Nava de Arevalo;2015-10-02;0700;0.00;5.71;84.70;57.21;1.11;228.90
AV01;Nava de Arevalo;2015-10-02;0730;0.00;8.25;78.30;147.00;1.20;235.10
AV01;Nava de Arevalo;2015-10-02;0800;0.00;10.77;67.23;241.00;1.38;230.20
AV01;Nava de Arevalo;2015-10-02;0830;0.00;12.32;60.43;332.70;1.18;242.40
AV01;Nava de Arevalo;2015-10-02;0900;0.00;14.07;56.74;420.60;2.15;266.30
AV01;Nava de Arevalo;2015-10-02;0930;0.00;15.06;54.57;498.40;2.88;292.90
AV01;Nava de Arevalo;2015-10-02;1000;0.00;15.77;52.38;569.80;3.03;305.00
AV01;Nava de Arevalo;2015-10-02;1030;0.00;16.70;46.91;628.60;3.03;306.00
AV01;Nava de Arevalo;2015-10-02;1100;0.00;17.76;43.08;669.40;3.36;307.10
AV01;Nava de Arevalo;2015-10-02;1130;0.00;18.71;38.62;706.00;3.80;282.80
AV01;Nava de Arevalo;2015-10-02;1200;0.00;20.41;27.21;722.00;4.52;280.30
AV01;Nava de Arevalo;2015-10-02;1230;0.00;20.78;25.96;724.00;5.57;279.10
AV01;Nava de Arevalo;2015-10-02;1300;0.00;21.34;25.60;711.00;6.09;276.80
AV01;Nava de Arevalo;2015-10-02;1330;0.00;21.85;23.86;687.50;6.50;276.70
AV01;Nava de Arevalo;2015-10-02;1400;0.00;22.05;23.66;648.10;6.45;280.10
AV01;Nava de Arevalo;2015-10-02;1430;0.00;22.59;22.28;589.30;6.41;273.30
AV01;Nava de Arevalo;2015-10-02;1500;0.00;22.28;23.98;521.90;6.31;272.10
AV01;Nava de Arevalo;2015-10-02;1530;0.00;21.72;25.13;442.60;6.53;279.90
AV01;Nava de Arevalo;2015-10-02;1600;0.00;21.79;25.76;369.80;6.12;277.90
AV01;Nava de Arevalo;2015-10-02;1630;0.00;21.14;27.29;280.20;6.09;280.40
