Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-24;0030;0.00;12.63;74.90;0.00;0.28;247.70
AV01;Nava de Arevalo;2002-07-24;0100;0.00;12.62;73.80;0.00;0.38;144.60
AV01;Nava de Arevalo;2002-07-24;0130;0.00;13.17;73.40;0.00;0.90;94.80
AV01;Nava de Arevalo;2002-07-24;0200;0.00;12.40;75.50;0.00;0.66;63.45
AV01;Nava de Arevalo;2002-07-24;0230;0.00;10.18;79.20;0.00;1.16;223.40
AV01;Nava de Arevalo;2002-07-24;0300;0.00;9.40;80.80;0.00;0.58;217.50
AV01;Nava de Arevalo;2002-07-24;0330;0.00;9.30;83.60;0.00;0.60;197.50
AV01;Nava de Arevalo;2002-07-24;0400;0.00;8.72;83.60;0.00;1.00;205.20
AV01;Nava de Arevalo;2002-07-24;0430;0.00;8.87;82.00;0.21;0.99;195.20
AV01;Nava de Arevalo;2002-07-24;0500;0.00;8.82;77.50;7.03;0.43;207.70
AV01;Nava de Arevalo;2002-07-24;0530;0.00;8.96;76.40;57.99;0.53;51.16
AV01;Nava de Arevalo;2002-07-24;0600;0.00;10.98;71.20;141.20;0.36;277.60
AV01;Nava de Arevalo;2002-07-24;0630;0.00;14.88;53.79;233.80;0.49;181.70
AV01;Nava de Arevalo;2002-07-24;0700;0.00;16.61;44.10;331.40;1.50;121.00
AV01;Nava de Arevalo;2002-07-24;0730;0.00;17.53;45.51;427.70;2.28;109.90
AV01;Nava de Arevalo;2002-07-24;0800;0.00;18.57;44.21;520.90;2.39;89.60
AV01;Nava de Arevalo;2002-07-24;0830;0.00;20.02;40.91;613.90;2.25;67.19
AV01;Nava de Arevalo;2002-07-24;0900;0.00;20.92;36.31;696.80;1.64;62.89
AV01;Nava de Arevalo;2002-07-24;0930;0.00;21.69;32.19;770.00;2.31;36.75
AV01;Nava de Arevalo;2002-07-24;1000;0.00;22.26;31.35;830.00;2.48;25.22
AV01;Nava de Arevalo;2002-07-24;1030;0.00;22.95;30.63;881.00;2.10;37.58
AV01;Nava de Arevalo;2002-07-24;1100;0.00;23.97;27.92;921.00;2.34;40.83
AV01;Nava de Arevalo;2002-07-24;1130;0.00;24.40;27.26;947.00;1.81;5.60
AV01;Nava de Arevalo;2002-07-24;1200;0.00;25.66;25.31;961.00;2.02;23.96
AV01;Nava de Arevalo;2002-07-24;1230;0.00;26.01;25.29;964.00;2.16;20.40
AV01;Nava de Arevalo;2002-07-24;1300;0.00;26.39;25.09;915.00;1.62;36.03
AV01;Nava de Arevalo;2002-07-24;1330;0.00;27.23;24.56;927.00;2.25;49.04
AV01;Nava de Arevalo;2002-07-24;1400;0.00;27.28;24.80;888.00;1.70;54.32
AV01;Nava de Arevalo;2002-07-24;1430;0.00;27.83;24.08;835.00;2.09;18.05
AV01;Nava de Arevalo;2002-07-24;1500;0.00;28.65;23.28;772.00;1.51;18.56
AV01;Nava de Arevalo;2002-07-24;1530;0.00;28.88;22.74;698.00;1.92;351.20
AV01;Nava de Arevalo;2002-07-24;1600;0.00;29.20;22.64;613.10;2.27;63.50
AV01;Nava de Arevalo;2002-07-24;1630;0.00;28.94;23.00;522.40;2.20;50.41
AV01;Nava de Arevalo;2002-07-24;1700;0.00;29.01;23.02;427.60;2.17;34.30
AV01;Nava de Arevalo;2002-07-24;1730;0.00;28.89;23.13;330.60;2.23;13.95
AV01;Nava de Arevalo;2002-07-24;1800;0.00;28.49;23.74;232.90;2.89;350.80
AV01;Nava de Arevalo;2002-07-24;1830;0.00;27.71;26.49;110.10;2.42;0.37
AV01;Nava de Arevalo;2002-07-24;1900;0.00;26.31;30.10;62.28;2.10;358.10
AV01;Nava de Arevalo;2002-07-24;1930;0.00;23.88;34.67;10.85;1.46;353.70
AV01;Nava de Arevalo;2002-07-24;2000;0.00;21.24;38.93;0.47;0.65;313.40
AV01;Nava de Arevalo;2002-07-24;2030;0.00;19.63;48.13;0.00;0.71;266.00
AV01;Nava de Arevalo;2002-07-24;2100;0.00;18.44;50.99;0.00;1.05;211.40
AV01;Nava de Arevalo;2002-07-24;2130;0.00;18.92;48.59;0.00;1.10;189.10
AV01;Nava de Arevalo;2002-07-24;2200;0.00;17.73;49.36;0.00;0.92;217.40
AV01;Nava de Arevalo;2002-07-24;2230;0.00;16.12;58.64;0.00;1.29;206.30
AV01;Nava de Arevalo;2002-07-24;2300;0.00;16.52;57.07;0.00;1.34;197.00
AV01;Nava de Arevalo;2002-07-24;2330;0.00;16.51;55.22;0.00;1.05;152.90
AV01;Nava de Arevalo;2002-07-24;2400;0.00;17.00;52.66;0.00;1.21;164.50
BU01;Miranda de Ebro;2002-07-24;0030;0.00;9.97;87.80;0.00;0.89;222.70
BU01;Miranda de Ebro;2002-07-24;0100;0.00;10.09;88.30;0.00;0.55;238.60
BU01;Miranda de Ebro;2002-07-24;0130;0.00;9.19;87.90;0.00;0.51;209.00
BU01;Miranda de Ebro;2002-07-24;0200;0.00;8.84;89.20;0.00;0.70;222.10
BU01;Miranda de Ebro;2002-07-24;0230;0.00;8.75;90.20;0.00;0.54;235.20
BU01;Miranda de Ebro;2002-07-24;0300;0.00;8.52;89.40;0.00;0.41;217.00
BU01;Miranda de Ebro;2002-07-24;0330;0.00;8.39;89.80;0.00;0.63;222.90
BU01;Miranda de Ebro;2002-07-24;0400;0.00;8.04;90.40;0.00;0.39;234.30
BU01;Miranda de Ebro;2002-07-24;0430;0.00;8.31;90.50;0.31;0.52;309.90
BU01;Miranda de Ebro;2002-07-24;0500;0.00;7.75;90.40;6.69;0.40;231.90
BU01;Miranda de Ebro;2002-07-24;0530;0.00;7.57;90.40;39.31;0.54;226.70
BU01;Miranda de Ebro;2002-07-24;0600;0.00;8.39;91.20;104.40;0.77;219.90
BU01;Miranda de Ebro;2002-07-24;0630;0.00;10.31;89.10;183.20;1.01;233.30
BU01;Miranda de Ebro;2002-07-24;0700;0.00;11.91;83.70;278.10;0.67;304.40
BU01;Miranda de Ebro;2002-07-24;0730;0.00;13.43;76.30;379.00;0.65;246.70
BU01;Miranda de Ebro;2002-07-24;0800;0.00;14.52;73.80;471.30;0.97;248.00
BU01;Miranda de Ebro;2002-07-24;0830;0.00;16.17;65.75;558.70;0.83;137.70
BU01;Miranda de Ebro;2002-07-24;0900;0.00;17.99;59.07;637.50;0.82;64.03
BU01;Miranda de Ebro;2002-07-24;0930;0.00;18.97;53.94;704.00;0.93;56.03
BU01;Miranda de Ebro;2002-07-24;1000;0.00;20.19;51.14;782.00;1.18;108.30
BU01;Miranda de Ebro;2002-07-24;1030;0.00;21.22;49.74;824.00;1.04;270.50
BU01;Miranda de Ebro;2002-07-24;1100;0.00;22.84;45.86;862.00;1.36;119.80
BU01;Miranda de Ebro;2002-07-24;1130;0.00;23.98;43.38;908.00;1.17;132.90
BU01;Miranda de Ebro;2002-07-24;1200;0.00;24.86;41.60;701.00;1.78;328.80
BU01;Miranda de Ebro;2002-07-24;1230;0.00;24.86;41.98;598.40;2.11;352.80
BU01;Miranda de Ebro;2002-07-24;1300;0.00;25.96;39.94;971.00;1.72;335.80
BU01;Miranda de Ebro;2002-07-24;1330;0.00;26.47;40.72;818.00;2.09;11.09
BU01;Miranda de Ebro;2002-07-24;1400;0.00;26.75;42.56;796.00;2.58;22.47
BU01;Miranda de Ebro;2002-07-24;1430;0.00;26.03;45.47;704.00;2.54;7.20
BU01;Miranda de Ebro;2002-07-24;1500;0.00;25.83;45.92;613.50;2.93;356.50
BU01;Miranda de Ebro;2002-07-24;1530;0.00;25.34;46.79;608.80;3.76;347.30
BU01;Miranda de Ebro;2002-07-24;1600;0.00;24.59;48.67;492.70;4.11;344.40
BU01;Miranda de Ebro;2002-07-24;1630;0.00;24.29;49.08;415.30;3.97;348.70
BU01;Miranda de Ebro;2002-07-24;1700;0.00;23.78;50.61;364.80;3.65;345.70
BU01;Miranda de Ebro;2002-07-24;1730;0.00;22.71;54.85;251.70;2.94;357.30
BU01;Miranda de Ebro;2002-07-24;1800;0.00;21.87;58.51;203.80;2.12;24.15
BU01;Miranda de Ebro;2002-07-24;1830;0.00;21.33;61.16;112.80;1.93;26.81
BU01;Miranda de Ebro;2002-07-24;1900;0.00;20.24;65.33;34.23;1.79;24.72
BU01;Miranda de Ebro;2002-07-24;1930;0.00;19.57;68.36;11.54;1.80;20.32
BU01;Miranda de Ebro;2002-07-24;2000;0.00;19.09;70.80;0.62;1.53;25.64
BU01;Miranda de Ebro;2002-07-24;2030;0.00;18.62;72.30;0.00;1.03;38.84
BU01;Miranda de Ebro;2002-07-24;2100;0.00;17.79;75.40;0.00;0.53;224.60
BU01;Miranda de Ebro;2002-07-24;2130;0.00;17.67;77.10;0.00;0.38;117.70
BU01;Miranda de Ebro;2002-07-24;2200;0.00;18.30;75.10;0.00;0.64;45.51
BU01;Miranda de Ebro;2002-07-24;2230;0.00;18.45;73.90;0.00;0.36;36.38
BU01;Miranda de Ebro;2002-07-24;2300;0.00;18.07;75.50;0.00;0.07;183.30
BU01;Miranda de Ebro;2002-07-24;2330;0.00;18.23;75.60;0.00;0.22;359.30
BU01;Miranda de Ebro;2002-07-24;2400;0.00;18.21;76.50;0.00;0.36;0.45
BU02;Valle de Valdelucio;2002-07-24;0030;0.00;10.13;80.00;0.00;2.84;1.55
BU02;Valle de Valdelucio;2002-07-24;0100;0.00;9.97;78.80;0.00;1.50;44.08
BU02;Valle de Valdelucio;2002-07-24;0130;0.00;9.89;76.50;0.00;0.59;69.24
BU02;Valle de Valdelucio;2002-07-24;0200;0.00;8.93;82.70;0.00;0.69;52.03
BU02;Valle de Valdelucio;2002-07-24;0230;0.00;8.79;83.10;0.00;0.73;303.30
BU02;Valle de Valdelucio;2002-07-24;0300;0.00;8.39;83.40;0.00;0.47;46.84
BU02;Valle de Valdelucio;2002-07-24;0330;0.00;8.33;84.00;0.00;0.58;313.80
BU02;Valle de Valdelucio;2002-07-24;0400;0.00;7.92;85.20;0.00;0.41;326.00
BU02;Valle de Valdelucio;2002-07-24;0430;0.00;7.88;86.10;0.42;0.84;2.48
BU02;Valle de Valdelucio;2002-07-24;0500;0.00;7.74;85.20;7.59;0.33;98.10
BU02;Valle de Valdelucio;2002-07-24;0530;0.00;7.21;88.90;23.01;0.46;73.10
BU02;Valle de Valdelucio;2002-07-24;0600;0.00;8.98;85.60;118.30;0.45;73.80
BU02;Valle de Valdelucio;2002-07-24;0630;0.00;9.85;82.70;198.90;0.79;243.60
BU02;Valle de Valdelucio;2002-07-24;0700;0.00;10.53;81.60;293.50;1.03;261.70
BU02;Valle de Valdelucio;2002-07-24;0730;0.00;12.98;71.60;388.30;0.59;146.90
BU02;Valle de Valdelucio;2002-07-24;0800;0.00;14.46;66.84;475.60;0.88;219.40
BU02;Valle de Valdelucio;2002-07-24;0830;0.00;16.12;58.55;563.70;1.15;237.30
BU02;Valle de Valdelucio;2002-07-24;0900;0.00;17.66;53.15;641.80;1.16;232.90
BU02;Valle de Valdelucio;2002-07-24;0930;0.00;19.25;48.40;718.00;2.41;266.30
BU02;Valle de Valdelucio;2002-07-24;1000;0.00;20.55;48.27;778.00;1.90;271.30
BU02;Valle de Valdelucio;2002-07-24;1030;0.00;21.23;45.89;812.00;1.21;53.84
BU02;Valle de Valdelucio;2002-07-24;1100;0.00;21.86;47.00;881.00;1.42;72.60
BU02;Valle de Valdelucio;2002-07-24;1130;0.00;22.49;43.69;912.00;1.75;64.58
BU02;Valle de Valdelucio;2002-07-24;1200;0.00;22.60;44.69;911.00;2.07;3.65
BU02;Valle de Valdelucio;2002-07-24;1230;0.00;22.62;44.91;899.00;2.89;42.28
BU02;Valle de Valdelucio;2002-07-24;1300;0.00;22.92;46.35;832.00;2.63;54.37
BU02;Valle de Valdelucio;2002-07-24;1330;0.00;22.94;48.68;791.00;2.52;54.43
BU02;Valle de Valdelucio;2002-07-24;1400;0.00;22.92;51.36;888.00;3.56;42.96
BU02;Valle de Valdelucio;2002-07-24;1430;0.00;22.91;52.63;839.00;3.51;50.34
BU02;Valle de Valdelucio;2002-07-24;1500;0.00;22.05;55.36;691.50;4.34;42.15
BU02;Valle de Valdelucio;2002-07-24;1530;0.00;21.08;58.91;659.70;5.16;33.66
BU02;Valle de Valdelucio;2002-07-24;1600;0.00;20.30;61.80;510.80;5.26;33.15
BU02;Valle de Valdelucio;2002-07-24;1630;0.00;19.57;65.29;475.00;5.51;34.02
BU02;Valle de Valdelucio;2002-07-24;1700;0.00;19.04;67.46;411.80;5.78;34.22
BU02;Valle de Valdelucio;2002-07-24;1730;0.00;18.37;69.21;324.60;5.76;32.63
BU02;Valle de Valdelucio;2002-07-24;1800;0.00;17.88;71.30;220.70;5.66;34.67
BU02;Valle de Valdelucio;2002-07-24;1830;0.00;16.90;75.60;140.50;6.22;29.32
BU02;Valle de Valdelucio;2002-07-24;1900;0.00;16.25;79.10;58.21;6.10;27.13
BU02;Valle de Valdelucio;2002-07-24;1930;0.00;15.58;82.10;11.58;5.50;25.97
