Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-25;0030;0.00;3.54;83.00;0.00;1.31;197.90
AV01;Nava de Arevalo;2002-03-25;0100;0.00;3.47;84.80;0.00;1.42;205.90
AV01;Nava de Arevalo;2002-03-25;0130;0.00;2.56;85.70;0.00;0.77;219.20
AV01;Nava de Arevalo;2002-03-25;0200;0.00;2.10;87.00;0.00;0.80;217.30
AV01;Nava de Arevalo;2002-03-25;0230;0.00;2.15;87.40;0.00;1.04;194.40
AV01;Nava de Arevalo;2002-03-25;0300;0.00;2.10;86.80;0.00;1.13;195.40
AV01;Nava de Arevalo;2002-03-25;0330;0.00;1.82;88.00;0.00;1.37;192.00
AV01;Nava de Arevalo;2002-03-25;0400;0.00;1.92;88.20;0.00;1.42;198.80
AV01;Nava de Arevalo;2002-03-25;0430;0.00;1.01;88.70;0.00;0.58;223.10
AV01;Nava de Arevalo;2002-03-25;0500;0.00;0.56;89.60;0.00;0.77;200.70
AV01;Nava de Arevalo;2002-03-25;0530;0.00;0.53;90.40;0.00;1.31;194.30
AV01;Nava de Arevalo;2002-03-25;0600;0.00;0.92;88.90;2.04;1.27;192.50
AV01;Nava de Arevalo;2002-03-25;0630;0.00;0.68;88.70;35.84;1.01;206.10
AV01;Nava de Arevalo;2002-03-25;0700;0.00;1.05;88.80;118.50;0.11;272.70
AV01;Nava de Arevalo;2002-03-25;0730;0.00;3.99;85.50;188.90;0.25;292.80
AV01;Nava de Arevalo;2002-03-25;0800;0.00;6.80;71.10;317.60;0.43;222.80
AV01;Nava de Arevalo;2002-03-25;0830;0.00;9.00;53.50;424.40;1.20;45.15
AV01;Nava de Arevalo;2002-03-25;0900;0.00;10.27;40.07;531.10;0.76;73.60
AV01;Nava de Arevalo;2002-03-25;0930;0.00;10.41;42.42;535.10;1.56;357.20
AV01;Nava de Arevalo;2002-03-25;1000;0.00;11.16;43.49;667.50;2.39;358.10
AV01;Nava de Arevalo;2002-03-25;1030;0.00;12.00;42.33;725.00;2.77;358.70
AV01;Nava de Arevalo;2002-03-25;1100;0.00;12.56;38.93;771.00;2.66;341.20
AV01;Nava de Arevalo;2002-03-25;1130;0.00;13.36;38.25;803.00;2.80;354.70
AV01;Nava de Arevalo;2002-03-25;1200;0.00;14.89;30.05;822.00;2.56;18.42
AV01;Nava de Arevalo;2002-03-25;1230;0.00;16.24;30.70;823.00;2.86;3.43
AV01;Nava de Arevalo;2002-03-25;1300;0.00;16.51;30.68;808.00;2.82;11.93
AV01;Nava de Arevalo;2002-03-25;1330;0.00;17.31;26.85;784.00;2.22;24.91
AV01;Nava de Arevalo;2002-03-25;1400;0.00;17.90;24.15;744.00;2.21;356.20
AV01;Nava de Arevalo;2002-03-25;1430;0.00;18.30;25.00;685.10;1.98;347.30
AV01;Nava de Arevalo;2002-03-25;1500;0.00;18.63;25.98;616.00;1.96;353.70
AV01;Nava de Arevalo;2002-03-25;1530;0.00;18.89;22.98;536.20;2.39;8.51
AV01;Nava de Arevalo;2002-03-25;1600;0.00;19.08;24.99;450.70;1.61;4.47
AV01;Nava de Arevalo;2002-03-25;1630;0.00;18.94;23.78;356.00;2.79;41.67
AV01;Nava de Arevalo;2002-03-25;1700;0.00;18.25;19.83;259.20;2.80;37.91
AV01;Nava de Arevalo;2002-03-25;1730;0.00;17.20;24.72;160.80;2.42;31.57
AV01;Nava de Arevalo;2002-03-25;1800;0.00;15.38;27.32;64.03;3.24;32.82
AV01;Nava de Arevalo;2002-03-25;1830;0.00;13.24;27.88;8.09;2.80;35.93
AV01;Nava de Arevalo;2002-03-25;1900;0.00;11.44;32.26;0.10;1.86;53.25
AV01;Nava de Arevalo;2002-03-25;1930;0.00;8.71;40.46;0.00;2.13;61.16
AV01;Nava de Arevalo;2002-03-25;2000;0.00;10.02;30.01;0.00;3.12;56.26
AV01;Nava de Arevalo;2002-03-25;2030;0.00;8.89;32.31;0.00;2.32;51.16
AV01;Nava de Arevalo;2002-03-25;2100;0.00;7.40;37.85;0.00;0.73;105.50
AV01;Nava de Arevalo;2002-03-25;2130;0.00;6.62;42.14;0.00;0.86;182.60
AV01;Nava de Arevalo;2002-03-25;2200;0.00;2.31;65.66;0.00;1.07;284.70
AV01;Nava de Arevalo;2002-03-25;2230;0.00;2.22;66.13;0.00;1.09;303.90
AV01;Nava de Arevalo;2002-03-25;2300;0.00;1.71;70.40;0.00;0.91;326.90
AV01;Nava de Arevalo;2002-03-25;2330;0.00;1.43;70.40;0.00;0.49;315.40
AV01;Nava de Arevalo;2002-03-25;2400;0.00;1.23;69.88;0.00;0.64;227.50
BU01;Miranda de Ebro;2002-03-25;0030;0.00;2.33;73.90;0.00;0.90;257.10
BU01;Miranda de Ebro;2002-03-25;0100;0.00;1.71;75.70;0.00;0.79;218.00
BU01;Miranda de Ebro;2002-03-25;0130;0.00;0.42;81.50;0.00;0.85;213.30
BU01;Miranda de Ebro;2002-03-25;0200;0.00;0.47;81.40;0.00;0.35;205.10
BU01;Miranda de Ebro;2002-03-25;0230;0.00;0.61;81.40;0.00;0.26;213.40
BU01;Miranda de Ebro;2002-03-25;0300;0.00;0.34;81.50;0.00;0.36;239.80
BU01;Miranda de Ebro;2002-03-25;0330;0.00;0.65;82.00;0.00;0.25;317.20
BU01;Miranda de Ebro;2002-03-25;0400;0.00;-0.04;83.20;0.00;0.98;228.20
BU01;Miranda de Ebro;2002-03-25;0430;0.00;-0.31;83.20;0.00;0.69;222.00
BU01;Miranda de Ebro;2002-03-25;0500;0.00;0.08;83.00;0.00;0.45;250.40
BU01;Miranda de Ebro;2002-03-25;0530;0.00;0.00;83.50;0.00;0.44;172.80
BU01;Miranda de Ebro;2002-03-25;0600;0.00;-0.18;85.60;1.43;0.47;338.90
BU01;Miranda de Ebro;2002-03-25;0630;0.00;-0.47;85.00;15.25;0.29;224.50
BU01;Miranda de Ebro;2002-03-25;0700;0.00;-0.01;86.20;66.77;0.16;357.00
BU01;Miranda de Ebro;2002-03-25;0730;0.00;1.43;82.80;157.00;0.12;246.50
BU01;Miranda de Ebro;2002-03-25;0800;0.00;3.69;72.70;301.10;0.26;193.60
BU01;Miranda de Ebro;2002-03-25;0830;0.00;5.34;66.04;395.40;0.54;212.00
BU01;Miranda de Ebro;2002-03-25;0900;0.00;7.56;59.68;482.50;0.49;222.60
BU01;Miranda de Ebro;2002-03-25;0930;0.00;9.51;54.15;561.60;0.45;317.90
BU01;Miranda de Ebro;2002-03-25;1000;0.00;12.20;48.42;626.20;0.64;142.20
BU01;Miranda de Ebro;2002-03-25;1030;0.00;13.48;41.13;683.40;0.87;51.93
BU01;Miranda de Ebro;2002-03-25;1100;0.00;13.97;36.96;727.00;0.75;101.50
BU01;Miranda de Ebro;2002-03-25;1130;0.00;15.21;33.66;761.00;1.70;27.01
BU01;Miranda de Ebro;2002-03-25;1200;0.00;15.50;34.21;779.00;1.48;49.93
BU01;Miranda de Ebro;2002-03-25;1230;0.00;16.63;31.24;784.00;1.95;42.43
BU01;Miranda de Ebro;2002-03-25;1300;0.00;17.05;29.34;769.00;2.14;349.70
BU01;Miranda de Ebro;2002-03-25;1330;0.00;17.43;29.10;745.00;2.11;22.39
BU01;Miranda de Ebro;2002-03-25;1400;0.00;17.43;28.14;694.50;2.38;8.54
BU01;Miranda de Ebro;2002-03-25;1430;0.00;17.39;28.53;638.90;3.11;358.70
BU01;Miranda de Ebro;2002-03-25;1500;0.00;17.38;29.05;570.40;2.72;8.04
BU01;Miranda de Ebro;2002-03-25;1530;0.00;16.60;33.44;491.40;2.62;7.95
BU01;Miranda de Ebro;2002-03-25;1600;0.00;15.90;33.49;408.50;2.54;4.46
BU01;Miranda de Ebro;2002-03-25;1630;0.00;15.29;31.88;312.90;2.06;14.34
BU01;Miranda de Ebro;2002-03-25;1700;0.00;14.73;30.69;229.30;2.33;5.63
BU01;Miranda de Ebro;2002-03-25;1730;0.00;13.41;31.80;135.30;3.25;353.50
BU01;Miranda de Ebro;2002-03-25;1800;0.00;12.09;35.97;49.42;2.94;349.30
BU01;Miranda de Ebro;2002-03-25;1830;0.00;10.80;39.66;6.23;1.86;350.50
BU01;Miranda de Ebro;2002-03-25;1900;0.00;9.67;40.26;0.11;1.64;351.30
BU01;Miranda de Ebro;2002-03-25;1930;0.00;8.31;45.68;0.00;0.96;346.60
BU01;Miranda de Ebro;2002-03-25;2000;0.00;7.33;49.95;0.00;0.26;0.02
BU01;Miranda de Ebro;2002-03-25;2030;0.00;6.51;52.09;0.00;0.37;123.70
BU01;Miranda de Ebro;2002-03-25;2100;0.00;6.02;57.59;0.00;0.76;35.57
BU01;Miranda de Ebro;2002-03-25;2130;0.00;4.60;62.77;0.00;0.30;246.60
BU01;Miranda de Ebro;2002-03-25;2200;0.00;4.85;63.43;0.00;0.31;41.41
BU01;Miranda de Ebro;2002-03-25;2230;0.00;3.08;69.63;0.00;0.87;232.30
BU01;Miranda de Ebro;2002-03-25;2300;0.00;1.79;72.60;0.00;0.59;214.00
BU01;Miranda de Ebro;2002-03-25;2330;0.00;0.14;79.40;0.00;1.17;232.00
