Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-09;0030;0.00;7.31;91.70;0.00;2.87;222.60
AV01;Nava de Arevalo;2001-10-09;0100;0.00;6.85;91.20;0.00;2.16;220.40
AV01;Nava de Arevalo;2001-10-09;0130;0.00;6.16;92.20;0.00;1.75;193.20
AV01;Nava de Arevalo;2001-10-09;0200;0.00;5.43;92.90;0.00;1.10;188.70
AV01;Nava de Arevalo;2001-10-09;0230;0.00;5.14;93.90;0.00;1.44;188.00
AV01;Nava de Arevalo;2001-10-09;0300;0.00;4.58;93.60;0.00;1.08;192.20
AV01;Nava de Arevalo;2001-10-09;0330;0.00;4.10;94.90;0.00;1.22;209.40
AV01;Nava de Arevalo;2001-10-09;0400;0.00;4.38;94.60;0.00;1.19;182.10
AV01;Nava de Arevalo;2001-10-09;0430;0.00;4.70;94.70;0.00;1.29;138.70
AV01;Nava de Arevalo;2001-10-09;0500;0.00;3.94;94.60;0.00;1.08;162.00
AV01;Nava de Arevalo;2001-10-09;0530;0.20;3.87;95.10;0.00;1.27;151.80
AV01;Nava de Arevalo;2001-10-09;0600;0.00;3.00;95.10;0.46;1.36;174.60
AV01;Nava de Arevalo;2001-10-09;0630;0.00;3.28;95.50;9.40;1.48;148.80
AV01;Nava de Arevalo;2001-10-09;0700;0.00;4.15;95.00;43.51;1.29;140.20
AV01;Nava de Arevalo;2001-10-09;0730;0.00;4.86;93.80;58.14;0.77;147.50
AV01;Nava de Arevalo;2001-10-09;0800;0.00;5.71;92.80;81.20;0.97;160.70
AV01;Nava de Arevalo;2001-10-09;0830;0.00;6.85;91.80;172.20;1.13;146.50
AV01;Nava de Arevalo;2001-10-09;0900;0.00;8.80;86.10;363.20;1.71;175.80
AV01;Nava de Arevalo;2001-10-09;0930;0.00;9.95;77.40;438.60;1.02;168.20
AV01;Nava de Arevalo;2001-10-09;1000;0.00;10.81;72.90;401.20;0.71;157.90
AV01;Nava de Arevalo;2001-10-09;1030;0.00;11.72;65.89;640.50;1.14;83.30
AV01;Nava de Arevalo;2001-10-09;1100;0.00;12.35;63.73;599.60;1.66;341.10
AV01;Nava de Arevalo;2001-10-09;1130;0.00;12.41;61.22;742.00;1.17;331.40
AV01;Nava de Arevalo;2001-10-09;1200;0.00;13.11;57.95;434.40;1.98;326.70
AV01;Nava de Arevalo;2001-10-09;1230;0.00;12.45;59.70;541.90;0.90;312.60
AV01;Nava de Arevalo;2001-10-09;1300;0.00;13.61;56.65;401.00;1.81;304.60
AV01;Nava de Arevalo;2001-10-09;1330;0.00;13.72;58.97;659.10;2.66;329.60
AV01;Nava de Arevalo;2001-10-09;1400;0.00;13.24;60.90;413.20;3.26;304.30
AV01;Nava de Arevalo;2001-10-09;1430;0.00;13.66;56.99;448.00;3.33;319.40
AV01;Nava de Arevalo;2001-10-09;1500;0.00;13.46;54.68;402.90;3.22;328.30
AV01;Nava de Arevalo;2001-10-09;1530;0.00;14.21;55.09;384.30;2.87;332.50
AV01;Nava de Arevalo;2001-10-09;1600;0.00;13.95;52.04;290.80;2.44;336.70
AV01;Nava de Arevalo;2001-10-09;1630;0.00;13.79;51.04;200.70;2.37;337.40
AV01;Nava de Arevalo;2001-10-09;1700;0.00;13.39;52.88;124.80;2.94;321.80
AV01;Nava de Arevalo;2001-10-09;1730;0.00;12.21;57.18;25.25;2.32;325.30
AV01;Nava de Arevalo;2001-10-09;1800;0.00;10.23;66.10;1.12;1.75;335.00
AV01;Nava de Arevalo;2001-10-09;1830;0.00;9.03;73.90;0.00;1.48;344.30
AV01;Nava de Arevalo;2001-10-09;1900;0.00;8.00;78.40;0.00;0.96;348.30
AV01;Nava de Arevalo;2001-10-09;1930;0.00;7.42;80.60;0.00;0.37;342.30
AV01;Nava de Arevalo;2001-10-09;2000;0.00;6.39;84.20;0.00;0.26;200.70
AV01;Nava de Arevalo;2001-10-09;2030;0.00;6.34;84.80;0.00;0.60;153.80
AV01;Nava de Arevalo;2001-10-09;2100;0.00;5.27;88.40;0.00;0.60;202.00
AV01;Nava de Arevalo;2001-10-09;2130;0.00;4.67;90.70;0.00;0.47;191.50
AV01;Nava de Arevalo;2001-10-09;2200;0.00;4.38;91.50;0.00;0.71;160.10
AV01;Nava de Arevalo;2001-10-09;2230;0.00;3.61;92.20;0.00;0.26;178.00
AV01;Nava de Arevalo;2001-10-09;2300;0.00;3.92;92.70;0.00;0.84;161.20
AV01;Nava de Arevalo;2001-10-09;2330;0.00;3.27;92.80;0.00;0.26;184.40
AV01;Nava de Arevalo;2001-10-09;2400;0.00;3.00;93.50;0.00;0.44;194.30
BU01;Miranda de Ebro;2001-10-09;0030;0.00;11.09;69.66;0.00;1.22;180.40
BU01;Miranda de Ebro;2001-10-09;0100;0.00;11.09;70.00;0.00;0.79;235.30
BU01;Miranda de Ebro;2001-10-09;0130;0.00;10.41;73.70;0.00;1.10;213.10
BU01;Miranda de Ebro;2001-10-09;0200;0.00;10.01;75.70;0.00;1.19;224.50
BU01;Miranda de Ebro;2001-10-09;0230;0.00;9.94;77.30;0.00;1.18;241.10
BU01;Miranda de Ebro;2001-10-09;0300;0.00;10.57;74.40;0.00;0.53;252.70
BU01;Miranda de Ebro;2001-10-09;0330;0.00;10.22;75.70;0.00;0.50;283.50
BU01;Miranda de Ebro;2001-10-09;0400;0.00;9.70;77.90;0.00;0.86;229.60
BU01;Miranda de Ebro;2001-10-09;0430;0.00;9.18;80.10;0.00;1.67;235.80
BU01;Miranda de Ebro;2001-10-09;0500;0.00;9.91;77.10;0.00;1.92;232.30
BU01;Miranda de Ebro;2001-10-09;0530;0.00;9.37;79.30;0.00;3.00;226.90
BU01;Miranda de Ebro;2001-10-09;0600;0.00;9.43;78.10;0.45;2.66;224.00
BU01;Miranda de Ebro;2001-10-09;0630;0.00;9.10;78.80;13.02;1.13;130.80
BU01;Miranda de Ebro;2001-10-09;0700;0.00;9.75;75.90;78.10;1.81;198.30
BU01;Miranda de Ebro;2001-10-09;0730;0.00;10.58;73.60;161.80;2.00;235.90
BU01;Miranda de Ebro;2001-10-09;0800;0.00;11.61;68.24;253.40;2.05;274.70
BU01;Miranda de Ebro;2001-10-09;0830;0.00;12.17;65.24;334.80;2.25;259.70
BU01;Miranda de Ebro;2001-10-09;0900;0.00;12.79;62.26;413.60;2.30;258.60
BU01;Miranda de Ebro;2001-10-09;0930;0.00;13.40;60.39;485.30;2.63;243.40
BU01;Miranda de Ebro;2001-10-09;1000;0.00;14.21;57.79;546.10;2.47;243.70
BU01;Miranda de Ebro;2001-10-09;1030;0.00;14.97;55.56;596.90;2.21;257.00
BU01;Miranda de Ebro;2001-10-09;1100;0.00;15.68;52.09;637.60;2.08;249.50
BU01;Miranda de Ebro;2001-10-09;1130;0.00;16.58;47.37;660.70;1.97;272.40
BU01;Miranda de Ebro;2001-10-09;1200;0.00;16.72;45.80;680.60;2.10;292.80
BU01;Miranda de Ebro;2001-10-09;1230;0.00;17.34;43.53;687.40;2.14;242.80
BU01;Miranda de Ebro;2001-10-09;1300;0.00;17.30;42.98;593.10;2.40;229.00
BU01;Miranda de Ebro;2001-10-09;1330;0.00;17.86;42.15;616.00;2.28;268.60
BU01;Miranda de Ebro;2001-10-09;1400;0.00;17.49;42.69;406.50;1.98;327.50
BU01;Miranda de Ebro;2001-10-09;1430;0.00;17.83;39.83;497.60;1.43;264.70
BU01;Miranda de Ebro;2001-10-09;1500;0.00;18.21;39.11;422.20;1.18;332.80
BU01;Miranda de Ebro;2001-10-09;1530;0.00;18.16;40.05;281.50;0.96;324.40
BU01;Miranda de Ebro;2001-10-09;1600;0.00;18.50;37.92;258.40;0.96;269.20
BU01;Miranda de Ebro;2001-10-09;1630;0.00;18.20;40.49;104.70;0.74;216.00
BU01;Miranda de Ebro;2001-10-09;1700;0.00;16.57;44.96;29.68;0.63;260.90
BU01;Miranda de Ebro;2001-10-09;1730;0.00;15.66;50.36;15.03;0.46;291.40
BU01;Miranda de Ebro;2001-10-09;1800;0.00;15.34;52.54;0.56;1.39;352.70
BU01;Miranda de Ebro;2001-10-09;1830;0.00;14.76;58.73;0.00;0.78;336.20
BU01;Miranda de Ebro;2001-10-09;1900;0.00;14.09;63.63;0.00;0.48;5.35
BU01;Miranda de Ebro;2001-10-09;1930;0.00;13.28;68.23;0.00;0.58;1.32
BU01;Miranda de Ebro;2001-10-09;2000;0.00;12.19;72.80;0.00;0.32;33.62
BU01;Miranda de Ebro;2001-10-09;2030;0.00;12.00;74.50;0.00;0.89;355.20
BU01;Miranda de Ebro;2001-10-09;2100;0.00;11.48;76.80;0.00;0.21;345.00
BU01;Miranda de Ebro;2001-10-09;2130;0.00;9.15;81.80;0.00;0.92;224.90
BU01;Miranda de Ebro;2001-10-09;2200;0.00;7.94;85.70;0.00;0.67;234.80
BU01;Miranda de Ebro;2001-10-09;2230;0.00;8.05;86.50;0.00;0.38;261.50
BU01;Miranda de Ebro;2001-10-09;2300;0.00;7.00;86.40;0.00;0.87;221.10
BU01;Miranda de Ebro;2001-10-09;2330;0.00;6.70;89.20;0.00;1.01;253.90
BU01;Miranda de Ebro;2001-10-09;2400;0.00;6.67;88.20;0.00;0.84;235.00
