Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-25;0030;0.00;9.74;64.10;0.00;1.56;190.30
AV01;Nava de Arevalo;2015-09-25;0100;0.00;9.54;64.12;0.00;1.12;183.20
AV01;Nava de Arevalo;2015-09-25;0130;0.00;8.95;65.66;0.00;0.84;181.90
AV01;Nava de Arevalo;2015-09-25;0200;0.00;8.76;67.16;0.00;0.46;186.00
AV01;Nava de Arevalo;2015-09-25;0230;0.00;8.33;68.52;0.00;1.29;188.70
AV01;Nava de Arevalo;2015-09-25;0300;0.00;8.49;65.24;0.00;1.27;183.40
AV01;Nava de Arevalo;2015-09-25;0330;0.00;8.20;64.64;0.00;0.74;178.70
AV01;Nava de Arevalo;2015-09-25;0400;0.00;7.51;66.81;0.00;1.18;186.80
AV01;Nava de Arevalo;2015-09-25;0430;0.00;8.18;61.52;0.00;0.91;199.60
AV01;Nava de Arevalo;2015-09-25;0500;0.00;7.54;65.32;0.00;1.14;189.10
AV01;Nava de Arevalo;2015-09-25;0530;0.00;8.05;60.07;0.00;1.48;180.90
AV01;Nava de Arevalo;2015-09-25;0600;0.00;7.36;62.51;0.21;0.69;200.10
AV01;Nava de Arevalo;2015-09-25;0630;0.00;6.53;66.68;11.97;0.80;205.80
AV01;Nava de Arevalo;2015-09-25;0700;0.00;8.07;59.96;83.50;0.76;192.60
AV01;Nava de Arevalo;2015-09-25;0730;0.00;11.91;47.54;176.10;1.13;184.30
AV01;Nava de Arevalo;2015-09-25;0800;0.00;15.98;37.13;274.70;1.83;178.10
AV01;Nava de Arevalo;2015-09-25;0830;0.00;19.51;26.69;374.80;2.00;174.10
AV01;Nava de Arevalo;2015-09-25;0900;0.00;21.61;22.07;453.10;2.07;157.90
AV01;Nava de Arevalo;2015-09-25;0930;0.00;23.07;19.30;497.60;2.18;167.10
AV01;Nava de Arevalo;2015-09-25;1000;0.00;24.68;17.51;595.90;1.89;166.20
AV01;Nava de Arevalo;2015-09-25;1030;0.00;25.66;16.13;655.70;2.07;173.20
AV01;Nava de Arevalo;2015-09-25;1100;0.00;26.37;15.62;674.70;1.97;182.20
AV01;Nava de Arevalo;2015-09-25;1130;0.00;26.96;14.10;753.00;1.72;195.50
AV01;Nava de Arevalo;2015-09-25;1200;0.00;27.42;14.10;731.00;2.03;224.00
AV01;Nava de Arevalo;2015-09-25;1230;0.00;27.36;13.61;720.00;1.47;17.40
AV01;Nava de Arevalo;2015-09-25;1300;0.00;27.60;13.34;575.30;1.55;185.70
AV01;Nava de Arevalo;2015-09-25;1330;0.00;27.16;13.52;565.70;1.15;139.00
AV01;Nava de Arevalo;2015-09-25;1400;0.00;27.65;13.39;615.30;2.88;27.87
AV01;Nava de Arevalo;2015-09-25;1430;0.00;27.78;13.14;633.00;1.46;3.83
AV01;Nava de Arevalo;2015-09-25;1500;0.00;28.09;13.12;512.10;1.57;64.74
AV01;Nava de Arevalo;2015-09-25;1530;0.00;27.13;13.63;429.70;1.54;33.13
AV01;Nava de Arevalo;2015-09-25;1600;0.00;27.54;13.30;432.30;1.91;50.46
AV01;Nava de Arevalo;2015-09-25;1630;0.00;27.11;13.52;328.00;1.51;22.75
AV01;Nava de Arevalo;2015-09-25;1700;0.00;26.87;13.43;229.90;1.43;343.50
AV01;Nava de Arevalo;2015-09-25;1730;0.00;25.74;14.86;76.90;0.73;358.60
AV01;Nava de Arevalo;2015-09-25;1800;0.00;22.56;25.15;28.21;0.82;33.74
AV01;Nava de Arevalo;2015-09-25;1830;0.00;20.43;31.24;2.51;0.50;15.91
AV01;Nava de Arevalo;2015-09-25;1900;0.00;17.88;34.79;0.00;0.33;39.35
AV01;Nava de Arevalo;2015-09-25;1930;0.00;16.95;36.31;0.00;0.33;270.40
AV01;Nava de Arevalo;2015-09-25;2000;0.00;14.71;47.37;0.00;1.20;201.10
AV01;Nava de Arevalo;2015-09-25;2030;0.00;16.76;36.72;0.00;0.83;242.90
AV01;Nava de Arevalo;2015-09-25;2100;0.00;12.37;51.28;0.00;0.59;297.00
AV01;Nava de Arevalo;2015-09-25;2130;0.00;11.73;52.98;0.00;0.86;298.90
AV01;Nava de Arevalo;2015-09-25;2200;0.00;11.31;55.57;0.00;0.37;310.60
AV01;Nava de Arevalo;2015-09-25;2230;0.00;11.69;54.59;0.00;0.34;255.60
AV01;Nava de Arevalo;2015-09-25;2300;0.00;12.03;51.05;0.00;0.84;196.20
AV01;Nava de Arevalo;2015-09-25;2330;0.00;10.64;51.69;0.00;1.30;182.90
AV01;Nava de Arevalo;2015-09-25;2400;0.00;9.62;53.16;0.00;1.16;202.20
AV101;Mu̱ogalindo;2015-09-25;0030;0.00;8.23;69.36;0.00;2.55;278.70
AV101;Mu̱ogalindo;2015-09-25;0100;0.00;7.45;69.62;0.00;2.41;292.20
AV101;Mu̱ogalindo;2015-09-25;0130;0.00;7.84;69.03;0.00;1.92;269.90
AV101;Mu̱ogalindo;2015-09-25;0200;0.00;7.22;69.89;0.00;2.14;285.30
AV101;Mu̱ogalindo;2015-09-25;0230;0.00;7.74;67.33;0.00;2.01;278.20
AV101;Mu̱ogalindo;2015-09-25;0300;0.00;7.61;67.22;0.00;2.15;276.20
AV101;Mu̱ogalindo;2015-09-25;0330;0.00;7.22;68.12;0.00;1.97;275.40
AV101;Mu̱ogalindo;2015-09-25;0400;0.00;6.63;67.47;0.00;2.43;274.50
AV101;Mu̱ogalindo;2015-09-25;0430;0.00;6.44;66.40;0.00;2.10;290.10
AV101;Mu̱ogalindo;2015-09-25;0500;0.00;5.65;67.25;0.00;2.21;284.00
AV101;Mu̱ogalindo;2015-09-25;0530;0.00;5.87;66.36;0.00;2.56;289.20
AV101;Mu̱ogalindo;2015-09-25;0600;0.00;5.35;68.00;0.01;2.05;264.40
AV101;Mu̱ogalindo;2015-09-25;0630;0.00;4.64;70.10;15.46;2.47;281.10
AV101;Mu̱ogalindo;2015-09-25;0700;0.00;5.04;69.65;98.00;2.29;280.40
AV101;Mu̱ogalindo;2015-09-25;0730;0.00;7.24;63.84;189.40;2.34;274.20
AV101;Mu̱ogalindo;2015-09-25;0800;0.00;10.43;53.59;283.20;2.13;281.70
