Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-04;0030;0.00;13.82;67.07;0.00;1.59;301.70
AV01;Nava de Arevalo;2002-07-04;0100;0.00;12.73;70.70;0.00;1.00;248.20
AV01;Nava de Arevalo;2002-07-04;0130;0.00;11.38;74.90;0.00;1.11;261.40
AV01;Nava de Arevalo;2002-07-04;0200;0.00;10.92;76.50;0.00;1.23;265.00
AV01;Nava de Arevalo;2002-07-04;0230;0.00;10.38;79.20;0.00;1.14;269.30
AV01;Nava de Arevalo;2002-07-04;0300;0.00;9.58;80.90;0.00;1.20;244.40
AV01;Nava de Arevalo;2002-07-04;0330;0.00;9.54;81.90;0.00;1.10;214.10
AV01;Nava de Arevalo;2002-07-04;0400;0.00;9.31;80.60;0.00;0.75;251.30
AV01;Nava de Arevalo;2002-07-04;0430;0.00;8.21;84.00;1.47;0.99;274.80
AV01;Nava de Arevalo;2002-07-04;0500;0.00;7.86;85.10;20.89;0.40;310.30
AV01;Nava de Arevalo;2002-07-04;0530;0.00;8.52;83.50;87.30;0.38;198.90
AV01;Nava de Arevalo;2002-07-04;0600;0.00;11.68;75.70;166.90;0.46;73.10
AV01;Nava de Arevalo;2002-07-04;0630;0.00;12.96;75.30;258.20;2.01;68.90
AV01;Nava de Arevalo;2002-07-04;0700;0.00;13.98;75.10;357.80;2.26;70.80
AV01;Nava de Arevalo;2002-07-04;0730;0.00;15.26;70.90;457.10;2.34;81.10
AV01;Nava de Arevalo;2002-07-04;0800;0.00;16.28;65.38;557.10;2.13;61.37
AV01;Nava de Arevalo;2002-07-04;0830;0.00;17.10;60.15;645.70;2.00;57.10
AV01;Nava de Arevalo;2002-07-04;0900;0.00;18.23;56.14;728.00;1.96;52.16
AV01;Nava de Arevalo;2002-07-04;0930;0.00;19.49;50.85;796.00;2.23;29.63
AV01;Nava de Arevalo;2002-07-04;1000;0.00;20.09;49.69;862.00;1.98;39.58
AV01;Nava de Arevalo;2002-07-04;1030;0.00;21.53;42.95;909.00;1.99;28.25
AV01;Nava de Arevalo;2002-07-04;1100;0.00;21.98;39.24;952.00;2.25;29.25
AV01;Nava de Arevalo;2002-07-04;1130;0.00;22.71;32.06;979.00;2.00;14.05
AV01;Nava de Arevalo;2002-07-04;1200;0.00;23.98;23.46;995.00;1.69;5.35
AV01;Nava de Arevalo;2002-07-04;1230;0.00;24.84;20.95;992.00;1.30;339.60
AV01;Nava de Arevalo;2002-07-04;1300;0.00;25.66;24.42;974.00;1.72;91.50
AV01;Nava de Arevalo;2002-07-04;1330;0.00;26.48;24.09;951.00;2.39;326.40
AV01;Nava de Arevalo;2002-07-04;1400;0.00;26.39;21.38;913.00;2.45;2.15
AV01;Nava de Arevalo;2002-07-04;1430;0.00;26.90;17.41;864.00;2.63;13.38
AV01;Nava de Arevalo;2002-07-04;1500;0.00;27.39;16.03;800.00;2.36;335.00
AV01;Nava de Arevalo;2002-07-04;1530;0.00;27.90;14.97;728.00;3.03;330.10
AV01;Nava de Arevalo;2002-07-04;1600;0.00;27.74;14.01;646.30;3.33;345.20
AV01;Nava de Arevalo;2002-07-04;1630;0.00;27.48;14.58;556.10;3.34;359.80
AV01;Nava de Arevalo;2002-07-04;1700;0.00;27.63;13.49;462.60;2.88;338.80
AV01;Nava de Arevalo;2002-07-04;1730;0.00;27.12;15.62;365.40;3.04;354.10
AV01;Nava de Arevalo;2002-07-04;1800;0.00;26.85;14.70;269.90;2.96;341.30
AV01;Nava de Arevalo;2002-07-04;1830;0.00;26.32;13.91;174.70;2.77;344.00
AV01;Nava de Arevalo;2002-07-04;1900;0.00;25.13;18.24;90.00;1.82;352.40
AV01;Nava de Arevalo;2002-07-04;1930;0.00;22.24;25.05;21.04;1.31;354.60
AV01;Nava de Arevalo;2002-07-04;2000;0.00;18.96;31.92;1.86;0.57;295.50
AV01;Nava de Arevalo;2002-07-04;2030;0.00;17.26;36.92;0.00;0.53;303.20
AV01;Nava de Arevalo;2002-07-04;2100;0.00;16.91;36.42;0.00;0.60;342.20
AV01;Nava de Arevalo;2002-07-04;2130;0.00;16.18;39.25;0.00;0.21;239.60
AV01;Nava de Arevalo;2002-07-04;2200;0.00;15.83;38.45;0.00;0.25;198.40
AV01;Nava de Arevalo;2002-07-04;2230;0.00;15.49;37.74;0.00;0.55;87.70
AV01;Nava de Arevalo;2002-07-04;2300;0.00;15.68;40.03;0.00;0.51;99.10
AV01;Nava de Arevalo;2002-07-04;2330;0.00;16.08;40.52;0.00;1.22;159.20
AV01;Nava de Arevalo;2002-07-04;2400;0.00;12.89;52.77;0.00;0.64;227.00
BU02;Valle de Valdelucio;2002-07-04;0030;0.00;9.74;87.40;0.00;4.14;29.78
BU02;Valle de Valdelucio;2002-07-04;0100;0.00;9.76;86.20;0.00;4.07;31.62
BU02;Valle de Valdelucio;2002-07-04;0130;0.00;9.83;85.70;0.00;3.90;33.63
BU02;Valle de Valdelucio;2002-07-04;0200;0.00;9.56;86.10;0.00;2.80;48.79
BU02;Valle de Valdelucio;2002-07-04;0230;0.00;9.51;86.30;0.00;2.94;42.79
BU02;Valle de Valdelucio;2002-07-04;0300;0.00;9.49;85.50;0.00;2.48;50.19
BU02;Valle de Valdelucio;2002-07-04;0330;0.00;9.58;85.00;0.00;1.88;61.40
BU02;Valle de Valdelucio;2002-07-04;0400;0.00;9.76;83.60;0.00;1.67;64.02
BU02;Valle de Valdelucio;2002-07-04;0430;0.00;9.78;84.10;1.44;1.66;67.73
BU02;Valle de Valdelucio;2002-07-04;0500;0.00;9.65;82.50;9.73;3.13;42.48
BU02;Valle de Valdelucio;2002-07-04;0530;0.00;9.83;82.30;28.22;3.12;37.24
BU02;Valle de Valdelucio;2002-07-04;0600;0.00;10.04;81.60;57.61;1.89;53.28
BU02;Valle de Valdelucio;2002-07-04;0630;0.00;10.51;79.90;143.90;1.88;68.73
BU02;Valle de Valdelucio;2002-07-04;0700;0.00;11.44;75.80;323.90;1.80;45.55
BU02;Valle de Valdelucio;2002-07-04;0730;0.00;11.74;71.50;342.80;2.35;48.82
BU02;Valle de Valdelucio;2002-07-04;0800;0.00;11.96;70.50;355.80;2.20;54.44
BU02;Valle de Valdelucio;2002-07-04;0830;0.00;12.56;68.73;434.70;2.21;59.02
BU02;Valle de Valdelucio;2002-07-04;0900;0.00;12.15;70.00;276.20;2.06;55.60
BU02;Valle de Valdelucio;2002-07-04;0930;0.00;12.22;70.40;354.60;2.04;49.15
BU02;Valle de Valdelucio;2002-07-04;1000;0.00;12.90;66.97;463.50;2.20;57.87
BU02;Valle de Valdelucio;2002-07-04;1030;0.00;14.10;62.80;672.30;1.99;66.71
BU02;Valle de Valdelucio;2002-07-04;1100;0.00;14.45;59.86;925.00;2.10;53.95
BU02;Valle de Valdelucio;2002-07-04;1130;0.00;15.80;56.84;946.00;2.16;73.20
BU02;Valle de Valdelucio;2002-07-04;1200;0.00;16.65;54.35;980.00;1.96;55.55
BU02;Valle de Valdelucio;2002-07-04;1230;0.00;16.80;54.58;978.00;2.05;57.30
BU02;Valle de Valdelucio;2002-07-04;1300;0.00;17.36;52.27;961.00;1.97;62.66
BU02;Valle de Valdelucio;2002-07-04;1330;0.00;18.58;52.59;935.00;2.03;63.37
BU02;Valle de Valdelucio;2002-07-04;1400;0.00;18.53;53.20;895.00;2.47;62.47
BU02;Valle de Valdelucio;2002-07-04;1430;0.00;18.92;53.71;842.00;2.27;63.14
BU02;Valle de Valdelucio;2002-07-04;1500;0.00;18.64;55.00;777.00;3.04;53.82
BU02;Valle de Valdelucio;2002-07-04;1530;0.00;17.96;57.69;706.00;3.99;41.01
BU02;Valle de Valdelucio;2002-07-04;1600;0.00;17.06;61.33;624.80;4.60;31.37
BU02;Valle de Valdelucio;2002-07-04;1630;0.00;16.77;63.21;536.00;5.38;30.44
BU02;Valle de Valdelucio;2002-07-04;1700;0.00;16.04;66.55;443.90;5.90;25.95
BU02;Valle de Valdelucio;2002-07-04;1730;0.00;15.34;67.52;348.10;5.77;22.97
BU02;Valle de Valdelucio;2002-07-04;1800;0.00;14.69;70.90;254.40;5.63;26.63
BU02;Valle de Valdelucio;2002-07-04;1830;0.00;13.73;74.90;163.20;5.70;25.13
BU02;Valle de Valdelucio;2002-07-04;1900;0.00;12.85;79.10;83.00;5.63;25.53
BU02;Valle de Valdelucio;2002-07-04;1930;0.00;11.96;82.60;21.84;5.67;23.39
BU02;Valle de Valdelucio;2002-07-04;2000;0.00;11.31;84.40;2.73;5.96;20.28
BU02;Valle de Valdelucio;2002-07-04;2030;0.00;11.03;84.40;0.00;5.84;22.32
BU02;Valle de Valdelucio;2002-07-04;2100;0.00;10.58;86.50;0.00;5.35;24.71
BU02;Valle de Valdelucio;2002-07-04;2130;0.00;10.52;86.90;0.00;2.78;43.40
BU02;Valle de Valdelucio;2002-07-04;2200;0.00;10.07;88.00;0.00;0.94;91.50
BU02;Valle de Valdelucio;2002-07-04;2230;0.00;10.08;88.70;0.00;1.26;107.30
BU02;Valle de Valdelucio;2002-07-04;2300;0.00;10.17;88.00;0.00;1.31;103.50
