Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-21;0030;0.00;14.16;62.69;0.00;0.71;199.10
AV01;Nava de Arevalo;2002-06-21;0100;0.00;13.05;65.86;0.00;0.79;223.20
AV01;Nava de Arevalo;2002-06-21;0130;0.00;12.59;67.64;0.00;0.87;199.20
AV01;Nava de Arevalo;2002-06-21;0200;0.00;13.24;66.83;0.00;1.27;193.20
AV01;Nava de Arevalo;2002-06-21;0230;0.00;12.66;67.81;0.00;1.45;192.50
AV01;Nava de Arevalo;2002-06-21;0300;0.00;11.98;70.30;0.00;1.07;204.20
AV01;Nava de Arevalo;2002-06-21;0330;0.00;11.05;74.60;0.00;0.61;206.60
AV01;Nava de Arevalo;2002-06-21;0400;0.00;10.73;75.00;0.00;1.05;199.90
AV01;Nava de Arevalo;2002-06-21;0430;0.00;10.98;74.30;2.03;1.33;201.70
AV01;Nava de Arevalo;2002-06-21;0500;0.00;10.24;78.10;18.26;0.72;202.30
AV01;Nava de Arevalo;2002-06-21;0530;0.00;11.85;73.40;101.00;1.49;195.60
AV01;Nava de Arevalo;2002-06-21;0600;0.00;14.39;65.07;187.10;1.02;209.80
AV01;Nava de Arevalo;2002-06-21;0630;0.00;17.26;57.27;283.50;1.10;242.80
AV01;Nava de Arevalo;2002-06-21;0700;0.00;19.30;53.35;381.10;0.82;265.60
AV01;Nava de Arevalo;2002-06-21;0730;0.00;21.67;46.23;479.10;0.47;293.80
AV01;Nava de Arevalo;2002-06-21;0800;0.00;23.31;39.98;572.80;0.41;302.80
AV01;Nava de Arevalo;2002-06-21;0830;0.00;24.94;33.68;661.10;0.83;111.30
AV01;Nava de Arevalo;2002-06-21;0900;0.00;25.73;31.18;742.00;1.22;129.60
AV01;Nava de Arevalo;2002-06-21;0930;0.00;26.80;27.82;814.00;0.97;119.40
AV01;Nava de Arevalo;2002-06-21;1000;0.00;27.97;22.32;871.00;1.56;354.90
AV01;Nava de Arevalo;2002-06-21;1030;0.00;28.75;19.64;923.00;2.17;242.40
AV01;Nava de Arevalo;2002-06-21;1100;0.00;29.73;18.20;956.00;2.47;266.30
AV01;Nava de Arevalo;2002-06-21;1130;0.00;30.24;15.45;984.00;2.54;269.20
AV01;Nava de Arevalo;2002-06-21;1200;0.00;31.01;15.22;993.00;2.55;276.60
AV01;Nava de Arevalo;2002-06-21;1230;0.00;31.66;12.96;993.00;2.56;238.70
AV01;Nava de Arevalo;2002-06-21;1300;0.00;32.12;11.93;979.00;2.58;262.20
AV01;Nava de Arevalo;2002-06-21;1330;0.00;32.37;12.00;954.00;2.67;277.30
AV01;Nava de Arevalo;2002-06-21;1400;0.00;32.88;11.89;913.00;2.82;290.40
AV01;Nava de Arevalo;2002-06-21;1430;0.00;33.17;12.26;862.00;2.44;295.30
AV01;Nava de Arevalo;2002-06-21;1500;0.00;33.75;11.12;800.00;2.27;277.50
AV01;Nava de Arevalo;2002-06-21;1530;0.00;34.05;11.18;725.00;3.25;296.70
AV01;Nava de Arevalo;2002-06-21;1600;0.00;34.01;11.08;646.80;2.84;302.20
AV01;Nava de Arevalo;2002-06-21;1630;0.00;34.07;10.06;560.40;3.44;287.70
AV01;Nava de Arevalo;2002-06-21;1700;0.00;33.67;10.55;465.30;3.10;287.40
AV01;Nava de Arevalo;2002-06-21;1730;0.00;33.37;12.01;364.30;3.15;292.40
AV01;Nava de Arevalo;2002-06-21;1800;0.00;32.83;14.14;262.00;2.77;312.00
AV01;Nava de Arevalo;2002-06-21;1830;0.00;31.94;16.05;167.90;1.97;327.50
AV01;Nava de Arevalo;2002-06-21;1900;0.00;30.30;21.89;85.60;1.22;298.10
AV01;Nava de Arevalo;2002-06-21;1930;0.00;26.05;29.31;21.16;1.38;268.80
AV01;Nava de Arevalo;2002-06-21;2000;0.00;22.53;32.86;2.07;1.31;266.40
