Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-18;0030;0.00;7.44;89.10;0.00;1.00;219.90
AV01;Nava de Arevalo;2015-04-18;0100;0.00;6.69;90.50;0.00;0.90;266.50
AV01;Nava de Arevalo;2015-04-18;0130;0.00;6.24;92.30;0.00;1.56;285.10
AV01;Nava de Arevalo;2015-04-18;0200;0.00;6.49;94.00;0.00;2.31;288.50
AV01;Nava de Arevalo;2015-04-18;0230;0.00;6.13;95.80;0.00;1.86;257.00
AV01;Nava de Arevalo;2015-04-18;0300;0.00;5.31;97.10;0.00;1.66;232.10
AV01;Nava de Arevalo;2015-04-18;0330;0.00;4.99;96.80;0.00;1.65;229.60
AV01;Nava de Arevalo;2015-04-18;0400;0.00;5.78;94.10;0.00;1.58;214.00
AV01;Nava de Arevalo;2015-04-18;0430;0.00;5.53;94.50;0.00;1.43;189.60
AV01;Nava de Arevalo;2015-04-18;0500;0.00;5.51;96.60;0.00;1.39;183.50
AV01;Nava de Arevalo;2015-04-18;0530;0.00;5.42;96.50;0.33;1.59;178.30
AV01;Nava de Arevalo;2015-04-18;0600;0.00;4.91;96.20;8.77;1.53;170.40
AV01;Nava de Arevalo;2015-04-18;0630;0.00;4.73;96.70;71.80;0.94;179.20
AV01;Nava de Arevalo;2015-04-18;0700;0.00;6.24;93.10;84.80;1.18;190.40
AV01;Nava de Arevalo;2015-04-18;0730;0.00;6.65;89.20;168.60;2.67;302.00
AV01;Nava de Arevalo;2015-04-18;0800;0.00;7.53;79.60;209.50;2.26;282.30
AV01;Nava de Arevalo;2015-04-18;0830;0.00;8.38;74.10;295.20;1.93;284.00
AV01;Nava de Arevalo;2015-04-18;0900;0.00;10.09;66.57;556.60;2.56;286.00
AV01;Nava de Arevalo;2015-04-18;0930;0.00;10.88;64.91;642.80;3.05;284.40
AV01;Nava de Arevalo;2015-04-18;1000;0.00;11.70;60.31;701.00;3.40;284.40
AV01;Nava de Arevalo;2015-04-18;1030;0.00;11.88;55.96;800.00;3.90;281.60
AV01;Nava de Arevalo;2015-04-18;1100;0.00;12.37;53.28;841.00;4.20;281.10
AV01;Nava de Arevalo;2015-04-18;1130;0.00;12.86;50.96;860.00;4.38;286.60
AV01;Nava de Arevalo;2015-04-18;1200;0.00;13.48;48.33;904.00;3.74;284.90
AV01;Nava de Arevalo;2015-04-18;1230;0.00;14.21;46.43;884.00;4.41;284.00
AV01;Nava de Arevalo;2015-04-18;1300;0.00;14.19;46.43;868.00;4.67;298.80
AV01;Nava de Arevalo;2015-04-18;1330;0.00;14.81;44.25;754.00;4.04;287.30
AV01;Nava de Arevalo;2015-04-18;1400;0.00;14.59;42.71;696.70;3.79;298.30
AV01;Nava de Arevalo;2015-04-18;1430;0.00;15.79;37.82;832.00;4.53;278.70
AV01;Nava de Arevalo;2015-04-18;1500;0.00;15.63;39.63;787.00;4.38;286.50
AV01;Nava de Arevalo;2015-04-18;1530;0.00;15.28;41.95;674.40;4.78;283.70
AV01;Nava de Arevalo;2015-04-18;1600;0.00;14.94;41.35;336.20;5.29;286.90
AV01;Nava de Arevalo;2015-04-18;1630;0.00;11.33;59.67;84.10;6.62;291.60
AV01;Nava de Arevalo;2015-04-18;1700;0.20;7.51;82.70;46.18;6.26;309.70
AV01;Nava de Arevalo;2015-04-18;1730;0.98;7.16;87.70;10.86;5.84;310.30
AV01;Nava de Arevalo;2015-04-18;1800;2.55;6.57;93.40;6.59;4.99;298.80
AV01;Nava de Arevalo;2015-04-18;1830;0.59;6.44;90.50;52.58;1.39;279.70
AV01;Nava de Arevalo;2015-04-18;1900;0.00;6.53;92.00;12.49;1.48;214.60
AV01;Nava de Arevalo;2015-04-18;1930;0.20;6.64;93.30;0.61;2.17;233.50
AV01;Nava de Arevalo;2015-04-18;2000;0.59;6.91;93.70;0.00;1.26;279.90
AV01;Nava de Arevalo;2015-04-18;2030;0.00;6.11;95.20;0.00;1.24;204.40
AV01;Nava de Arevalo;2015-04-18;2100;0.00;6.04;97.10;0.00;2.26;244.90
AV01;Nava de Arevalo;2015-04-18;2130;0.00;5.46;93.20;0.00;1.53;268.80
AV01;Nava de Arevalo;2015-04-18;2200;0.00;4.93;95.00;0.00;2.04;254.90
AV01;Nava de Arevalo;2015-04-18;2230;0.00;5.53;94.80;0.00;2.57;240.90
AV01;Nava de Arevalo;2015-04-18;2300;0.00;5.75;93.80;0.00;2.43;254.20
AV01;Nava de Arevalo;2015-04-18;2330;0.00;5.75;94.40;0.00;2.40;252.50
AV01;Nava de Arevalo;2015-04-18;2400;0.00;6.00;94.90;0.00;2.11;248.70
AV101;Mu̱ogalindo;2015-04-18;0030;0.00;7.34;74.88;0.00;3.18;201.20
AV101;Mu̱ogalindo;2015-04-18;0100;0.00;8.58;63.36;0.00;3.45;209.60
AV101;Mu̱ogalindo;2015-04-18;0130;0.00;9.75;57.09;0.00;5.10;232.20
AV101;Mu̱ogalindo;2015-04-18;0200;0.00;9.67;57.76;0.00;4.41;221.50
AV101;Mu̱ogalindo;2015-04-18;0230;0.00;7.85;72.69;0.00;2.78;325.90
AV101;Mu̱ogalindo;2015-04-18;0300;0.00;5.82;85.10;0.00;1.83;274.40
AV101;Mu̱ogalindo;2015-04-18;0330;0.00;5.59;88.00;0.00;2.43;282.70
AV101;Mu̱ogalindo;2015-04-18;0400;0.00;6.37;84.50;0.00;2.48;324.40
AV101;Mu̱ogalindo;2015-04-18;0430;0.00;6.00;87.70;0.11;2.59;27.45
AV101;Mu̱ogalindo;2015-04-18;0500;0.00;5.39;93.60;0.00;2.73;90.10
AV101;Mu̱ogalindo;2015-04-18;0530;0.00;5.35;97.00;0.06;2.64;74.25
AV101;Mu̱ogalindo;2015-04-18;0600;0.00;4.83;97.40;6.40;2.84;76.63
AV101;Mu̱ogalindo;2015-04-18;0630;0.00;4.64;98.30;88.90;3.95;59.64
AV101;Mu̱ogalindo;2015-04-18;0700;0.00;6.00;94.60;214.40;3.00;56.70
AV101;Mu̱ogalindo;2015-04-18;0730;0.00;7.64;86.80;322.40;3.08;247.30
AV101;Mu̱ogalindo;2015-04-18;0800;0.00;7.75;82.80;418.00;4.83;295.20
AV101;Mu̱ogalindo;2015-04-18;0830;0.00;8.71;69.72;526.00;3.63;284.60
AV101;Mu̱ogalindo;2015-04-18;0900;0.00;9.64;59.70;621.90;2.86;273.20
AV101;Mu̱ogalindo;2015-04-18;0930;0.00;10.76;52.89;716.30;2.41;287.90
AV101;Mu̱ogalindo;2015-04-18;1000;0.00;11.54;50.28;797.00;4.56;319.70
AV101;Mu̱ogalindo;2015-04-18;1030;0.00;11.33;51.80;862.00;4.59;312.70
AV101;Mu̱ogalindo;2015-04-18;1100;0.00;11.67;50.99;905.00;3.97;322.60
AV101;Mu̱ogalindo;2015-04-18;1130;0.00;12.23;51.33;851.00;3.46;316.90
AV101;Mu̱ogalindo;2015-04-18;1200;0.00;12.56;48.09;905.00;5.26;280.80
AV101;Mu̱ogalindo;2015-04-18;1230;0.00;12.92;43.03;660.50;6.36;270.60
AV101;Mu̱ogalindo;2015-04-18;1300;0.00;12.49;43.59;477.50;5.94;272.40
AV101;Mu̱ogalindo;2015-04-18;1330;0.00;12.75;40.09;342.90;6.19;277.40
AV101;Mu̱ogalindo;2015-04-18;1400;0.00;12.20;43.21;484.00;7.22;270.00
AV101;Mu̱ogalindo;2015-04-18;1430;0.00;12.90;39.34;719.70;7.67;270.80
AV101;Mu̱ogalindo;2015-04-18;1500;0.00;13.68;38.51;671.00;6.99;279.80
AV101;Mu̱ogalindo;2015-04-18;1530;0.00;13.08;40.73;552.60;8.31;275.80
AV101;Mu̱ogalindo;2015-04-18;1600;0.00;13.48;37.97;571.50;8.35;274.80
AV101;Mu̱ogalindo;2015-04-18;1630;0.00;12.40;41.74;290.90;8.16;274.70
AV101;Mu̱ogalindo;2015-04-18;1700;0.00;12.25;43.59;382.20;9.30;290.70
AV101;Mu̱ogalindo;2015-04-18;1730;0.00;9.01;71.91;159.30;8.96;319.50
AV101;Mu̱ogalindo;2015-04-18;1800;0.00;7.39;81.30;27.66;7.84;302.20
AV101;Mu̱ogalindo;2015-04-18;1830;0.40;5.95;85.00;43.16;6.48;266.50
AV101;Mu̱ogalindo;2015-04-18;1900;0.10;4.93;89.50;16.91;3.24;249.80
AV101;Mu̱ogalindo;2015-04-18;1930;0.00;4.46;91.70;0.57;3.12;270.50
AV101;Mu̱ogalindo;2015-04-18;2000;0.00;5.27;87.50;0.00;4.36;266.50
AV101;Mu̱ogalindo;2015-04-18;2030;0.00;5.00;88.30;0.00;4.79;272.70
AV101;Mu̱ogalindo;2015-04-18;2100;0.10;5.07;91.40;0.00;3.77;263.20
AV101;Mu̱ogalindo;2015-04-18;2130;0.00;4.70;91.30;0.00;4.17;257.60
AV101;Mu̱ogalindo;2015-04-18;2200;0.00;4.45;93.00;0.00;3.46;257.20
AV101;Mu̱ogalindo;2015-04-18;2230;0.00;4.70;90.90;0.00;3.50;261.70
AV101;Mu̱ogalindo;2015-04-18;2300;0.00;4.88;90.90;0.00;2.10;292.00
AV101;Mu̱ogalindo;2015-04-18;2330;0.00;4.88;92.00;0.00;1.73;283.30
AV101;Mu̱ogalindo;2015-04-18;2400;0.00;5.14;90.10;0.00;3.28;268.70
