Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-12;0030;0.60;1.86;92.30;0.00;3.95;26.32
AV01;Nava de Arevalo;2002-04-12;0100;0.20;0.43;94.40;0.00;2.32;12.81
AV01;Nava de Arevalo;2002-04-12;0130;0.00;-0.07;95.60;0.00;2.73;358.80
AV01;Nava de Arevalo;2002-04-12;0200;0.00;0.00;96.00;0.00;2.91;346.60
AV01;Nava de Arevalo;2002-04-12;0230;0.00;-0.04;96.10;0.00;3.42;350.20
AV01;Nava de Arevalo;2002-04-12;0300;0.00;-0.08;96.30;0.00;2.85;351.60
AV01;Nava de Arevalo;2002-04-12;0330;0.60;0.01;96.50;0.00;2.40;346.80
AV01;Nava de Arevalo;2002-04-12;0400;0.60;0.32;96.60;0.00;1.87;328.70
AV01;Nava de Arevalo;2002-04-12;0430;0.60;0.32;96.70;0.00;1.32;331.50
AV01;Nava de Arevalo;2002-04-12;0500;0.40;0.47;96.70;0.00;0.21;341.50
AV01;Nava de Arevalo;2002-04-12;0530;0.80;0.57;96.60;0.03;0.00;0.00
AV01;Nava de Arevalo;2002-04-12;0600;1.00;1.24;96.70;1.54;0.00;0.00
AV01;Nava de Arevalo;2002-04-12;0630;1.00;1.82;96.60;6.38;0.69;62.22
AV01;Nava de Arevalo;2002-04-12;0700;1.00;2.62;96.50;12.95;1.40;69.03
AV01;Nava de Arevalo;2002-04-12;0730;1.60;3.60;96.30;22.83;2.31;58.63
AV01;Nava de Arevalo;2002-04-12;0800;0.60;4.37;95.60;32.89;2.87;55.20
AV01;Nava de Arevalo;2002-04-12;0830;0.00;5.21;94.00;40.65;3.09;53.26
AV01;Nava de Arevalo;2002-04-12;0900;0.00;5.66;92.70;48.87;2.92;58.00
AV01;Nava de Arevalo;2002-04-12;0930;0.00;6.11;91.60;92.70;2.66;52.00
AV01;Nava de Arevalo;2002-04-12;1000;0.20;6.73;90.80;95.80;3.07;38.38
AV01;Nava de Arevalo;2002-04-12;1030;0.00;7.37;87.90;151.20;4.21;44.18
AV01;Nava de Arevalo;2002-04-12;1100;0.00;8.06;85.00;163.10;4.15;36.62
AV01;Nava de Arevalo;2002-04-12;1130;0.00;8.12;86.00;116.40;3.85;26.71
AV01;Nava de Arevalo;2002-04-12;1200;0.00;8.43;84.70;194.30;4.70;31.85
AV01;Nava de Arevalo;2002-04-12;1230;0.00;9.12;82.60;273.80;5.21;27.89
AV01;Nava de Arevalo;2002-04-12;1300;0.00;9.26;81.00;301.90;5.33;32.10
AV01;Nava de Arevalo;2002-04-12;1330;0.00;10.10;79.80;279.70;5.13;38.54
AV01;Nava de Arevalo;2002-04-12;1400;0.00;9.92;79.30;184.10;5.05;36.42
AV01;Nava de Arevalo;2002-04-12;1430;0.00;10.05;76.90;209.10;5.33;39.88
AV01;Nava de Arevalo;2002-04-12;1500;0.20;9.78;77.00;139.00;4.88;35.56
AV01;Nava de Arevalo;2002-04-12;1530;0.00;9.84;79.00;259.30;5.22;31.10
AV01;Nava de Arevalo;2002-04-12;1600;0.00;11.03;74.30;522.70;6.59;29.84
AV01;Nava de Arevalo;2002-04-12;1630;0.00;10.89;73.00;366.30;6.12;30.25
AV01;Nava de Arevalo;2002-04-12;1700;0.00;10.04;74.00;224.20;5.23;29.33
AV01;Nava de Arevalo;2002-04-12;1730;0.00;9.73;74.80;112.90;5.12;30.51
AV01;Nava de Arevalo;2002-04-12;1800;0.00;9.01;75.00;62.35;5.36;31.85
AV01;Nava de Arevalo;2002-04-12;1830;0.00;8.24;76.50;10.03;4.91;34.50
AV01;Nava de Arevalo;2002-04-12;1900;0.00;7.33;78.80;1.53;4.10;31.27
AV01;Nava de Arevalo;2002-04-12;1930;0.00;6.61;82.00;0.00;3.56;30.90
AV01;Nava de Arevalo;2002-04-12;2000;0.00;5.80;85.10;0.00;3.31;52.36
AV01;Nava de Arevalo;2002-04-12;2030;0.00;5.58;84.30;0.00;2.66;53.37
AV01;Nava de Arevalo;2002-04-12;2100;0.00;4.63;88.20;0.00;1.97;51.20
AV01;Nava de Arevalo;2002-04-12;2130;0.00;5.08;89.20;0.00;1.59;49.20
AV01;Nava de Arevalo;2002-04-12;2200;0.00;5.35;87.70;0.00;2.49;82.90
AV01;Nava de Arevalo;2002-04-12;2230;0.00;5.74;83.10;0.00;2.70;79.80
AV01;Nava de Arevalo;2002-04-12;2300;0.00;5.41;84.30;0.00;2.03;71.90
AV01;Nava de Arevalo;2002-04-12;2330;0.00;5.34;84.50;0.00;2.64;70.50
AV01;Nava de Arevalo;2002-04-12;2400;0.00;5.01;85.00;0.00;2.64;54.84
BU01;Miranda de Ebro;2002-04-12;0030;0.00;6.19;86.50;0.00;1.06;349.30
BU01;Miranda de Ebro;2002-04-12;0100;0.00;6.45;84.70;0.00;2.14;346.20
BU01;Miranda de Ebro;2002-04-12;0130;0.00;6.45;84.60;0.00;2.12;346.30
BU01;Miranda de Ebro;2002-04-12;0200;0.00;6.63;84.30;0.00;2.02;342.80
BU01;Miranda de Ebro;2002-04-12;0230;0.00;6.65;84.70;0.00;1.61;335.50
BU01;Miranda de Ebro;2002-04-12;0300;0.00;6.81;84.50;0.00;2.06;340.90
BU01;Miranda de Ebro;2002-04-12;0330;0.00;6.94;83.50;0.00;2.01;341.50
BU01;Miranda de Ebro;2002-04-12;0400;0.00;6.96;84.00;0.00;1.85;336.30
BU01;Miranda de Ebro;2002-04-12;0430;0.00;7.09;83.50;0.00;2.00;344.10
BU01;Miranda de Ebro;2002-04-12;0500;0.00;7.36;82.40;0.00;1.59;344.60
BU01;Miranda de Ebro;2002-04-12;0530;0.00;7.32;84.00;0.27;1.58;350.40
BU01;Miranda de Ebro;2002-04-12;0600;0.00;7.36;84.90;3.15;1.13;333.50
BU01;Miranda de Ebro;2002-04-12;0630;0.00;7.52;85.60;7.27;1.03;318.60
BU01;Miranda de Ebro;2002-04-12;0700;0.00;7.92;85.70;11.32;0.62;260.90
