Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-08;0030;0.00;5.60;90.30;0.00;3.13;46.53
AV01;Nava de Arevalo;2002-05-08;0100;0.00;5.56;91.50;0.00;2.57;53.23
AV01;Nava de Arevalo;2002-05-08;0130;0.00;5.47;91.70;0.00;2.15;46.90
AV01;Nava de Arevalo;2002-05-08;0200;0.00;5.30;92.60;0.00;2.45;38.16
AV01;Nava de Arevalo;2002-05-08;0230;0.40;5.30;93.20;0.00;2.46;38.03
AV01;Nava de Arevalo;2002-05-08;0300;0.20;5.25;93.70;0.00;2.04;42.02
AV01;Nava de Arevalo;2002-05-08;0330;0.00;5.37;94.00;0.00;2.19;49.62
AV01;Nava de Arevalo;2002-05-08;0400;0.20;5.30;94.10;0.00;2.07;48.24
AV01;Nava de Arevalo;2002-05-08;0430;0.40;5.41;94.10;0.00;1.43;54.48
AV01;Nava de Arevalo;2002-05-08;0500;0.20;5.43;94.20;0.71;1.04;49.44
AV01;Nava de Arevalo;2002-05-08;0530;0.20;5.48;94.30;3.52;1.08;43.02
AV01;Nava de Arevalo;2002-05-08;0600;0.00;5.55;94.20;9.98;1.06;54.21
AV01;Nava de Arevalo;2002-05-08;0630;0.40;5.81;94.10;24.20;1.02;64.19
AV01;Nava de Arevalo;2002-05-08;0700;0.40;5.97;93.80;45.17;0.95;62.17
AV01;Nava de Arevalo;2002-05-08;0730;0.40;6.26;93.50;53.41;1.05;60.12
AV01;Nava de Arevalo;2002-05-08;0800;0.40;6.46;93.00;76.40;1.04;79.60
AV01;Nava de Arevalo;2002-05-08;0830;0.40;6.81;92.40;87.40;1.50;79.70
AV01;Nava de Arevalo;2002-05-08;0900;0.40;7.30;92.10;183.10;1.46;68.55
AV01;Nava de Arevalo;2002-05-08;0930;0.40;7.74;90.10;176.40;1.56;69.17
AV01;Nava de Arevalo;2002-05-08;1000;0.00;8.07;89.50;132.50;1.61;71.60
AV01;Nava de Arevalo;2002-05-08;1030;0.40;8.43;88.70;229.20;1.04;106.70
AV01;Nava de Arevalo;2002-05-08;1100;0.20;8.88;86.90;249.50;0.91;143.40
AV01;Nava de Arevalo;2002-05-08;1130;0.00;9.36;85.00;177.40;0.86;97.40
AV01;Nava de Arevalo;2002-05-08;1200;0.60;9.38;85.60;137.00;0.42;63.33
AV01;Nava de Arevalo;2002-05-08;1230;0.20;9.21;85.80;86.30;0.26;150.20
AV01;Nava de Arevalo;2002-05-08;1300;0.40;9.05;85.40;36.90;0.43;280.70
AV01;Nava de Arevalo;2002-05-08;1330;0.80;8.96;88.20;75.30;0.87;272.20
AV01;Nava de Arevalo;2002-05-08;1400;2.00;9.00;89.50;72.40;1.40;260.40
AV01;Nava de Arevalo;2002-05-08;1430;0.80;8.94;91.20;104.00;1.45;279.90
AV01;Nava de Arevalo;2002-05-08;1500;1.60;8.94;91.20;82.10;1.96;204.70
AV01;Nava de Arevalo;2002-05-08;1530;1.00;8.54;91.30;97.00;2.49;220.30
AV01;Nava de Arevalo;2002-05-08;1600;1.00;8.69;90.10;78.20;2.64;232.50
AV01;Nava de Arevalo;2002-05-08;1630;0.60;8.74;89.60;73.50;2.05;241.40
AV01;Nava de Arevalo;2002-05-08;1700;1.00;8.87;90.40;51.98;1.89;254.70
AV01;Nava de Arevalo;2002-05-08;1730;0.60;8.85;91.40;39.78;1.88;271.60
AV01;Nava de Arevalo;2002-05-08;1800;1.00;8.89;91.80;21.60;2.15;279.70
AV01;Nava de Arevalo;2002-05-08;1830;0.80;8.76;92.40;9.16;1.30;302.30
AV01;Nava de Arevalo;2002-05-08;1900;0.60;8.94;92.60;3.35;0.80;347.50
AV01;Nava de Arevalo;2002-05-08;1930;1.40;9.03;93.00;0.26;1.20;21.59
AV01;Nava de Arevalo;2002-05-08;2000;0.40;8.87;93.20;0.00;3.59;28.91
AV01;Nava de Arevalo;2002-05-08;2030;0.40;8.60;93.20;0.00;3.55;27.92
AV01;Nava de Arevalo;2002-05-08;2100;0.60;8.60;93.60;0.00;3.11;22.07
AV01;Nava de Arevalo;2002-05-08;2130;0.60;8.31;93.70;0.00;3.28;27.78
AV01;Nava de Arevalo;2002-05-08;2200;0.40;8.31;93.40;0.00;3.43;30.71
AV01;Nava de Arevalo;2002-05-08;2230;0.60;8.16;93.80;0.00;2.53;25.51
AV01;Nava de Arevalo;2002-05-08;2300;0.40;8.02;94.00;0.00;3.58;34.81
AV01;Nava de Arevalo;2002-05-08;2330;0.20;7.96;94.00;0.00;2.78;32.35
AV01;Nava de Arevalo;2002-05-08;2400;0.20;8.02;94.40;0.00;2.77;21.43
BU01;Miranda de Ebro;2002-05-08;0030;0.20;8.35;91.10;0.00;0.89;304.20
BU01;Miranda de Ebro;2002-05-08;0100;0.20;8.50;91.00;0.00;0.30;325.00
BU01;Miranda de Ebro;2002-05-08;0130;0.20;8.62;91.10;0.00;0.56;262.60
BU01;Miranda de Ebro;2002-05-08;0200;0.20;8.59;91.50;0.00;0.16;194.60
BU01;Miranda de Ebro;2002-05-08;0230;0.20;8.62;91.90;0.00;0.30;182.60
BU01;Miranda de Ebro;2002-05-08;0300;0.00;8.70;92.50;0.00;0.49;167.60
BU01;Miranda de Ebro;2002-05-08;0330;0.20;8.70;92.80;0.00;0.35;175.10
BU01;Miranda de Ebro;2002-05-08;0400;0.00;8.66;93.20;0.00;0.33;177.20
BU01;Miranda de Ebro;2002-05-08;0430;0.20;8.86;93.40;0.00;0.37;146.90
BU01;Miranda de Ebro;2002-05-08;0500;0.40;8.94;93.50;0.93;0.26;185.80
BU01;Miranda de Ebro;2002-05-08;0530;0.20;9.10;93.60;13.16;0.50;199.90
BU01;Miranda de Ebro;2002-05-08;0600;0.00;9.33;93.70;24.01;0.40;233.20
BU01;Miranda de Ebro;2002-05-08;0630;0.20;9.64;93.60;21.98;0.38;170.10
BU01;Miranda de Ebro;2002-05-08;0700;0.20;9.75;93.40;28.20;0.24;214.80
BU01;Miranda de Ebro;2002-05-08;0730;0.20;10.09;93.20;52.68;0.21;243.10
BU01;Miranda de Ebro;2002-05-08;0800;0.20;10.56;92.10;71.90;0.62;327.30
BU01;Miranda de Ebro;2002-05-08;0830;0.20;11.07;90.00;83.40;1.16;313.20
BU01;Miranda de Ebro;2002-05-08;0900;0.00;11.03;88.70;96.70;1.50;315.60
BU01;Miranda de Ebro;2002-05-08;0930;0.00;11.09;87.90;58.14;1.33;312.10
BU01;Miranda de Ebro;2002-05-08;1000;0.00;11.27;86.60;69.04;1.06;1.70
BU01;Miranda de Ebro;2002-05-08;1030;0.00;11.65;83.30;59.21;1.34;10.01
BU01;Miranda de Ebro;2002-05-08;1100;0.00;11.60;82.70;43.97;1.78;23.30
BU01;Miranda de Ebro;2002-05-08;1130;0.00;11.51;82.30;35.62;1.71;19.86
BU01;Miranda de Ebro;2002-05-08;1200;0.20;11.38;83.30;39.57;1.24;10.54
BU01;Miranda de Ebro;2002-05-08;1230;0.40;11.09;85.80;41.19;1.08;4.11
BU01;Miranda de Ebro;2002-05-08;1300;1.00;11.09;87.40;68.35;0.98;328.00
BU01;Miranda de Ebro;2002-05-08;1330;0.80;11.05;89.60;87.00;1.05;339.00
BU01;Miranda de Ebro;2002-05-08;1400;0.20;11.69;88.40;123.10;0.84;352.40
BU01;Miranda de Ebro;2002-05-08;1430;0.20;11.76;88.40;113.90;0.90;351.60
BU01;Miranda de Ebro;2002-05-08;1500;0.20;11.80;86.80;88.80;0.89;5.74
BU01;Miranda de Ebro;2002-05-08;1530;0.00;11.75;87.10;63.61;0.92;329.40
BU01;Miranda de Ebro;2002-05-08;1600;0.00;11.53;86.30;39.36;1.56;346.80
BU01;Miranda de Ebro;2002-05-08;1630;0.00;11.55;82.90;20.31;0.73;351.30
BU01;Miranda de Ebro;2002-05-08;1700;0.00;11.33;83.70;19.08;1.50;350.00
BU01;Miranda de Ebro;2002-05-08;1730;0.00;10.88;84.60;14.10;1.43;336.20
BU01;Miranda de Ebro;2002-05-08;1800;0.00;10.62;86.80;8.29;0.97;315.10
BU01;Miranda de Ebro;2002-05-08;1830;0.40;10.49;87.30;4.95;0.71;305.30
BU01;Miranda de Ebro;2002-05-08;1900;0.60;10.37;88.30;1.50;0.82;326.30
BU01;Miranda de Ebro;2002-05-08;1930;0.60;10.28;89.50;0.07;0.79;304.00
BU01;Miranda de Ebro;2002-05-08;2000;1.40;10.26;90.50;0.00;0.46;279.00
BU01;Miranda de Ebro;2002-05-08;2030;0.60;10.29;91.20;0.00;0.86;295.60
BU01;Miranda de Ebro;2002-05-08;2100;0.80;10.35;91.50;0.00;0.62;299.10
BU01;Miranda de Ebro;2002-05-08;2130;0.40;10.38;91.20;0.00;1.28;307.80
BU01;Miranda de Ebro;2002-05-08;2200;0.40;10.53;89.70;0.00;0.98;296.50
BU01;Miranda de Ebro;2002-05-08;2230;0.20;10.46;89.50;0.00;0.96;287.20
BU01;Miranda de Ebro;2002-05-08;2300;0.20;10.42;89.40;0.00;0.91;313.40
BU01;Miranda de Ebro;2002-05-08;2330;0.20;10.46;89.10;0.00;1.09;319.70
BU01;Miranda de Ebro;2002-05-08;2400;0.40;10.44;89.00;0.00;1.32;315.20
BU02;Valle de Valdelucio;2002-05-08;0030;1.40;5.74;87.90;0.00;5.17;25.61
BU02;Valle de Valdelucio;2002-05-08;0100;1.00;5.79;87.80;0.00;5.66;25.64
BU02;Valle de Valdelucio;2002-05-08;0130;1.00;5.92;87.80;0.00;6.03;26.37
BU02;Valle de Valdelucio;2002-05-08;0200;1.00;6.05;87.90;0.00;6.43;25.57
BU02;Valle de Valdelucio;2002-05-08;0230;1.00;6.21;87.80;0.00;6.33;27.20
BU02;Valle de Valdelucio;2002-05-08;0300;0.60;6.37;87.10;0.00;6.69;26.02
BU02;Valle de Valdelucio;2002-05-08;0330;0.80;6.46;87.70;0.00;7.51;24.57
BU02;Valle de Valdelucio;2002-05-08;0400;0.40;6.48;87.70;0.00;6.47;18.84
BU02;Valle de Valdelucio;2002-05-08;0430;0.40;6.36;87.70;0.00;5.34;5.00
BU02;Valle de Valdelucio;2002-05-08;0500;0.60;6.57;88.00;1.62;6.21;21.82
BU02;Valle de Valdelucio;2002-05-08;0530;1.00;6.72;87.80;11.31;6.95;24.47
BU02;Valle de Valdelucio;2002-05-08;0600;0.80;6.79;88.00;24.28;6.17;24.83
