Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-28;0030;0.00;19.47;49.66;0.00;2.43;230.00
AV01;Nava de Arevalo;2002-07-28;0100;0.00;19.31;50.63;0.00;2.14;231.40
AV01;Nava de Arevalo;2002-07-28;0130;0.00;18.27;54.06;0.00;2.10;237.50
AV01;Nava de Arevalo;2002-07-28;0200;0.00;17.82;56.14;0.00;1.37;245.90
AV01;Nava de Arevalo;2002-07-28;0230;0.00;16.38;61.43;0.00;1.62;201.20
AV01;Nava de Arevalo;2002-07-28;0300;0.00;16.38;59.28;0.00;1.21;209.90
AV01;Nava de Arevalo;2002-07-28;0330;0.00;15.04;63.24;0.00;0.31;262.20
AV01;Nava de Arevalo;2002-07-28;0400;0.00;14.69;65.02;0.00;0.22;258.10
AV01;Nava de Arevalo;2002-07-28;0430;0.00;14.79;64.03;0.05;1.25;222.10
AV01;Nava de Arevalo;2002-07-28;0500;0.00;14.99;63.96;3.31;1.35;223.70
AV01;Nava de Arevalo;2002-07-28;0530;0.00;15.35;65.00;26.02;1.10;201.70
AV01;Nava de Arevalo;2002-07-28;0600;0.00;16.83;58.93;92.60;0.94;201.30
AV01;Nava de Arevalo;2002-07-28;0630;0.00;18.31;54.49;134.90;1.02;240.70
AV01;Nava de Arevalo;2002-07-28;0700;0.00;18.91;56.91;249.10;1.45;276.90
AV01;Nava de Arevalo;2002-07-28;0730;0.00;20.69;57.42;358.00;1.17;301.90
AV01;Nava de Arevalo;2002-07-28;0800;0.00;22.68;51.93;480.40;1.07;322.10
AV01;Nava de Arevalo;2002-07-28;0830;0.00;24.71;43.54;575.30;0.63;298.00
AV01;Nava de Arevalo;2002-07-28;0900;0.00;26.36;38.22;638.70;1.63;348.60
AV01;Nava de Arevalo;2002-07-28;0930;0.00;27.58;36.40;749.00;2.19;355.40
AV01;Nava de Arevalo;2002-07-28;1000;0.00;28.67;34.23;806.00;2.06;355.80
AV01;Nava de Arevalo;2002-07-28;1030;0.00;29.55;32.32;826.00;2.67;346.60
