Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-27;0030;0.00;16.78;62.09;0.00;1.00;291.80
AV01;Nava de Arevalo;2002-06-27;0100;0.00;18.43;50.67;0.00;3.16;269.60
AV01;Nava de Arevalo;2002-06-27;0130;0.00;17.76;51.10;0.00;1.68;253.20
AV01;Nava de Arevalo;2002-06-27;0200;0.00;16.05;57.03;0.00;1.28;199.00
AV01;Nava de Arevalo;2002-06-27;0230;0.00;16.26;52.49;0.00;1.07;241.00
AV01;Nava de Arevalo;2002-06-27;0300;0.00;14.20;59.89;0.00;0.83;221.60
AV01;Nava de Arevalo;2002-06-27;0330;0.00;14.41;61.65;0.00;1.23;11.31
AV01;Nava de Arevalo;2002-06-27;0400;0.00;14.66;60.79;0.00;1.83;250.10
AV01;Nava de Arevalo;2002-06-27;0430;0.00;14.27;60.35;1.95;1.82;254.40
AV01;Nava de Arevalo;2002-06-27;0500;0.00;13.05;62.18;22.63;1.87;246.70
AV01;Nava de Arevalo;2002-06-27;0530;0.00;13.47;61.70;92.30;2.28;244.30
AV01;Nava de Arevalo;2002-06-27;0600;0.00;15.47;54.93;172.80;1.48;229.90
AV01;Nava de Arevalo;2002-06-27;0630;0.00;16.92;49.29;267.30;1.59;215.10
AV01;Nava de Arevalo;2002-06-27;0700;0.00;18.55;43.13;362.10;2.52;248.30
AV01;Nava de Arevalo;2002-06-27;0730;0.00;19.53;43.53;459.40;3.65;256.60
AV01;Nava de Arevalo;2002-06-27;0800;0.00;20.55;40.63;555.70;4.48;273.30
AV01;Nava de Arevalo;2002-06-27;0830;0.00;21.09;37.06;642.50;4.07;265.00
AV01;Nava de Arevalo;2002-06-27;0900;0.00;21.74;32.90;725.00;4.12;268.20
AV01;Nava de Arevalo;2002-06-27;0930;0.00;22.23;31.38;800.00;3.63;270.20
AV01;Nava de Arevalo;2002-06-27;1000;0.00;22.85;29.57;861.00;3.92;274.50
AV01;Nava de Arevalo;2002-06-27;1030;0.00;23.46;28.91;905.00;3.19;252.30
AV01;Nava de Arevalo;2002-06-27;1100;0.00;23.76;28.31;949.00;4.01;264.20
AV01;Nava de Arevalo;2002-06-27;1130;0.00;24.64;26.87;978.00;4.24;278.70
AV01;Nava de Arevalo;2002-06-27;1200;0.00;25.04;25.79;960.00;4.74;279.60
