Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2014-06-24;0030;0.00;12.92;88.90;0.00;1.63;246.00
AV01;Nava de Arevalo;2014-06-24;0100;0.00;13.31;87.20;0.00;1.54;201.40
AV01;Nava de Arevalo;2014-06-24;0130;0.00;13.27;86.40;0.00;1.52;200.00
AV01;Nava de Arevalo;2014-06-24;0200;0.00;13.13;88.90;0.00;1.16;184.70
AV01;Nava de Arevalo;2014-06-24;0230;0.00;13.65;85.50;0.00;0.80;157.80
AV01;Nava de Arevalo;2014-06-24;0300;0.00;13.56;89.40;0.00;0.92;177.20
AV01;Nava de Arevalo;2014-06-24;0330;0.98;13.38;90.10;0.00;1.79;197.50
AV01;Nava de Arevalo;2014-06-24;0400;0.59;12.42;92.30;0.00;4.32;194.50
AV01;Nava de Arevalo;2014-06-24;0430;2.94;11.26;89.00;0.00;4.59;216.40
AV01;Nava de Arevalo;2014-06-24;0500;0.39;11.17;88.90;0.56;3.44;263.10
AV01;Nava de Arevalo;2014-06-24;0530;0.00;11.77;85.60;5.77;0.82;257.10
AV01;Nava de Arevalo;2014-06-24;0600;0.00;11.93;85.00;32.44;0.46;251.30
AV01;Nava de Arevalo;2014-06-24;0630;0.00;12.13;87.40;46.05;1.68;127.50
AV01;Nava de Arevalo;2014-06-24;0700;0.00;11.73;90.10;53.97;2.32;126.90
AV01;Nava de Arevalo;2014-06-24;0730;0.00;11.97;88.80;49.13;2.19;134.90
AV01;Nava de Arevalo;2014-06-24;0800;0.00;12.46;87.90;87.00;1.04;126.20
AV01;Nava de Arevalo;2014-06-24;0830;0.00;13.00;84.70;96.10;1.62;115.40
AV01;Nava de Arevalo;2014-06-24;0900;0.20;13.20;86.10;92.60;3.64;91.40
AV01;Nava de Arevalo;2014-06-24;0930;0.00;13.28;85.10;163.10;3.24;117.70
AV01;Nava de Arevalo;2014-06-24;1000;0.00;14.33;81.30;267.40;1.85;152.20
AV01;Nava de Arevalo;2014-06-24;1030;0.00;15.67;74.20;391.20;0.84;232.30
AV01;Nava de Arevalo;2014-06-24;1100;0.00;16.82;73.00;756.00;3.17;14.26
AV01;Nava de Arevalo;2014-06-24;1130;0.00;17.24;71.70;974.00;4.27;49.36
