Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-09-29;0030;0.00;12.96;84.30;0.00;1.42;239.80
AV01;Nava de Arevalo;2001-09-29;0100;0.20;12.96;86.90;0.00;2.67;237.40
AV01;Nava de Arevalo;2001-09-29;0130;0.60;12.63;90.90;0.00;2.77;222.80
AV01;Nava de Arevalo;2001-09-29;0200;0.40;12.38;91.90;0.00;1.88;192.80
AV01;Nava de Arevalo;2001-09-29;0230;0.40;12.18;92.40;0.00;1.72;175.50
AV01;Nava de Arevalo;2001-09-29;0300;0.20;11.96;92.00;0.00;1.82;132.50
AV01;Nava de Arevalo;2001-09-29;0330;0.00;11.94;92.00;0.00;1.56;110.10
AV01;Nava de Arevalo;2001-09-29;0400;0.00;12.14;92.10;0.00;1.67;132.40
AV01;Nava de Arevalo;2001-09-29;0430;0.00;12.10;91.70;0.00;1.80;127.30
AV01;Nava de Arevalo;2001-09-29;0500;0.00;12.07;91.90;0.00;1.45;132.80
AV01;Nava de Arevalo;2001-09-29;0530;0.00;12.12;92.00;0.00;1.31;125.80
AV01;Nava de Arevalo;2001-09-29;0600;0.00;12.23;91.60;0.60;0.88;84.90
AV01;Nava de Arevalo;2001-09-29;0630;0.00;12.21;91.90;7.44;0.34;85.30
AV01;Nava de Arevalo;2001-09-29;0700;0.00;12.39;92.40;32.92;0.91;146.00
AV01;Nava de Arevalo;2001-09-29;0730;0.00;12.79;92.20;81.00;1.57;143.00
AV01;Nava de Arevalo;2001-09-29;0800;0.00;13.48;89.40;147.70;1.89;134.10
AV01;Nava de Arevalo;2001-09-29;0830;0.00;14.68;84.20;294.20;1.85;123.20
AV01;Nava de Arevalo;2001-09-29;0900;0.00;15.65;76.10;280.90;1.01;96.10
AV01;Nava de Arevalo;2001-09-29;0930;0.00;15.85;69.27;200.30;1.10;23.68
AV01;Nava de Arevalo;2001-09-29;1000;0.00;16.45;70.70;365.30;1.57;27.27
AV01;Nava de Arevalo;2001-09-29;1030;0.00;17.34;67.10;512.20;1.52;66.18
AV01;Nava de Arevalo;2001-09-29;1100;0.00;18.47;60.73;727.00;2.27;106.60
AV01;Nava de Arevalo;2001-09-29;1130;0.00;19.82;52.52;841.00;2.04;141.70
AV01;Nava de Arevalo;2001-09-29;1200;0.00;20.08;51.69;566.70;1.62;140.90
AV01;Nava de Arevalo;2001-09-29;1230;0.00;20.06;49.77;533.40;1.19;156.40
AV01;Nava de Arevalo;2001-09-29;1300;0.00;20.03;48.09;292.20;2.12;127.30
AV01;Nava de Arevalo;2001-09-29;1330;0.00;20.41;51.04;513.40;2.92;112.50
AV01;Nava de Arevalo;2001-09-29;1400;0.00;20.20;50.63;205.50;3.00;113.10
AV01;Nava de Arevalo;2001-09-29;1430;0.00;19.94;53.64;197.70;2.87;169.40
AV01;Nava de Arevalo;2001-09-29;1500;0.00;19.95;52.19;333.20;2.78;192.30
AV01;Nava de Arevalo;2001-09-29;1530;0.00;19.79;53.49;161.50;2.60;222.90
AV01;Nava de Arevalo;2001-09-29;1600;0.00;19.53;54.88;153.80;2.09;236.40
AV01;Nava de Arevalo;2001-09-29;1630;0.00;19.41;55.11;129.70;2.31;229.70
AV01;Nava de Arevalo;2001-09-29;1700;0.00;18.82;59.58;70.90;1.76;239.40
AV01;Nava de Arevalo;2001-09-29;1730;0.00;18.64;61.76;42.72;0.74;225.80
AV01;Nava de Arevalo;2001-09-29;1800;0.00;17.77;68.60;3.19;1.12;231.10
AV01;Nava de Arevalo;2001-09-29;1830;0.00;17.11;75.10;0.00;0.81;223.20
AV01;Nava de Arevalo;2001-09-29;1900;0.00;16.57;75.60;0.00;1.50;242.40
AV01;Nava de Arevalo;2001-09-29;1930;0.00;16.15;75.70;0.00;2.64;217.50
AV01;Nava de Arevalo;2001-09-29;2000;0.00;15.49;79.50;0.00;2.55;217.60
AV01;Nava de Arevalo;2001-09-29;2030;0.00;15.29;81.30;0.00;2.54;210.80
AV01;Nava de Arevalo;2001-09-29;2100;0.00;14.48;84.00;0.00;1.73;196.80
AV01;Nava de Arevalo;2001-09-29;2130;0.00;13.24;87.80;0.00;1.38;150.80
AV01;Nava de Arevalo;2001-09-29;2200;0.00;12.39;88.50;0.00;1.08;198.10
AV01;Nava de Arevalo;2001-09-29;2230;0.00;11.56;90.80;0.00;0.57;175.20
AV01;Nava de Arevalo;2001-09-29;2300;0.00;10.89;91.50;0.00;0.46;3.14
