Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-02;0100;0.00;3.43;95.10;0.00;0.71;30.06
AV01;Nava de Arevalo;2001-02-02;0200;0.00;2.64;96.30;0.00;0.31;101.20
AV01;Nava de Arevalo;2001-02-02;0300;0.00;2.82;96.70;0.00;0.95;136.60
AV01;Nava de Arevalo;2001-02-02;0400;0.00;2.26;96.90;0.00;0.58;181.60
AV01;Nava de Arevalo;2001-02-02;0500;0.00;3.32;96.90;0.00;0.91;157.20
AV01;Nava de Arevalo;2001-02-02;0600;0.00;3.69;96.40;0.00;1.02;159.90
AV01;Nava de Arevalo;2001-02-02;0700;0.00;3.71;95.60;0.00;0.99;148.90
AV01;Nava de Arevalo;2001-02-02;0800;0.00;3.73;95.00;6.61;0.71;158.20
AV01;Nava de Arevalo;2001-02-02;0900;0.00;3.76;94.50;59.70;0.37;157.00
AV01;Nava de Arevalo;2001-02-02;1000;0.00;6.42;87.00;229.10;1.31;127.50
AV01;Nava de Arevalo;2001-02-02;1100;0.00;9.01;74.40;421.30;2.35;125.50
AV01;Nava de Arevalo;2001-02-02;1200;0.00;10.75;63.49;513.10;1.69;150.20
AV01;Nava de Arevalo;2001-02-02;1300;0.00;12.07;52.15;557.20;1.10;256.70
AV01;Nava de Arevalo;2001-02-02;1400;0.00;12.08;53.18;534.60;1.27;321.90
AV01;Nava de Arevalo;2001-02-02;1500;0.00;12.24;53.69;480.10;1.34;315.50
AV01;Nava de Arevalo;2001-02-02;1600;0.00;11.77;54.93;267.90;1.29;339.70
AV01;Nava de Arevalo;2001-02-02;1700;0.00;11.49;58.78;160.50;1.22;354.40
AV01;Nava de Arevalo;2001-02-02;1800;0.00;9.80;68.95;13.84;0.72;36.40
AV01;Nava de Arevalo;2001-02-02;1900;0.00;7.99;73.60;0.00;1.14;77.00
AV01;Nava de Arevalo;2001-02-02;2000;0.00;6.46;80.00;0.00;1.41;121.10
AV01;Nava de Arevalo;2001-02-02;2100;0.00;5.06;85.60;0.00;1.46;147.50
AV01;Nava de Arevalo;2001-02-02;2200;0.00;3.74;90.60;0.00;1.31;159.30
AV01;Nava de Arevalo;2001-02-02;2300;0.00;2.98;91.30;0.00;1.29;158.10
AV01;Nava de Arevalo;2001-02-02;2400;0.00;2.79;91.00;0.00;1.99;164.60
BU01;Miranda de Ebro;2001-02-02;0100;0.00;5.76;90.90;0.00;0.08;235.50
BU01;Miranda de Ebro;2001-02-02;0200;0.00;5.54;91.90;0.00;0.29;227.00
BU01;Miranda de Ebro;2001-02-02;0300;0.00;5.44;92.20;0.00;0.17;195.50
BU01;Miranda de Ebro;2001-02-02;0400;0.00;4.41;93.10;0.00;0.28;86.20
BU01;Miranda de Ebro;2001-02-02;0500;0.00;4.15;93.80;0.00;0.26;256.00
BU01;Miranda de Ebro;2001-02-02;0600;0.00;3.90;94.20;0.00;0.26;188.20
BU01;Miranda de Ebro;2001-02-02;0700;0.00;4.05;94.40;0.00;0.22;243.30
BU01;Miranda de Ebro;2001-02-02;0800;0.00;4.37;94.20;6.55;0.27;353.30
BU01;Miranda de Ebro;2001-02-02;0900;0.00;4.98;93.90;59.18;0.12;145.30
BU01;Miranda de Ebro;2001-02-02;1000;0.00;6.87;87.10;224.10;0.26;244.80
BU01;Miranda de Ebro;2001-02-02;1100;0.00;8.28;81.60;351.00;0.64;356.90
BU01;Miranda de Ebro;2001-02-02;1200;0.00;10.04;77.00;484.60;0.85;57.68
BU01;Miranda de Ebro;2001-02-02;1300;0.00;12.12;68.32;512.40;0.60;54.06
BU01;Miranda de Ebro;2001-02-02;1400;0.00;13.56;61.47;486.80;0.69;271.10
BU01;Miranda de Ebro;2001-02-02;1500;0.00;13.24;60.52;258.40;1.06;262.00
BU01;Miranda de Ebro;2001-02-02;1600;0.00;13.31;61.43;184.50;1.55;259.60
BU01;Miranda de Ebro;2001-02-02;1700;0.00;12.92;63.07;118.70;1.94;246.60
BU01;Miranda de Ebro;2001-02-02;1800;0.00;10.03;75.90;8.08;1.26;235.50
BU01;Miranda de Ebro;2001-02-02;1900;0.00;7.65;83.60;0.00;1.17;213.90
BU01;Miranda de Ebro;2001-02-02;2000;0.00;7.09;84.80;0.00;1.02;220.40
BU01;Miranda de Ebro;2001-02-02;2100;0.00;7.24;82.40;0.00;0.59;237.70
BU01;Miranda de Ebro;2001-02-02;2200;0.00;5.94;87.10;0.00;0.73;279.60
BU01;Miranda de Ebro;2001-02-02;2300;0.00;4.49;91.60;0.00;0.46;5.40
BU01;Miranda de Ebro;2001-02-02;2400;0.00;3.62;93.20;0.00;0.49;276.60
BU03;Lerma;2001-02-02;0100;0.00;5.38;88.10;0.00;0.96;317.20
BU03;Lerma;2001-02-02;0200;0.00;5.25;89.00;0.00;0.52;308.10
BU03;Lerma;2001-02-02;0300;0.00;5.13;90.30;0.00;0.21;254.20
BU03;Lerma;2001-02-02;0400;0.00;5.22;89.90;0.00;0.90;317.50
BU03;Lerma;2001-02-02;0500;0.00;4.46;89.10;0.00;0.53;87.20
BU03;Lerma;2001-02-02;0600;0.00;2.95;92.20;0.00;0.62;338.60
BU03;Lerma;2001-02-02;0700;0.00;1.10;94.50;0.00;0.32;354.70
BU03;Lerma;2001-02-02;0800;0.00;0.83;95.70;17.29;0.10;77.80
BU03;Lerma;2001-02-02;0900;0.00;2.09;95.50;55.72;0.78;123.30
BU03;Lerma;2001-02-02;1000;0.00;3.40;94.60;125.20;0.70;139.40
BU03;Lerma;2001-02-02;1100;0.00;4.40;93.20;209.50;0.61;280.40
BU03;Lerma;2001-02-02;1200;0.00;5.43;90.20;270.10;1.30;307.00
BU03;Lerma;2001-02-02;1300;0.00;6.66;86.30;440.90;1.30;311.10
BU03;Lerma;2001-02-02;1400;0.00;8.27;80.60;534.10;1.62;309.10
BU03;Lerma;2001-02-02;1500;0.00;8.88;75.40;441.50;1.69;301.00
BU03;Lerma;2001-02-02;1600;0.00;9.49;72.20;328.00;1.77;299.80
BU03;Lerma;2001-02-02;1700;0.00;9.60;71.00;143.30;0.87;319.30
BU03;Lerma;2001-02-02;1800;0.00;7.76;80.60;13.25;0.53;334.50
BU03;Lerma;2001-02-02;1900;0.00;5.12;90.20;0.00;0.15;52.46
BU03;Lerma;2001-02-02;2000;0.00;3.91;93.20;0.00;0.40;73.80
BU03;Lerma;2001-02-02;2100;0.00;3.18;93.40;0.00;0.60;83.70
BU03;Lerma;2001-02-02;2200;0.00;2.16;94.10;0.00;0.44;99.70
BU03;Lerma;2001-02-02;2300;0.00;1.38;95.10;0.00;0.18;70.70
BU03;Lerma;2001-02-02;2400;0.00;1.07;95.70;0.00;0.26;79.70
BU04;Tardajos;2001-02-02;0100;0.00;5.22;92.50;0.00;0.56;54.32
BU04;Tardajos;2001-02-02;0200;0.00;4.93;93.60;0.00;0.80;32.11
BU04;Tardajos;2001-02-02;0300;0.00;4.43;93.80;0.00;0.57;34.08
BU04;Tardajos;2001-02-02;0400;0.00;3.86;94.00;0.00;1.03;16.63
BU04;Tardajos;2001-02-02;0500;0.00;2.67;95.70;0.00;0.21;221.30
BU04;Tardajos;2001-02-02;0600;0.00;1.42;97.30;0.00;0.40;95.40
BU04;Tardajos;2001-02-02;0700;0.00;0.53;98.40;0.00;0.39;104.00
BU04;Tardajos;2001-02-02;0800;0.00;1.12;99.00;4.97;0.69;256.60
BU04;Tardajos;2001-02-02;0900;0.00;1.51;99.10;59.86;0.93;270.40
BU04;Tardajos;2001-02-02;1000;0.00;2.06;99.10;138.00;0.67;347.00
BU04;Tardajos;2001-02-02;1100;0.00;3.21;98.90;180.80;1.01;302.80
BU04;Tardajos;2001-02-02;1200;0.00;4.55;98.60;226.50;1.31;310.30
BU04;Tardajos;2001-02-02;1300;0.00;5.89;97.20;353.10;1.41;267.70
BU04;Tardajos;2001-02-02;1400;0.00;8.34;84.60;602.80;2.04;272.30
BU04;Tardajos;2001-02-02;1500;0.00;7.74;84.40;304.90;2.68;313.80
BU04;Tardajos;2001-02-02;1600;0.00;7.96;82.90;287.70;2.18;287.90
BU04;Tardajos;2001-02-02;1700;0.00;8.19;81.70;123.00;1.52;266.90
BU04;Tardajos;2001-02-02;1800;0.00;7.28;85.90;10.24;0.57;269.70
BU04;Tardajos;2001-02-02;1900;0.00;5.63;92.00;0.00;0.41;258.20
BU04;Tardajos;2001-02-02;2000;0.00;4.12;95.70;0.00;0.28;65.76
BU04;Tardajos;2001-02-02;2100;0.00;3.30;97.20;0.00;0.48;76.10
BU04;Tardajos;2001-02-02;2200;0.00;3.07;97.80;0.00;0.04;53.10
BU04;Tardajos;2001-02-02;2300;0.00;2.22;98.10;0.00;0.00;0.00
BU04;Tardajos;2001-02-02;2400;0.00;1.87;98.40;0.00;0.05;306.60
BU05;Vadocondes;2001-02-02;0100;0.00;4.62;93.90;0.00;1.31;292.10
BU05;Vadocondes;2001-02-02;0200;0.00;4.98;91.90;0.00;1.46;244.20
BU05;Vadocondes;2001-02-02;0300;0.00;4.93;92.40;0.00;1.53;251.80
BU05;Vadocondes;2001-02-02;0400;0.00;4.95;92.50;0.00;1.33;263.40
BU05;Vadocondes;2001-02-02;0500;0.00;4.85;92.80;0.00;1.00;270.80
BU05;Vadocondes;2001-02-02;0600;0.00;4.71;93.10;0.00;1.11;257.10
BU05;Vadocondes;2001-02-02;0700;0.00;4.20;93.80;0.00;0.75;256.60
BU05;Vadocondes;2001-02-02;0800;0.00;3.38;96.00;14.53;0.26;286.50
BU05;Vadocondes;2001-02-02;0900;0.00;4.67;94.00;129.50;0.50;277.90
BU05;Vadocondes;2001-02-02;1000;0.00;6.13;87.20;267.80;1.87;283.60
BU05;Vadocondes;2001-02-02;1100;0.00;7.57;80.10;416.40;1.79;279.20
BU05;Vadocondes;2001-02-02;1200;0.00;9.00;72.10;506.10;1.85;279.20
BU05;Vadocondes;2001-02-02;1300;0.00;10.17;65.69;562.40;2.49;302.50
BU05;Vadocondes;2001-02-02;1400;0.00;10.61;63.47;504.10;2.86;301.50
BU05;Vadocondes;2001-02-02;1500;0.00;10.16;65.99;216.00;2.53;306.80
BU05;Vadocondes;2001-02-02;1600;0.00;10.36;65.72;249.10;1.98;327.50
BU05;Vadocondes;2001-02-02;1700;0.00;10.22;66.77;106.40;1.41;325.40
BU05;Vadocondes;2001-02-02;1800;0.00;8.66;75.90;6.30;0.42;228.90
BU05;Vadocondes;2001-02-02;1900;0.00;5.94;86.60;0.00;0.41;111.10
BU05;Vadocondes;2001-02-02;2000;0.00;4.18;91.20;0.00;0.80;107.90
BU05;Vadocondes;2001-02-02;2100;0.00;3.35;92.70;0.00;0.68;107.90
BU05;Vadocondes;2001-02-02;2200;0.00;2.27;94.90;0.00;0.52;92.50
BU05;Vadocondes;2001-02-02;2300;0.00;1.50;96.70;0.00;0.43;110.00
BU05;Vadocondes;2001-02-02;2400;0.00;0.65;97.50;0.00;0.12;170.20
LE01;Carracedelo;2001-02-02;0100;0.00;7.28;91.30;0.00;0.12;62.16
LE01;Carracedelo;2001-02-02;0200;0.00;6.23;93.60;0.00;0.20;347.90
LE01;Carracedelo;2001-02-02;0300;0.00;5.57;94.20;0.00;0.33;43.21
LE01;Carracedelo;2001-02-02;0400;0.00;5.41;94.70;0.00;0.47;9.89
LE01;Carracedelo;2001-02-02;0500;0.00;5.99;93.70;0.00;0.19;324.30
LE01;Carracedelo;2001-02-02;0600;0.00;5.95;93.20;0.00;0.24;68.00
LE01;Carracedelo;2001-02-02;0700;0.00;5.66;93.50;0.00;0.20;32.93
LE01;Carracedelo;2001-02-02;0800;0.00;5.53;94.30;2.31;0.34;43.98
LE01;Carracedelo;2001-02-02;0900;0.00;6.05;94.20;28.52;0.27;277.50
LE01;Carracedelo;2001-02-02;1000;0.00;7.47;89.30;139.30;0.22;281.60
LE01;Carracedelo;2001-02-02;1100;0.00;9.85;78.20;360.40;0.50;92.40
LE01;Carracedelo;2001-02-02;1200;0.00;11.60;70.70;458.70;0.55;149.20
LE01;Carracedelo;2001-02-02;1300;0.00;12.70;67.84;500.00;0.71;28.88
