Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-08-09;0030;0.00;13.92;59.83;0.00;1.77;242.40
AV01;Nava de Arevalo;2001-08-09;0100;0.00;14.01;60.16;0.00;1.39;229.10
AV01;Nava de Arevalo;2001-08-09;0130;0.00;13.29;65.37;0.00;1.08;185.00
AV01;Nava de Arevalo;2001-08-09;0200;0.00;12.65;66.49;0.00;1.34;190.30
AV01;Nava de Arevalo;2001-08-09;0230;0.00;12.08;69.37;0.00;0.91;196.60
AV01;Nava de Arevalo;2001-08-09;0300;0.00;11.66;73.20;0.00;0.86;211.60
AV01;Nava de Arevalo;2001-08-09;0330;0.00;11.48;76.00;0.00;0.79;186.60
AV01;Nava de Arevalo;2001-08-09;0400;0.00;11.39;73.50;0.00;0.94;171.20
AV01;Nava de Arevalo;2001-08-09;0430;0.00;11.47;72.10;0.00;0.80;157.30
AV01;Nava de Arevalo;2001-08-09;0500;0.00;10.69;75.00;0.91;0.83;180.00
AV01;Nava de Arevalo;2001-08-09;0530;0.00;10.17;78.30;17.03;0.75;191.40
AV01;Nava de Arevalo;2001-08-09;0600;0.00;10.96;77.50;85.50;0.71;201.70
AV01;Nava de Arevalo;2001-08-09;0630;0.00;13.74;66.22;171.30;1.19;200.60
AV01;Nava de Arevalo;2001-08-09;0700;0.00;16.01;58.60;269.90;2.20;285.80
AV01;Nava de Arevalo;2001-08-09;0730;0.00;16.91;53.77;371.90;2.15;307.30
AV01;Nava de Arevalo;2001-08-09;0800;0.00;17.86;51.12;462.30;2.06;303.30
AV01;Nava de Arevalo;2001-08-09;0830;0.00;19.12;47.16;550.40;1.73;276.20
AV01;Nava de Arevalo;2001-08-09;0900;0.00;19.76;43.94;638.30;1.42;264.90
AV01;Nava de Arevalo;2001-08-09;0930;0.00;20.96;40.61;715.00;1.43;270.10
AV01;Nava de Arevalo;2001-08-09;1000;0.00;21.55;37.83;782.00;1.72;297.50
AV01;Nava de Arevalo;2001-08-09;1030;0.00;22.20;35.59;839.00;1.60;317.70
AV01;Nava de Arevalo;2001-08-09;1100;0.00;22.53;33.58;881.00;2.01;296.10
AV01;Nava de Arevalo;2001-08-09;1130;0.00;23.52;32.79;909.00;2.33;315.40
AV01;Nava de Arevalo;2001-08-09;1200;0.00;23.92;29.99;922.00;1.89;282.40
AV01;Nava de Arevalo;2001-08-09;1230;0.00;24.57;26.62;929.00;2.00;312.20
AV01;Nava de Arevalo;2001-08-09;1300;0.00;24.88;24.97;916.00;2.38;312.20
AV01;Nava de Arevalo;2001-08-09;1330;0.00;25.81;23.72;893.00;2.17;292.00
AV01;Nava de Arevalo;2001-08-09;1400;0.00;26.46;21.14;855.00;1.98;286.00
AV01;Nava de Arevalo;2001-08-09;1430;0.00;26.47;21.11;803.00;2.34;283.70
AV01;Nava de Arevalo;2001-08-09;1500;0.00;26.83;20.79;737.00;2.64;289.30
AV01;Nava de Arevalo;2001-08-09;1530;0.00;26.92;20.82;664.30;3.10;283.20
AV01;Nava de Arevalo;2001-08-09;1600;0.00;27.29;21.37;578.40;3.44;293.70
AV01;Nava de Arevalo;2001-08-09;1630;0.00;27.00;21.61;486.00;3.61;289.50
AV01;Nava de Arevalo;2001-08-09;1700;0.00;26.71;21.73;387.70;3.46;300.60
AV01;Nava de Arevalo;2001-08-09;1730;0.00;26.21;22.38;285.40;3.17;303.40
AV01;Nava de Arevalo;2001-08-09;1800;0.00;25.67;23.79;202.50;2.95;310.30
AV01;Nava de Arevalo;2001-08-09;1830;0.00;24.91;25.30;112.00;2.58;323.90
AV01;Nava de Arevalo;2001-08-09;1900;0.00;23.37;27.90;31.78;2.06;330.20
AV01;Nava de Arevalo;2001-08-09;1930;0.00;20.71;34.38;3.15;1.15;316.00
AV01;Nava de Arevalo;2001-08-09;2000;0.00;18.52;43.03;0.00;0.09;308.70
AV01;Nava de Arevalo;2001-08-09;2030;0.00;18.73;41.49;0.00;0.19;49.28
AV01;Nava de Arevalo;2001-08-09;2100;0.00;17.88;44.97;0.00;1.28;353.50
AV01;Nava de Arevalo;2001-08-09;2130;0.00;18.54;46.38;0.00;2.56;16.78
AV01;Nava de Arevalo;2001-08-09;2200;0.00;17.99;52.92;0.00;2.28;30.20
AV01;Nava de Arevalo;2001-08-09;2230;0.00;17.18;58.02;0.00;1.25;32.03
AV01;Nava de Arevalo;2001-08-09;2300;0.00;15.47;64.23;0.00;0.84;25.68
AV01;Nava de Arevalo;2001-08-09;2330;0.00;14.67;66.72;0.00;0.51;16.26
AV01;Nava de Arevalo;2001-08-09;2400;0.00;13.75;71.10;0.00;0.74;323.40
BU01;Miranda de Ebro;2001-08-09;0030;0.00;17.19;67.24;0.00;0.15;10.50
BU01;Miranda de Ebro;2001-08-09;0100;0.00;17.03;68.25;0.00;0.09;9.57
BU01;Miranda de Ebro;2001-08-09;0130;0.00;16.52;69.06;0.00;0.28;42.29
BU01;Miranda de Ebro;2001-08-09;0200;0.00;16.06;70.60;0.00;0.38;16.20
BU01;Miranda de Ebro;2001-08-09;0230;0.00;15.93;71.80;0.00;0.47;23.26
BU01;Miranda de Ebro;2001-08-09;0300;0.00;15.55;74.10;0.00;0.32;42.11
BU01;Miranda de Ebro;2001-08-09;0330;0.00;15.09;75.60;0.00;0.78;267.90
BU01;Miranda de Ebro;2001-08-09;0400;0.00;13.73;78.80;0.00;0.95;236.60
BU01;Miranda de Ebro;2001-08-09;0430;0.00;13.28;80.30;0.00;0.64;223.20
BU01;Miranda de Ebro;2001-08-09;0500;0.00;12.80;82.80;0.85;1.06;221.30
BU01;Miranda de Ebro;2001-08-09;0530;0.00;13.25;82.40;10.69;0.91;216.60
BU01;Miranda de Ebro;2001-08-09;0600;0.00;14.27;80.00;39.45;0.84;218.00
BU01;Miranda de Ebro;2001-08-09;0630;0.00;15.42;77.10;85.00;0.27;168.90
BU01;Miranda de Ebro;2001-08-09;0700;0.00;16.79;69.74;148.20;0.89;353.40
BU01;Miranda de Ebro;2001-08-09;0730;0.00;17.90;62.65;220.20;1.72;356.20
BU01;Miranda de Ebro;2001-08-09;0800;0.00;18.30;60.82;247.50;1.20;27.53
BU01;Miranda de Ebro;2001-08-09;0830;0.00;18.51;62.07;168.60;1.69;26.89
BU01;Miranda de Ebro;2001-08-09;0900;0.00;19.14;60.60;350.90;1.83;28.50
BU01;Miranda de Ebro;2001-08-09;0930;0.00;19.60;57.44;184.30;1.91;344.40
BU01;Miranda de Ebro;2001-08-09;1000;0.00;20.28;55.32;665.80;2.20;351.20
BU01;Miranda de Ebro;2001-08-09;1030;0.00;21.88;51.07;805.00;1.84;32.54
BU01;Miranda de Ebro;2001-08-09;1100;0.00;21.33;50.08;496.20;1.49;353.60
BU01;Miranda de Ebro;2001-08-09;1130;0.00;22.26;45.55;521.00;1.56;31.15
BU01;Miranda de Ebro;2001-08-09;1200;0.00;23.32;41.20;780.00;2.60;37.27
BU01;Miranda de Ebro;2001-08-09;1230;0.00;23.69;40.04;549.20;2.73;35.57
BU01;Miranda de Ebro;2001-08-09;1300;0.00;23.96;40.86;722.00;3.14;43.21
BU01;Miranda de Ebro;2001-08-09;1330;0.00;23.48;42.94;633.00;3.89;27.51
BU01;Miranda de Ebro;2001-08-09;1400;0.00;23.46;43.68;464.80;4.23;21.44
BU01;Miranda de Ebro;2001-08-09;1430;0.00;22.35;47.97;258.10;4.49;18.42
BU01;Miranda de Ebro;2001-08-09;1500;0.00;22.67;45.62;604.40;4.28;349.80
BU01;Miranda de Ebro;2001-08-09;1530;0.00;22.86;44.34;659.70;4.09;349.00
BU01;Miranda de Ebro;2001-08-09;1600;0.00;22.15;46.36;518.70;4.65;1.48
BU01;Miranda de Ebro;2001-08-09;1630;0.00;21.57;48.83;480.30;4.15;13.90
BU01;Miranda de Ebro;2001-08-09;1700;0.00;21.01;50.31;356.50;3.81;358.30
BU01;Miranda de Ebro;2001-08-09;1730;0.00;20.45;53.12;306.10;4.00;8.49
BU01;Miranda de Ebro;2001-08-09;1800;0.00;19.36;55.68;174.50;3.30;354.50
BU01;Miranda de Ebro;2001-08-09;1830;0.00;18.11;60.87;78.30;3.28;14.51
BU01;Miranda de Ebro;2001-08-09;1900;0.00;17.47;61.59;23.04;2.39;1.41
BU01;Miranda de Ebro;2001-08-09;1930;0.00;16.76;63.13;2.63;2.40;15.30
BU01;Miranda de Ebro;2001-08-09;2000;0.00;16.50;63.04;0.00;1.71;4.75
BU01;Miranda de Ebro;2001-08-09;2030;0.00;15.85;65.45;0.00;1.27;354.90
BU01;Miranda de Ebro;2001-08-09;2100;0.00;15.55;67.96;0.00;1.27;320.10
BU01;Miranda de Ebro;2001-08-09;2130;0.00;15.95;67.72;0.00;0.83;12.87
BU01;Miranda de Ebro;2001-08-09;2200;0.00;16.04;68.46;0.00;1.05;35.71
BU01;Miranda de Ebro;2001-08-09;2230;0.00;15.95;69.81;0.00;1.37;32.90
BU01;Miranda de Ebro;2001-08-09;2300;0.00;16.04;71.40;0.00;1.47;32.56
BU01;Miranda de Ebro;2001-08-09;2330;0.00;16.15;73.00;0.00;1.29;29.87
BU01;Miranda de Ebro;2001-08-09;2400;0.00;15.99;74.10;0.00;1.63;26.87
BU02;Valle de Valdelucio;2001-08-09;0030;0.00;12.52;82.50;0.00;5.33;27.47
BU02;Valle de Valdelucio;2001-08-09;0100;0.00;12.72;80.70;0.00;5.00;30.18
BU02;Valle de Valdelucio;2001-08-09;0130;0.00;12.74;81.10;0.00;4.90;35.53
BU02;Valle de Valdelucio;2001-08-09;0200;0.00;12.59;80.40;0.00;5.28;35.60
BU02;Valle de Valdelucio;2001-08-09;0230;0.00;12.49;81.00;0.00;4.96;29.72
BU02;Valle de Valdelucio;2001-08-09;0300;0.00;12.20;80.30;0.00;3.84;30.13
BU02;Valle de Valdelucio;2001-08-09;0330;0.00;12.07;79.10;0.00;4.67;27.16
BU02;Valle de Valdelucio;2001-08-09;0400;0.00;12.11;79.10;0.00;4.29;29.55
BU02;Valle de Valdelucio;2001-08-09;0430;0.00;11.94;80.00;0.00;4.62;27.89
BU02;Valle de Valdelucio;2001-08-09;0500;0.00;11.74;82.90;1.14;5.12;30.42
BU02;Valle de Valdelucio;2001-08-09;0530;0.00;11.62;86.10;14.41;5.36;29.22
BU02;Valle de Valdelucio;2001-08-09;0600;0.00;11.81;85.90;75.50;3.99;30.96
BU02;Valle de Valdelucio;2001-08-09;0630;0.00;12.17;84.90;144.30;4.44;29.59
BU02;Valle de Valdelucio;2001-08-09;0700;0.00;12.73;81.20;198.40;4.71;28.00
BU02;Valle de Valdelucio;2001-08-09;0730;0.00;13.05;79.50;284.10;4.45;26.98
BU02;Valle de Valdelucio;2001-08-09;0800;0.00;14.17;74.30;461.80;4.54;26.25
BU02;Valle de Valdelucio;2001-08-09;0830;0.00;14.44;72.40;428.90;3.82;34.58
BU02;Valle de Valdelucio;2001-08-09;0900;0.00;15.81;65.44;626.20;3.30;41.86
BU02;Valle de Valdelucio;2001-08-09;0930;0.00;16.86;62.54;770.00;2.71;53.30
BU02;Valle de Valdelucio;2001-08-09;1000;0.00;17.57;58.70;781.00;3.00;52.00
