Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-12-03;1130;0.00;14.44;47.24;446.20;1.81;179.80
AV01;Nava de Arevalo;2015-12-03;1200;0.00;15.81;39.01;452.90;1.41;199.10
AV01;Nava de Arevalo;2015-12-03;1230;0.00;16.92;32.83;460.50;1.07;118.80
AV01;Nava de Arevalo;2015-12-03;1300;0.00;18.05;27.16;456.80;0.80;207.00
AV01;Nava de Arevalo;2015-12-03;1330;0.00;18.27;27.76;432.70;1.40;250.50
AV01;Nava de Arevalo;2015-12-03;1400;0.00;18.51;27.52;394.30;1.95;289.30
AV01;Nava de Arevalo;2015-12-03;1430;0.00;18.40;27.94;346.20;2.47;299.60
AV01;Nava de Arevalo;2015-12-03;1500;0.00;17.80;30.64;282.90;1.01;225.70
AV01;Nava de Arevalo;2015-12-03;1530;0.00;17.47;31.95;213.90;1.53;284.10
AV01;Nava de Arevalo;2015-12-03;1600;0.00;16.93;34.92;138.30;1.06;352.30
AV01;Nava de Arevalo;2015-12-03;1630;0.00;15.80;40.27;62.65;0.52;33.13
AV01;Nava de Arevalo;2015-12-03;1700;0.00;12.93;49.75;11.00;0.18;37.89
AV01;Nava de Arevalo;2015-12-03;1730;0.00;9.49;60.19;0.33;0.93;107.90
AV01;Nava de Arevalo;2015-12-03;1800;0.00;8.34;62.74;0.00;1.18;148.50
AV01;Nava de Arevalo;2015-12-03;1830;0.00;5.36;73.30;0.00;0.90;174.10
AV01;Nava de Arevalo;2015-12-03;1900;0.00;5.35;74.10;0.00;1.62;152.70
AV01;Nava de Arevalo;2015-12-03;1930;0.00;5.62;69.93;0.00;1.63;131.80
AV01;Nava de Arevalo;2015-12-03;2000;0.00;5.00;70.30;0.00;1.95;156.00
AV01;Nava de Arevalo;2015-12-03;2030;0.00;4.62;71.60;0.00;1.68;171.50
AV01;Nava de Arevalo;2015-12-03;2100;0.00;5.04;69.09;0.00;1.08;140.30
AV01;Nava de Arevalo;2015-12-03;2130;0.00;4.01;73.00;0.00;1.00;153.10
AV01;Nava de Arevalo;2015-12-03;2200;0.00;4.04;73.50;0.00;1.75;95.70
AV01;Nava de Arevalo;2015-12-03;2230;0.00;3.95;74.80;0.00;1.06;147.60
AV01;Nava de Arevalo;2015-12-03;2300;0.00;3.60;75.90;0.00;0.88;144.70
AV01;Nava de Arevalo;2015-12-03;2330;0.00;2.79;78.70;0.00;1.05;130.50
AV01;Nava de Arevalo;2015-12-03;2400;0.00;2.57;78.40;0.00;0.29;131.60
AV101;Mu̱ogalindo;2015-12-03;0030;0.00;0.59;99.40;0.00;0.78;141.50
AV101;Mu̱ogalindo;2015-12-03;0100;0.00;0.21;99.50;0.00;0.96;140.90
AV101;Mu̱ogalindo;2015-12-03;0130;0.00;0.21;99.70;0.00;1.41;134.40
AV101;Mu̱ogalindo;2015-12-03;0200;0.00;0.26;99.90;0.00;1.02;134.30
AV101;Mu̱ogalindo;2015-12-03;0230;0.00;0.57;100.00;0.00;1.73;140.50
AV101;Mu̱ogalindo;2015-12-03;0300;0.00;0.55;99.90;0.00;1.60;145.90
AV101;Mu̱ogalindo;2015-12-03;0330;0.00;0.73;99.80;0.00;1.23;137.10
AV101;Mu̱ogalindo;2015-12-03;0400;0.00;0.55;99.50;0.00;1.77;133.80
AV101;Mu̱ogalindo;2015-12-03;0430;0.00;0.41;99.60;0.00;1.87;135.70
AV101;Mu̱ogalindo;2015-12-03;0500;0.00;0.66;99.50;0.00;1.51;134.10
AV101;Mu̱ogalindo;2015-12-03;0530;0.00;0.28;99.00;0.00;1.48;143.20
AV101;Mu̱ogalindo;2015-12-03;0600;0.00;0.37;99.10;0.00;0.65;136.10
AV101;Mu̱ogalindo;2015-12-03;0630;0.00;0.70;98.20;0.00;1.06;136.80
AV101;Mu̱ogalindo;2015-12-03;0700;0.00;0.50;98.10;0.00;1.72;136.30
AV101;Mu̱ogalindo;2015-12-03;0730;0.00;0.86;97.00;2.75;1.91;137.70
AV101;Mu̱ogalindo;2015-12-03;0800;0.00;0.61;96.30;29.40;1.81;145.10
AV101;Mu̱ogalindo;2015-12-03;0830;0.00;-0.02;4.77;197.60;1.49;265.70
AV101;Mu̱ogalindo;2015-12-03;0900;0.00;-0.54;99.60;237.60;2.12;292.40
AV101;Mu̱ogalindo;2015-12-03;0930;0.10;1.19;99.50;328.50;1.80;284.30
BU02;Valle de Valdelucio;2015-12-03;0030;0.00;6.33;92.30;0.00;2.41;266.00
BU02;Valle de Valdelucio;2015-12-03;0100;0.00;6.48;91.20;0.00;2.86;252.10
BU02;Valle de Valdelucio;2015-12-03;0130;0.00;6.46;91.40;0.00;3.21;244.20
BU02;Valle de Valdelucio;2015-12-03;0200;0.00;6.15;93.00;0.00;2.72;245.40
BU02;Valle de Valdelucio;2015-12-03;0230;0.00;5.64;92.80;0.00;2.65;236.80
BU02;Valle de Valdelucio;2015-12-03;0300;0.00;5.35;91.90;0.00;2.29;253.80
BU02;Valle de Valdelucio;2015-12-03;0330;0.00;5.59;91.70;0.00;2.61;251.20
BU02;Valle de Valdelucio;2015-12-03;0400;0.00;5.68;91.00;0.00;3.45;245.20
BU02;Valle de Valdelucio;2015-12-03;0430;0.00;5.55;91.70;0.00;3.99;245.70
BU02;Valle de Valdelucio;2015-12-03;0500;0.00;5.19;92.10;0.00;3.12;245.00
BU02;Valle de Valdelucio;2015-12-03;0530;0.00;4.86;93.60;0.00;2.83;250.90
BU02;Valle de Valdelucio;2015-12-03;0600;0.00;4.79;94.30;0.00;2.07;263.60
BU02;Valle de Valdelucio;2015-12-03;0630;0.00;4.93;94.30;0.00;1.83;269.00
BU02;Valle de Valdelucio;2015-12-03;0700;0.00;4.97;94.40;0.00;2.69;254.30
BU02;Valle de Valdelucio;2015-12-03;0730;0.00;4.99;93.70;3.09;2.21;250.60
BU02;Valle de Valdelucio;2015-12-03;0800;0.00;5.04;94.30;29.81;2.23;247.00
BU02;Valle de Valdelucio;2015-12-03;0830;0.00;5.48;93.70;39.39;2.75;242.20
BU02;Valle de Valdelucio;2015-12-03;0900;0.00;5.64;93.30;49.47;2.73;239.00
BU02;Valle de Valdelucio;2015-12-03;0930;0.00;5.77;93.60;74.30;3.11;244.40
BU02;Valle de Valdelucio;2015-12-03;1000;0.00;6.06;94.00;94.80;2.97;247.00
BU02;Valle de Valdelucio;2015-12-03;1030;0.00;6.19;93.60;86.20;2.61;246.20
BU02;Valle de Valdelucio;2015-12-03;1100;0.00;6.50;92.20;108.10;2.62;241.80
BU02;Valle de Valdelucio;2015-12-03;1130;0.00;7.13;89.60;175.70;3.03;243.00
BU02;Valle de Valdelucio;2015-12-03;1200;0.00;7.81;87.10;234.20;3.03;239.00
BU02;Valle de Valdelucio;2015-12-03;1230;0.00;8.12;84.80;217.30;3.74;236.20
BU02;Valle de Valdelucio;2015-12-03;1300;0.00;8.15;84.00;303.90;3.58;234.10
BU02;Valle de Valdelucio;2015-12-03;1330;0.00;8.70;80.50;277.20;3.68;229.60
BU02;Valle de Valdelucio;2015-12-03;1400;0.00;9.11;79.60;378.90;3.26;237.20
BU02;Valle de Valdelucio;2015-12-03;1430;0.00;9.29;78.80;286.60;2.83;244.60
BU02;Valle de Valdelucio;2015-12-03;1500;0.00;9.69;77.20;258.10;2.91;242.70
BU02;Valle de Valdelucio;2015-12-03;1530;0.00;9.82;76.30;175.90;2.60;239.10
BU02;Valle de Valdelucio;2015-12-03;1600;0.00;9.44;77.60;102.90;1.44;243.80
BU02;Valle de Valdelucio;2015-12-03;1630;0.00;8.69;80.80;33.93;1.35;258.50
BU02;Valle de Valdelucio;2015-12-03;1700;0.00;7.71;84.20;4.30;1.78;286.30
BU02;Valle de Valdelucio;2015-12-03;1730;0.00;7.52;84.80;0.00;2.00;310.70
BU02;Valle de Valdelucio;2015-12-03;1800;0.00;7.46;84.80;0.00;2.38;290.20
BU02;Valle de Valdelucio;2015-12-03;1830;0.00;6.61;90.10;0.00;2.11;287.50
BU02;Valle de Valdelucio;2015-12-03;1900;0.00;6.64;88.90;0.00;1.92;296.50
BU02;Valle de Valdelucio;2015-12-03;1930;0.00;6.93;87.40;0.00;1.86;284.20
BU02;Valle de Valdelucio;2015-12-03;2000;0.00;6.53;87.70;0.00;1.06;289.80
BU02;Valle de Valdelucio;2015-12-03;2030;0.00;6.55;87.60;0.00;1.25;317.30
BU02;Valle de Valdelucio;2015-12-03;2100;0.00;6.41;86.60;0.00;1.42;299.70
BU02;Valle de Valdelucio;2015-12-03;2130;0.00;6.95;82.30;0.00;1.86;281.80
BU02;Valle de Valdelucio;2015-12-03;2200;0.00;7.17;80.10;0.00;2.47;279.00
BU02;Valle de Valdelucio;2015-12-03;2230;0.00;6.66;81.90;0.00;2.32;291.90
BU02;Valle de Valdelucio;2015-12-03;2300;0.00;7.33;78.20;0.00;1.87;287.70
BU02;Valle de Valdelucio;2015-12-03;2330;0.00;7.90;75.40;0.00;2.19;286.90
BU02;Valle de Valdelucio;2015-12-03;2400;0.00;8.08;74.80;0.00;0.96;264.80
BU03;Lerma;2015-12-03;0030;0.00;-0.66;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-03;0100;0.00;-1.06;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-03;0130;0.00;-1.24;100.00;0.00;0.04;333.30
BU03;Lerma;2015-12-03;0200;0.00;-1.24;100.00;0.00;0.01;333.30
BU03;Lerma;2015-12-03;0230;0.00;-0.75;100.00;0.00;0.06;321.20
BU03;Lerma;2015-12-03;0300;0.00;-1.26;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-03;0330;0.00;-1.64;100.00;0.00;0.13;307.90
BU03;Lerma;2015-12-03;0400;0.00;-1.39;100.00;0.00;0.09;317.90
BU03;Lerma;2015-12-03;0430;0.00;-2.28;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-03;0500;0.00;-2.53;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-03;0530;0.00;-2.48;100.00;0.00;0.02;318.10
BU03;Lerma;2015-12-03;0600;0.00;-2.70;100.00;0.00;0.35;323.10
BU03;Lerma;2015-12-03;0630;0.00;-2.35;100.00;0.00;0.12;330.20
BU03;Lerma;2015-12-03;0700;0.00;-2.53;100.00;0.00;0.00;327.80
BU03;Lerma;2015-12-03;0730;0.00;-2.75;100.00;2.33;0.01;327.80
BU03;Lerma;2015-12-03;0800;0.00;-2.70;100.00;23.83;0.00;0.00
BU03;Lerma;2015-12-03;0830;0.00;-1.28;100.00;97.70;0.00;320.90
BU03;Lerma;2015-12-03;0900;0.00;0.70;100.00;168.10;0.32;136.60
BU03;Lerma;2015-12-03;0930;0.20;2.30;100.00;250.10;0.58;152.30
BU03;Lerma;2015-12-03;1000;0.00;4.87;95.00;325.70;0.78;162.90
BU03;Lerma;2015-12-03;1030;0.00;6.47;84.10;280.10;0.49;170.00
BU03;Lerma;2015-12-03;1100;0.00;8.42;77.60;362.10;0.83;151.70
BU03;Lerma;2015-12-03;1130;0.00;9.86;74.20;320.80;0.56;147.10
BU03;Lerma;2015-12-03;1200;0.00;12.21;65.94;406.00;1.49;157.40
BU03;Lerma;2015-12-03;1230;0.00;13.26;60.76;437.40;1.92;160.40
BU03;Lerma;2015-12-03;1300;0.00;14.25;56.30;456.80;1.41;177.50
BU03;Lerma;2015-12-03;1330;0.00;14.25;55.19;426.00;1.40;211.10
BU03;Lerma;2015-12-03;1400;0.00;14.27;54.36;356.30;1.30;205.20
BU03;Lerma;2015-12-03;1430;0.00;14.94;50.71;339.90;1.28;215.40
BU03;Lerma;2015-12-03;1500;0.00;15.23;49.00;281.60;1.43;196.30
BU03;Lerma;2015-12-03;1530;0.00;15.22;47.99;204.30;1.14;202.50
BU03;Lerma;2015-12-03;1600;0.00;14.67;49.35;122.00;0.96;219.80
BU03;Lerma;2015-12-03;1630;0.00;13.65;53.67;40.52;0.33;200.90
BU03;Lerma;2015-12-03;1700;0.00;10.54;64.85;5.61;0.17;126.80
BU03;Lerma;2015-12-03;1730;0.00;7.30;76.40;0.06;0.12;40.41
BU03;Lerma;2015-12-03;1800;0.00;5.24;84.70;0.00;0.21;102.30
BU03;Lerma;2015-12-03;1830;0.00;4.31;90.20;0.00;0.17;7.93
BU03;Lerma;2015-12-03;1900;0.00;3.00;92.00;0.00;0.09;359.80
BU03;Lerma;2015-12-03;1930;0.00;2.74;95.20;0.00;0.40;75.10
BU03;Lerma;2015-12-03;2000;0.00;3.83;91.70;0.00;0.46;97.40
BU03;Lerma;2015-12-03;2030;0.00;2.31;93.30;0.00;0.18;6.98
BU03;Lerma;2015-12-03;2100;0.00;1.85;96.20;0.00;0.17;352.20
BU03;Lerma;2015-12-03;2130;0.00;1.36;97.30;0.00;0.04;352.20
BU03;Lerma;2015-12-03;2200;0.00;1.59;98.40;0.00;0.11;329.70
BU03;Lerma;2015-12-03;2230;0.00;1.12;98.20;0.00;0.13;350.60
BU03;Lerma;2015-12-03;2300;0.00;1.12;99.00;0.00;0.08;343.70
BU03;Lerma;2015-12-03;2330;0.00;1.13;99.40;0.00;0.04;344.80
BU03;Lerma;2015-12-03;2400;0.00;1.59;99.90;0.00;0.01;339.60
BU04;Tardajos;2015-12-03;0030;0.00;0.38;97.50;0.00;0.07;283.00
BU04;Tardajos;2015-12-03;0100;0.00;0.27;97.60;0.00;0.09;113.10
BU04;Tardajos;2015-12-03;0130;0.00;0.11;97.60;0.00;0.18;262.60
BU04;Tardajos;2015-12-03;0200;0.00;0.60;97.70;0.00;0.12;248.50
BU04;Tardajos;2015-12-03;0230;0.00;1.18;97.60;0.00;0.14;329.20
BU04;Tardajos;2015-12-03;0300;0.00;1.69;97.40;0.00;0.10;317.80
BU04;Tardajos;2015-12-03;0330;0.00;2.37;97.30;0.00;0.81;230.90
BU04;Tardajos;2015-12-03;0400;0.00;2.61;97.10;0.00;0.22;229.80
BU04;Tardajos;2015-12-03;0430;0.00;2.85;97.00;0.00;0.10;98.90
BU04;Tardajos;2015-12-03;0500;0.00;3.32;96.90;0.00;0.19;289.30
BU04;Tardajos;2015-12-03;0530;0.00;3.46;96.60;0.00;0.07;271.60
BU04;Tardajos;2015-12-03;0600;0.00;3.77;96.40;0.00;0.55;254.00
BU04;Tardajos;2015-12-03;0630;0.00;3.88;95.60;0.00;0.56;227.30
BU04;Tardajos;2015-12-03;0700;0.00;3.88;93.30;0.00;0.36;290.10
BU04;Tardajos;2015-12-03;0730;0.00;4.06;91.50;0.93;0.28;278.50
BU04;Tardajos;2015-12-03;0800;0.00;4.12;91.60;8.01;0.44;265.60
BU04;Tardajos;2015-12-03;0830;0.00;4.42;93.10;30.41;0.93;259.60
BU04;Tardajos;2015-12-03;0900;0.00;4.64;94.10;42.33;1.07;253.40
BU04;Tardajos;2015-12-03;0930;0.00;5.02;93.90;184.40;1.31;243.80
BU04;Tardajos;2015-12-03;1000;0.00;5.93;92.60;171.50;1.31;211.00
BU04;Tardajos;2015-12-03;1030;0.00;6.20;92.50;265.70;1.46;216.40
BU04;Tardajos;2015-12-03;1100;0.00;7.00;87.80;254.30;1.39;220.90
BU04;Tardajos;2015-12-03;1130;0.00;7.56;83.40;255.30;1.99;236.50
BU04;Tardajos;2015-12-03;1200;0.00;9.12;74.90;356.60;2.42;223.70
BU04;Tardajos;2015-12-03;1230;0.00;10.50;69.61;368.40;2.44;224.60
BU04;Tardajos;2015-12-03;1300;0.00;11.22;68.47;332.20;3.31;227.90
BU04;Tardajos;2015-12-03;1330;0.00;12.06;65.90;354.00;3.27;231.60
BU04;Tardajos;2015-12-03;1400;0.00;12.93;64.02;314.10;3.08;222.80
BU04;Tardajos;2015-12-03;1430;0.00;12.88;64.65;243.60;3.25;235.20
BU04;Tardajos;2015-12-03;1500;0.00;12.82;63.26;215.10;2.81;227.00
BU04;Tardajos;2015-12-03;1530;0.00;13.04;61.32;165.00;3.08;236.90
BU04;Tardajos;2015-12-03;1600;0.00;12.41;63.15;93.20;2.80;249.70
BU04;Tardajos;2015-12-03;1630;0.00;11.05;68.20;33.41;1.37;256.00
BU04;Tardajos;2015-12-03;1700;0.00;8.93;78.50;4.91;1.03;265.80
BU04;Tardajos;2015-12-03;1730;0.00;7.46;84.40;0.05;0.72;225.50
BU04;Tardajos;2015-12-03;1800;0.00;5.37;88.90;0.00;0.53;137.60
BU04;Tardajos;2015-12-03;1830;0.00;4.46;93.20;0.00;0.65;76.00
BU04;Tardajos;2015-12-03;1900;0.00;4.30;93.90;0.00;0.22;263.90
BU04;Tardajos;2015-12-03;1930;0.00;2.87;94.60;0.00;0.76;168.90
BU04;Tardajos;2015-12-03;2000;0.00;2.79;95.90;0.00;0.30;224.90
BU04;Tardajos;2015-12-03;2030;0.00;2.07;96.00;0.00;0.02;167.30
BU04;Tardajos;2015-12-03;2100;0.00;2.00;96.50;0.00;0.30;147.10
BU04;Tardajos;2015-12-03;2130;0.00;1.25;96.90;0.00;0.46;65.41
BU04;Tardajos;2015-12-03;2200;0.00;1.41;97.20;0.00;0.45;64.54
BU04;Tardajos;2015-12-03;2230;0.00;0.94;97.40;0.00;0.36;224.90
BU04;Tardajos;2015-12-03;2300;0.00;0.47;97.60;0.00;0.46;123.60
BU04;Tardajos;2015-12-03;2330;0.00;0.74;97.60;0.00;0.28;110.90
BU04;Tardajos;2015-12-03;2400;0.00;1.05;97.70;0.00;0.15;51.96
BU05;Vadocondes;2015-12-03;0030;0.00;-2.53;97.50;0.00;0.11;133.10
BU05;Vadocondes;2015-12-03;0100;0.00;-2.95;97.40;0.00;0.19;139.10
BU05;Vadocondes;2015-12-03;0130;0.00;-2.82;97.80;0.00;0.43;128.10
BU05;Vadocondes;2015-12-03;0200;0.00;-2.88;97.90;0.00;0.37;139.40
BU05;Vadocondes;2015-12-03;0230;0.00;-3.20;97.70;0.00;0.43;149.70
BU05;Vadocondes;2015-12-03;0300;0.00;-3.13;97.80;0.00;0.30;140.20
BU05;Vadocondes;2015-12-03;0330;0.00;-3.54;97.40;0.00;0.15;197.70
BU05;Vadocondes;2015-12-03;0400;0.00;-3.20;97.70;0.00;0.19;157.50
BU05;Vadocondes;2015-12-03;0430;0.00;-3.40;97.50;0.00;0.29;165.20
BU05;Vadocondes;2015-12-03;0500;0.00;-3.33;97.40;0.00;0.25;165.00
BU05;Vadocondes;2015-12-03;0530;0.00;-3.51;97.40;0.00;0.61;149.40
BU05;Vadocondes;2015-12-03;0600;0.00;-3.58;97.20;0.00;0.21;193.80
BU05;Vadocondes;2015-12-03;0630;0.00;-3.74;97.20;0.00;0.33;164.50
BU05;Vadocondes;2015-12-03;0700;0.00;-3.65;97.20;0.00;0.40;171.20
BU05;Vadocondes;2015-12-03;0730;0.00;-3.81;96.90;2.71;0.57;150.90
BU05;Vadocondes;2015-12-03;0800;0.00;-2.84;97.70;22.78;0.51;142.20
BU05;Vadocondes;2015-12-03;0830;0.00;-1.60;96.70;96.60;0.57;135.70
BU05;Vadocondes;2015-12-03;0900;0.00;0.82;92.50;189.80;0.90;93.10
BU05;Vadocondes;2015-12-03;0930;0.00;1.91;88.60;236.90;1.23;77.60
BU05;Vadocondes;2015-12-03;1000;0.00;3.09;85.10;319.50;1.28;71.10
BU05;Vadocondes;2015-12-03;1030;0.00;5.06;79.40;353.10;1.61;68.47
BU05;Vadocondes;2015-12-03;1100;0.00;6.26;75.20;362.60;1.77;68.96
BU05;Vadocondes;2015-12-03;1130;0.00;7.92;70.60;343.80;1.74;67.74
BU05;Vadocondes;2015-12-03;1200;0.00;8.97;67.69;354.20;1.48;72.90
BU05;Vadocondes;2015-12-03;1230;0.00;10.74;63.56;448.30;1.28;74.60
BU05;Vadocondes;2015-12-03;1300;0.00;12.30;59.22;440.40;0.95;82.20
BU05;Vadocondes;2015-12-03;1330;0.00;13.84;55.91;413.90;0.72;47.49
BU05;Vadocondes;2015-12-03;1400;0.00;14.46;52.55;379.50;0.88;315.30
BU05;Vadocondes;2015-12-03;1430;0.00;14.99;50.05;310.50;1.09;285.70
BU05;Vadocondes;2015-12-03;1500;0.00;15.35;47.72;257.20;0.86;255.70
BU05;Vadocondes;2015-12-03;1530;0.00;16.13;44.29;196.60;0.45;174.30
BU05;Vadocondes;2015-12-03;1600;0.00;15.82;44.40;120.20;0.24;281.90
BU05;Vadocondes;2015-12-03;1630;0.00;15.19;47.65;39.45;0.20;217.50
BU05;Vadocondes;2015-12-03;1700;0.00;10.80;60.56;4.69;0.51;145.90
BU05;Vadocondes;2015-12-03;1730;0.00;8.07;70.30;0.03;0.95;132.40
BU05;Vadocondes;2015-12-03;1800;0.00;7.03;74.70;0.00;0.82;100.00
BU05;Vadocondes;2015-12-03;1830;0.00;6.17;77.20;0.00;0.61;94.10
BU05;Vadocondes;2015-12-03;1900;0.00;4.65;80.50;0.00;0.38;115.20
BU05;Vadocondes;2015-12-03;1930;0.00;3.33;85.20;0.00;0.38;82.80
BU05;Vadocondes;2015-12-03;2000;0.00;2.84;87.80;0.00;0.42;112.70
BU05;Vadocondes;2015-12-03;2030;0.00;2.64;89.60;0.00;0.46;92.90
BU05;Vadocondes;2015-12-03;2100;0.00;2.62;88.80;0.00;0.33;128.90
BU05;Vadocondes;2015-12-03;2130;0.00;1.46;90.30;0.00;0.60;98.80
BU05;Vadocondes;2015-12-03;2200;0.00;3.01;91.50;0.00;0.39;99.70
BU05;Vadocondes;2015-12-03;2230;0.00;1.95;90.20;0.00;0.28;155.00
BU05;Vadocondes;2015-12-03;2300;0.00;0.42;92.80;0.00;0.41;150.30
BU05;Vadocondes;2015-12-03;2330;0.00;-0.11;94.00;0.00;0.36;153.00
BU05;Vadocondes;2015-12-03;2400;0.00;-0.43;94.30;0.00;0.33;191.90
BU07;Santa Gadea del Cid;2015-12-03;0030;0.00;2.38;97.20;0.00;0.94;263.20
BU07;Santa Gadea del Cid;2015-12-03;0100;0.00;1.74;96.90;0.00;0.98;275.20
BU07;Santa Gadea del Cid;2015-12-03;0130;0.00;1.27;97.70;0.00;0.87;280.00
BU07;Santa Gadea del Cid;2015-12-03;0200;0.00;1.37;98.10;0.00;0.44;265.60
BU07;Santa Gadea del Cid;2015-12-03;0230;0.00;0.17;98.10;0.00;0.35;303.70
BU07;Santa Gadea del Cid;2015-12-03;0300;0.00;0.26;98.70;0.00;0.56;262.00
BU07;Santa Gadea del Cid;2015-12-03;0330;0.00;0.19;98.90;0.00;0.36;269.30
BU07;Santa Gadea del Cid;2015-12-03;0400;0.00;-0.03;99.10;0.00;0.62;311.90
BU07;Santa Gadea del Cid;2015-12-03;0430;0.00;-0.08;99.20;0.00;0.47;95.30
BU07;Santa Gadea del Cid;2015-12-03;0500;0.20;2.90;97.70;0.00;3.06;278.10
BU07;Santa Gadea del Cid;2015-12-03;0530;0.00;8.46;84.20;0.00;2.99;277.10
BU07;Santa Gadea del Cid;2015-12-03;0600;0.00;8.47;83.40;0.00;3.37;281.20
BU07;Santa Gadea del Cid;2015-12-03;0630;0.00;9.31;80.30;0.00;4.46;279.00
BU07;Santa Gadea del Cid;2015-12-03;0700;0.00;9.27;80.10;0.02;4.82;276.40
BU07;Santa Gadea del Cid;2015-12-03;0730;0.00;9.37;79.30;2.62;5.34;279.70
BU07;Santa Gadea del Cid;2015-12-03;0800;0.00;9.46;79.70;25.84;5.52;289.70
BU07;Santa Gadea del Cid;2015-12-03;0830;0.00;9.72;78.50;99.40;5.66;286.20
BU07;Santa Gadea del Cid;2015-12-03;0900;0.00;10.27;77.90;166.40;5.55;282.00
BU07;Santa Gadea del Cid;2015-12-03;0930;0.00;10.67;77.60;198.30;5.52;284.80
BU07;Santa Gadea del Cid;2015-12-03;1000;0.00;10.94;76.00;210.20;4.05;283.10
BU07;Santa Gadea del Cid;2015-12-03;1030;0.00;12.07;70.90;263.10;2.25;242.00
BU07;Santa Gadea del Cid;2015-12-03;1100;0.00;13.20;64.67;273.70;1.35;348.80
BU07;Santa Gadea del Cid;2015-12-03;1130;0.00;13.47;63.02;218.80;0.99;110.30
BU07;Santa Gadea del Cid;2015-12-03;1200;0.00;13.98;61.60;245.20;0.85;138.20
BU07;Santa Gadea del Cid;2015-12-03;1230;0.00;14.17;64.21;308.30;2.14;118.20
BU07;Santa Gadea del Cid;2015-12-03;1300;0.00;14.39;62.70;333.00;1.67;86.90
BU07;Santa Gadea del Cid;2015-12-03;1330;0.00;16.01;55.23;381.80;2.64;280.00
BU07;Santa Gadea del Cid;2015-12-03;1400;0.00;15.87;56.54;198.80;2.73;278.80
BU07;Santa Gadea del Cid;2015-12-03;1430;0.00;15.41;56.12;225.30;2.13;256.80
BU07;Santa Gadea del Cid;2015-12-03;1500;0.00;16.30;52.68;243.40;2.01;260.60
BU07;Santa Gadea del Cid;2015-12-03;1530;0.00;16.10;53.05;194.40;2.09;275.40
BU07;Santa Gadea del Cid;2015-12-03;1600;0.00;15.32;57.61;111.00;1.88;281.30
BU07;Santa Gadea del Cid;2015-12-03;1630;0.00;14.63;56.32;19.42;1.72;268.40
BU07;Santa Gadea del Cid;2015-12-03;1700;0.00;13.12;61.23;2.44;1.17;53.42
BU07;Santa Gadea del Cid;2015-12-03;1730;0.00;11.49;67.24;0.02;1.19;52.06
BU07;Santa Gadea del Cid;2015-12-03;1800;0.00;10.27;76.00;0.06;1.58;101.40
