Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-14;1900;0.00;19.83;46.56;0.00;1.69;232.20
AV01;Nava de Arevalo;2002-09-14;1930;0.00;18.84;49.24;0.00;1.74;247.50
AV01;Nava de Arevalo;2002-09-14;2000;0.00;17.53;53.56;0.00;1.10;237.40
AV01;Nava de Arevalo;2002-09-14;2030;0.00;16.72;58.09;0.00;0.65;15.35
AV01;Nava de Arevalo;2002-09-14;2100;0.00;17.34;56.14;0.00;0.89;190.80
AV01;Nava de Arevalo;2002-09-14;2130;0.00;16.04;63.20;0.00;0.67;320.80
AV01;Nava de Arevalo;2002-09-14;2200;0.00;15.50;65.89;0.00;0.41;272.90
AV01;Nava de Arevalo;2002-09-14;2230;0.00;15.74;63.75;0.00;0.45;226.50
AV01;Nava de Arevalo;2002-09-14;2300;0.00;15.27;64.98;0.00;0.71;187.60
AV01;Nava de Arevalo;2002-09-14;2330;0.00;15.07;67.82;0.00;0.41;211.80
AV01;Nava de Arevalo;2002-09-14;2400;0.00;14.36;70.80;0.00;0.67;41.33
BU01;Miranda de Ebro;2002-09-14;0030;0.00;9.78;89.40;0.00;0.24;269.60
BU01;Miranda de Ebro;2002-09-14;0100;0.00;8.95;89.50;0.00;0.62;227.50
BU01;Miranda de Ebro;2002-09-14;0130;0.00;9.26;90.70;0.00;0.70;265.90
BU01;Miranda de Ebro;2002-09-14;0200;0.00;8.54;90.40;0.00;0.32;247.80
BU01;Miranda de Ebro;2002-09-14;0230;0.00;8.10;91.20;0.00;0.22;210.40
BU01;Miranda de Ebro;2002-09-14;0300;0.00;7.46;91.10;0.00;0.56;226.80
BU01;Miranda de Ebro;2002-09-14;0330;0.00;7.88;91.80;0.00;0.35;279.10
BU01;Miranda de Ebro;2002-09-14;0400;0.00;7.55;91.90;0.00;0.34;320.30
BU01;Miranda de Ebro;2002-09-14;0430;0.00;6.61;91.40;0.00;0.59;218.20
BU01;Miranda de Ebro;2002-09-14;0500;0.00;7.46;92.70;0.00;0.46;247.50
BU01;Miranda de Ebro;2002-09-14;0530;0.00;7.46;92.90;0.50;0.13;167.80
BU01;Miranda de Ebro;2002-09-14;0600;0.20;8.02;93.10;9.43;0.09;244.50
BU01;Miranda de Ebro;2002-09-14;0630;0.00;8.51;93.30;28.31;0.37;160.90
BU01;Miranda de Ebro;2002-09-14;0700;0.00;9.00;93.40;66.76;0.65;199.50
BU01;Miranda de Ebro;2002-09-14;0730;0.00;9.07;93.50;91.80;0.51;168.00
BU01;Miranda de Ebro;2002-09-14;0800;0.00;10.01;93.80;168.30;0.36;33.55
BU01;Miranda de Ebro;2002-09-14;0830;0.00;10.90;93.90;231.80;0.35;25.63
BU01;Miranda de Ebro;2002-09-14;0900;0.00;12.20;94.00;507.00;0.48;13.01
BU01;Miranda de Ebro;2002-09-14;0930;0.00;14.64;91.00;583.30;0.62;336.30
BU01;Miranda de Ebro;2002-09-14;1000;0.00;17.84;73.90;652.00;0.89;1.89
BU01;Miranda de Ebro;2002-09-14;1030;0.00;19.68;63.07;686.80;1.00;23.08
BU01;Miranda de Ebro;2002-09-14;1100;0.00;20.79;60.19;719.00;1.13;339.00
BU01;Miranda de Ebro;2002-09-14;1130;0.00;22.19;56.98;775.00;1.23;76.30
BU01;Miranda de Ebro;2002-09-14;1200;0.00;23.15;54.19;751.00;1.24;58.81
BU01;Miranda de Ebro;2002-09-14;1230;0.00;24.08;51.47;754.00;1.97;88.10
BU01;Miranda de Ebro;2002-09-14;1300;0.00;24.64;50.29;748.00;1.10;84.80
BU01;Miranda de Ebro;2002-09-14;1330;0.00;25.15;47.54;668.40;1.19;86.80
BU01;Miranda de Ebro;2002-09-14;1400;0.00;25.62;47.73;666.10;1.51;86.40
BU01;Miranda de Ebro;2002-09-14;1430;0.00;26.26;46.03;602.50;1.29;101.70
BU01;Miranda de Ebro;2002-09-14;1500;0.00;26.41;45.57;545.40;1.04;153.00
BU01;Miranda de Ebro;2002-09-14;1530;0.00;26.19;45.60;406.20;1.35;135.20
BU01;Miranda de Ebro;2002-09-14;1600;0.00;26.41;44.45;360.30;1.56;106.90
BU01;Miranda de Ebro;2002-09-14;1630;0.00;26.21;45.43;275.70;1.53;140.00
BU01;Miranda de Ebro;2002-09-14;1700;0.00;25.83;47.05;177.90;1.39;147.30
BU01;Miranda de Ebro;2002-09-14;1730;0.00;24.96;50.08;71.90;1.14;144.90
BU01;Miranda de Ebro;2002-09-14;1800;0.00;23.51;54.13;11.89;0.75;138.30
BU01;Miranda de Ebro;2002-09-14;1830;0.00;21.86;59.39;1.22;0.35;93.50
BU01;Miranda de Ebro;2002-09-14;1900;0.00;20.91;63.79;0.00;0.35;14.70
BU01;Miranda de Ebro;2002-09-14;1930;0.00;20.36;65.99;0.00;0.58;4.00
BU01;Miranda de Ebro;2002-09-14;2000;0.00;19.44;70.10;0.00;0.49;335.20
BU01;Miranda de Ebro;2002-09-14;2030;0.00;17.86;76.70;0.00;0.41;252.90
BU01;Miranda de Ebro;2002-09-14;2100;0.00;17.55;77.40;0.00;0.68;221.60
BU01;Miranda de Ebro;2002-09-14;2130;0.00;16.89;79.50;0.00;0.69;222.40
BU01;Miranda de Ebro;2002-09-14;2200;0.00;16.67;79.90;0.00;0.39;260.50
BU01;Miranda de Ebro;2002-09-14;2230;0.00;17.07;79.00;0.00;0.49;249.60
BU01;Miranda de Ebro;2002-09-14;2300;0.00;17.13;78.90;0.00;0.20;296.30
BU01;Miranda de Ebro;2002-09-14;2330;0.00;16.58;81.90;0.00;0.11;350.50
BU01;Miranda de Ebro;2002-09-14;2400;0.00;16.26;83.00;0.00;0.50;253.10
BU02;Valle de Valdelucio;2002-09-14;0030;0.00;11.59;78.90;0.00;1.77;70.80
BU02;Valle de Valdelucio;2002-09-14;0100;0.00;12.74;73.60;0.00;1.66;58.30
BU02;Valle de Valdelucio;2002-09-14;0130;0.00;9.93;83.50;0.00;0.74;265.30
BU02;Valle de Valdelucio;2002-09-14;0200;0.00;9.76;85.90;0.00;0.32;58.35
BU02;Valle de Valdelucio;2002-09-14;0230;0.00;9.31;87.60;0.00;0.23;54.97
BU02;Valle de Valdelucio;2002-09-14;0300;0.00;8.59;89.20;0.00;0.27;338.00
BU02;Valle de Valdelucio;2002-09-14;0330;0.00;8.34;89.70;0.00;0.30;282.20
BU02;Valle de Valdelucio;2002-09-14;0400;0.00;7.60;89.80;0.00;0.18;264.90
BU02;Valle de Valdelucio;2002-09-14;0430;0.00;7.43;90.60;0.00;0.24;62.06
BU02;Valle de Valdelucio;2002-09-14;0500;0.00;6.99;90.30;0.00;0.43;69.61
BU02;Valle de Valdelucio;2002-09-14;0530;0.00;7.07;91.60;1.50;0.26;51.92
BU02;Valle de Valdelucio;2002-09-14;0600;0.00;6.98;91.70;15.18;0.46;86.70
BU02;Valle de Valdelucio;2002-09-14;0630;0.00;9.24;88.50;89.50;1.29;81.00
BU02;Valle de Valdelucio;2002-09-14;0700;0.00;11.41;78.70;119.40;1.45;80.80
BU02;Valle de Valdelucio;2002-09-14;0730;0.00;12.26;76.70;222.80;1.95;104.10
BU02;Valle de Valdelucio;2002-09-14;0800;0.00;12.82;75.40;341.10;2.47;107.80
BU02;Valle de Valdelucio;2002-09-14;0830;0.00;13.82;72.00;416.00;2.51;107.20
BU02;Valle de Valdelucio;2002-09-14;0900;0.00;13.99;73.00;445.40;2.51;113.10
BU02;Valle de Valdelucio;2002-09-14;0930;0.00;15.23;68.78;521.10;2.30;115.00
BU02;Valle de Valdelucio;2002-09-14;1000;0.00;16.99;62.50;613.70;2.35;115.10
BU02;Valle de Valdelucio;2002-09-14;1030;0.00;19.06;53.43;732.00;2.17;109.60
BU02;Valle de Valdelucio;2002-09-14;1100;0.00;21.05;43.67;766.00;1.69;109.50
BU02;Valle de Valdelucio;2002-09-14;1130;0.00;22.00;44.57;799.00;1.73;97.20
BU02;Valle de Valdelucio;2002-09-14;1200;0.00;22.54;44.31;749.00;1.67;87.00
BU02;Valle de Valdelucio;2002-09-14;1230;0.00;23.89;40.33;702.00;1.89;101.70
BU02;Valle de Valdelucio;2002-09-14;1300;0.00;24.24;37.86;742.00;1.61;99.60
BU02;Valle de Valdelucio;2002-09-14;1330;0.00;24.57;36.99;729.00;1.97;92.60
BU02;Valle de Valdelucio;2002-09-14;1400;0.00;25.47;34.75;665.60;1.78;96.90
BU02;Valle de Valdelucio;2002-09-14;1430;0.00;25.94;33.53;635.40;1.74;74.60
BU02;Valle de Valdelucio;2002-09-14;1500;0.00;25.68;33.95;558.00;1.93;81.90
BU02;Valle de Valdelucio;2002-09-14;1530;0.00;25.94;34.44;479.90;1.59;82.80
BU02;Valle de Valdelucio;2002-09-14;1600;0.00;25.72;34.37;385.40;1.63;97.90
BU02;Valle de Valdelucio;2002-09-14;1630;0.00;25.35;34.86;202.20;1.10;81.50
BU02;Valle de Valdelucio;2002-09-14;1700;0.00;24.01;38.57;85.00;1.63;95.10
BU02;Valle de Valdelucio;2002-09-14;1730;0.00;22.69;46.14;40.76;1.81;87.90
BU02;Valle de Valdelucio;2002-09-14;1800;0.00;21.35;51.54;23.31;1.47;76.70
BU02;Valle de Valdelucio;2002-09-14;1830;0.00;20.06;56.05;1.87;1.59;73.40
BU02;Valle de Valdelucio;2002-09-14;1900;0.00;19.08;60.34;0.00;1.82;69.78
BU02;Valle de Valdelucio;2002-09-14;1930;0.00;18.66;62.12;0.00;2.07;69.80
BU02;Valle de Valdelucio;2002-09-14;2000;0.00;18.31;65.10;0.00;2.21;69.24
BU02;Valle de Valdelucio;2002-09-14;2030;0.00;18.14;66.92;0.00;2.24;69.90
BU02;Valle de Valdelucio;2002-09-14;2100;0.00;17.76;68.70;0.00;2.05;69.70
BU02;Valle de Valdelucio;2002-09-14;2130;0.00;17.69;69.21;0.00;1.90;63.80
BU02;Valle de Valdelucio;2002-09-14;2200;0.00;17.15;71.10;0.00;2.26;57.77
BU02;Valle de Valdelucio;2002-09-14;2230;0.00;17.26;71.00;0.00;2.45;60.62
BU02;Valle de Valdelucio;2002-09-14;2300;0.00;17.44;70.20;0.00;2.47;62.84
BU02;Valle de Valdelucio;2002-09-14;2330;0.00;17.29;70.60;0.00;2.36;62.18
BU02;Valle de Valdelucio;2002-09-14;2400;0.00;17.44;70.30;0.00;2.53;63.68
BU03;Lerma;2002-09-14;0030;0.00;9.19;84.50;0.00;0.02;141.60
BU03;Lerma;2002-09-14;0100;0.00;10.49;80.10;0.00;0.18;122.50
BU03;Lerma;2002-09-14;0130;0.00;12.03;69.04;0.02;0.92;104.00
BU03;Lerma;2002-09-14;0200;0.00;13.73;58.01;0.01;0.77;109.70
BU03;Lerma;2002-09-14;0230;0.00;12.23;64.21;0.00;0.06;111.10
BU03;Lerma;2002-09-14;0300;0.00;10.34;74.20;0.00;0.03;308.10
BU03;Lerma;2002-09-14;0330;0.00;9.34;79.50;0.00;0.37;296.70
BU03;Lerma;2002-09-14;0400;0.00;8.85;81.30;0.00;0.36;306.80
BU03;Lerma;2002-09-14;0430;0.00;8.68;82.40;0.00;0.54;304.80
BU03;Lerma;2002-09-14;0500;0.00;8.39;83.40;0.00;0.70;304.20
BU03;Lerma;2002-09-14;0530;0.00;8.43;83.40;1.10;0.47;305.90
BU03;Lerma;2002-09-14;0600;0.00;8.21;84.80;15.09;0.46;303.90
BU03;Lerma;2002-09-14;0630;0.00;8.82;84.90;62.29;0.50;303.10
BU03;Lerma;2002-09-14;0700;0.00;11.51;78.90;152.30;0.43;276.00
BU03;Lerma;2002-09-14;0730;0.00;16.39;63.50;249.50;1.39;108.10
BU03;Lerma;2002-09-14;0800;0.00;18.62;59.22;347.10;1.34;113.40
BU03;Lerma;2002-09-14;0830;0.00;20.17;57.21;396.50;1.48;106.10
BU03;Lerma;2002-09-14;0900;0.00;21.33;54.48;487.30;1.46;104.30
BU03;Lerma;2002-09-14;0930;0.00;22.55;51.74;601.30;1.58;104.30
BU03;Lerma;2002-09-14;1000;0.00;23.46;48.44;598.30;1.97;137.00
BU03;Lerma;2002-09-14;1030;0.00;24.36;43.04;637.30;1.37;114.60
BU03;Lerma;2002-09-14;1100;0.00;25.18;42.08;712.00;1.14;103.50
BU03;Lerma;2002-09-14;1130;0.00;26.15;37.49;735.00;1.15;122.30
BU03;Lerma;2002-09-14;1200;0.00;26.78;35.85;761.00;1.21;113.20
BU03;Lerma;2002-09-14;1230;0.00;27.59;33.00;768.00;1.47;100.10
BU03;Lerma;2002-09-14;1300;0.00;27.79;32.00;748.00;1.44;133.90
BU03;Lerma;2002-09-14;1330;0.00;28.15;29.17;648.10;1.23;143.90
BU03;Lerma;2002-09-14;1400;0.00;27.90;27.71;455.90;1.02;187.50
BU03;Lerma;2002-09-14;1430;0.00;29.01;25.53;709.00;1.47;229.90
BU03;Lerma;2002-09-14;1500;0.00;28.20;26.53;274.40;1.42;206.20
BU03;Lerma;2002-09-14;1530;0.00;27.32;27.91;197.40;0.79;238.90
BU03;Lerma;2002-09-14;1600;0.00;27.50;27.13;229.00;0.63;266.00
BU03;Lerma;2002-09-14;1630;0.00;27.20;28.84;118.40;0.41;329.90
BU03;Lerma;2002-09-14;1700;0.00;25.88;33.51;41.58;0.99;250.70
BU03;Lerma;2002-09-14;1730;0.00;24.99;41.97;22.95;1.35;339.90
BU03;Lerma;2002-09-14;1800;0.00;24.06;47.93;12.95;1.07;336.30
BU03;Lerma;2002-09-14;1830;0.00;23.22;51.71;0.64;1.25;308.20
BU03;Lerma;2002-09-14;1900;0.00;22.16;55.31;0.00;1.26;296.80
BU03;Lerma;2002-09-14;1930;0.00;21.25;58.98;0.00;1.15;318.30
BU03;Lerma;2002-09-14;2000;0.00;20.09;62.27;0.00;1.22;325.80
BU03;Lerma;2002-09-14;2030;0.00;19.79;64.50;0.00;0.67;243.20
BU03;Lerma;2002-09-14;2100;0.00;18.83;68.76;0.00;0.32;332.20
BU03;Lerma;2002-09-14;2130;0.00;17.41;75.00;0.00;0.18;338.40
BU03;Lerma;2002-09-14;2200;0.00;16.86;79.20;0.00;0.04;98.30
BU03;Lerma;2002-09-14;2230;0.00;16.44;81.20;0.00;0.14;40.87
BU03;Lerma;2002-09-14;2300;0.00;16.05;81.10;0.00;0.51;113.60
BU03;Lerma;2002-09-14;2330;0.00;15.93;80.00;0.00;0.51;355.50
BU03;Lerma;2002-09-14;2400;0.00;15.29;82.30;0.00;0.14;334.00
BU04;Tardajos;2002-09-14;0030;0.00;11.49;84.70;0.00;0.52;102.70
BU04;Tardajos;2002-09-14;0100;0.00;11.36;86.20;0.00;0.75;105.00
BU04;Tardajos;2002-09-14;0130;0.00;11.25;85.70;0.00;0.63;84.40
BU04;Tardajos;2002-09-14;0200;0.00;10.80;85.90;0.00;0.60;93.90
BU04;Tardajos;2002-09-14;0230;0.00;10.69;86.40;0.00;0.98;99.60
BU04;Tardajos;2002-09-14;0300;0.00;10.98;85.40;0.00;1.04;101.50
BU04;Tardajos;2002-09-14;0330;0.00;10.17;85.90;0.00;0.39;87.30
BU04;Tardajos;2002-09-14;0400;0.00;9.42;88.20;0.00;0.95;77.30
BU04;Tardajos;2002-09-14;0430;0.00;9.79;88.10;0.00;1.31;90.30
BU04;Tardajos;2002-09-14;0500;0.00;10.25;86.10;0.00;1.67;90.50
BU04;Tardajos;2002-09-14;0530;0.00;10.74;84.10;1.32;2.52;88.10
BU04;Tardajos;2002-09-14;0600;0.00;10.52;84.70;19.25;2.47;86.70
BU04;Tardajos;2002-09-14;0630;0.00;10.91;82.70;67.30;2.63;84.40
BU04;Tardajos;2002-09-14;0700;0.00;11.12;82.90;132.30;2.55;91.00
BU04;Tardajos;2002-09-14;0730;0.00;11.82;82.60;239.40;3.11;84.70
BU04;Tardajos;2002-09-14;0800;0.00;13.29;78.00;356.10;3.59;78.00
BU04;Tardajos;2002-09-14;0830;0.00;14.36;73.70;445.60;3.92;72.10
BU04;Tardajos;2002-09-14;0900;0.00;15.74;68.57;524.00;4.09;73.30
BU04;Tardajos;2002-09-14;0930;0.00;17.00;63.87;581.50;4.54;70.20
BU04;Tardajos;2002-09-14;1000;0.00;18.03;60.42;642.70;4.44;69.89
BU04;Tardajos;2002-09-14;1030;0.00;19.54;54.86;699.30;4.12;66.89
BU04;Tardajos;2002-09-14;1100;0.00;20.53;51.67;665.60;3.71;68.12
BU04;Tardajos;2002-09-14;1130;0.00;21.76;48.34;755.00;3.71;67.41
BU04;Tardajos;2002-09-14;1200;0.00;23.18;45.41;829.00;3.72;67.31
BU04;Tardajos;2002-09-14;1230;0.00;23.78;43.47;806.00;3.45;68.46
BU04;Tardajos;2002-09-14;1300;0.00;24.81;40.69;797.00;3.14;69.85
BU04;Tardajos;2002-09-14;1330;0.00;25.43;39.13;717.00;2.80;65.81
BU04;Tardajos;2002-09-14;1400;0.00;25.69;38.85;643.20;2.98;67.76
BU04;Tardajos;2002-09-14;1430;0.00;26.07;38.00;650.40;3.37;68.19
BU04;Tardajos;2002-09-14;1500;0.00;26.33;37.21;575.60;3.02;80.10
BU04;Tardajos;2002-09-14;1530;0.00;26.22;38.42;473.70;3.11;71.00
BU04;Tardajos;2002-09-14;1600;0.00;25.62;39.55;355.50;3.04;78.00
BU04;Tardajos;2002-09-14;1630;0.00;25.17;41.65;220.80;3.40;67.92
BU04;Tardajos;2002-09-14;1700;0.00;23.63;47.23;86.70;3.14;74.40
BU04;Tardajos;2002-09-14;1730;0.00;22.54;51.74;54.52;2.31;73.80
BU04;Tardajos;2002-09-14;1800;0.00;21.63;56.62;18.56;2.66;74.40
BU04;Tardajos;2002-09-14;1830;0.00;20.72;61.59;0.86;2.67;74.30
BU04;Tardajos;2002-09-14;1900;0.00;19.94;64.75;0.00;3.17;75.40
BU04;Tardajos;2002-09-14;1930;0.00;19.81;65.85;0.00;3.48;78.40
BU04;Tardajos;2002-09-14;2000;0.00;19.65;66.42;0.00;2.78;77.50
BU04;Tardajos;2002-09-14;2030;0.00;19.34;67.15;0.00;2.22;80.40
BU04;Tardajos;2002-09-14;2100;0.00;18.96;68.13;0.00;2.02;83.80
BU04;Tardajos;2002-09-14;2130;0.00;18.78;68.60;0.00;1.28;79.60
BU04;Tardajos;2002-09-14;2200;0.00;18.71;68.53;0.00;2.85;78.30
BU04;Tardajos;2002-09-14;2230;0.00;18.47;69.05;0.00;2.97;82.10
BU04;Tardajos;2002-09-14;2300;0.00;17.91;71.40;0.00;2.35;81.40
BU04;Tardajos;2002-09-14;2330;0.00;17.55;73.00;0.00;2.03;80.20
BU04;Tardajos;2002-09-14;2400;0.00;17.22;74.50;0.00;1.60;93.60
BU05;Vadocondes;2002-09-14;0030;0.00;14.64;54.53;0.00;3.12;90.90
BU05;Vadocondes;2002-09-14;0100;0.00;14.22;54.84;0.01;3.22;89.20
BU05;Vadocondes;2002-09-14;0130;0.00;13.90;54.65;0.01;3.10;90.70
BU05;Vadocondes;2002-09-14;0200;0.00;13.83;54.88;0.01;2.98;94.10
BU05;Vadocondes;2002-09-14;0230;0.00;13.46;57.00;0.00;2.32;101.40
BU05;Vadocondes;2002-09-14;0300;0.00;13.55;56.09;0.00;2.25;105.50
BU05;Vadocondes;2002-09-14;0330;0.00;13.37;56.65;0.00;2.15;109.30
BU05;Vadocondes;2002-09-14;0400;0.00;13.24;57.08;0.00;2.02;109.00
BU05;Vadocondes;2002-09-14;0430;0.00;13.11;57.28;0.00;2.22;103.00
BU05;Vadocondes;2002-09-14;0500;0.00;13.04;58.21;0.00;1.61;103.00
BU05;Vadocondes;2002-09-14;0530;0.00;12.74;60.46;1.18;1.61;103.30
BU05;Vadocondes;2002-09-14;0600;0.00;12.41;62.90;13.99;1.67;100.00
BU05;Vadocondes;2002-09-14;0630;0.00;12.57;64.30;39.13;1.69;102.40
BU05;Vadocondes;2002-09-14;0700;0.00;13.36;63.23;62.65;1.76;114.30
BU05;Vadocondes;2002-09-14;0730;0.00;14.57;61.13;195.00;1.93;106.70
BU05;Vadocondes;2002-09-14;0800;0.00;16.30;58.74;385.90;2.14;105.20
BU05;Vadocondes;2002-09-14;0830;0.00;17.95;57.59;460.90;2.22;104.50
BU05;Vadocondes;2002-09-14;0900;0.00;19.17;58.82;585.10;2.44;110.30
BU05;Vadocondes;2002-09-14;0930;0.00;20.61;56.62;615.00;2.31;99.50
BU05;Vadocondes;2002-09-14;1000;0.00;21.46;54.15;684.00;2.11;105.40
BU05;Vadocondes;2002-09-14;1030;0.00;22.91;49.62;780.00;2.33;89.00
BU05;Vadocondes;2002-09-14;1100;0.00;23.84;47.43;791.00;2.12;88.40
BU05;Vadocondes;2002-09-14;1130;0.00;25.11;43.74;714.00;1.75;89.80
BU05;Vadocondes;2002-09-14;1200;0.00;25.89;39.23;783.00;1.51;73.50
BU05;Vadocondes;2002-09-14;1230;0.00;27.13;35.00;845.00;1.39;44.97
BU05;Vadocondes;2002-09-14;1300;0.00;27.65;31.71;856.00;1.29;344.20
BU05;Vadocondes;2002-09-14;1330;0.00;27.95;29.82;560.90;1.26;28.42
BU05;Vadocondes;2002-09-14;1400;0.00;28.19;30.03;644.60;1.37;330.00
BU05;Vadocondes;2002-09-14;1430;0.00;27.02;31.70;202.80;0.74;269.80
BU05;Vadocondes;2002-09-14;1500;0.00;27.37;30.96;200.80;0.49;220.10
BU05;Vadocondes;2002-09-14;1530;0.00;26.33;37.11;154.80;1.25;251.60
BU05;Vadocondes;2002-09-14;1600;0.00;25.54;39.30;311.00;3.01;207.30
BU05;Vadocondes;2002-09-14;1630;0.00;24.89;37.72;187.30;2.67;210.50
BU05;Vadocondes;2002-09-14;1700;0.00;24.43;35.16;134.20;2.76;213.00
BU05;Vadocondes;2002-09-14;1730;0.00;23.40;39.81;82.80;1.91;212.50
BU05;Vadocondes;2002-09-14;1800;0.00;21.97;44.50;26.41;1.00;199.90
BU05;Vadocondes;2002-09-14;1830;0.00;21.36;44.12;1.33;1.11;152.70
BU05;Vadocondes;2002-09-14;1900;0.00;19.36;52.31;0.00;0.68;108.60
BU05;Vadocondes;2002-09-14;1930;0.00;18.06;57.95;0.00;0.59;48.77
BU05;Vadocondes;2002-09-14;2000;0.00;16.09;67.91;0.00;0.73;199.00
BU05;Vadocondes;2002-09-14;2030;0.00;16.76;64.93;0.00;0.39;85.20
BU05;Vadocondes;2002-09-14;2100;0.00;16.15;68.44;0.00;0.39;86.70
BU05;Vadocondes;2002-09-14;2130;0.00;14.92;73.30;0.00;0.51;288.10
BU05;Vadocondes;2002-09-14;2200;0.00;14.04;79.30;0.02;0.82;141.10
BU05;Vadocondes;2002-09-14;2230;0.00;15.41;72.60;0.01;0.69;124.40
BU05;Vadocondes;2002-09-14;2300;0.00;15.72;71.80;0.01;0.80;104.90
BU05;Vadocondes;2002-09-14;2330;0.00;15.72;71.90;0.01;0.78;142.60
BU05;Vadocondes;2002-09-14;2400;0.00;15.49;72.60;0.00;0.36;169.40
LE01;Carracedelo;2002-09-14;0030;0.00;13.82;89.30;0.00;0.30;88.30
LE01;Carracedelo;2002-09-14;0100;0.00;13.03;91.50;0.00;0.31;39.98
LE01;Carracedelo;2002-09-14;0130;0.00;12.83;91.30;0.00;0.21;336.30
LE01;Carracedelo;2002-09-14;0200;0.00;12.94;86.20;0.00;0.46;328.90
LE01;Carracedelo;2002-09-14;0230;0.00;14.76;68.58;0.00;0.35;272.90
LE01;Carracedelo;2002-09-14;0300;0.00;12.71;82.00;0.00;0.22;292.90
LE01;Carracedelo;2002-09-14;0330;0.00;14.95;64.18;0.00;1.16;42.25
LE01;Carracedelo;2002-09-14;0400;0.00;16.50;57.38;0.00;1.48;64.86
LE01;Carracedelo;2002-09-14;0430;0.00;17.94;49.73;0.00;2.17;43.73
LE01;Carracedelo;2002-09-14;0500;0.00;17.75;50.03;0.00;1.55;23.55
LE01;Carracedelo;2002-09-14;0530;0.00;14.77;65.55;1.00;0.83;329.60
