Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-26;0030;0.00;7.29;87.30;0.00;1.73;221.30
AV01;Nava de Arevalo;2002-01-26;0100;0.00;6.86;88.00;0.00;1.77;220.30
AV01;Nava de Arevalo;2002-01-26;0130;0.00;5.77;89.40;0.00;1.48;226.80
AV01;Nava de Arevalo;2002-01-26;0200;0.00;5.61;92.00;0.00;0.96;152.60
AV01;Nava de Arevalo;2002-01-26;0230;0.00;4.73;91.30;0.00;1.00;191.20
AV01;Nava de Arevalo;2002-01-26;0300;0.00;4.46;94.20;0.00;1.66;200.70
AV01;Nava de Arevalo;2002-01-26;0330;0.00;5.00;93.40;0.00;1.84;228.00
AV01;Nava de Arevalo;2002-01-26;0400;0.00;5.54;92.10;0.00;2.26;223.70
AV01;Nava de Arevalo;2002-01-26;0430;0.00;5.48;93.60;0.00;2.34;214.50
AV01;Nava de Arevalo;2002-01-26;0500;0.00;5.43;93.80;0.00;2.71;216.80
AV01;Nava de Arevalo;2002-01-26;0530;0.00;5.14;94.70;0.00;2.33;212.90
AV01;Nava de Arevalo;2002-01-26;0600;0.00;5.61;94.80;0.00;3.04;215.30
AV01;Nava de Arevalo;2002-01-26;0630;0.00;5.88;94.20;0.00;2.93;212.80
AV01;Nava de Arevalo;2002-01-26;0700;0.00;5.72;93.60;0.07;3.04;202.00
AV01;Nava de Arevalo;2002-01-26;0730;0.00;4.93;93.60;4.82;1.56;204.70
AV01;Nava de Arevalo;2002-01-26;0800;0.00;4.14;94.40;52.78;1.15;186.00
AV01;Nava de Arevalo;2002-01-26;0830;0.00;4.77;94.70;68.32;1.57;157.10
AV01;Nava de Arevalo;2002-01-26;0900;0.00;5.89;93.90;163.40;2.19;146.40
AV01;Nava de Arevalo;2002-01-26;0930;0.00;7.71;86.80;273.80;2.41;152.90
AV01;Nava de Arevalo;2002-01-26;1000;0.00;7.76;83.40;368.90;2.85;150.90
AV01;Nava de Arevalo;2002-01-26;1030;0.00;8.75;79.10;435.20;3.27;145.30
AV01;Nava de Arevalo;2002-01-26;1100;0.00;10.26;72.80;489.40;2.19;170.50
AV01;Nava de Arevalo;2002-01-26;1130;0.00;10.65;68.95;520.20;1.83;245.00
AV01;Nava de Arevalo;2002-01-26;1200;0.00;11.24;68.44;540.50;1.70;230.20
AV01;Nava de Arevalo;2002-01-26;1230;0.00;11.93;66.20;545.80;1.21;239.30
AV01;Nava de Arevalo;2002-01-26;1300;0.00;12.33;63.68;544.00;1.46;229.70
AV01;Nava de Arevalo;2002-01-26;1330;0.00;12.57;61.13;490.60;2.30;188.40
AV01;Nava de Arevalo;2002-01-26;1400;0.00;12.45;63.39;310.50;3.14;156.40
AV01;Nava de Arevalo;2002-01-26;1430;0.00;12.12;61.25;218.60;2.26;175.00
