Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-09-21;0030;0.00;12.80;68.23;0.00;0.72;158.80
AV01;Nava de Arevalo;2001-09-21;0100;0.00;12.12;69.90;0.00;0.83;164.30
AV01;Nava de Arevalo;2001-09-21;0130;0.00;12.43;69.67;0.00;1.20;162.00
AV01;Nava de Arevalo;2001-09-21;0200;0.00;11.43;72.60;0.00;0.32;201.70
AV01;Nava de Arevalo;2001-09-21;0230;0.00;11.71;73.50;0.00;1.36;146.30
AV01;Nava de Arevalo;2001-09-21;0300;0.00;12.48;70.10;0.00;1.94;130.50
AV01;Nava de Arevalo;2001-09-21;0330;0.00;13.57;69.77;0.00;2.16;130.50
AV01;Nava de Arevalo;2001-09-21;0400;0.00;15.75;68.50;0.00;2.98;129.90
AV01;Nava de Arevalo;2001-09-21;0430;0.00;15.36;70.40;0.00;2.46;117.50
AV01;Nava de Arevalo;2001-09-21;0500;0.00;14.94;74.10;0.00;2.69;116.90
AV01;Nava de Arevalo;2001-09-21;0530;0.00;14.93;77.90;0.02;2.48;126.70
AV01;Nava de Arevalo;2001-09-21;0600;0.00;14.27;81.50;5.91;2.05;136.20
AV01;Nava de Arevalo;2001-09-21;0630;0.00;15.23;79.30;37.69;2.70;129.50
AV01;Nava de Arevalo;2001-09-21;0700;0.00;15.86;76.70;119.20;2.77;126.40
AV01;Nava de Arevalo;2001-09-21;0730;0.00;17.51;70.80;218.70;3.62;132.50
AV01;Nava de Arevalo;2001-09-21;0800;0.00;19.00;65.02;336.30;4.60;140.30
AV01;Nava de Arevalo;2001-09-21;0830;0.00;19.74;61.16;258.50;4.82;145.70
AV01;Nava de Arevalo;2001-09-21;0900;0.00;20.43;58.00;461.80;5.24;149.10
AV01;Nava de Arevalo;2001-09-21;0930;0.00;21.65;53.30;588.20;5.59;140.60
AV01;Nava de Arevalo;2001-09-21;1000;0.00;22.39;47.85;605.50;6.78;133.00
AV01;Nava de Arevalo;2001-09-21;1030;0.00;22.06;48.28;489.40;6.56;134.80
AV01;Nava de Arevalo;2001-09-21;1100;0.00;21.69;49.02;407.00;5.75;129.90
AV01;Nava de Arevalo;2001-09-21;1130;0.00;23.14;42.63;659.20;4.93;147.70
AV01;Nava de Arevalo;2001-09-21;1200;0.00;23.97;36.62;579.40;5.80;148.70
AV01;Nava de Arevalo;2001-09-21;1230;0.00;23.79;37.36;569.60;6.23;141.60
AV01;Nava de Arevalo;2001-09-21;1300;0.00;23.51;39.08;378.20;5.62;138.70
AV01;Nava de Arevalo;2001-09-21;1330;0.00;22.94;40.77;331.80;5.08;147.10
AV01;Nava de Arevalo;2001-09-21;1400;0.00;22.70;42.61;246.90;5.18;138.20
AV01;Nava de Arevalo;2001-09-21;1430;0.00;22.37;44.47;208.40;5.16;150.90
AV01;Nava de Arevalo;2001-09-21;1500;0.00;22.39;43.53;274.20;5.01;154.70
AV01;Nava de Arevalo;2001-09-21;1530;0.00;22.32;43.16;131.00;4.56;139.60
AV01;Nava de Arevalo;2001-09-21;1600;0.00;21.97;43.16;57.83;4.53;153.20
AV01;Nava de Arevalo;2001-09-21;1630;0.00;21.05;50.22;48.93;3.29;123.10
AV01;Nava de Arevalo;2001-09-21;1700;0.00;20.07;56.50;44.65;2.37;150.50
AV01;Nava de Arevalo;2001-09-21;1730;0.00;20.42;47.49;21.81;2.72;172.50
AV01;Nava de Arevalo;2001-09-21;1800;0.00;20.31;41.06;5.39;4.60;153.80
AV01;Nava de Arevalo;2001-09-21;1830;0.00;19.68;41.77;0.20;3.20;157.40
AV01;Nava de Arevalo;2001-09-21;1900;0.00;19.19;45.63;0.00;1.98;163.90
AV01;Nava de Arevalo;2001-09-21;1930;0.00;18.24;51.53;0.00;1.57;166.20
