Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-17;0030;0.60;13.65;90.30;0.00;0.53;71.50
AV01;Nava de Arevalo;2002-09-17;0100;1.40;13.56;90.90;0.00;1.08;82.70
AV01;Nava de Arevalo;2002-09-17;0130;0.00;13.48;91.70;0.00;1.40;99.10
AV01;Nava de Arevalo;2002-09-17;0200;0.00;13.54;92.10;0.00;1.44;99.20
AV01;Nava de Arevalo;2002-09-17;0230;0.00;13.92;92.90;0.00;1.34;123.10
AV01;Nava de Arevalo;2002-09-17;0300;0.00;14.16;92.40;0.00;1.64;144.30
AV01;Nava de Arevalo;2002-09-17;0330;0.00;13.58;92.20;0.00;0.76;207.90
AV01;Nava de Arevalo;2002-09-17;0400;0.00;12.76;92.90;0.00;0.72;348.60
AV01;Nava de Arevalo;2002-09-17;0430;0.00;12.60;93.60;0.00;0.27;184.00
AV01;Nava de Arevalo;2002-09-17;0500;0.00;11.96;93.60;0.00;0.38;164.00
AV01;Nava de Arevalo;2002-09-17;0530;0.00;11.88;93.80;0.20;1.03;120.10
AV01;Nava de Arevalo;2002-09-17;0600;0.00;12.51;92.80;7.23;1.68;146.80
AV01;Nava de Arevalo;2002-09-17;0630;0.00;13.60;87.70;23.92;2.37;153.40
AV01;Nava de Arevalo;2002-09-17;0700;0.00;14.26;87.00;49.07;2.43;163.70
AV01;Nava de Arevalo;2002-09-17;0730;0.00;14.91;86.30;88.60;2.66;161.20
AV01;Nava de Arevalo;2002-09-17;0800;0.00;15.77;83.90;157.10;3.26;165.20
AV01;Nava de Arevalo;2002-09-17;0830;0.00;16.08;82.00;165.00;3.78;163.50
AV01;Nava de Arevalo;2002-09-17;0900;0.20;16.72;77.30;323.90;5.08;173.40
AV01;Nava de Arevalo;2002-09-17;0930;0.00;17.10;71.00;370.70;5.19;174.90
AV01;Nava de Arevalo;2002-09-17;1000;0.00;17.55;67.61;423.10;6.38;178.70
AV01;Nava de Arevalo;2002-09-17;1030;0.00;17.45;67.35;295.60;6.52;173.80
AV01;Nava de Arevalo;2002-09-17;1100;0.00;17.56;65.67;307.00;6.01;174.30
AV01;Nava de Arevalo;2002-09-17;1130;0.00;18.05;65.04;494.90;5.78;175.80
AV01;Nava de Arevalo;2002-09-17;1200;0.00;19.17;60.73;667.60;6.49;195.30
AV01;Nava de Arevalo;2002-09-17;1230;0.00;20.62;55.45;845.00;6.80;194.00
AV01;Nava de Arevalo;2002-09-17;1300;0.00;20.71;53.91;803.00;6.79;184.80
AV01;Nava de Arevalo;2002-09-17;1330;0.00;21.11;52.53;728.00;7.05;177.60
AV01;Nava de Arevalo;2002-09-17;1400;0.00;20.86;53.72;539.70;6.49;178.10
AV01;Nava de Arevalo;2002-09-17;1430;0.00;21.26;52.84;590.30;5.85;170.00
AV01;Nava de Arevalo;2002-09-17;1500;0.00;21.01;53.39;350.90;5.40;176.90
AV01;Nava de Arevalo;2002-09-17;1530;0.00;20.79;53.56;300.20;5.34;182.60
