Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-23;2100;0.00;5.14;65.87;0.00;2.45;263.30
AV01;Nava de Arevalo;2002-02-23;2130;0.00;4.67;67.40;0.00;2.46;257.20
AV01;Nava de Arevalo;2002-02-23;2200;0.00;4.61;68.32;0.00;3.45;262.40
AV01;Nava de Arevalo;2002-02-23;2230;0.00;5.25;66.95;0.00;3.85;261.10
AV01;Nava de Arevalo;2002-02-23;2300;0.00;5.26;68.65;0.00;3.41;283.00
AV01;Nava de Arevalo;2002-02-23;2330;0.00;5.03;71.60;0.00;2.63;296.40
AV01;Nava de Arevalo;2002-02-23;2400;0.00;4.16;76.40;0.00;2.49;280.10
BU01;Miranda de Ebro;2002-02-23;0030;0.00;7.40;83.10;0.00;0.30;107.20
BU01;Miranda de Ebro;2002-02-23;0100;0.00;6.84;83.40;0.00;0.17;61.98
BU01;Miranda de Ebro;2002-02-23;0130;0.00;6.42;86.00;0.00;0.42;10.56
BU01;Miranda de Ebro;2002-02-23;0200;0.00;6.52;87.20;0.00;0.30;17.57
BU01;Miranda de Ebro;2002-02-23;0230;0.00;6.67;87.50;0.00;0.24;37.69
BU01;Miranda de Ebro;2002-02-23;0300;0.00;6.72;87.00;0.00;0.65;86.40
BU01;Miranda de Ebro;2002-02-23;0330;0.00;6.69;86.20;0.00;0.70;70.70
BU01;Miranda de Ebro;2002-02-23;0400;0.00;6.42;86.30;0.00;0.32;359.70
BU01;Miranda de Ebro;2002-02-23;0430;0.00;6.00;88.10;0.00;0.19;72.40
BU01;Miranda de Ebro;2002-02-23;0500;0.00;6.27;88.80;0.00;0.27;21.62
BU01;Miranda de Ebro;2002-02-23;0530;0.00;6.47;88.60;0.00;0.32;9.23
BU01;Miranda de Ebro;2002-02-23;0600;0.00;6.58;88.80;0.00;0.45;64.63
BU01;Miranda de Ebro;2002-02-23;0630;0.00;6.74;88.00;0.00;0.29;53.71
BU01;Miranda de Ebro;2002-02-23;0700;0.00;6.92;87.80;1.53;0.15;130.80
BU01;Miranda de Ebro;2002-02-23;0730;0.00;7.10;87.80;8.16;0.24;44.79
BU01;Miranda de Ebro;2002-02-23;0800;0.00;7.41;87.20;25.32;0.28;54.16
BU01;Miranda de Ebro;2002-02-23;0830;0.00;7.77;86.40;49.50;0.66;65.34
BU01;Miranda de Ebro;2002-02-23;0900;0.00;8.17;85.00;55.36;0.33;85.50
BU01;Miranda de Ebro;2002-02-23;0930;0.00;8.71;83.70;81.40;0.15;65.56
BU01;Miranda de Ebro;2002-02-23;1000;0.00;9.76;79.10;145.60;0.56;351.10
BU01;Miranda de Ebro;2002-02-23;1030;0.00;11.05;72.80;197.60;2.00;293.80
BU01;Miranda de Ebro;2002-02-23;1100;0.00;11.81;68.08;257.00;2.65;287.20
BU01;Miranda de Ebro;2002-02-23;1130;0.00;12.27;66.81;280.30;2.50;284.00
BU01;Miranda de Ebro;2002-02-23;1200;0.00;12.68;65.77;332.80;2.34;278.60
BU01;Miranda de Ebro;2002-02-23;1230;0.00;13.61;62.59;467.70;2.73;291.70
BU01;Miranda de Ebro;2002-02-23;1300;0.00;14.61;58.83;728.00;2.64;320.40
BU01;Miranda de Ebro;2002-02-23;1330;0.00;14.06;59.13;311.30;2.10;355.00
BU01;Miranda de Ebro;2002-02-23;1400;0.00;14.00;58.55;545.30;1.53;350.30
BU01;Miranda de Ebro;2002-02-23;1430;0.00;15.14;54.01;609.70;1.99;343.60
BU01;Miranda de Ebro;2002-02-23;1500;0.00;15.13;52.08;355.50;2.59;1.43
BU01;Miranda de Ebro;2002-02-23;1530;0.00;14.70;53.48;256.90;2.51;350.90
BU01;Miranda de Ebro;2002-02-23;1600;0.00;13.84;57.07;126.30;2.86;347.70
BU01;Miranda de Ebro;2002-02-23;1630;0.00;13.64;57.00;168.00;2.81;346.80
BU01;Miranda de Ebro;2002-02-23;1700;0.00;13.30;56.89;71.10;2.57;349.60
BU01;Miranda de Ebro;2002-02-23;1730;0.00;12.39;59.81;18.72;2.92;350.40
BU01;Miranda de Ebro;2002-02-23;1800;0.00;11.90;62.02;1.85;2.69;350.60
BU01;Miranda de Ebro;2002-02-23;1830;0.00;11.44;62.86;0.00;1.37;349.20
BU01;Miranda de Ebro;2002-02-23;1900;0.00;11.08;63.70;0.00;1.37;345.60
BU01;Miranda de Ebro;2002-02-23;1930;0.00;10.64;64.51;0.00;0.47;176.60
BU01;Miranda de Ebro;2002-02-23;2000;0.00;10.78;63.55;0.00;0.67;256.60
BU01;Miranda de Ebro;2002-02-23;2030;0.00;10.46;65.67;0.00;0.66;230.80
BU01;Miranda de Ebro;2002-02-23;2100;0.00;9.82;71.30;0.00;0.94;237.20
BU01;Miranda de Ebro;2002-02-23;2130;0.00;9.79;70.70;0.00;0.68;273.90
BU01;Miranda de Ebro;2002-02-23;2200;0.00;9.66;70.70;0.00;0.36;312.60
BU01;Miranda de Ebro;2002-02-23;2230;0.00;9.50;70.50;0.00;0.57;247.30
BU01;Miranda de Ebro;2002-02-23;2300;0.00;9.27;68.43;0.00;0.60;285.00
BU01;Miranda de Ebro;2002-02-23;2330;0.00;8.09;73.70;0.00;0.66;286.60
BU01;Miranda de Ebro;2002-02-23;2400;0.00;6.70;78.30;0.00;0.48;213.00
BU02;Valle de Valdelucio;2002-02-23;0030;0.00;4.02;91.40;0.00;0.85;77.30
BU02;Valle de Valdelucio;2002-02-23;0100;0.00;3.77;92.00;0.00;1.19;63.22
BU02;Valle de Valdelucio;2002-02-23;0130;0.00;3.07;93.00;0.00;1.07;57.52
BU02;Valle de Valdelucio;2002-02-23;0200;0.00;3.16;93.50;0.00;0.69;340.20
BU02;Valle de Valdelucio;2002-02-23;0230;0.00;3.39;93.80;0.00;0.94;324.20
BU02;Valle de Valdelucio;2002-02-23;0300;0.00;3.62;94.00;0.00;0.29;83.90
BU02;Valle de Valdelucio;2002-02-23;0330;0.00;3.66;94.10;0.00;0.92;102.70
BU02;Valle de Valdelucio;2002-02-23;0400;0.00;3.39;94.10;0.00;0.92;61.10
BU02;Valle de Valdelucio;2002-02-23;0430;0.00;3.48;94.20;0.00;0.80;82.30
BU02;Valle de Valdelucio;2002-02-23;0500;0.00;3.34;94.20;0.00;1.15;115.70
BU02;Valle de Valdelucio;2002-02-23;0530;0.00;2.89;94.30;0.00;0.53;116.00
BU02;Valle de Valdelucio;2002-02-23;0600;0.00;2.80;94.40;0.00;0.25;259.50
BU02;Valle de Valdelucio;2002-02-23;0630;0.00;2.96;94.50;0.00;0.12;264.90
BU02;Valle de Valdelucio;2002-02-23;0700;0.00;2.84;94.50;2.62;0.23;250.00
BU02;Valle de Valdelucio;2002-02-23;0730;0.00;2.78;94.60;20.49;0.56;358.30
BU02;Valle de Valdelucio;2002-02-23;0800;0.00;2.80;94.60;49.54;0.47;252.60
BU02;Valle de Valdelucio;2002-02-23;0830;0.00;3.01;94.70;94.20;0.68;171.00
BU02;Valle de Valdelucio;2002-02-23;0900;0.00;3.17;94.80;128.10;0.51;169.30
BU02;Valle de Valdelucio;2002-02-23;0930;0.00;3.48;94.90;157.40;0.92;123.20
BU02;Valle de Valdelucio;2002-02-23;1000;0.00;3.82;95.00;210.10;0.95;113.40
BU02;Valle de Valdelucio;2002-02-23;1030;0.00;4.68;95.10;272.00;1.12;98.70
BU02;Valle de Valdelucio;2002-02-23;1100;0.00;5.81;94.70;360.90;1.09;96.60
BU02;Valle de Valdelucio;2002-02-23;1130;0.00;7.93;84.20;597.80;1.47;105.90
BU02;Valle de Valdelucio;2002-02-23;1200;0.00;9.56;73.10;619.70;1.33;130.70
BU02;Valle de Valdelucio;2002-02-23;1230;0.00;10.52;69.33;688.20;1.14;178.90
BU02;Valle de Valdelucio;2002-02-23;1300;0.00;11.23;63.90;663.60;1.27;183.40
BU02;Valle de Valdelucio;2002-02-23;1330;0.00;11.90;60.26;633.70;1.19;143.00
BU02;Valle de Valdelucio;2002-02-23;1400;0.00;12.28;57.35;590.70;1.30;177.20
BU02;Valle de Valdelucio;2002-02-23;1430;0.00;12.27;54.40;537.60;1.65;222.90
BU02;Valle de Valdelucio;2002-02-23;1500;0.00;12.40;55.42;425.70;1.89;212.90
BU02;Valle de Valdelucio;2002-02-23;1530;0.00;12.51;55.07;282.50;1.87;210.30
BU02;Valle de Valdelucio;2002-02-23;1600;0.00;10.88;67.87;180.00;3.62;49.88
BU02;Valle de Valdelucio;2002-02-23;1630;0.00;9.33;75.00;103.00;5.07;36.11
BU02;Valle de Valdelucio;2002-02-23;1700;0.00;7.88;83.20;66.51;6.06;35.62
BU02;Valle de Valdelucio;2002-02-23;1730;0.00;7.01;87.20;23.95;5.92;36.00
BU02;Valle de Valdelucio;2002-02-23;1800;0.00;6.71;88.00;2.88;5.94;36.40
BU02;Valle de Valdelucio;2002-02-23;1830;0.00;6.55;88.80;0.01;5.42;38.79
BU02;Valle de Valdelucio;2002-02-23;1900;0.00;6.22;89.80;0.00;5.13;38.46
BU02;Valle de Valdelucio;2002-02-23;1930;0.00;5.73;88.60;0.00;5.97;32.61
BU02;Valle de Valdelucio;2002-02-23;2000;0.00;5.50;87.60;0.00;5.40;27.67
BU02;Valle de Valdelucio;2002-02-23;2030;0.00;5.37;86.50;0.00;4.68;26.40
BU02;Valle de Valdelucio;2002-02-23;2100;0.00;5.53;84.10;0.00;4.56;27.47
BU02;Valle de Valdelucio;2002-02-23;2130;0.00;5.33;82.90;0.00;5.35;31.35
BU02;Valle de Valdelucio;2002-02-23;2200;0.00;5.12;81.90;0.00;5.02;28.06
BU02;Valle de Valdelucio;2002-02-23;2230;0.00;4.47;82.70;0.00;4.60;22.31
BU02;Valle de Valdelucio;2002-02-23;2300;0.00;4.20;83.20;0.00;4.91;26.90
BU02;Valle de Valdelucio;2002-02-23;2330;0.00;4.02;83.70;0.00;5.00;24.86
BU02;Valle de Valdelucio;2002-02-23;2400;0.00;4.14;81.90;0.00;4.29;18.90
BU03;Lerma;2002-02-23;0030;0.00;3.43;84.90;0.02;0.83;298.50
BU03;Lerma;2002-02-23;0100;0.00;4.20;83.80;0.02;0.50;193.50
BU03;Lerma;2002-02-23;0130;0.00;4.08;83.90;0.02;0.36;127.80
BU03;Lerma;2002-02-23;0200;0.00;2.74;85.40;0.00;0.17;55.16
BU03;Lerma;2002-02-23;0230;0.00;1.34;89.40;0.00;0.33;32.13
BU03;Lerma;2002-02-23;0300;0.00;0.17;91.20;0.00;0.32;333.00
BU03;Lerma;2002-02-23;0330;0.00;-0.02;92.40;0.02;0.07;340.90
BU03;Lerma;2002-02-23;0400;0.00;-0.92;92.70;0.01;0.21;8.32
BU03;Lerma;2002-02-23;0430;0.00;-1.22;93.40;0.00;0.06;95.20
BU03;Lerma;2002-02-23;0500;0.00;-1.46;93.60;0.00;0.12;7.89
BU03;Lerma;2002-02-23;0530;0.00;-1.47;94.00;0.00;0.10;11.32
BU03;Lerma;2002-02-23;0600;0.00;-2.02;94.30;0.00;0.03;266.20
BU03;Lerma;2002-02-23;0630;0.00;-1.93;94.40;0.02;0.11;346.90
BU03;Lerma;2002-02-23;0700;0.00;-2.27;94.40;5.44;0.25;0.32
BU03;Lerma;2002-02-23;0730;0.00;-1.83;94.80;49.64;0.06;127.30
BU03;Lerma;2002-02-23;0800;0.00;-0.14;94.80;138.10;0.32;151.60
BU03;Lerma;2002-02-23;0830;0.00;1.35;92.00;233.80;0.71;127.00
BU03;Lerma;2002-02-23;0900;0.00;2.99;83.30;292.50;0.32;246.30
BU03;Lerma;2002-02-23;0930;0.00;4.16;81.10;359.30;1.06;284.10
BU03;Lerma;2002-02-23;1000;0.00;5.94;75.80;450.70;0.85;248.80
BU03;Lerma;2002-02-23;1030;0.00;7.71;70.50;527.40;0.85;267.90
BU03;Lerma;2002-02-23;1100;0.00;8.96;67.52;580.20;1.29;284.90
BU03;Lerma;2002-02-23;1130;0.00;10.12;64.17;611.10;1.30;276.40
BU03;Lerma;2002-02-23;1200;0.00;11.20;60.86;632.20;1.47;279.90
BU03;Lerma;2002-02-23;1230;0.00;11.62;59.36;641.40;1.93;282.60
BU03;Lerma;2002-02-23;1300;0.00;11.99;59.01;630.10;3.09;298.50
BU03;Lerma;2002-02-23;1330;0.00;12.59;54.94;608.50;3.42;296.50
BU03;Lerma;2002-02-23;1400;0.00;12.96;54.72;571.50;3.23;299.10
BU03;Lerma;2002-02-23;1430;0.00;13.14;54.77;523.00;3.42;306.10
BU03;Lerma;2002-02-23;1500;0.00;13.32;51.26;457.80;3.26;300.60
BU03;Lerma;2002-02-23;1530;0.00;13.54;46.92;388.80;3.07;309.70
BU03;Lerma;2002-02-23;1600;0.00;13.56;44.61;300.10;2.99;304.30
BU03;Lerma;2002-02-23;1630;0.00;13.56;45.38;217.80;2.83;317.10
BU03;Lerma;2002-02-23;1700;0.00;13.18;46.61;123.50;1.97;328.80
BU03;Lerma;2002-02-23;1730;0.00;12.45;49.37;49.22;1.24;329.90
BU03;Lerma;2002-02-23;1800;0.00;10.40;55.93;4.63;0.57;354.30
BU03;Lerma;2002-02-23;1830;0.00;8.03;64.56;0.02;0.45;50.28
BU03;Lerma;2002-02-23;1900;0.00;7.00;69.84;0.00;0.34;46.79
BU03;Lerma;2002-02-23;1930;0.00;6.23;72.50;0.00;0.25;17.46
BU03;Lerma;2002-02-23;2000;0.00;6.54;75.60;0.00;0.24;4.40
BU03;Lerma;2002-02-23;2030;0.00;6.53;78.80;0.00;0.67;19.42
BU03;Lerma;2002-02-23;2100;0.00;5.78;81.50;0.00;0.31;331.40
BU03;Lerma;2002-02-23;2130;0.00;4.80;86.10;0.00;0.36;285.10
BU03;Lerma;2002-02-23;2200;0.00;4.98;86.60;0.00;0.32;241.80
BU03;Lerma;2002-02-23;2230;0.00;4.73;87.60;0.00;0.19;123.70
BU03;Lerma;2002-02-23;2300;0.00;4.62;87.50;0.00;0.22;100.30
BU03;Lerma;2002-02-23;2330;0.00;3.84;89.10;0.00;0.33;297.50
BU03;Lerma;2002-02-23;2400;0.00;3.51;90.20;0.02;0.24;18.73
BU04;Tardajos;2002-02-23;0030;0.00;3.84;90.10;0.00;0.39;191.00
BU04;Tardajos;2002-02-23;0100;0.00;3.54;88.70;0.00;0.30;279.50
BU04;Tardajos;2002-02-23;0130;0.00;2.65;90.30;0.00;0.27;83.90
BU04;Tardajos;2002-02-23;0200;0.00;1.69;93.60;0.00;0.17;179.60
BU04;Tardajos;2002-02-23;0230;0.00;1.13;94.50;0.00;0.02;30.05
BU04;Tardajos;2002-02-23;0300;0.00;0.02;94.80;0.00;0.11;90.80
BU04;Tardajos;2002-02-23;0330;0.00;-0.18;95.60;0.00;0.28;47.83
BU04;Tardajos;2002-02-23;0400;0.00;0.26;95.90;0.00;0.31;247.10
BU04;Tardajos;2002-02-23;0430;0.00;1.55;96.20;0.00;0.59;196.20
BU04;Tardajos;2002-02-23;0500;0.00;2.08;96.30;0.00;0.59;203.50
BU04;Tardajos;2002-02-23;0530;0.00;2.88;96.30;0.00;0.46;244.40
BU04;Tardajos;2002-02-23;0600;0.00;3.23;96.30;0.00;0.47;245.50
BU04;Tardajos;2002-02-23;0630;0.00;3.23;96.40;0.00;0.08;265.40
BU04;Tardajos;2002-02-23;0700;0.00;3.14;96.50;2.14;0.55;268.20
BU04;Tardajos;2002-02-23;0730;0.00;2.92;96.60;10.78;0.38;155.90
BU04;Tardajos;2002-02-23;0800;0.00;2.99;96.60;44.02;0.73;356.70
BU04;Tardajos;2002-02-23;0830;0.00;2.79;96.80;89.80;0.51;34.76
BU04;Tardajos;2002-02-23;0900;0.00;2.99;96.70;123.90;0.89;303.70
BU04;Tardajos;2002-02-23;0930;0.00;3.09;96.80;161.10;0.85;260.60
BU04;Tardajos;2002-02-23;1000;0.00;3.19;96.80;213.10;0.51;275.20
BU04;Tardajos;2002-02-23;1030;0.00;3.90;96.70;245.50;0.72;252.60
BU04;Tardajos;2002-02-23;1100;0.00;4.66;96.40;339.40;0.79;189.30
BU04;Tardajos;2002-02-23;1130;0.00;5.73;96.10;578.90;1.06;236.50
BU04;Tardajos;2002-02-23;1200;0.00;7.39;91.10;650.50;1.39;241.20
BU04;Tardajos;2002-02-23;1230;0.00;9.50;72.50;664.20;1.03;233.70
BU04;Tardajos;2002-02-23;1300;0.00;10.41;68.10;663.70;0.98;254.40
BU04;Tardajos;2002-02-23;1330;0.00;11.16;65.40;613.40;1.17;258.90
BU04;Tardajos;2002-02-23;1400;0.00;11.70;62.47;588.80;0.82;293.60
BU04;Tardajos;2002-02-23;1430;0.00;12.05;62.26;536.60;0.96;195.90
BU04;Tardajos;2002-02-23;1500;0.00;12.68;58.26;477.00;0.92;253.30
BU04;Tardajos;2002-02-23;1530;0.00;13.18;54.79;410.20;1.13;294.60
BU04;Tardajos;2002-02-23;1600;0.00;13.14;50.74;319.90;2.38;300.10
BU04;Tardajos;2002-02-23;1630;0.00;13.16;50.43;226.80;2.24;311.90
BU04;Tardajos;2002-02-23;1700;0.00;12.89;51.99;154.80;2.02;321.40
BU04;Tardajos;2002-02-23;1730;0.00;12.56;53.72;60.07;1.51;333.30
BU04;Tardajos;2002-02-23;1800;0.00;10.90;61.92;4.38;2.82;34.15
BU04;Tardajos;2002-02-23;1830;0.00;8.50;76.20;0.00;2.79;62.48
BU04;Tardajos;2002-02-23;1900;0.00;7.39;81.70;0.00;2.34;77.50
BU04;Tardajos;2002-02-23;1930;0.00;6.61;84.60;0.00;1.91;77.80
BU04;Tardajos;2002-02-23;2000;0.00;6.24;86.60;0.00;2.13;74.70
BU04;Tardajos;2002-02-23;2030;0.00;6.35;85.30;0.00;2.86;71.60
BU04;Tardajos;2002-02-23;2100;0.00;5.83;84.70;0.00;2.17;79.50
BU04;Tardajos;2002-02-23;2130;0.00;5.28;85.80;0.00;2.24;84.50
BU04;Tardajos;2002-02-23;2200;0.00;4.94;85.80;0.00;2.34;78.40
BU04;Tardajos;2002-02-23;2230;0.00;5.28;83.80;0.00;2.42;69.92
BU04;Tardajos;2002-02-23;2300;0.00;4.83;84.40;0.00;1.63;85.20
BU04;Tardajos;2002-02-23;2330;0.00;4.17;86.00;0.00;1.67;85.80
BU04;Tardajos;2002-02-23;2400;0.00;4.72;82.90;0.00;2.54;75.40
BU05;Vadocondes;2002-02-23;0030;0.00;-0.71;84.10;0.02;0.63;46.79
BU05;Vadocondes;2002-02-23;0100;0.00;-0.02;83.20;0.01;0.48;6.69
BU05;Vadocondes;2002-02-23;0130;0.00;0.13;81.40;0.00;0.68;141.80
BU05;Vadocondes;2002-02-23;0200;0.00;1.29;82.20;0.02;1.06;130.90
BU05;Vadocondes;2002-02-23;0230;0.00;1.91;80.80;0.00;0.72;148.90
BU05;Vadocondes;2002-02-23;0300;0.00;1.68;81.00;0.00;0.41;168.70
BU05;Vadocondes;2002-02-23;0330;0.00;-0.04;82.20;0.00;0.78;267.80
BU05;Vadocondes;2002-02-23;0400;0.00;-0.90;85.50;0.01;0.45;173.80
BU05;Vadocondes;2002-02-23;0430;0.00;-1.38;86.80;0.01;0.46;55.83
BU05;Vadocondes;2002-02-23;0500;0.00;-2.06;88.90;0.00;0.51;147.40
BU05;Vadocondes;2002-02-23;0530;0.00;-2.03;90.10;0.00;0.46;149.40
BU05;Vadocondes;2002-02-23;0600;0.00;-2.49;89.90;0.00;0.18;86.10
BU05;Vadocondes;2002-02-23;0630;0.00;-3.54;89.70;0.00;0.21;240.20
BU05;Vadocondes;2002-02-23;0700;0.00;-3.46;91.70;1.77;0.12;74.30
BU05;Vadocondes;2002-02-23;0730;0.00;-3.30;92.20;24.67;0.40;147.30
BU05;Vadocondes;2002-02-23;0800;0.00;-1.57;91.10;118.80;0.38;85.50
BU05;Vadocondes;2002-02-23;0830;0.00;0.25;85.40;192.60;0.61;120.60
BU05;Vadocondes;2002-02-23;0900;0.00;2.61;79.00;265.10;0.23;113.90
BU05;Vadocondes;2002-02-23;0930;0.00;4.65;72.00;365.40;0.56;304.50
BU05;Vadocondes;2002-02-23;1000;0.00;5.90;68.63;444.90;1.13;311.40
BU05;Vadocondes;2002-02-23;1030;0.00;7.43;64.60;521.90;2.01;302.00
BU05;Vadocondes;2002-02-23;1100;0.00;9.06;60.76;620.00;2.38;298.60
BU05;Vadocondes;2002-02-23;1130;0.00;10.49;57.22;675.00;2.51;296.60
BU05;Vadocondes;2002-02-23;1200;0.00;11.53;56.85;705.00;2.56;293.30
BU05;Vadocondes;2002-02-23;1230;0.00;12.33;55.12;721.00;2.73;296.00
BU05;Vadocondes;2002-02-23;1300;0.00;13.31;51.60;720.00;3.38;295.00
BU05;Vadocondes;2002-02-23;1330;0.00;13.85;48.10;644.50;3.45;289.50
BU05;Vadocondes;2002-02-23;1400;0.00;14.36;47.02;661.40;4.48;301.10
BU05;Vadocondes;2002-02-23;1430;0.00;14.54;45.04;596.90;4.00;306.40
BU05;Vadocondes;2002-02-23;1500;0.00;14.96;42.51;547.50;4.41;303.80
BU05;Vadocondes;2002-02-23;1530;0.00;15.22;39.96;471.70;4.20;299.10
BU05;Vadocondes;2002-02-23;1600;0.00;15.27;38.57;386.60;4.48;305.90
BU05;Vadocondes;2002-02-23;1630;0.00;15.25;36.46;288.70;4.55;314.10
BU05;Vadocondes;2002-02-23;1700;0.00;14.85;37.50;185.50;3.89;316.80
BU05;Vadocondes;2002-02-23;1730;0.00;14.20;38.61;94.90;3.08;320.30
BU05;Vadocondes;2002-02-23;1800;0.00;13.08;41.60;17.76;2.06;327.50
BU05;Vadocondes;2002-02-23;1830;0.00;10.88;45.86;0.70;0.66;218.10
BU05;Vadocondes;2002-02-23;1900;0.00;8.68;51.57;0.00;0.63;195.70
BU05;Vadocondes;2002-02-23;1930;0.00;7.69;54.41;0.00;0.73;147.50
BU05;Vadocondes;2002-02-23;2000;0.00;5.15;62.57;0.00;1.10;148.90
BU05;Vadocondes;2002-02-23;2030;0.00;4.83;65.25;0.00;0.93;142.90
BU05;Vadocondes;2002-02-23;2100;0.00;4.96;66.17;0.00;0.95;115.40
BU05;Vadocondes;2002-02-23;2130;0.00;3.14;70.90;0.00;0.60;125.30
BU05;Vadocondes;2002-02-23;2200;0.00;1.80;75.30;0.00;0.58;112.10
BU05;Vadocondes;2002-02-23;2230;0.00;1.00;77.50;0.00;0.51;110.90
BU05;Vadocondes;2002-02-23;2300;0.00;0.42;77.70;0.00;0.60;109.70
BU05;Vadocondes;2002-02-23;2330;0.00;0.02;80.00;0.00;0.23;56.88
BU05;Vadocondes;2002-02-23;2400;0.00;-0.60;82.60;0.01;0.36;121.50
LE01;Carracedelo;2002-02-23;0030;0.00;2.25;91.20;0.00;0.39;15.27
LE01;Carracedelo;2002-02-23;0100;0.00;1.88;92.10;0.00;0.30;32.75
LE01;Carracedelo;2002-02-23;0130;0.00;1.12;93.70;0.00;0.11;93.70
LE01;Carracedelo;2002-02-23;0200;0.00;0.51;94.60;0.00;0.56;341.50
LE01;Carracedelo;2002-02-23;0230;0.00;0.68;93.90;0.00;0.37;118.80
LE01;Carracedelo;2002-02-23;0300;0.00;-0.42;94.90;0.00;0.29;97.20
LE01;Carracedelo;2002-02-23;0330;0.00;-0.49;95.70;0.00;0.35;67.52
LE01;Carracedelo;2002-02-23;0400;0.00;-0.55;96.20;0.00;0.41;68.82
LE01;Carracedelo;2002-02-23;0430;0.00;-0.64;96.30;0.00;0.13;89.00
LE01;Carracedelo;2002-02-23;0500;0.00;-1.21;96.40;0.00;0.18;139.40
