Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-17;0030;0.00;-1.00;94.30;0.00;1.76;167.70
AV01;Nava de Arevalo;2002-01-17;0100;0.00;-0.97;94.50;0.00;1.94;164.30
AV01;Nava de Arevalo;2002-01-17;0130;0.00;-0.66;93.20;0.00;2.02;165.40
AV01;Nava de Arevalo;2002-01-17;0200;0.00;-0.76;92.40;0.00;1.57;168.40
AV01;Nava de Arevalo;2002-01-17;0230;0.00;-1.62;92.50;0.00;0.38;214.40
AV01;Nava de Arevalo;2002-01-17;0300;0.00;-1.87;93.50;0.00;0.53;186.90
AV01;Nava de Arevalo;2002-01-17;0330;0.00;-1.93;93.60;0.00;0.87;165.00
AV01;Nava de Arevalo;2002-01-17;0400;0.00;-2.06;93.70;0.00;0.87;160.80
AV01;Nava de Arevalo;2002-01-17;0430;0.00;-1.88;93.10;0.00;1.46;186.10
AV01;Nava de Arevalo;2002-01-17;0500;0.00;-1.95;91.20;0.00;1.02;191.60
AV01;Nava de Arevalo;2002-01-17;0530;0.00;-2.15;91.70;0.00;0.89;186.30
AV01;Nava de Arevalo;2002-01-17;0600;0.00;-2.35;91.80;0.00;0.92;179.90
AV01;Nava de Arevalo;2002-01-17;0630;0.00;-2.39;92.00;0.00;1.30;168.50
AV01;Nava de Arevalo;2002-01-17;0700;0.00;-2.57;92.20;0.03;1.51;170.00
AV01;Nava de Arevalo;2002-01-17;0730;0.00;-2.46;90.60;3.74;2.05;173.20
AV01;Nava de Arevalo;2002-01-17;0800;0.00;-1.96;88.80;47.44;1.98;169.00
AV01;Nava de Arevalo;2002-01-17;0830;0.00;-0.85;87.00;137.00;1.65;185.60
AV01;Nava de Arevalo;2002-01-17;0900;0.00;0.44;83.40;223.20;1.59;171.00
AV01;Nava de Arevalo;2002-01-17;0930;0.20;2.02;79.70;223.20;1.74;174.20
AV01;Nava de Arevalo;2002-01-17;1000;0.00;4.16;71.60;312.70;1.64;215.80
AV01;Nava de Arevalo;2002-01-17;1030;0.00;5.80;63.05;386.60;2.82;233.00
AV01;Nava de Arevalo;2002-01-17;1100;0.00;6.91;60.30;441.70;4.23;227.10
AV01;Nava de Arevalo;2002-01-17;1130;0.00;8.41;57.01;472.90;3.90;231.20
AV01;Nava de Arevalo;2002-01-17;1200;0.00;9.88;50.18;496.10;4.23;249.30
AV01;Nava de Arevalo;2002-01-17;1230;0.00;10.72;48.86;506.70;5.26;261.80
AV01;Nava de Arevalo;2002-01-17;1300;0.00;11.18;43.94;502.90;5.66;272.60
AV01;Nava de Arevalo;2002-01-17;1330;0.00;10.63;47.30;227.20;5.59;272.80
AV01;Nava de Arevalo;2002-01-17;1400;0.00;10.20;53.11;342.10;4.93;263.70
AV01;Nava de Arevalo;2002-01-17;1430;0.00;10.64;46.50;301.10;5.35;264.80
AV01;Nava de Arevalo;2002-01-17;1500;0.00;11.17;39.72;282.00;4.98;263.00
AV01;Nava de Arevalo;2002-01-17;1530;0.00;10.25;46.00;102.10;3.87;285.80
AV01;Nava de Arevalo;2002-01-17;1600;0.00;8.78;58.32;25.20;3.97;286.80
AV01;Nava de Arevalo;2002-01-17;1630;0.80;7.31;69.51;9.77;5.87;274.40
AV01;Nava de Arevalo;2002-01-17;1700;1.20;5.21;89.00;2.50;3.26;236.10
AV01;Nava de Arevalo;2002-01-17;1730;0.40;4.99;92.40;0.22;1.96;245.40
AV01;Nava de Arevalo;2002-01-17;1800;0.20;5.09;93.20;0.00;1.84;249.60
AV01;Nava de Arevalo;2002-01-17;1830;0.20;5.16;93.40;0.00;2.96;255.90
AV01;Nava de Arevalo;2002-01-17;1900;0.00;5.34;92.90;0.00;4.77;265.80
AV01;Nava de Arevalo;2002-01-17;1930;0.00;5.21;93.20;0.00;4.85;272.70
AV01;Nava de Arevalo;2002-01-17;2000;0.00;5.09;92.70;0.00;5.18;270.90
AV01;Nava de Arevalo;2002-01-17;2030;0.00;4.83;92.70;0.00;4.94;275.00
AV01;Nava de Arevalo;2002-01-17;2100;0.00;4.85;92.30;0.00;5.18;273.60
