Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-10;0030;0.00;7.69;78.20;0.00;0.90;0.00
AV01;Nava de Arevalo;2015-10-10;0100;0.00;7.31;79.30;0.00;0.98;0.00
AV01;Nava de Arevalo;2015-10-10;0130;0.00;7.69;76.90;0.00;0.44;0.00
AV01;Nava de Arevalo;2015-10-10;0200;0.00;6.87;81.00;0.00;1.28;0.00
AV01;Nava de Arevalo;2015-10-10;0230;0.00;7.45;79.50;0.00;0.83;0.00
AV01;Nava de Arevalo;2015-10-10;0300;0.00;6.09;82.20;0.00;0.90;0.00
AV01;Nava de Arevalo;2015-10-10;0330;0.00;6.02;83.50;0.00;0.96;0.00
AV01;Nava de Arevalo;2015-10-10;0400;0.00;6.13;83.30;0.00;1.33;0.00
AV01;Nava de Arevalo;2015-10-10;0430;0.00;6.09;83.30;0.00;1.42;0.00
AV01;Nava de Arevalo;2015-10-10;0500;0.00;6.58;82.70;0.00;1.01;0.00
AV01;Nava de Arevalo;2015-10-10;0530;0.00;8.03;79.00;0.00;0.77;0.00
AV01;Nava de Arevalo;2015-10-10;0600;0.00;7.85;79.90;0.00;0.26;0.00
AV01;Nava de Arevalo;2015-10-10;0630;0.00;6.84;84.70;2.91;0.23;0.00
AV01;Nava de Arevalo;2015-10-10;0700;0.00;8.69;80.00;30.35;0.30;0.00
AV01;Nava de Arevalo;2015-10-10;0730;0.00;10.21;74.70;46.50;1.39;0.00
AV01;Nava de Arevalo;2015-10-10;0800;0.00;11.11;69.85;72.30;1.71;0.00
AV01;Nava de Arevalo;2015-10-10;0830;0.00;12.74;64.20;194.00;1.52;0.00
AV01;Nava de Arevalo;2015-10-10;0900;0.00;15.61;54.63;286.70;3.11;0.00
AV01;Nava de Arevalo;2015-10-10;0930;0.00;17.03;49.05;313.10;3.80;0.00
AV01;Nava de Arevalo;2015-10-10;1000;0.00;17.87;46.97;328.40;3.26;0.00
AV01;Nava de Arevalo;2015-10-10;1030;0.00;18.77;43.19;665.30;2.62;0.00
AV01;Nava de Arevalo;2015-10-10;1100;0.00;19.75;40.42;627.50;2.28;0.00
AV01;Nava de Arevalo;2015-10-10;1130;0.00;19.25;41.38;467.00;2.75;0.00
AV01;Nava de Arevalo;2015-10-10;1200;0.00;19.07;41.85;399.30;2.18;0.00
AV01;Nava de Arevalo;2015-10-10;1230;0.00;20.16;39.19;645.10;1.62;0.00
AV01;Nava de Arevalo;2015-10-10;1300;0.00;20.25;38.99;388.80;1.40;0.00
AV01;Nava de Arevalo;2015-10-10;1330;0.00;20.92;37.61;621.10;1.12;0.00
AV01;Nava de Arevalo;2015-10-10;1400;0.00;22.22;36.36;570.10;2.38;0.00
AV01;Nava de Arevalo;2015-10-10;1430;0.00;21.98;34.93;425.50;1.88;0.00
AV01;Nava de Arevalo;2015-10-10;1500;0.00;22.07;32.08;330.80;4.22;0.00
AV01;Nava de Arevalo;2015-10-10;1530;0.00;21.09;28.61;139.30;4.89;0.00
AV01;Nava de Arevalo;2015-10-10;1600;0.00;21.05;29.52;210.50;3.30;0.00
AV01;Nava de Arevalo;2015-10-10;1630;0.00;22.01;32.51;215.90;2.64;0.00
AV01;Nava de Arevalo;2015-10-10;1700;0.00;21.54;35.03;154.90;2.41;0.00
AV01;Nava de Arevalo;2015-10-10;1730;0.00;20.01;33.69;45.90;2.29;0.00
AV01;Nava de Arevalo;2015-10-10;1800;0.00;18.03;40.67;3.74;2.98;0.00
AV01;Nava de Arevalo;2015-10-10;1830;0.00;16.99;43.91;0.12;3.17;0.00
AV01;Nava de Arevalo;2015-10-10;1900;0.00;16.44;51.22;0.00;2.80;0.00
AV01;Nava de Arevalo;2015-10-10;1930;0.00;15.42;60.43;0.00;1.22;0.00
AV01;Nava de Arevalo;2015-10-10;2000;0.00;15.55;63.24;0.00;1.99;0.00
AV01;Nava de Arevalo;2015-10-10;2030;0.59;14.17;76.30;0.00;2.68;0.00
AV01;Nava de Arevalo;2015-10-10;2100;0.00;12.45;93.70;0.00;1.69;0.00
AV01;Nava de Arevalo;2015-10-10;2130;0.00;12.42;94.70;0.00;1.00;0.00
AV01;Nava de Arevalo;2015-10-10;2200;0.00;11.95;94.60;0.00;0.46;0.00
AV01;Nava de Arevalo;2015-10-10;2230;0.00;12.29;96.30;0.00;0.97;0.00
AV01;Nava de Arevalo;2015-10-10;2300;0.00;12.42;96.20;0.00;1.03;0.00
AV01;Nava de Arevalo;2015-10-10;2330;0.00;12.40;96.50;0.00;1.35;0.00
AV01;Nava de Arevalo;2015-10-10;2400;0.00;12.55;96.50;0.00;2.23;0.00
AV101;Mu̱ogalindo;2015-10-10;0030;0.00;7.52;79.64;0.00;1.80;5.45
AV101;Mu̱ogalindo;2015-10-10;0100;0.00;7.92;77.23;0.00;1.58;106.30
AV101;Mu̱ogalindo;2015-10-10;0130;0.00;8.01;77.34;0.00;1.68;166.40
AV101;Mu̱ogalindo;2015-10-10;0200;0.00;6.90;81.40;0.00;1.64;340.10
AV101;Mu̱ogalindo;2015-10-10;0230;0.00;6.24;84.80;0.00;1.86;74.36
AV101;Mu̱ogalindo;2015-10-10;0300;0.00;6.26;85.80;0.00;1.39;131.60
AV101;Mu̱ogalindo;2015-10-10;0330;0.00;5.27;87.20;0.00;1.13;304.80
AV101;Mu̱ogalindo;2015-10-10;0400;0.00;5.09;89.10;0.00;1.47;243.30
AV101;Mu̱ogalindo;2015-10-10;0430;0.00;5.14;89.40;0.00;1.85;293.10
AV101;Mu̱ogalindo;2015-10-10;0500;0.00;5.20;89.10;0.00;2.12;232.40
AV101;Mu̱ogalindo;2015-10-10;0530;0.00;5.73;88.50;0.00;1.16;309.60
AV101;Mu̱ogalindo;2015-10-10;0600;0.00;5.91;86.90;0.00;1.08;15.76
AV101;Mu̱ogalindo;2015-10-10;0630;0.10;7.01;86.40;1.49;1.98;51.68
AV101;Mu̱ogalindo;2015-10-10;0700;0.00;7.61;88.40;11.37;1.69;146.60
AV101;Mu̱ogalindo;2015-10-10;0730;0.10;7.56;90.60;34.38;1.06;293.30
AV101;Mu̱ogalindo;2015-10-10;0800;0.00;8.14;90.90;120.60;1.53;303.50
AV101;Mu̱ogalindo;2015-10-10;0830;0.00;9.81;83.10;225.30;1.00;312.40
AV101;Mu̱ogalindo;2015-10-10;0900;0.00;12.40;75.75;403.00;1.64;64.96
AV101;Mu̱ogalindo;2015-10-10;0930;0.00;14.54;61.19;412.80;1.73;104.40
AV101;Mu̱ogalindo;2015-10-10;1000;0.00;16.40;54.47;477.30;3.13;121.90
AV101;Mu̱ogalindo;2015-10-10;1030;0.00;16.23;53.85;254.00;3.26;134.40
AV101;Mu̱ogalindo;2015-10-10;1100;0.00;17.56;48.80;623.10;5.45;188.30
AV101;Mu̱ogalindo;2015-10-10;1130;0.00;18.41;44.10;712.00;4.67;186.60
AV101;Mu̱ogalindo;2015-10-10;1200;0.00;19.14;40.24;733.70;6.36;208.10
AV101;Mu̱ogalindo;2015-10-10;1230;0.00;19.10;35.79;608.20;6.98;207.50
AV101;Mu̱ogalindo;2015-10-10;1300;0.00;19.53;29.91;629.10;7.63;208.40
AV101;Mu̱ogalindo;2015-10-10;1330;0.00;18.66;38.37;579.20;9.40;203.00
AV101;Mu̱ogalindo;2015-10-10;1400;0.00;17.38;32.49;323.60;8.36;197.80
AV101;Mu̱ogalindo;2015-10-10;1430;0.00;17.67;30.35;384.90;7.06;201.30
AV101;Mu̱ogalindo;2015-10-10;1500;0.00;18.44;31.19;506.60;7.73;200.20
AV101;Mu̱ogalindo;2015-10-10;1530;0.00;18.47;35.47;403.60;7.83;200.80
AV101;Mu̱ogalindo;2015-10-10;1600;0.00;18.14;35.68;264.50;7.25;202.40
AV101;Mu̱ogalindo;2015-10-10;1630;0.00;17.42;42.32;231.20;6.97;205.00
AV101;Mu̱ogalindo;2015-10-10;1700;0.00;17.37;45.76;163.80;5.74;194.80
AV101;Mu̱ogalindo;2015-10-10;1730;0.00;16.39;48.96;31.16;5.89;202.90
AV101;Mu̱ogalindo;2015-10-10;1800;0.00;14.83;52.84;3.50;6.63;214.50
AV101;Mu̱ogalindo;2015-10-10;1830;0.00;14.60;42.37;0.00;6.39;201.10
AV101;Mu̱ogalindo;2015-10-10;1900;0.00;14.78;44.56;0.00;5.77;208.60
AV101;Mu̱ogalindo;2015-10-10;1930;0.00;14.89;56.38;0.00;5.97;205.30
AV101;Mu̱ogalindo;2015-10-10;2000;0.00;14.77;62.07;0.00;5.85;202.30
AV101;Mu̱ogalindo;2015-10-10;2030;0.00;14.28;65.51;0.00;5.59;201.80
AV101;Mu̱ogalindo;2015-10-10;2100;0.00;14.01;68.86;0.00;5.76;204.50
AV101;Mu̱ogalindo;2015-10-10;2130;0.00;13.73;69.13;0.00;4.62;205.90
AV101;Mu̱ogalindo;2015-10-10;2200;0.00;13.78;69.59;0.00;3.77;184.80
AV101;Mu̱ogalindo;2015-10-10;2230;0.00;14.01;68.94;0.00;3.06;200.40
AV101;Mu̱ogalindo;2015-10-10;2300;0.00;13.62;71.72;0.00;5.19;221.20
AV101;Mu̱ogalindo;2015-10-10;2330;0.00;13.42;73.44;0.00;4.19;250.20
AV101;Mu̱ogalindo;2015-10-10;2400;0.00;13.43;74.93;0.00;2.24;248.50
BU02;Valle de Valdelucio;2015-10-10;0030;0.00;7.90;82.30;0.00;0.38;294.30
BU02;Valle de Valdelucio;2015-10-10;0100;0.00;7.10;87.20;0.00;0.09;303.70
BU02;Valle de Valdelucio;2015-10-10;0130;0.00;6.66;88.30;0.00;0.10;19.34
BU02;Valle de Valdelucio;2015-10-10;0200;0.00;6.64;90.80;0.00;0.12;16.46
BU02;Valle de Valdelucio;2015-10-10;0230;0.00;6.88;89.30;0.00;0.14;27.82
BU02;Valle de Valdelucio;2015-10-10;0300;0.00;6.93;89.10;0.00;0.06;6.50
BU02;Valle de Valdelucio;2015-10-10;0330;0.00;7.61;86.90;0.00;0.28;65.92
BU02;Valle de Valdelucio;2015-10-10;0400;0.00;7.68;83.60;0.00;0.15;13.35
BU02;Valle de Valdelucio;2015-10-10;0430;0.00;8.57;79.50;0.00;0.65;25.91
BU02;Valle de Valdelucio;2015-10-10;0500;0.00;9.19;75.50;0.00;0.75;24.76
BU02;Valle de Valdelucio;2015-10-10;0530;0.00;8.01;78.50;0.00;0.55;329.90
BU02;Valle de Valdelucio;2015-10-10;0600;0.00;7.97;79.60;0.00;0.42;309.70
BU02;Valle de Valdelucio;2015-10-10;0630;0.00;6.90;85.50;1.17;0.22;22.91
BU02;Valle de Valdelucio;2015-10-10;0700;0.00;6.81;87.30;14.02;0.21;28.74
BU02;Valle de Valdelucio;2015-10-10;0730;0.00;8.44;81.80;74.30;0.15;331.10
BU02;Valle de Valdelucio;2015-10-10;0800;0.00;8.01;86.00;199.10;0.25;141.30
BU02;Valle de Valdelucio;2015-10-10;0830;0.00;11.35;74.90;301.90;0.55;101.10
BU02;Valle de Valdelucio;2015-10-10;0900;0.00;13.94;58.63;388.60;0.55;111.70
BU02;Valle de Valdelucio;2015-10-10;0930;0.00;14.53;54.86;465.70;0.65;111.90
BU02;Valle de Valdelucio;2015-10-10;1000;0.00;15.14;54.87;530.50;0.85;159.20
BU02;Valle de Valdelucio;2015-10-10;1030;0.00;15.49;56.62;587.00;1.47;203.50
BU02;Valle de Valdelucio;2015-10-10;1100;0.00;16.68;52.18;631.40;2.90;230.00
BU02;Valle de Valdelucio;2015-10-10;1130;0.00;17.07;51.03;660.10;3.50;232.30
BU02;Valle de Valdelucio;2015-10-10;1200;0.00;17.67;49.59;671.00;3.59;229.20
BU02;Valle de Valdelucio;2015-10-10;1230;0.00;18.02;49.65;674.20;3.81;226.40
BU02;Valle de Valdelucio;2015-10-10;1300;0.00;18.62;48.94;645.40;3.22;209.90
BU02;Valle de Valdelucio;2015-10-10;1330;0.00;18.98;48.17;614.50;3.36;219.50
BU02;Valle de Valdelucio;2015-10-10;1400;0.00;18.47;47.39;592.80;3.82;227.70
BU02;Valle de Valdelucio;2015-10-10;1430;0.00;18.93;44.77;552.00;3.84;221.10
BU02;Valle de Valdelucio;2015-10-10;1500;0.00;18.82;45.52;423.50;3.96;230.60
BU02;Valle de Valdelucio;2015-10-10;1530;0.00;18.73;46.26;286.40;3.79;234.10
BU02;Valle de Valdelucio;2015-10-10;1600;0.00;18.02;48.05;187.70;2.97;239.00
BU02;Valle de Valdelucio;2015-10-10;1630;0.00;18.16;48.48;188.30;2.75;240.00
BU02;Valle de Valdelucio;2015-10-10;1700;0.00;18.08;48.86;100.80;2.74;247.40
BU02;Valle de Valdelucio;2015-10-10;1730;0.00;16.97;53.22;28.71;1.84;262.10
BU02;Valle de Valdelucio;2015-10-10;1800;0.00;16.15;55.22;2.27;1.79;274.80
BU02;Valle de Valdelucio;2015-10-10;1830;0.00;15.51;57.11;0.00;1.73;298.90
BU02;Valle de Valdelucio;2015-10-10;1900;0.00;14.82;63.24;0.00;1.90;309.70
BU02;Valle de Valdelucio;2015-10-10;1930;0.00;14.67;65.48;0.00;1.95;306.20
BU02;Valle de Valdelucio;2015-10-10;2000;0.00;14.45;66.44;0.00;0.86;294.40
BU02;Valle de Valdelucio;2015-10-10;2030;0.00;14.21;67.53;0.00;1.16;306.30
BU02;Valle de Valdelucio;2015-10-10;2100;0.00;14.01;66.91;0.00;1.40;303.20
BU02;Valle de Valdelucio;2015-10-10;2130;0.00;13.68;67.56;0.00;1.20;307.90
BU02;Valle de Valdelucio;2015-10-10;2200;0.00;13.55;68.72;0.00;1.05;314.00
