Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-04-01;0030;0.00;6.30;86.90;0.00;1.67;143.50
AV01;Nava de Arevalo;2001-04-01;0100;0.00;6.64;84.90;0.00;1.98;141.70
AV01;Nava de Arevalo;2001-04-01;0130;0.00;7.20;82.60;0.00;2.31;133.60
AV01;Nava de Arevalo;2001-04-01;0200;0.00;7.42;82.60;0.00;1.96;134.90
AV01;Nava de Arevalo;2001-04-01;0230;0.00;7.10;83.30;0.00;1.69;132.40
AV01;Nava de Arevalo;2001-04-01;0300;0.00;6.64;84.10;0.00;1.59;122.30
AV01;Nava de Arevalo;2001-04-01;0330;0.00;6.95;81.30;0.00;1.72;135.30
AV01;Nava de Arevalo;2001-04-01;0400;0.00;6.35;83.50;0.00;2.02;135.50
AV01;Nava de Arevalo;2001-04-01;0430;0.00;7.44;80.00;0.00;2.59;125.50
AV01;Nava de Arevalo;2001-04-01;0500;0.00;7.98;79.30;0.00;2.57;132.70
AV01;Nava de Arevalo;2001-04-01;0530;0.00;8.35;79.40;0.21;2.55;134.50
AV01;Nava de Arevalo;2001-04-01;0600;0.00;8.53;80.90;7.48;2.35;142.10
AV01;Nava de Arevalo;2001-04-01;0630;0.00;8.53;82.50;61.38;1.93;138.90
AV01;Nava de Arevalo;2001-04-01;0700;0.00;10.16;79.50;151.50;2.96;148.10
AV01;Nava de Arevalo;2001-04-01;0730;0.00;11.49;75.30;251.50;3.61;150.40
AV01;Nava de Arevalo;2001-04-01;0800;0.00;12.53;72.80;350.70;5.15;138.60
AV01;Nava de Arevalo;2001-04-01;0830;0.00;13.51;69.32;443.00;5.07;138.10
AV01;Nava de Arevalo;2001-04-01;0900;0.00;14.44;64.72;529.50;5.27;142.80
AV01;Nava de Arevalo;2001-04-01;0930;0.00;15.21;62.10;585.20;5.11;144.70
