Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-21;0030;0.00;9.60;75.60;0.00;1.46;203.20
AV01;Nava de Arevalo;2002-05-21;0100;0.00;8.69;77.30;0.00;1.21;213.50
AV01;Nava de Arevalo;2002-05-21;0130;0.00;7.17;81.70;0.00;0.41;254.10
AV01;Nava de Arevalo;2002-05-21;0200;0.00;6.53;85.30;0.00;1.20;229.50
AV01;Nava de Arevalo;2002-05-21;0230;0.00;6.17;87.70;0.00;1.22;212.70
AV01;Nava de Arevalo;2002-05-21;0300;0.00;6.75;86.20;0.00;1.48;224.40
AV01;Nava de Arevalo;2002-05-21;0330;0.00;6.73;87.50;0.00;1.35;200.40
AV01;Nava de Arevalo;2002-05-21;0400;0.00;6.88;87.40;0.00;1.32;194.70
AV01;Nava de Arevalo;2002-05-21;0430;0.00;6.45;86.90;0.54;0.89;204.80
AV01;Nava de Arevalo;2002-05-21;0500;0.00;5.46;89.40;9.35;0.56;178.80
AV01;Nava de Arevalo;2002-05-21;0530;0.00;5.81;88.70;28.19;0.99;195.50
AV01;Nava de Arevalo;2002-05-21;0600;0.00;6.60;89.10;95.60;1.65;194.20
AV01;Nava de Arevalo;2002-05-21;0630;0.00;9.24;81.40;243.20;1.73;216.80
AV01;Nava de Arevalo;2002-05-21;0700;0.00;11.58;71.70;199.40;1.76;245.10
AV01;Nava de Arevalo;2002-05-21;0730;0.00;12.13;68.58;238.00;1.74;240.60
AV01;Nava de Arevalo;2002-05-21;0800;0.00;13.42;62.71;520.90;1.72;226.90
AV01;Nava de Arevalo;2002-05-21;0830;0.00;14.55;57.69;487.40;1.99;188.80
AV01;Nava de Arevalo;2002-05-21;0900;0.00;15.37;54.04;545.50;2.51;224.20
AV01;Nava de Arevalo;2002-05-21;0930;0.00;16.90;48.36;661.80;2.91;247.40
AV01;Nava de Arevalo;2002-05-21;1000;0.00;18.32;35.78;688.40;3.93;258.70
AV01;Nava de Arevalo;2002-05-21;1030;0.00;18.91;33.52;524.40;4.68;275.70
AV01;Nava de Arevalo;2002-05-21;1100;0.00;19.11;34.75;771.00;4.85;278.50
AV01;Nava de Arevalo;2002-05-21;1130;0.00;20.49;26.31;902.00;5.16;266.00
AV01;Nava de Arevalo;2002-05-21;1200;0.00;21.40;26.85;850.00;5.27;266.70
AV01;Nava de Arevalo;2002-05-21;1230;0.00;21.62;28.91;886.00;5.89;264.80
AV01;Nava de Arevalo;2002-05-21;1300;0.00;22.50;24.70;788.00;5.82;262.40
AV01;Nava de Arevalo;2002-05-21;1330;0.00;22.08;25.49;655.10;5.68;266.40
AV01;Nava de Arevalo;2002-05-21;1400;0.00;22.19;29.30;507.00;5.75;273.70
AV01;Nava de Arevalo;2002-05-21;1430;0.00;22.44;28.36;601.30;6.00;268.50
AV01;Nava de Arevalo;2002-05-21;1500;0.00;22.95;29.11;595.90;5.14;258.00
AV01;Nava de Arevalo;2002-05-21;1530;0.00;22.48;28.76;348.50;4.35;254.50
AV01;Nava de Arevalo;2002-05-21;1600;0.00;22.65;29.86;345.30;4.89;261.60
AV01;Nava de Arevalo;2002-05-21;1630;0.00;21.32;35.63;266.90;5.92;274.90
AV01;Nava de Arevalo;2002-05-21;1700;0.00;20.27;39.92;177.50;6.03;261.50
AV01;Nava de Arevalo;2002-05-21;1730;0.00;19.21;43.73;141.10;5.67;265.70
AV01;Nava de Arevalo;2002-05-21;1800;0.00;18.95;45.96;91.90;3.89;241.30
AV01;Nava de Arevalo;2002-05-21;1830;0.00;19.24;42.97;55.54;4.40;232.60
AV01;Nava de Arevalo;2002-05-21;1900;0.00;19.24;41.70;23.29;6.59;227.80
AV01;Nava de Arevalo;2002-05-21;1930;0.00;18.98;42.44;2.51;5.01;233.90
AV01;Nava de Arevalo;2002-05-21;2000;0.00;18.38;45.21;0.00;3.28;250.30
AV01;Nava de Arevalo;2002-05-21;2030;0.00;17.73;47.57;0.00;2.92;252.60
AV01;Nava de Arevalo;2002-05-21;2100;0.00;17.44;48.23;0.00;4.14;253.90
AV01;Nava de Arevalo;2002-05-21;2130;0.00;16.80;51.76;0.00;4.44;266.90
AV01;Nava de Arevalo;2002-05-21;2200;0.00;16.40;55.09;0.00;4.50;268.20
AV01;Nava de Arevalo;2002-05-21;2230;0.00;15.51;63.49;0.00;4.92;259.20
AV01;Nava de Arevalo;2002-05-21;2300;0.00;15.23;66.60;0.00;4.78;245.90
AV01;Nava de Arevalo;2002-05-21;2330;0.00;15.09;70.80;0.00;4.89;260.50
AV01;Nava de Arevalo;2002-05-21;2400;0.20;13.99;83.30;0.00;5.15;276.90
BU01;Miranda de Ebro;2002-05-21;0030;0.00;8.82;83.70;0.00;0.88;221.60
BU01;Miranda de Ebro;2002-05-21;0100;0.00;8.08;86.50;0.00;0.78;225.50
BU01;Miranda de Ebro;2002-05-21;0130;0.00;7.72;86.70;0.00;0.36;224.80
BU01;Miranda de Ebro;2002-05-21;0200;0.00;7.39;88.40;0.00;0.32;255.00
BU01;Miranda de Ebro;2002-05-21;0230;0.00;7.14;88.40;0.00;0.35;244.30
BU01;Miranda de Ebro;2002-05-21;0300;0.00;6.29;88.90;0.00;0.75;223.50
BU01;Miranda de Ebro;2002-05-21;0330;0.00;5.80;89.20;0.00;0.59;221.60
BU01;Miranda de Ebro;2002-05-21;0400;0.00;5.82;89.60;0.00;0.44;345.60
BU01;Miranda de Ebro;2002-05-21;0430;0.00;5.87;90.30;2.66;0.61;317.60
BU01;Miranda de Ebro;2002-05-21;0500;0.00;6.14;90.20;26.61;0.38;239.50
BU01;Miranda de Ebro;2002-05-21;0530;0.00;6.26;90.60;58.63;0.51;238.60
BU01;Miranda de Ebro;2002-05-21;0600;0.00;7.60;90.60;99.60;0.31;127.60
BU01;Miranda de Ebro;2002-05-21;0630;0.00;9.23;88.80;103.10;0.44;64.08
BU01;Miranda de Ebro;2002-05-21;0700;0.00;10.15;84.70;161.50;0.81;82.30
