Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-04;0030;0.00;4.32;94.40;0.00;0.95;114.00
AV01;Nava de Arevalo;2002-02-04;0100;0.00;3.46;94.40;0.00;1.09;171.30
AV01;Nava de Arevalo;2002-02-04;0130;0.00;2.70;95.60;0.00;0.87;193.00
AV01;Nava de Arevalo;2002-02-04;0200;0.00;3.61;95.50;0.00;0.98;165.30
AV01;Nava de Arevalo;2002-02-04;0230;0.00;4.03;95.00;0.00;1.29;164.50
AV01;Nava de Arevalo;2002-02-04;0300;0.00;3.85;94.70;0.00;1.01;200.20
AV01;Nava de Arevalo;2002-02-04;0330;0.00;4.23;93.70;0.00;1.55;169.00
AV01;Nava de Arevalo;2002-02-04;0400;0.00;3.76;92.50;0.00;1.24;190.20
AV01;Nava de Arevalo;2002-02-04;0430;0.00;3.38;93.10;0.00;1.54;177.90
AV01;Nava de Arevalo;2002-02-04;0500;0.00;3.05;93.10;0.00;1.63;189.90
AV01;Nava de Arevalo;2002-02-04;0530;0.00;2.90;93.60;0.00;1.61;188.50
AV01;Nava de Arevalo;2002-02-04;0600;0.00;3.56;90.80;0.00;1.73;167.40
AV01;Nava de Arevalo;2002-02-04;0630;0.00;2.88;91.60;0.00;1.53;163.20
AV01;Nava de Arevalo;2002-02-04;0700;0.00;1.49;93.10;0.54;1.33;186.10
AV01;Nava de Arevalo;2002-02-04;0730;0.00;1.59;95.00;15.94;1.39;167.60
AV01;Nava de Arevalo;2002-02-04;0800;0.00;2.17;93.80;83.90;1.34;182.50
AV01;Nava de Arevalo;2002-02-04;0830;0.00;3.15;92.30;89.60;1.01;174.10
AV01;Nava de Arevalo;2002-02-04;0900;0.00;4.26;89.50;114.70;1.00;118.20
AV01;Nava de Arevalo;2002-02-04;0930;0.00;5.46;86.40;182.20;0.40;112.10
AV01;Nava de Arevalo;2002-02-04;1000;0.00;6.89;79.60;309.50;1.36;209.00
AV01;Nava de Arevalo;2002-02-04;1030;0.00;8.12;68.35;250.90;3.23;245.80
AV01;Nava de Arevalo;2002-02-04;1100;0.00;8.52;62.82;228.30;3.43;244.30
AV01;Nava de Arevalo;2002-02-04;1130;0.00;8.96;61.16;200.00;2.71;217.60
AV01;Nava de Arevalo;2002-02-04;1200;0.00;9.34;60.74;145.90;1.69;185.50
AV01;Nava de Arevalo;2002-02-04;1230;0.20;8.90;66.68;157.60;0.93;62.80
AV01;Nava de Arevalo;2002-02-04;1300;0.00;7.78;81.50;137.60;1.89;105.90
AV01;Nava de Arevalo;2002-02-04;1330;0.00;7.87;82.70;101.30;2.11;125.40
AV01;Nava de Arevalo;2002-02-04;1400;0.00;8.43;79.10;102.70;1.69;139.90
AV01;Nava de Arevalo;2002-02-04;1430;0.00;9.07;76.00;87.20;1.92;142.00
AV01;Nava de Arevalo;2002-02-04;1500;0.00;9.54;75.50;47.53;1.64;156.80
AV01;Nava de Arevalo;2002-02-04;1530;0.00;10.25;78.70;34.83;3.54;236.00
AV01;Nava de Arevalo;2002-02-04;1600;0.00;10.14;82.50;61.30;3.75;232.20
AV01;Nava de Arevalo;2002-02-04;1630;0.00;10.34;80.10;29.87;4.06;238.70
AV01;Nava de Arevalo;2002-02-04;1700;0.00;10.42;79.70;47.55;4.84;244.10
AV01;Nava de Arevalo;2002-02-04;1730;0.00;10.09;81.00;9.07;3.78;233.60
AV01;Nava de Arevalo;2002-02-04;1800;0.00;9.91;81.70;0.10;2.48;226.30
AV01;Nava de Arevalo;2002-02-04;1830;0.00;9.72;82.90;0.00;1.87;222.20
AV01;Nava de Arevalo;2002-02-04;1900;0.00;9.80;82.10;0.00;2.66;237.90
AV01;Nava de Arevalo;2002-02-04;1930;0.00;9.47;83.30;0.00;2.17;235.00
AV01;Nava de Arevalo;2002-02-04;2000;0.00;9.16;86.10;0.00;3.07;232.40
AV01;Nava de Arevalo;2002-02-04;2030;0.00;9.12;87.10;0.00;3.20;228.00
AV01;Nava de Arevalo;2002-02-04;2100;0.00;9.01;87.30;0.00;3.38;237.30
