Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-09;0030;0.00;4.44;87.60;0.00;1.26;187.20
AV01;Nava de Arevalo;2002-04-09;0100;0.00;3.65;91.00;0.00;1.17;205.80
AV01;Nava de Arevalo;2002-04-09;0130;0.00;3.36;91.20;0.00;0.66;172.70
AV01;Nava de Arevalo;2002-04-09;0200;0.00;3.09;91.60;0.00;0.43;246.70
AV01;Nava de Arevalo;2002-04-09;0230;0.00;2.18;92.40;0.00;0.72;210.80
AV01;Nava de Arevalo;2002-04-09;0300;0.00;1.38;93.30;0.00;0.62;194.80
AV01;Nava de Arevalo;2002-04-09;0330;0.00;1.86;94.20;0.00;1.45;190.00
AV01;Nava de Arevalo;2002-04-09;0400;0.00;1.42;93.20;0.00;0.38;296.20
AV01;Nava de Arevalo;2002-04-09;0430;0.00;0.59;94.00;0.00;0.74;229.50
AV01;Nava de Arevalo;2002-04-09;0500;0.00;0.62;94.70;0.00;0.65;211.70
AV01;Nava de Arevalo;2002-04-09;0530;0.00;1.77;94.40;1.18;0.74;191.70
AV01;Nava de Arevalo;2002-04-09;0600;0.00;1.93;95.00;11.64;0.67;233.80
AV01;Nava de Arevalo;2002-04-09;0630;0.00;3.25;94.60;13.30;1.02;213.00
AV01;Nava de Arevalo;2002-04-09;0700;0.00;4.37;93.10;33.17;0.83;216.80
AV01;Nava de Arevalo;2002-04-09;0730;0.00;5.10;91.80;69.95;1.32;98.40
AV01;Nava de Arevalo;2002-04-09;0800;0.00;6.02;89.80;155.20;0.61;106.50
AV01;Nava de Arevalo;2002-04-09;0830;0.00;7.36;86.10;221.30;0.71;155.60
AV01;Nava de Arevalo;2002-04-09;0900;0.00;9.23;77.70;370.60;0.52;80.10
AV01;Nava de Arevalo;2002-04-09;0930;0.00;11.07;66.50;631.20;1.32;68.36
AV01;Nava de Arevalo;2002-04-09;1000;0.00;12.28;57.92;735.00;1.64;47.53
