Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-16;0030;0.00;1.08;90.90;0.00;2.14;149.40
AV01;Nava de Arevalo;2002-12-16;0100;0.00;0.99;88.30;0.00;1.91;174.20
AV01;Nava de Arevalo;2002-12-16;0130;0.00;0.52;89.20;0.00;1.57;142.80
AV01;Nava de Arevalo;2002-12-16;0200;0.00;0.28;90.50;0.00;1.31;155.00
AV01;Nava de Arevalo;2002-12-16;0230;0.00;1.13;89.50;0.01;2.69;164.00
AV01;Nava de Arevalo;2002-12-16;0300;0.00;2.81;83.00;0.00;3.52;134.10
AV01;Nava de Arevalo;2002-12-16;0330;0.00;1.92;86.00;0.00;2.41;127.90
AV01;Nava de Arevalo;2002-12-16;0400;0.00;1.28;86.90;0.00;2.51;130.90
AV01;Nava de Arevalo;2002-12-16;0430;0.00;1.14;87.00;0.00;1.75;121.10
AV01;Nava de Arevalo;2002-12-16;0500;0.00;1.09;88.40;0.00;2.56;163.50
AV01;Nava de Arevalo;2002-12-16;0530;0.00;1.86;86.70;0.02;2.83;193.00
AV01;Nava de Arevalo;2002-12-16;0600;0.00;1.18;86.30;0.00;1.64;193.60
AV01;Nava de Arevalo;2002-12-16;0630;0.00;0.37;88.20;0.01;1.79;186.90
AV01;Nava de Arevalo;2002-12-16;0700;0.00;1.15;87.20;0.36;2.39;173.50
AV01;Nava de Arevalo;2002-12-16;0730;0.00;1.44;85.80;5.39;2.06;171.90
AV01;Nava de Arevalo;2002-12-16;0800;0.00;1.91;84.60;32.06;2.76;179.60
AV01;Nava de Arevalo;2002-12-16;0830;0.00;2.73;83.40;86.80;3.45;169.40
AV01;Nava de Arevalo;2002-12-16;0900;0.00;3.60;82.20;113.10;3.86;175.00
AV01;Nava de Arevalo;2002-12-16;0930;0.00;4.74;82.30;107.70;4.19;168.70
AV01;Nava de Arevalo;2002-12-16;1000;0.00;5.49;81.00;185.50;3.93;175.80
AV01;Nava de Arevalo;2002-12-16;1030;0.00;7.07;76.90;323.00;4.97;180.20
AV01;Nava de Arevalo;2002-12-16;1100;0.00;8.13;72.70;298.10;6.11;180.40
AV01;Nava de Arevalo;2002-12-16;1130;0.00;9.04;71.80;425.70;5.95;180.70
AV01;Nava de Arevalo;2002-12-16;1200;0.00;9.43;69.83;229.00;5.52;181.40
AV01;Nava de Arevalo;2002-12-16;1230;0.00;9.75;67.64;404.00;5.64;177.30
AV01;Nava de Arevalo;2002-12-16;1300;0.00;10.48;64.80;429.30;5.95;174.20
AV01;Nava de Arevalo;2002-12-16;1330;0.00;10.70;64.12;380.70;5.56;176.80
AV01;Nava de Arevalo;2002-12-16;1400;0.00;11.07;63.59;328.70;5.34;181.30
AV01;Nava de Arevalo;2002-12-16;1430;0.00;10.58;63.89;250.00;5.16;182.00
AV01;Nava de Arevalo;2002-12-16;1500;0.00;10.40;64.43;209.60;5.36;172.80
AV01;Nava de Arevalo;2002-12-16;1530;0.00;10.02;65.53;130.00;4.61;172.50
AV01;Nava de Arevalo;2002-12-16;1600;0.00;9.35;69.36;69.95;3.66;173.10
AV01;Nava de Arevalo;2002-12-16;1630;0.00;8.42;72.40;13.77;3.13;171.90
AV01;Nava de Arevalo;2002-12-16;1700;0.00;7.96;74.30;0.48;4.72;185.50
AV01;Nava de Arevalo;2002-12-16;1730;0.00;7.87;74.80;0.00;4.84;182.70
AV01;Nava de Arevalo;2002-12-16;1800;0.00;7.65;74.80;0.00;4.28;175.40
AV01;Nava de Arevalo;2002-12-16;1830;0.00;7.68;74.40;0.00;4.48;175.00
AV01;Nava de Arevalo;2002-12-16;1900;0.00;7.81;74.30;0.01;5.06;179.90
AV01;Nava de Arevalo;2002-12-16;1930;0.00;8.01;73.30;0.02;4.91;175.40
AV01;Nava de Arevalo;2002-12-16;2000;0.00;8.12;73.40;0.00;3.74;167.20
AV01;Nava de Arevalo;2002-12-16;2030;0.00;8.62;71.80;0.02;4.85;184.70
