Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-11;0030;0.00;5.44;89.90;0.00;0.60;304.50
AV01;Nava de Arevalo;2001-02-11;0100;0.00;3.31;92.80;0.00;0.20;327.50
AV01;Nava de Arevalo;2001-02-11;0130;0.00;2.82;94.60;0.00;0.13;325.50
AV01;Nava de Arevalo;2001-02-11;0200;0.00;4.45;95.10;0.00;1.96;106.10
AV01;Nava de Arevalo;2001-02-11;0230;0.00;5.72;90.70;0.00;2.32;106.70
AV01;Nava de Arevalo;2001-02-11;0300;0.00;5.09;91.60;0.00;1.38;120.80
AV01;Nava de Arevalo;2001-02-11;0330;0.00;4.41;91.90;0.00;0.18;134.80
AV01;Nava de Arevalo;2001-02-11;0400;0.00;4.08;93.30;0.00;0.45;128.00
AV01;Nava de Arevalo;2001-02-11;0430;0.00;5.03;92.00;0.00;1.14;93.20
AV01;Nava de Arevalo;2001-02-11;0500;0.20;4.96;92.10;0.00;1.09;128.00
AV01;Nava de Arevalo;2001-02-11;0530;0.00;4.65;92.90;0.00;0.77;115.90
AV01;Nava de Arevalo;2001-02-11;0600;0.00;4.18;93.50;0.00;0.69;77.90
AV01;Nava de Arevalo;2001-02-11;0630;0.00;2.44;94.60;0.00;0.36;51.64
AV01;Nava de Arevalo;2001-02-11;0700;0.00;1.17;95.60;2.27;0.19;236.10
AV01;Nava de Arevalo;2001-02-11;0730;0.00;1.24;96.40;23.49;0.08;172.80
AV01;Nava de Arevalo;2001-02-11;0800;0.00;2.16;96.60;89.90;0.16;150.90
AV01;Nava de Arevalo;2001-02-11;0830;0.00;4.97;94.50;166.90;0.88;131.00
AV01;Nava de Arevalo;2001-02-11;0900;0.00;7.37;87.00;240.20;0.90;131.00
AV01;Nava de Arevalo;2001-02-11;0930;0.00;9.39;82.10;302.20;0.63;156.00
AV01;Nava de Arevalo;2001-02-11;1000;0.00;11.06;77.80;337.10;1.53;192.20
AV01;Nava de Arevalo;2001-02-11;1030;0.00;11.17;78.00;468.10;1.61;277.30
AV01;Nava de Arevalo;2001-02-11;1100;0.00;12.14;72.50;526.70;1.68;284.50
AV01;Nava de Arevalo;2001-02-11;1130;0.00;11.84;77.90;560.50;1.92;289.20
AV01;Nava de Arevalo;2001-02-11;1200;0.00;12.45;75.40;596.10;1.21;287.60
