Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-28;0030;0.00;7.23;58.47;0.00;0.97;188.40
AV01;Nava de Arevalo;2002-09-28;0100;0.00;6.48;62.65;0.00;1.27;193.90
AV01;Nava de Arevalo;2002-09-28;0130;0.00;6.21;64.77;0.00;1.33;195.30
AV01;Nava de Arevalo;2002-09-28;0200;0.00;6.91;59.45;0.00;1.84;195.10
AV01;Nava de Arevalo;2002-09-28;0230;0.00;6.84;61.03;0.00;1.49;189.70
AV01;Nava de Arevalo;2002-09-28;0300;0.00;7.04;58.31;0.00;1.32;165.40
AV01;Nava de Arevalo;2002-09-28;0330;0.00;6.32;63.62;0.00;1.16;196.20
AV01;Nava de Arevalo;2002-09-28;0400;0.00;5.97;65.70;0.00;0.98;215.10
AV01;Nava de Arevalo;2002-09-28;0430;0.00;5.49;68.90;0.00;0.43;142.00
AV01;Nava de Arevalo;2002-09-28;0500;0.00;4.92;72.20;0.00;0.85;205.80
AV01;Nava de Arevalo;2002-09-28;0530;0.00;4.79;73.90;0.11;0.63;200.70
AV01;Nava de Arevalo;2002-09-28;0600;0.00;4.29;75.50;7.31;0.45;216.30
AV01;Nava de Arevalo;2002-09-28;0630;0.00;5.25;72.20;51.89;0.97;185.50
AV01;Nava de Arevalo;2002-09-28;0700;0.00;6.90;68.33;148.10;1.28;194.90
AV01;Nava de Arevalo;2002-09-28;0730;0.00;10.08;56.02;261.10;1.11;178.70
AV01;Nava de Arevalo;2002-09-28;0800;0.00;12.41;45.58;358.40;1.10;195.70
AV01;Nava de Arevalo;2002-09-28;0830;0.00;14.42;41.92;454.90;0.82;196.50
AV01;Nava de Arevalo;2002-09-28;0900;0.00;17.50;34.78;543.50;0.40;209.20
AV01;Nava de Arevalo;2002-09-28;0930;0.00;19.69;26.78;620.20;0.59;311.60
AV01;Nava de Arevalo;2002-09-28;1000;0.00;20.47;25.07;685.00;0.66;281.90
AV01;Nava de Arevalo;2002-09-28;1030;0.00;21.51;23.15;737.00;0.88;355.70
AV01;Nava de Arevalo;2002-09-28;1100;0.00;21.73;21.87;772.00;1.17;24.73
AV01;Nava de Arevalo;2002-09-28;1130;0.00;22.19;24.54;794.00;1.40;330.50
AV01;Nava de Arevalo;2002-09-28;1200;0.00;22.85;23.64;803.00;1.84;314.30
AV01;Nava de Arevalo;2002-09-28;1230;0.00;22.81;24.29;790.00;1.43;351.70
AV01;Nava de Arevalo;2002-09-28;1300;0.00;23.21;22.83;769.00;1.72;301.30
AV01;Nava de Arevalo;2002-09-28;1330;0.00;23.45;22.46;730.00;1.48;333.00
AV01;Nava de Arevalo;2002-09-28;1400;0.00;23.87;21.03;677.20;1.43;4.13
AV01;Nava de Arevalo;2002-09-28;1430;0.00;23.96;20.66;610.60;1.78;339.10
AV01;Nava de Arevalo;2002-09-28;1500;0.00;24.16;20.10;523.00;1.60;27.10
AV01;Nava de Arevalo;2002-09-28;1530;0.00;24.27;20.44;426.70;1.41;12.14
AV01;Nava de Arevalo;2002-09-28;1600;0.00;24.05;20.56;298.40;1.04;341.80
AV01;Nava de Arevalo;2002-09-28;1630;0.00;24.02;22.26;222.80;1.11;3.25
AV01;Nava de Arevalo;2002-09-28;1700;0.00;23.20;22.30;128.90;1.09;21.60
AV01;Nava de Arevalo;2002-09-28;1730;0.00;21.78;29.23;49.14;0.86;39.27
AV01;Nava de Arevalo;2002-09-28;1800;0.00;19.27;37.59;5.68;0.41;62.95
AV01;Nava de Arevalo;2002-09-28;1830;0.00;17.89;42.70;0.02;0.26;150.00
AV01;Nava de Arevalo;2002-09-28;1900;0.00;15.31;51.72;0.00;0.33;198.40
AV01;Nava de Arevalo;2002-09-28;1930;0.00;14.88;50.35;0.00;0.12;226.70
AV01;Nava de Arevalo;2002-09-28;2000;0.00;13.48;60.00;0.00;0.68;199.30
AV01;Nava de Arevalo;2002-09-28;2030;0.00;11.78;64.60;0.00;0.88;200.10
