Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-07-10;0030;0.00;13.10;82.00;0.00;1.74;157.90
AV01;Nava de Arevalo;2001-07-10;0100;0.00;13.01;82.10;0.00;1.48;158.50
AV01;Nava de Arevalo;2001-07-10;0130;0.00;12.63;83.50;0.00;1.81;155.50
AV01;Nava de Arevalo;2001-07-10;0200;0.00;12.53;82.80;0.00;1.85;161.40
AV01;Nava de Arevalo;2001-07-10;0230;0.00;12.43;82.50;0.00;1.84;157.80
AV01;Nava de Arevalo;2001-07-10;0300;0.00;12.04;83.70;0.00;1.77;163.10
AV01;Nava de Arevalo;2001-07-10;0330;0.00;11.63;85.00;0.00;1.48;170.30
AV01;Nava de Arevalo;2001-07-10;0400;0.00;11.36;85.80;0.00;0.85;148.80
AV01;Nava de Arevalo;2001-07-10;0430;0.00;11.30;87.00;0.72;1.17;156.00
AV01;Nava de Arevalo;2001-07-10;0500;0.00;11.26;87.00;12.27;0.90;145.20
AV01;Nava de Arevalo;2001-07-10;0530;0.00;12.02;84.80;71.90;0.25;149.40
AV01;Nava de Arevalo;2001-07-10;0600;0.00;13.07;82.60;143.10;0.90;167.00
AV01;Nava de Arevalo;2001-07-10;0630;0.00;15.16;78.10;232.90;1.54;203.00
AV01;Nava de Arevalo;2001-07-10;0700;0.00;16.94;78.00;330.10;2.33;225.80
AV01;Nava de Arevalo;2001-07-10;0730;0.00;18.60;75.20;426.80;2.70;229.20
AV01;Nava de Arevalo;2001-07-10;0800;0.00;19.79;69.77;521.20;2.04;231.90
AV01;Nava de Arevalo;2001-07-10;0830;0.00;21.03;62.10;609.50;1.71;235.10
AV01;Nava de Arevalo;2001-07-10;0900;0.00;22.05;57.14;692.40;1.44;217.10
AV01;Nava de Arevalo;2001-07-10;0930;0.00;23.03;51.94;766.00;1.41;244.80
AV01;Nava de Arevalo;2001-07-10;1000;0.00;24.15;46.27;831.00;1.63;233.60
AV01;Nava de Arevalo;2001-07-10;1030;0.00;24.62;43.73;881.00;1.65;232.40
AV01;Nava de Arevalo;2001-07-10;1100;0.00;25.59;39.27;918.00;2.24;255.60
AV01;Nava de Arevalo;2001-07-10;1130;0.00;26.28;35.09;945.00;2.57;200.00
AV01;Nava de Arevalo;2001-07-10;1200;0.00;26.91;33.33;959.00;2.73;243.90
AV01;Nava de Arevalo;2001-07-10;1230;0.00;27.68;31.08;961.00;2.93;265.70
AV01;Nava de Arevalo;2001-07-10;1300;0.00;27.83;29.94;957.00;2.82;250.90
AV01;Nava de Arevalo;2001-07-10;1330;0.00;28.48;27.51;937.00;2.77;246.40
AV01;Nava de Arevalo;2001-07-10;1400;0.00;28.99;27.82;897.00;2.99;263.20
AV01;Nava de Arevalo;2001-07-10;1430;0.00;29.38;26.90;845.00;3.01;251.30
AV01;Nava de Arevalo;2001-07-10;1500;0.00;29.72;24.66;786.00;3.72;256.70
AV01;Nava de Arevalo;2001-07-10;1530;0.00;30.12;22.83;722.00;3.38;251.00
AV01;Nava de Arevalo;2001-07-10;1600;0.00;30.25;22.31;642.30;4.12;262.70
AV01;Nava de Arevalo;2001-07-10;1630;0.00;30.23;22.45;554.20;3.03;258.20
AV01;Nava de Arevalo;2001-07-10;1700;0.00;29.96;23.15;458.40;2.71;255.80
AV01;Nava de Arevalo;2001-07-10;1730;0.00;30.00;24.51;359.80;3.31;257.00
AV01;Nava de Arevalo;2001-07-10;1800;0.00;29.41;24.90;266.50;3.41;267.30
AV01;Nava de Arevalo;2001-07-10;1830;0.00;28.91;23.46;174.20;3.43;273.00
AV01;Nava de Arevalo;2001-07-10;1900;0.00;27.94;24.60;90.50;2.66;266.80
AV01;Nava de Arevalo;2001-07-10;1930;0.00;25.32;31.05;21.95;1.50;259.60
AV01;Nava de Arevalo;2001-07-10;2000;0.00;21.08;47.46;2.13;1.13;258.50
AV01;Nava de Arevalo;2001-07-10;2030;0.00;18.85;56.25;0.00;1.09;246.70
AV01;Nava de Arevalo;2001-07-10;2100;0.00;18.19;57.96;0.00;1.43;238.30
AV01;Nava de Arevalo;2001-07-10;2130;0.00;17.42;57.39;0.00;1.52;253.10
AV01;Nava de Arevalo;2001-07-10;2200;0.00;17.50;50.20;0.00;1.70;271.00
AV01;Nava de Arevalo;2001-07-10;2230;0.00;17.72;48.88;0.00;1.70;279.80
AV01;Nava de Arevalo;2001-07-10;2300;0.00;16.87;52.09;0.00;1.26;272.80
AV01;Nava de Arevalo;2001-07-10;2330;0.00;16.69;53.36;0.00;1.57;267.00
AV01;Nava de Arevalo;2001-07-10;2400;0.00;15.60;59.30;0.00;1.52;194.30
BU01;Miranda de Ebro;2001-07-10;0030;0.00;12.55;89.10;0.00;0.48;199.10
BU01;Miranda de Ebro;2001-07-10;0100;0.00;12.05;91.00;0.00;0.44;310.50
BU01;Miranda de Ebro;2001-07-10;0130;0.00;12.16;91.50;0.00;0.53;328.10
BU01;Miranda de Ebro;2001-07-10;0200;0.00;11.65;92.00;0.00;0.63;219.20
BU01;Miranda de Ebro;2001-07-10;0230;0.00;11.31;92.60;0.00;0.23;262.50
BU01;Miranda de Ebro;2001-07-10;0300;0.00;11.13;93.00;0.00;0.28;279.80
BU01;Miranda de Ebro;2001-07-10;0330;0.00;10.44;93.00;0.00;0.55;218.10
BU01;Miranda de Ebro;2001-07-10;0400;0.00;10.37;93.50;0.00;0.33;211.00
BU01;Miranda de Ebro;2001-07-10;0430;0.00;10.80;93.90;0.81;0.30;278.10
BU01;Miranda de Ebro;2001-07-10;0500;0.00;11.20;93.80;11.08;0.14;173.00
BU01;Miranda de Ebro;2001-07-10;0530;0.00;11.14;94.00;50.96;0.46;219.80
BU01;Miranda de Ebro;2001-07-10;0600;0.00;11.99;94.10;117.80;0.33;290.20
BU01;Miranda de Ebro;2001-07-10;0630;0.00;13.16;92.80;199.80;0.22;276.10
BU01;Miranda de Ebro;2001-07-10;0700;0.00;14.60;86.90;282.30;0.46;339.40
BU01;Miranda de Ebro;2001-07-10;0730;0.00;15.89;81.40;393.60;0.52;334.40
BU01;Miranda de Ebro;2001-07-10;0800;0.00;17.41;75.20;490.20;0.47;266.40
BU01;Miranda de Ebro;2001-07-10;0830;0.00;18.95;68.92;578.30;0.80;334.60
BU01;Miranda de Ebro;2001-07-10;0900;0.00;20.86;61.46;658.60;1.16;74.10
BU01;Miranda de Ebro;2001-07-10;0930;0.00;22.22;56.02;734.00;1.38;111.60
BU01;Miranda de Ebro;2001-07-10;1000;0.00;23.37;51.03;792.00;1.70;31.43
BU01;Miranda de Ebro;2001-07-10;1030;0.00;24.41;46.06;845.00;2.16;29.94
BU01;Miranda de Ebro;2001-07-10;1100;0.00;25.08;44.37;880.00;2.39;42.11
BU01;Miranda de Ebro;2001-07-10;1130;0.00;25.55;44.39;908.00;2.28;39.33
BU01;Miranda de Ebro;2001-07-10;1200;0.00;26.04;42.42;933.00;2.41;43.49
BU01;Miranda de Ebro;2001-07-10;1230;0.00;26.83;43.69;879.00;3.29;31.73
BU01;Miranda de Ebro;2001-07-10;1300;0.00;26.63;44.77;907.00;3.46;30.55
BU01;Miranda de Ebro;2001-07-10;1330;0.00;26.65;45.01;874.00;3.88;24.51
BU01;Miranda de Ebro;2001-07-10;1400;0.00;26.37;46.85;843.00;3.93;26.77
BU01;Miranda de Ebro;2001-07-10;1430;0.00;26.30;47.18;809.00;4.11;15.99
BU01;Miranda de Ebro;2001-07-10;1500;0.00;25.51;49.72;725.00;4.37;18.24
BU01;Miranda de Ebro;2001-07-10;1530;0.00;24.25;53.55;651.50;4.28;16.16
BU01;Miranda de Ebro;2001-07-10;1600;0.00;22.90;58.67;563.80;3.97;23.98
BU01;Miranda de Ebro;2001-07-10;1630;0.00;21.65;62.69;291.80;3.83;21.70
BU01;Miranda de Ebro;2001-07-10;1700;0.00;20.27;68.10;222.50;3.64;25.10
BU01;Miranda de Ebro;2001-07-10;1730;0.00;19.42;71.20;123.40;3.11;26.89
BU01;Miranda de Ebro;2001-07-10;1800;0.00;18.45;74.50;63.95;3.10;31.76
BU01;Miranda de Ebro;2001-07-10;1830;0.00;17.70;77.60;27.23;2.95;18.37
BU01;Miranda de Ebro;2001-07-10;1900;0.00;17.47;78.10;29.48;3.01;10.07
BU01;Miranda de Ebro;2001-07-10;1930;0.00;17.27;77.40;13.70;2.44;18.73
BU01;Miranda de Ebro;2001-07-10;2000;0.00;16.67;77.90;2.33;2.01;29.64
BU01;Miranda de Ebro;2001-07-10;2030;0.00;16.05;79.10;0.00;1.64;29.54
BU01;Miranda de Ebro;2001-07-10;2100;0.00;15.61;81.90;0.00;0.96;55.68
BU01;Miranda de Ebro;2001-07-10;2130;0.00;15.26;84.50;0.00;0.94;52.73
BU01;Miranda de Ebro;2001-07-10;2200;0.00;14.87;85.10;0.00;1.12;42.22
BU01;Miranda de Ebro;2001-07-10;2230;0.00;14.20;87.00;0.00;0.87;44.71
