Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-29;0030;0.00;11.61;88.10;0.00;0.56;134.40
AV01;Nava de Arevalo;2002-08-29;0100;0.00;10.79;89.20;0.00;0.88;76.30
AV01;Nava de Arevalo;2002-08-29;0130;0.00;10.29;90.00;0.00;0.63;70.00
AV01;Nava de Arevalo;2002-08-29;0200;0.00;9.78;91.40;0.00;0.84;55.93
AV01;Nava de Arevalo;2002-08-29;0230;0.00;9.59;92.10;0.00;1.02;44.73
AV01;Nava de Arevalo;2002-08-29;0300;0.00;9.52;92.30;0.00;0.92;49.75
AV01;Nava de Arevalo;2002-08-29;0330;0.00;9.31;92.40;0.00;0.09;33.63
AV01;Nava de Arevalo;2002-08-29;0400;0.00;8.72;92.30;0.00;0.34;308.80
AV01;Nava de Arevalo;2002-08-29;0430;0.00;8.54;93.10;0.00;0.55;0.32
AV01;Nava de Arevalo;2002-08-29;0500;0.00;7.95;93.00;0.00;0.34;302.10
AV01;Nava de Arevalo;2002-08-29;0530;0.00;7.77;93.40;4.00;0.43;246.20
AV01;Nava de Arevalo;2002-08-29;0600;0.00;7.91;93.80;38.98;0.59;245.60
AV01;Nava de Arevalo;2002-08-29;0630;0.00;9.16;94.30;119.30;0.59;277.10
AV01;Nava de Arevalo;2002-08-29;0700;0.00;10.94;94.00;202.80;0.11;322.40
AV01;Nava de Arevalo;2002-08-29;0730;0.00;11.98;90.10;297.00;0.35;318.00
AV01;Nava de Arevalo;2002-08-29;0800;0.00;13.20;83.80;410.20;0.40;339.50
AV01;Nava de Arevalo;2002-08-29;0830;0.00;14.79;76.50;521.70;0.93;15.26
AV01;Nava de Arevalo;2002-08-29;0900;0.00;15.37;73.10;610.20;2.93;31.02
AV01;Nava de Arevalo;2002-08-29;0930;0.00;16.36;68.92;690.80;3.03;40.85
AV01;Nava de Arevalo;2002-08-29;1000;0.00;17.48;63.08;756.00;1.74;28.73
AV01;Nava de Arevalo;2002-08-29;1030;0.00;18.69;54.98;813.00;2.29;353.10
AV01;Nava de Arevalo;2002-08-29;1100;0.00;19.60;48.20;857.00;2.59;8.36
AV01;Nava de Arevalo;2002-08-29;1130;0.00;20.15;44.74;887.00;2.61;1.80
AV01;Nava de Arevalo;2002-08-29;1200;0.00;20.66;44.07;902.00;2.48;354.60
AV01;Nava de Arevalo;2002-08-29;1230;0.00;21.50;41.51;902.00;2.55;354.20
AV01;Nava de Arevalo;2002-08-29;1300;0.00;21.77;37.22;887.00;2.30;18.24
AV01;Nava de Arevalo;2002-08-29;1330;0.00;22.46;30.97;860.00;1.87;345.10
AV01;Nava de Arevalo;2002-08-29;1400;0.00;22.83;29.59;815.00;2.57;349.00
AV01;Nava de Arevalo;2002-08-29;1430;0.00;23.47;27.70;759.00;1.97;310.70
AV01;Nava de Arevalo;2002-08-29;1500;0.00;23.61;25.35;685.20;2.07;5.75
AV01;Nava de Arevalo;2002-08-29;1530;0.00;23.74;27.80;600.50;2.33;336.80
AV01;Nava de Arevalo;2002-08-29;1600;0.00;23.96;25.43;514.30;2.35;342.80
AV01;Nava de Arevalo;2002-08-29;1630;0.00;23.74;27.20;413.60;2.44;355.30
AV01;Nava de Arevalo;2002-08-29;1700;0.00;23.76;26.80;313.00;2.65;339.70
AV01;Nava de Arevalo;2002-08-29;1730;0.00;23.25;28.55;210.80;2.61;342.70
AV01;Nava de Arevalo;2002-08-29;1800;0.00;22.43;31.33;112.70;2.35;347.00
AV01;Nava de Arevalo;2002-08-29;1830;0.00;20.91;36.63;28.00;1.39;327.70
AV01;Nava de Arevalo;2002-08-29;1900;0.00;17.62;53.92;2.07;1.26;297.20
AV01;Nava de Arevalo;2002-08-29;1930;0.00;15.74;61.20;0.00;0.87;252.40
AV01;Nava de Arevalo;2002-08-29;2000;0.00;14.95;68.07;0.00;0.66;216.30
AV01;Nava de Arevalo;2002-08-29;2030;0.00;14.27;69.29;0.00;0.66;246.80
AV01;Nava de Arevalo;2002-08-29;2100;0.00;13.81;69.23;0.00;0.59;353.40
AV01;Nava de Arevalo;2002-08-29;2130;0.00;14.52;68.26;0.00;1.56;75.10
AV01;Nava de Arevalo;2002-08-29;2200;0.00;14.28;71.30;0.00;1.42;81.00
AV01;Nava de Arevalo;2002-08-29;2230;0.00;13.75;74.00;0.00;1.10;103.40
AV01;Nava de Arevalo;2002-08-29;2300;0.00;13.63;74.90;0.00;1.02;179.80
AV01;Nava de Arevalo;2002-08-29;2330;0.00;12.09;81.60;0.00;0.52;201.90
AV01;Nava de Arevalo;2002-08-29;2400;0.00;11.07;85.30;0.00;0.61;224.40
BU01;Miranda de Ebro;2002-08-29;0030;0.00;15.06;76.00;0.00;0.50;0.39
BU01;Miranda de Ebro;2002-08-29;0100;0.00;14.92;76.70;0.00;0.28;358.50
BU01;Miranda de Ebro;2002-08-29;0130;0.00;14.61;79.20;0.00;0.17;244.90
BU01;Miranda de Ebro;2002-08-29;0200;0.00;14.30;81.00;0.00;0.07;233.80
BU01;Miranda de Ebro;2002-08-29;0230;0.00;14.42;80.90;0.00;0.15;302.40
BU01;Miranda de Ebro;2002-08-29;0300;0.00;14.37;80.80;0.00;0.22;303.20
BU01;Miranda de Ebro;2002-08-29;0330;0.00;13.81;83.20;0.00;0.31;283.20
BU01;Miranda de Ebro;2002-08-29;0400;0.00;13.14;84.80;0.00;0.18;218.40
BU01;Miranda de Ebro;2002-08-29;0430;0.00;12.76;87.40;0.00;0.27;279.30
BU01;Miranda de Ebro;2002-08-29;0500;0.00;13.19;87.20;0.00;0.30;179.90
BU01;Miranda de Ebro;2002-08-29;0530;0.00;13.17;87.10;2.21;0.61;197.70
BU01;Miranda de Ebro;2002-08-29;0600;0.00;13.35;86.50;10.48;0.69;215.60
BU01;Miranda de Ebro;2002-08-29;0630;0.00;13.59;85.90;14.25;0.67;241.70
BU01;Miranda de Ebro;2002-08-29;0700;0.00;13.95;83.90;25.98;0.64;207.60
BU01;Miranda de Ebro;2002-08-29;0730;0.00;14.20;82.10;28.35;0.58;234.70
BU01;Miranda de Ebro;2002-08-29;0800;0.00;14.69;79.60;46.95;0.36;174.20
BU01;Miranda de Ebro;2002-08-29;0830;0.00;14.95;78.80;64.38;0.43;219.40
BU01;Miranda de Ebro;2002-08-29;0900;0.00;15.51;76.40;200.10;0.58;255.40
BU01;Miranda de Ebro;2002-08-29;0930;0.00;17.14;67.87;401.00;1.04;329.40
BU01;Miranda de Ebro;2002-08-29;1000;0.00;17.52;67.58;240.70;0.67;35.50
BU01;Miranda de Ebro;2002-08-29;1030;0.00;17.48;67.46;128.70;1.36;38.47
BU01;Miranda de Ebro;2002-08-29;1100;0.00;17.82;67.47;235.70;1.25;31.66
BU01;Miranda de Ebro;2002-08-29;1130;0.00;18.45;62.11;318.80;0.87;0.58
BU01;Miranda de Ebro;2002-08-29;1200;0.00;18.89;61.16;258.30;1.10;305.70
BU01;Miranda de Ebro;2002-08-29;1230;0.00;18.66;62.56;128.00;1.00;343.50
BU01;Miranda de Ebro;2002-08-29;1300;0.00;18.60;64.34;152.70;1.31;351.30
BU01;Miranda de Ebro;2002-08-29;1330;0.00;19.18;61.38;245.00;1.06;355.10
BU01;Miranda de Ebro;2002-08-29;1400;0.00;19.27;61.92;189.80;1.17;347.00
BU01;Miranda de Ebro;2002-08-29;1430;0.00;19.76;61.39;338.00;1.26;25.44
BU01;Miranda de Ebro;2002-08-29;1500;0.00;20.27;59.44;351.20;1.16;13.79
BU01;Miranda de Ebro;2002-08-29;1530;0.00;20.02;60.46;216.80;1.64;25.84
