Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-11-01;0030;0.00;10.76;83.80;0.00;1.38;140.68
AV01;Nava de Arevalo;2015-11-01;0100;0.00;10.22;86.90;0.00;1.79;125.10
AV01;Nava de Arevalo;2015-11-01;0130;0.00;11.47;82.30;0.00;2.02;78.40
AV01;Nava de Arevalo;2015-11-01;0200;0.00;11.51;83.00;0.00;1.46;70.47
AV01;Nava de Arevalo;2015-11-01;0230;0.00;10.00;86.30;0.00;0.49;148.99
AV01;Nava de Arevalo;2015-11-01;0300;0.00;10.53;87.40;0.00;1.44;132.16
AV01;Nava de Arevalo;2015-11-01;0330;0.00;10.42;83.10;0.00;0.66;98.48
AV01;Nava de Arevalo;2015-11-01;0400;0.00;8.30;94.10;0.00;0.28;64.37
AV01;Nava de Arevalo;2015-11-01;0430;0.00;7.77;94.90;0.00;1.16;148.48
AV01;Nava de Arevalo;2015-11-01;0500;0.00;7.89;93.10;0.00;1.18;139.66
AV01;Nava de Arevalo;2015-11-01;0530;0.00;7.15;97.10;0.00;0.83;119.61
AV01;Nava de Arevalo;2015-11-01;0600;0.00;5.59;96.70;0.00;0.66;85.58
AV01;Nava de Arevalo;2015-11-01;0630;0.00;5.89;99.20;0.04;0.70;105.81
AV01;Nava de Arevalo;2015-11-01;0700;0.00;5.44;99.60;3.75;1.05;81.20
AV01;Nava de Arevalo;2015-11-01;0730;0.00;5.60;100.00;45.17;0.45;82.91
AV01;Nava de Arevalo;2015-11-01;0800;0.00;8.27;99.70;132.20;1.53;148.54
AV01;Nava de Arevalo;2015-11-01;0830;0.00;9.72;93.50;210.20;1.27;97.82
AV01;Nava de Arevalo;2015-11-01;0900;0.00;11.82;82.60;257.80;1.51;47.33
AV01;Nava de Arevalo;2015-11-01;0930;0.00;13.55;76.60;248.10;2.50;143.42
AV01;Nava de Arevalo;2015-11-01;1000;0.00;15.04;71.00;229.30;3.92;86.74
AV01;Nava de Arevalo;2015-11-01;1030;0.00;15.44;68.23;176.90;4.39;96.33
AV01;Nava de Arevalo;2015-11-01;1100;0.00;15.37;66.54;373.80;5.18;118.33
AV01;Nava de Arevalo;2015-11-01;1130;0.00;16.91;55.88;542.60;5.72;129.78
AV01;Nava de Arevalo;2015-11-01;1200;0.00;17.33;49.46;592.40;6.61;135.25
AV01;Nava de Arevalo;2015-11-01;1230;0.00;17.61;45.55;571.30;6.53;137.88
AV01;Nava de Arevalo;2015-11-01;1300;0.00;17.59;45.77;551.50;6.70;131.77
AV01;Nava de Arevalo;2015-11-01;1330;0.00;17.61;46.11;536.70;6.35;124.29
AV01;Nava de Arevalo;2015-11-01;1400;0.00;17.36;47.33;401.60;6.13;135.28
AV01;Nava de Arevalo;2015-11-01;1430;0.00;16.67;47.94;174.80;6.16;149.50
AV01;Nava de Arevalo;2015-11-01;1500;0.00;15.78;51.75;89.70;5.40;154.25
AV01;Nava de Arevalo;2015-11-01;1530;0.00;15.77;51.33;86.20;5.61;131.85
AV01;Nava de Arevalo;2015-11-01;1600;0.00;15.46;52.65;43.10;4.40;124.70
AV01;Nava de Arevalo;2015-11-01;1630;0.00;15.31;53.06;32.79;4.47;115.63
AV01;Nava de Arevalo;2015-11-01;1700;0.00;15.26;52.77;15.15;5.40;106.48
AV01;Nava de Arevalo;2015-11-01;1730;0.00;15.13;53.21;2.83;5.17;95.28
AV01;Nava de Arevalo;2015-11-01;1800;0.00;14.97;52.92;0.00;3.88;84.37
AV01;Nava de Arevalo;2015-11-01;1830;0.00;15.15;50.38;0.00;4.40;87.07
AV01;Nava de Arevalo;2015-11-01;1900;0.00;15.11;50.38;0.00;3.89;95.11
AV01;Nava de Arevalo;2015-11-01;1930;0.00;14.68;52.34;0.00;2.64;71.57
AV01;Nava de Arevalo;2015-11-01;2000;0.00;14.19;53.73;0.00;3.31;77.34
AV01;Nava de Arevalo;2015-11-01;2030;0.00;13.75;54.02;0.00;3.94;79.40
AV01;Nava de Arevalo;2015-11-01;2100;0.00;13.98;53.93;0.00;4.86;84.10
AV01;Nava de Arevalo;2015-11-01;2130;0.00;14.07;55.72;0.00;3.67;158.30
AV01;Nava de Arevalo;2015-11-01;2200;0.00;13.33;57.61;0.00;3.04;141.49
AV01;Nava de Arevalo;2015-11-01;2230;0.00;13.29;59.51;0.00;2.29;68.31
AV01;Nava de Arevalo;2015-11-01;2300;0.00;12.93;62.99;0.00;2.29;79.03
AV01;Nava de Arevalo;2015-11-01;2330;0.00;13.47;61.85;0.00;3.07;73.53
AV01;Nava de Arevalo;2015-11-01;2400;0.00;13.58;63.95;0.00;3.88;75.45
BU02;Valle de Valdelucio;2015-11-01;0030;0.00;9.88;96.30;0.00;0.60;315.70
BU02;Valle de Valdelucio;2015-11-01;0100;0.00;8.17;96.80;0.00;0.06;84.20
BU02;Valle de Valdelucio;2015-11-01;0130;0.00;7.70;98.30;0.00;0.03;54.66
BU02;Valle de Valdelucio;2015-11-01;0200;0.00;7.46;99.00;0.00;0.03;56.46
BU02;Valle de Valdelucio;2015-11-01;0230;0.00;7.41;99.60;0.00;0.03;47.71
BU02;Valle de Valdelucio;2015-11-01;0300;0.00;7.81;99.90;0.00;0.07;56.16
BU02;Valle de Valdelucio;2015-11-01;0330;0.00;7.84;100.00;0.00;0.11;23.05
BU02;Valle de Valdelucio;2015-11-01;0400;0.00;7.04;100.00;0.00;0.54;266.10
BU02;Valle de Valdelucio;2015-11-01;0430;0.00;6.44;100.00;0.00;0.02;64.14
BU02;Valle de Valdelucio;2015-11-01;0500;0.00;7.30;100.00;0.00;0.57;78.60
BU02;Valle de Valdelucio;2015-11-01;0530;0.00;8.21;100.00;0.00;0.78;79.80
BU02;Valle de Valdelucio;2015-11-01;0600;0.00;8.50;100.00;0.00;0.83;85.20
BU02;Valle de Valdelucio;2015-11-01;0630;0.00;8.66;100.00;0.00;0.70;85.40
BU02;Valle de Valdelucio;2015-11-01;0700;0.00;8.93;100.00;1.89;0.79;96.20
BU02;Valle de Valdelucio;2015-11-01;0730;0.00;9.08;100.00;12.88;1.18;89.50
BU02;Valle de Valdelucio;2015-11-01;0800;0.20;8.99;100.00;79.30;1.14;79.20
BU02;Valle de Valdelucio;2015-11-01;0830;0.00;9.96;100.00;202.70;1.34;84.10
BU02;Valle de Valdelucio;2015-11-01;0900;0.00;11.29;90.90;271.90;1.65;97.70
BU02;Valle de Valdelucio;2015-11-01;0930;0.00;12.24;80.60;356.90;1.87;90.40
BU02;Valle de Valdelucio;2015-11-01;1000;0.00;12.75;75.00;424.50;2.18;97.00
BU02;Valle de Valdelucio;2015-11-01;1030;0.00;13.03;70.90;480.20;2.76;91.50
BU02;Valle de Valdelucio;2015-11-01;1100;0.00;13.85;62.46;526.90;2.76;89.90
BU02;Valle de Valdelucio;2015-11-01;1130;0.00;14.87;60.64;554.10;2.48;88.10
BU02;Valle de Valdelucio;2015-11-01;1200;0.00;15.07;57.89;567.00;2.29;89.10
BU02;Valle de Valdelucio;2015-11-01;1230;0.00;15.93;54.71;567.80;2.30;88.90
BU02;Valle de Valdelucio;2015-11-01;1300;0.00;15.73;54.15;553.10;2.68;91.60
BU02;Valle de Valdelucio;2015-11-01;1330;0.00;15.73;56.86;523.70;2.33;97.10
BU02;Valle de Valdelucio;2015-11-01;1400;0.00;15.71;57.17;479.90;2.24;102.40
BU02;Valle de Valdelucio;2015-11-01;1430;0.00;15.20;57.95;424.10;2.40;103.80
BU02;Valle de Valdelucio;2015-11-01;1500;0.00;14.98;60.24;355.20;2.37;100.70
BU02;Valle de Valdelucio;2015-11-01;1530;0.00;14.49;61.68;277.50;2.38;99.20
BU02;Valle de Valdelucio;2015-11-01;1600;0.00;13.93;63.44;187.70;2.01;96.90
BU02;Valle de Valdelucio;2015-11-01;1630;0.00;13.47;67.08;108.00;1.75;94.50
BU02;Valle de Valdelucio;2015-11-01;1700;0.00;12.71;70.30;35.33;1.41;94.80
BU02;Valle de Valdelucio;2015-11-01;1730;0.00;11.47;75.80;2.89;0.84;75.30
BU02;Valle de Valdelucio;2015-11-01;1800;0.00;10.86;79.00;0.00;1.34;74.10
BU02;Valle de Valdelucio;2015-11-01;1830;0.00;10.37;81.80;0.00;1.21;74.90
BU02;Valle de Valdelucio;2015-11-01;1900;0.00;10.04;84.10;0.00;1.00;73.40
BU02;Valle de Valdelucio;2015-11-01;1930;0.00;9.78;85.10;0.00;1.21;85.20
BU02;Valle de Valdelucio;2015-11-01;2000;0.00;9.45;86.90;0.00;1.01;84.40
BU02;Valle de Valdelucio;2015-11-01;2030;0.00;9.12;89.20;0.00;0.88;82.60
BU02;Valle de Valdelucio;2015-11-01;2100;0.00;8.53;90.70;0.00;0.76;320.80
BU02;Valle de Valdelucio;2015-11-01;2130;0.00;7.86;93.20;0.00;0.27;303.30
BU02;Valle de Valdelucio;2015-11-01;2200;0.00;7.86;93.50;0.00;0.24;7.71
BU02;Valle de Valdelucio;2015-11-01;2230;0.00;7.97;93.70;0.00;0.15;0.87
BU02;Valle de Valdelucio;2015-11-01;2300;0.00;8.37;95.10;0.00;0.67;58.37
BU02;Valle de Valdelucio;2015-11-01;2330;0.00;8.28;94.10;0.00;0.18;67.97
BU02;Valle de Valdelucio;2015-11-01;2400;0.00;7.59;95.40;0.00;0.22;73.30
BU03;Lerma;2015-11-01;0030;0.00;7.69;96.90;0.00;0.08;9.86
BU03;Lerma;2015-11-01;0100;0.00;6.91;97.50;0.00;0.13;8.84
BU03;Lerma;2015-11-01;0130;0.00;7.09;98.30;0.00;0.08;3.79
BU03;Lerma;2015-11-01;0200;0.00;6.34;98.60;0.00;0.02;3.79
BU03;Lerma;2015-11-01;0230;0.00;6.85;99.20;0.00;0.00;0.00
BU03;Lerma;2015-11-01;0300;0.00;6.83;99.50;0.00;0.07;341.00
BU03;Lerma;2015-11-01;0330;0.00;6.52;99.70;0.00;0.10;337.00
BU03;Lerma;2015-11-01;0400;0.00;5.99;99.90;0.00;0.06;338.10
BU03;Lerma;2015-11-01;0430;0.00;5.85;99.90;0.00;0.07;336.50
BU03;Lerma;2015-11-01;0500;0.00;7.23;99.90;0.00;0.66;122.40
BU03;Lerma;2015-11-01;0530;0.00;9.53;99.80;0.00;0.87;118.90
BU03;Lerma;2015-11-01;0600;0.00;10.12;91.40;0.00;1.03;118.90
BU03;Lerma;2015-11-01;0630;0.00;11.25;75.60;0.13;1.78;122.10
BU03;Lerma;2015-11-01;0700;0.00;11.05;70.50;4.23;1.06;119.80
BU03;Lerma;2015-11-01;0730;0.00;9.51;79.70;49.62;0.40;123.90
BU03;Lerma;2015-11-01;0800;0.00;11.98;64.34;131.20;0.90;119.90
BU03;Lerma;2015-11-01;0830;0.00;13.16;60.20;216.10;1.15;125.40
BU03;Lerma;2015-11-01;0900;0.00;14.22;56.18;301.80;1.73;117.10
BU03;Lerma;2015-11-01;0930;0.00;14.99;43.27;379.30;2.61;122.00
BU03;Lerma;2015-11-01;1000;0.00;16.15;38.41;448.40;1.76;114.30
BU03;Lerma;2015-11-01;1030;0.00;16.92;36.03;503.80;1.67;114.00
BU03;Lerma;2015-11-01;1100;0.00;17.65;34.91;546.20;2.91;119.70
BU03;Lerma;2015-11-01;1130;0.00;17.67;32.48;574.50;3.40;121.60
BU03;Lerma;2015-11-01;1200;0.00;18.22;33.19;584.60;3.45;124.30
BU03;Lerma;2015-11-01;1230;0.00;17.98;44.03;582.80;3.46;123.70
BU03;Lerma;2015-11-01;1300;0.00;17.16;42.96;570.20;3.87;118.00
BU03;Lerma;2015-11-01;1330;0.00;17.13;44.63;539.00;2.61;112.90
BU03;Lerma;2015-11-01;1400;0.00;16.89;44.87;494.50;3.95;119.60
BU03;Lerma;2015-11-01;1430;0.00;17.20;46.57;434.00;2.55;113.60
BU03;Lerma;2015-11-01;1500;0.00;17.24;48.08;369.70;2.29;114.60
BU03;Lerma;2015-11-01;1530;0.00;17.38;48.63;294.70;1.91;112.10
BU03;Lerma;2015-11-01;1600;0.00;16.58;49.72;191.20;2.62;116.10
BU03;Lerma;2015-11-01;1630;0.00;16.00;52.31;108.30;1.94;115.10
BU03;Lerma;2015-11-01;1700;0.00;15.03;57.76;38.88;1.79;118.70
BU03;Lerma;2015-11-01;1730;0.00;14.12;61.15;2.98;1.92;115.30
BU03;Lerma;2015-11-01;1800;0.00;13.39;64.27;0.00;2.01;118.20
BU03;Lerma;2015-11-01;1830;0.00;13.15;67.35;0.00;3.06;120.50
BU03;Lerma;2015-11-01;1900;0.00;12.86;70.80;0.00;2.54;119.30
BU03;Lerma;2015-11-01;1930;0.00;12.40;73.50;0.00;2.00;113.10
BU03;Lerma;2015-11-01;2000;0.00;12.29;73.30;0.00;2.04;115.60
BU03;Lerma;2015-11-01;2030;0.00;12.31;74.20;0.00;2.90;119.70
BU03;Lerma;2015-11-01;2100;0.00;11.89;76.60;0.00;2.47;129.20
BU03;Lerma;2015-11-01;2130;0.00;12.55;74.40;0.00;3.79;124.50
BU03;Lerma;2015-11-01;2200;0.00;12.89;72.00;0.00;4.64;124.80
BU03;Lerma;2015-11-01;2230;0.00;12.33;73.10;0.00;2.47;122.20
BU03;Lerma;2015-11-01;2300;0.00;11.75;75.20;0.00;2.48;122.00
BU03;Lerma;2015-11-01;2330;0.00;11.84;75.20;0.00;2.10;123.00
BU03;Lerma;2015-11-01;2400;0.00;11.78;75.40;0.00;1.68;121.70
BU04;Tardajos;2015-11-01;0030;0.00;6.97;96.00;0.00;1.17;69.17
BU04;Tardajos;2015-11-01;0100;0.00;7.77;96.60;0.00;1.34;71.10
BU04;Tardajos;2015-11-01;0130;0.00;7.77;96.70;0.00;1.01;81.10
BU04;Tardajos;2015-11-01;0200;0.00;7.68;96.70;0.00;0.83;75.70
BU04;Tardajos;2015-11-01;0230;0.00;7.48;96.60;0.00;0.90;67.36
BU04;Tardajos;2015-11-01;0300;0.00;7.33;96.70;0.00;0.80;78.70
BU04;Tardajos;2015-11-01;0330;0.00;7.46;96.80;0.00;0.87;64.11
BU04;Tardajos;2015-11-01;0400;0.00;8.02;96.90;0.00;1.30;66.69
BU04;Tardajos;2015-11-01;0430;0.00;8.35;97.00;0.00;1.91;80.80
BU04;Tardajos;2015-11-01;0500;0.00;8.53;97.00;0.00;1.59;63.66
BU04;Tardajos;2015-11-01;0530;0.00;8.73;97.10;0.00;1.69;74.20
BU04;Tardajos;2015-11-01;0600;0.00;8.69;97.10;0.00;1.22;75.30
BU04;Tardajos;2015-11-01;0630;0.00;8.98;97.20;0.00;2.02;68.59
BU04;Tardajos;2015-11-01;0700;0.00;8.95;97.20;1.28;1.91;79.00
BU04;Tardajos;2015-11-01;0730;0.00;8.84;97.20;15.36;2.87;68.24
BU04;Tardajos;2015-11-01;0800;0.00;8.89;97.20;36.51;2.95;64.20
BU04;Tardajos;2015-11-01;0830;0.00;9.04;96.90;67.91;3.26;62.91
BU04;Tardajos;2015-11-01;0900;0.00;9.27;94.20;213.50;3.74;64.00
BU04;Tardajos;2015-11-01;0930;0.00;9.91;86.30;326.20;4.31;64.56
BU04;Tardajos;2015-11-01;1000;0.00;10.74;78.20;391.70;3.05;77.70
BU04;Tardajos;2015-11-01;1030;0.00;11.39;75.20;444.10;4.05;62.56
BU04;Tardajos;2015-11-01;1100;0.00;11.88;73.10;482.00;4.27;59.59
BU04;Tardajos;2015-11-01;1130;0.00;12.66;70.00;506.40;4.17;57.08
BU04;Tardajos;2015-11-01;1200;0.00;13.51;66.77;517.60;4.03;66.61
BU04;Tardajos;2015-11-01;1230;0.00;13.93;68.42;514.60;4.31;60.33
BU04;Tardajos;2015-11-01;1300;0.00;14.69;65.58;499.40;3.85;58.27
BU04;Tardajos;2015-11-01;1330;0.00;15.62;60.91;469.10;2.91;66.02
BU04;Tardajos;2015-11-01;1400;0.00;16.36;55.15;436.00;2.17;96.50
BU04;Tardajos;2015-11-01;1430;0.00;16.94;44.77;388.90;2.43;121.80
BU04;Tardajos;2015-11-01;1500;0.00;16.73;46.98;340.70;2.96;126.40
BU04;Tardajos;2015-11-01;1530;0.00;16.15;52.40;274.60;2.99;107.60
BU04;Tardajos;2015-11-01;1600;0.00;15.62;57.85;194.10;2.58;97.90
BU04;Tardajos;2015-11-01;1630;0.00;15.53;53.07;113.70;2.72;90.90
BU04;Tardajos;2015-11-01;1700;0.00;14.24;63.01;34.12;2.20;81.50
BU04;Tardajos;2015-11-01;1730;0.00;12.95;69.89;2.85;1.99;80.80
BU04;Tardajos;2015-11-01;1800;0.00;11.97;74.70;0.00;2.44;80.40
BU04;Tardajos;2015-11-01;1830;0.00;11.01;78.10;0.00;2.01;70.90
BU04;Tardajos;2015-11-01;1900;0.00;10.54;79.50;0.00;2.06;65.98
BU04;Tardajos;2015-11-01;1930;0.00;10.43;81.00;0.00;1.96;71.90
BU04;Tardajos;2015-11-01;2000;0.00;10.05;83.50;0.00;2.16;68.27
BU04;Tardajos;2015-11-01;2030;0.00;9.44;87.00;0.00;1.54;77.20
BU04;Tardajos;2015-11-01;2100;0.00;9.40;86.30;0.00;0.86;79.50
BU04;Tardajos;2015-11-01;2130;0.00;8.26;90.10;0.00;1.17;84.00
BU04;Tardajos;2015-11-01;2200;0.00;7.17;92.10;0.00;0.18;147.30
BU04;Tardajos;2015-11-01;2230;0.00;6.68;94.30;0.00;0.54;93.80
BU04;Tardajos;2015-11-01;2300;0.00;7.13;95.10;0.00;0.89;103.30
BU04;Tardajos;2015-11-01;2330;0.00;10.01;81.00;0.00;1.66;90.80
BU04;Tardajos;2015-11-01;2400;0.00;8.04;91.00;0.00;1.49;70.30
BU05;Vadocondes;2015-11-01;0030;0.00;10.20;91.20;0.00;0.91;75.60
BU05;Vadocondes;2015-11-01;0100;0.00;10.09;91.40;0.00;1.51;66.86
BU05;Vadocondes;2015-11-01;0130;0.00;10.09;91.70;0.00;1.86;66.13
BU05;Vadocondes;2015-11-01;0200;0.00;10.07;91.90;0.00;1.71;61.56
BU05;Vadocondes;2015-11-01;0230;0.00;10.00;92.70;0.00;1.39;60.28
BU05;Vadocondes;2015-11-01;0300;0.00;10.67;92.40;0.00;1.60;58.59
BU05;Vadocondes;2015-11-01;0330;0.00;11.25;90.70;0.00;1.70;65.20
BU05;Vadocondes;2015-11-01;0400;0.00;11.66;89.60;0.00;1.82;67.51
BU05;Vadocondes;2015-11-01;0430;0.00;11.95;88.10;0.00;1.51;74.30
BU05;Vadocondes;2015-11-01;0500;0.00;11.91;88.20;0.00;1.12;80.10
BU05;Vadocondes;2015-11-01;0530;0.00;11.82;88.30;0.00;1.61;73.30
BU05;Vadocondes;2015-11-01;0600;0.00;11.82;87.40;0.00;1.66;71.50
BU05;Vadocondes;2015-11-01;0630;0.00;11.39;88.00;0.12;1.70;75.60
BU05;Vadocondes;2015-11-01;0700;0.00;10.67;88.50;4.94;1.24;70.30
BU05;Vadocondes;2015-11-01;0730;0.00;10.15;85.20;50.26;1.38;72.70
BU05;Vadocondes;2015-11-01;0800;0.00;10.58;76.70;43.72;2.06;74.80
BU05;Vadocondes;2015-11-01;0830;0.00;10.81;73.50;178.90;2.60;74.70
