Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-10;0030;0.00;10.74;88.30;0.00;1.41;253.20
AV01;Nava de Arevalo;2002-06-10;0100;0.00;10.92;88.50;0.00;1.65;263.40
AV01;Nava de Arevalo;2002-06-10;0130;0.00;9.80;89.90;0.00;0.86;235.10
AV01;Nava de Arevalo;2002-06-10;0200;0.00;9.79;91.40;0.00;0.82;246.30
AV01;Nava de Arevalo;2002-06-10;0230;0.00;10.43;91.60;0.00;0.57;130.50
AV01;Nava de Arevalo;2002-06-10;0300;0.00;10.66;91.80;0.00;0.79;322.70
AV01;Nava de Arevalo;2002-06-10;0330;0.00;11.19;91.50;0.00;0.55;326.50
AV01;Nava de Arevalo;2002-06-10;0400;0.00;11.26;91.30;0.00;0.41;119.10
AV01;Nava de Arevalo;2002-06-10;0430;0.00;11.35;91.10;1.36;0.48;214.30
AV01;Nava de Arevalo;2002-06-10;0500;0.00;11.32;90.50;9.28;0.77;283.30
AV01;Nava de Arevalo;2002-06-10;0530;0.00;11.55;89.50;35.67;1.00;315.70
AV01;Nava de Arevalo;2002-06-10;0600;0.00;11.75;88.10;65.27;1.71;332.40
AV01;Nava de Arevalo;2002-06-10;0630;0.00;12.01;87.10;140.10;2.00;353.40
AV01;Nava de Arevalo;2002-06-10;0700;0.00;12.41;85.30;170.80;2.48;5.47
AV01;Nava de Arevalo;2002-06-10;0730;0.00;12.70;81.50;236.80;2.16;9.85
AV01;Nava de Arevalo;2002-06-10;0800;0.00;13.06;79.20;328.80;1.52;347.20
AV01;Nava de Arevalo;2002-06-10;0830;0.00;14.21;72.80;448.00;0.86;288.60
AV01;Nava de Arevalo;2002-06-10;0900;0.00;15.17;64.03;812.00;1.45;3.57
AV01;Nava de Arevalo;2002-06-10;0930;0.00;15.74;63.06;705.00;1.12;2.24
AV01;Nava de Arevalo;2002-06-10;1000;0.00;16.42;57.65;795.00;1.06;159.30
AV01;Nava de Arevalo;2002-06-10;1030;0.00;16.49;57.28;853.00;1.53;31.70
AV01;Nava de Arevalo;2002-06-10;1100;0.00;17.42;53.97;962.00;1.22;24.14
AV01;Nava de Arevalo;2002-06-10;1130;0.00;18.04;53.40;983.00;1.41;21.87
AV01;Nava de Arevalo;2002-06-10;1200;0.00;18.62;47.34;997.00;1.48;1.60
AV01;Nava de Arevalo;2002-06-10;1230;0.00;19.78;39.98;995.00;1.55;9.12
AV01;Nava de Arevalo;2002-06-10;1300;0.00;20.27;38.00;964.00;1.76;340.90
AV01;Nava de Arevalo;2002-06-10;1330;0.00;21.08;38.30;929.00;1.82;5.23
AV01;Nava de Arevalo;2002-06-10;1400;0.00;21.33;33.54;884.00;2.12;348.20
AV01;Nava de Arevalo;2002-06-10;1430;0.00;22.10;31.02;871.00;1.72;334.70
AV01;Nava de Arevalo;2002-06-10;1500;0.00;22.13;29.26;800.00;2.08;357.50
AV01;Nava de Arevalo;2002-06-10;1530;0.00;22.88;26.77;728.00;2.12;343.30
AV01;Nava de Arevalo;2002-06-10;1600;0.00;22.92;24.42;638.80;2.28;359.60
AV01;Nava de Arevalo;2002-06-10;1630;0.00;22.63;24.41;507.00;2.38;355.10
AV01;Nava de Arevalo;2002-06-10;1700;0.00;23.10;26.33;464.20;2.41;330.70
AV01;Nava de Arevalo;2002-06-10;1730;0.00;22.73;23.92;352.80;2.32;338.50
AV01;Nava de Arevalo;2002-06-10;1800;0.00;22.75;22.74;261.60;1.38;343.30
AV01;Nava de Arevalo;2002-06-10;1830;0.00;22.34;30.03;170.50;1.56;345.30
AV01;Nava de Arevalo;2002-06-10;1900;0.00;21.29;40.65;80.10;0.66;326.80
AV01;Nava de Arevalo;2002-06-10;1930;0.00;17.81;57.09;13.41;0.83;244.00
AV01;Nava de Arevalo;2002-06-10;2000;0.00;14.26;73.80;0.86;0.81;211.40
AV01;Nava de Arevalo;2002-06-10;2030;0.00;12.71;78.90;0.00;0.88;203.60
AV01;Nava de Arevalo;2002-06-10;2100;0.00;12.57;75.60;0.00;0.85;207.40
AV01;Nava de Arevalo;2002-06-10;2130;0.00;11.38;79.90;0.00;0.66;211.70
AV01;Nava de Arevalo;2002-06-10;2200;0.00;11.43;77.00;0.00;1.33;191.90
AV01;Nava de Arevalo;2002-06-10;2230;0.00;10.81;78.60;0.00;1.30;196.20
AV01;Nava de Arevalo;2002-06-10;2300;0.00;10.81;78.10;0.00;1.48;196.70
AV01;Nava de Arevalo;2002-06-10;2330;0.00;10.27;79.10;0.00;1.44;196.20
AV01;Nava de Arevalo;2002-06-10;2400;0.00;10.01;79.50;0.00;1.22;199.20
BU01;Miranda de Ebro;2002-06-10;0030;0.00;12.65;84.60;0.00;0.47;23.85
