Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-20;0030;0.00;-0.66;94.20;0.00;1.14;186.60
AV01;Nava de Arevalo;2015-02-20;0100;0.00;-0.30;92.10;0.00;1.23;184.00
AV01;Nava de Arevalo;2015-02-20;0130;0.00;-0.90;94.70;0.00;1.39;192.90
AV01;Nava de Arevalo;2015-02-20;0200;0.00;-0.50;93.20;0.00;2.29;169.90
AV01;Nava de Arevalo;2015-02-20;0230;0.00;-0.46;93.50;0.00;1.58;191.20
AV01;Nava de Arevalo;2015-02-20;0300;0.00;-0.93;94.40;0.00;0.75;191.90
AV01;Nava de Arevalo;2015-02-20;0330;0.00;-0.90;94.00;0.00;1.56;187.90
AV01;Nava de Arevalo;2015-02-20;0400;0.00;-0.66;94.10;0.00;2.06;183.70
AV01;Nava de Arevalo;2015-02-20;0430;0.00;-1.21;94.90;0.00;1.58;195.90
AV01;Nava de Arevalo;2015-02-20;0500;0.00;-1.08;95.20;0.00;1.75;189.60
AV01;Nava de Arevalo;2015-02-20;0530;0.00;-1.14;94.50;0.00;1.69;191.30
AV01;Nava de Arevalo;2015-02-20;0600;0.00;-1.52;96.00;0.00;1.70;189.00
AV01;Nava de Arevalo;2015-02-20;0630;0.00;-1.61;96.50;0.00;1.78;188.00
AV01;Nava de Arevalo;2015-02-20;0700;0.00;-0.94;95.40;0.80;1.91;177.50
AV01;Nava de Arevalo;2015-02-20;0730;0.00;-0.23;91.90;16.73;1.65;175.70
AV01;Nava de Arevalo;2015-02-20;0800;0.00;-0.01;92.50;46.90;1.23;187.90
AV01;Nava de Arevalo;2015-02-20;0830;0.00;0.61;92.90;71.50;1.47;184.00
AV01;Nava de Arevalo;2015-02-20;0900;0.00;1.13;93.00;98.10;1.39;182.10
AV01;Nava de Arevalo;2015-02-20;0930;0.00;2.71;92.10;132.80;1.50;206.40
AV01;Nava de Arevalo;2015-02-20;1000;0.00;4.33;88.60;190.50;1.96;212.40
AV01;Nava de Arevalo;2015-02-20;1030;0.00;5.76;82.50;209.80;2.72;241.40
AV01;Nava de Arevalo;2015-02-20;1100;0.00;6.60;77.20;320.60;3.31;237.80
AV01;Nava de Arevalo;2015-02-20;1130;0.00;7.91;70.60;454.80;3.82;254.70
AV01;Nava de Arevalo;2015-02-20;1200;0.00;8.73;63.11;321.40;3.61;260.60
AV01;Nava de Arevalo;2015-02-20;1230;0.00;8.97;62.37;456.00;3.75;265.60
AV01;Nava de Arevalo;2015-02-20;1300;0.00;9.23;62.10;380.80;4.05;281.60
AV01;Nava de Arevalo;2015-02-20;1330;0.00;9.19;62.63;320.00;4.32;277.30
AV01;Nava de Arevalo;2015-02-20;1400;0.00;8.36;68.18;207.30;4.53;284.10
AV01;Nava de Arevalo;2015-02-20;1430;0.00;7.05;75.40;133.10;4.18;292.20
AV01;Nava de Arevalo;2015-02-20;1500;0.00;6.76;73.40;131.20;4.02;294.50
AV01;Nava de Arevalo;2015-02-20;1530;0.20;6.43;77.40;112.60;3.67;286.90
AV01;Nava de Arevalo;2015-02-20;1600;0.00;6.52;83.70;133.30;2.95;264.50
AV01;Nava de Arevalo;2015-02-20;1630;0.00;6.32;82.70;52.65;3.50;260.90
