Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-31;0030;0.00;9.83;91.80;0.00;4.11;281.70
AV01;Nava de Arevalo;2002-10-31;0100;0.00;9.78;92.10;0.00;3.71;285.60
AV01;Nava de Arevalo;2002-10-31;0130;0.00;9.43;92.30;0.00;4.27;277.90
AV01;Nava de Arevalo;2002-10-31;0200;0.00;9.25;92.40;0.00;3.81;277.00
AV01;Nava de Arevalo;2002-10-31;0230;0.00;8.74;92.90;0.00;4.08;276.30
AV01;Nava de Arevalo;2002-10-31;0300;0.00;8.49;93.10;0.00;3.75;274.40
AV01;Nava de Arevalo;2002-10-31;0330;0.00;8.43;93.10;0.00;3.02;275.30
AV01;Nava de Arevalo;2002-10-31;0400;0.00;8.34;93.10;0.00;2.18;268.50
AV01;Nava de Arevalo;2002-10-31;0430;0.00;8.39;93.20;0.00;1.14;262.80
AV01;Nava de Arevalo;2002-10-31;0500;0.00;8.56;93.00;0.00;2.16;275.90
AV01;Nava de Arevalo;2002-10-31;0530;0.00;8.47;92.80;0.00;1.21;258.20
AV01;Nava de Arevalo;2002-10-31;0600;0.00;8.40;92.90;0.00;1.76;283.70
AV01;Nava de Arevalo;2002-10-31;0630;0.00;8.05;92.80;0.86;1.23;301.20
AV01;Nava de Arevalo;2002-10-31;0700;0.00;8.14;93.00;7.16;1.94;309.20
AV01;Nava de Arevalo;2002-10-31;0730;0.00;8.24;92.80;27.78;1.81;316.80
AV01;Nava de Arevalo;2002-10-31;0800;0.00;8.66;92.10;90.10;2.49;302.30
AV01;Nava de Arevalo;2002-10-31;0830;0.00;9.21;90.20;226.10;3.33;311.40
AV01;Nava de Arevalo;2002-10-31;0900;0.00;9.85;86.30;234.40;3.70;306.70
AV01;Nava de Arevalo;2002-10-31;0930;0.00;10.10;84.30;218.40;3.15;297.30
AV01;Nava de Arevalo;2002-10-31;1230;0.20;10.47;55.87;603.10;2.07;92.20
AV01;Nava de Arevalo;2002-10-31;1300;0.00;13.27;68.54;560.70;1.63;91.40
AV01;Nava de Arevalo;2002-10-31;1330;0.00;14.11;65.14;559.40;1.16;108.70
AV01;Nava de Arevalo;2002-10-31;1400;0.00;13.70;66.85;399.30;1.40;35.83
AV01;Nava de Arevalo;2002-10-31;1430;0.00;13.99;64.78;398.60;1.41;352.20
AV01;Nava de Arevalo;2002-10-31;1500;0.00;13.79;63.17;266.50;1.77;13.49
AV01;Nava de Arevalo;2002-10-31;1530;0.00;13.52;66.23;161.20;1.87;35.33
AV01;Nava de Arevalo;2002-10-31;1600;0.00;13.30;68.45;128.20;1.97;33.77
AV01;Nava de Arevalo;2002-10-31;1630;0.00;12.15;74.20;37.48;1.70;33.51
AV01;Nava de Arevalo;2002-10-31;1700;0.00;10.85;80.60;9.04;1.03;32.31
AV01;Nava de Arevalo;2002-10-31;1730;0.00;9.55;85.10;0.43;0.61;33.85
AV01;Nava de Arevalo;2002-10-31;1800;0.00;8.51;86.80;0.00;0.00;0.00
AV01;Nava de Arevalo;2002-10-31;1830;0.00;8.68;88.90;0.00;0.63;96.20
AV01;Nava de Arevalo;2002-10-31;1900;0.00;8.79;88.40;0.00;0.35;99.90
AV01;Nava de Arevalo;2002-10-31;1930;0.00;8.43;89.30;0.00;0.38;106.60
AV01;Nava de Arevalo;2002-10-31;2000;0.00;7.37;89.60;0.00;0.67;145.30
AV01;Nava de Arevalo;2002-10-31;2030;0.00;7.14;91.00;0.00;0.65;207.70
AV01;Nava de Arevalo;2002-10-31;2100;0.00;6.48;91.20;0.00;0.65;231.30
AV01;Nava de Arevalo;2002-10-31;2130;0.00;5.90;92.20;0.00;0.76;228.20
AV01;Nava de Arevalo;2002-10-31;2200;0.00;5.75;92.90;0.00;1.05;197.90
AV01;Nava de Arevalo;2002-10-31;2230;0.00;6.64;93.10;0.00;1.47;179.70
AV01;Nava de Arevalo;2002-10-31;2300;0.00;6.50;92.90;0.00;1.46;188.20
AV01;Nava de Arevalo;2002-10-31;2330;0.00;6.12;93.00;0.00;1.45;199.80
AV01;Nava de Arevalo;2002-10-31;2400;0.00;5.65;93.10;0.00;1.09;198.00
BU01;Miranda de Ebro;2002-10-31;0030;0.00;10.98;91.70;0.00;0.19;20.61
BU01;Miranda de Ebro;2002-10-31;0100;0.00;11.09;91.80;0.00;0.20;65.71
BU01;Miranda de Ebro;2002-10-31;0130;0.00;10.87;91.90;0.00;0.36;78.00
BU01;Miranda de Ebro;2002-10-31;0200;0.00;10.82;92.10;0.00;0.36;71.90
BU01;Miranda de Ebro;2002-10-31;0230;0.00;10.80;92.00;0.00;0.18;65.62
BU01;Miranda de Ebro;2002-10-31;0300;0.00;10.64;92.00;0.00;0.18;168.10
BU01;Miranda de Ebro;2002-10-31;0330;0.00;10.57;92.00;0.00;0.04;273.60
BU01;Miranda de Ebro;2002-10-31;0400;0.00;10.38;92.10;0.00;0.24;232.00
BU01;Miranda de Ebro;2002-10-31;0430;0.00;10.53;92.40;0.00;0.42;231.10
BU01;Miranda de Ebro;2002-10-31;0500;0.00;10.31;92.30;0.00;0.20;130.50
BU01;Miranda de Ebro;2002-10-31;0530;0.00;10.28;92.50;0.00;0.03;125.10
