Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-12-30;0030;0.00;0.78;98.40;0.00;1.25;179.40
AV01;Nava de Arevalo;2015-12-30;0100;0.00;0.51;98.10;0.00;0.59;176.20
AV01;Nava de Arevalo;2015-12-30;0130;0.00;0.07;98.80;0.00;0.89;164.70
AV01;Nava de Arevalo;2015-12-30;0200;0.00;-0.06;98.90;0.00;1.09;187.10
AV01;Nava de Arevalo;2015-12-30;0230;0.00;-0.32;99.50;0.00;0.92;205.40
AV01;Nava de Arevalo;2015-12-30;0300;0.00;-0.53;99.60;0.00;1.46;180.10
AV01;Nava de Arevalo;2015-12-30;0330;0.00;0.37;98.70;0.00;1.78;171.80
AV01;Nava de Arevalo;2015-12-30;0400;0.00;0.24;96.20;0.00;1.03;180.80
AV01;Nava de Arevalo;2015-12-30;0430;0.00;0.98;96.70;0.00;1.89;187.60
AV01;Nava de Arevalo;2015-12-30;0500;0.00;0.63;95.80;0.00;2.11;176.30
AV01;Nava de Arevalo;2015-12-30;0530;0.00;-0.18;96.90;0.00;1.55;172.90
AV01;Nava de Arevalo;2015-12-30;0600;0.00;-0.48;97.00;0.00;1.54;166.60
AV01;Nava de Arevalo;2015-12-30;0630;0.00;-0.60;96.60;0.00;1.87;175.40
AV01;Nava de Arevalo;2015-12-30;0700;0.00;-0.60;96.00;0.00;1.51;187.40
AV01;Nava de Arevalo;2015-12-30;0730;0.00;-0.77;96.00;0.22;0.82;212.20
AV01;Nava de Arevalo;2015-12-30;0800;0.00;-0.56;96.10;5.61;1.69;183.50
AV01;Nava de Arevalo;2015-12-30;0830;0.00;-0.24;95.20;65.64;1.60;222.40
AV01;Nava de Arevalo;2015-12-30;0900;0.20;2.33;91.30;132.70;2.14;235.40
AV01;Nava de Arevalo;2015-12-30;0930;0.00;5.13;85.70;185.70;2.61;238.70
AV01;Nava de Arevalo;2015-12-30;1000;0.00;6.50;82.60;217.00;2.98;217.30
AV01;Nava de Arevalo;2015-12-30;1030;0.00;6.86;78.74;302.80;2.71;178.50
AV01;Nava de Arevalo;2015-12-30;1100;0.00;7.64;76.29;367.20;2.58;167.30
AV01;Nava de Arevalo;2015-12-30;1130;0.00;8.74;71.03;407.10;3.00;177.20
AV01;Nava de Arevalo;2015-12-30;1200;0.00;9.29;68.12;346.80;3.12;161.80
AV01;Nava de Arevalo;2015-12-30;1230;0.00;10.31;64.31;439.00;2.95;173.90
AV01;Nava de Arevalo;2015-12-30;1300;0.00;11.15;60.70;444.80;2.87;169.90
AV01;Nava de Arevalo;2015-12-30;1330;0.00;11.77;57.79;416.70;1.53;172.80
AV01;Nava de Arevalo;2015-12-30;1400;0.00;12.58;57.15;393.60;1.69;199.80
AV01;Nava de Arevalo;2015-12-30;1430;0.00;13.51;62.83;349.90;3.81;268.50
AV01;Nava de Arevalo;2015-12-30;1500;0.00;13.52;63.45;283.60;4.01;245.10
AV01;Nava de Arevalo;2015-12-30;1530;0.00;13.01;66.18;225.10;5.22;231.10
AV01;Nava de Arevalo;2015-12-30;1600;0.00;12.56;67.99;145.80;4.36;230.30
AV01;Nava de Arevalo;2015-12-30;1630;0.00;11.67;72.46;68.54;2.79;247.50
AV01;Nava de Arevalo;2015-12-30;1700;0.00;10.04;79.70;16.88;1.71;232.50
AV01;Nava de Arevalo;2015-12-30;1730;0.00;9.80;80.50;1.14;2.36;217.70
AV01;Nava de Arevalo;2015-12-30;1800;0.00;9.26;81.60;0.00;1.98;204.70
AV01;Nava de Arevalo;2015-12-30;1830;0.00;9.72;77.74;0.00;3.60;226.30
AV01;Nava de Arevalo;2015-12-30;1900;0.00;10.60;74.69;0.00;5.36;225.50
AV01;Nava de Arevalo;2015-12-30;1930;0.00;10.96;72.65;0.00;4.08;200.60
AV01;Nava de Arevalo;2015-12-30;2000;0.00;8.01;80.80;0.00;3.10;171.20
AV01;Nava de Arevalo;2015-12-30;2030;0.00;7.61;82.60;0.00;2.99;170.40
AV01;Nava de Arevalo;2015-12-30;2100;0.00;8.09;81.60;0.00;2.60;176.50
AV01;Nava de Arevalo;2015-12-30;2130;0.00;8.40;80.10;0.00;2.98;181.00
