Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2002-03-09;0600;0.00;2.77;91.30;0.00;0.77;11.17
BU02;Valle de Valdelucio;2002-03-09;0630;0.00;3.47;90.30;2.33;1.05;63.98
BU02;Valle de Valdelucio;2002-03-09;0700;0.00;4.13;87.50;18.56;1.70;50.75
BU02;Valle de Valdelucio;2002-03-09;0730;0.00;4.58;85.80;36.59;2.08;124.80
BU02;Valle de Valdelucio;2002-03-09;0800;0.00;4.73;85.00;76.80;1.97;127.30
BU02;Valle de Valdelucio;2002-03-09;0830;0.00;4.93;83.70;110.10;2.16;56.02
BU02;Valle de Valdelucio;2002-03-09;0900;0.00;5.34;82.70;186.30;2.14;71.60
BU02;Valle de Valdelucio;2002-03-09;0930;0.00;6.74;80.00;414.20;2.95;61.58
BU02;Valle de Valdelucio;2002-03-09;1000;0.00;6.36;81.70;292.50;2.67;57.38
BU02;Valle de Valdelucio;2002-03-09;1030;0.00;7.00;79.00;555.00;3.24;42.28
BU02;Valle de Valdelucio;2002-03-09;1100;0.00;8.21;73.90;658.90;4.13;44.07
BU02;Valle de Valdelucio;2002-03-09;1130;0.00;8.27;74.50;495.40;3.39;55.93
BU02;Valle de Valdelucio;2002-03-09;1200;0.00;8.28;74.30;411.90;2.44;61.84
BU02;Valle de Valdelucio;2002-03-09;1230;0.00;8.00;75.10;521.60;4.75;41.52
BU02;Valle de Valdelucio;2002-03-09;1300;0.00;7.76;78.10;607.40;4.73;43.42
BU02;Valle de Valdelucio;2002-03-09;1330;0.00;7.41;79.70;307.30;3.52;55.47
BU02;Valle de Valdelucio;2002-03-09;1400;0.00;6.72;82.90;301.30;3.50;51.31
BU02;Valle de Valdelucio;2002-03-09;1430;0.00;7.22;81.40;414.70;3.95;52.60
BU02;Valle de Valdelucio;2002-03-09;1500;0.00;7.40;80.30;386.60;4.80;36.43
BU02;Valle de Valdelucio;2002-03-09;1530;0.00;6.48;83.10;165.20;6.12;31.30
BU02;Valle de Valdelucio;2002-03-09;1600;0.00;6.16;84.00;195.90;6.15;32.52
BU02;Valle de Valdelucio;2002-03-09;1630;0.00;5.67;84.40;93.60;6.88;24.66
BU02;Valle de Valdelucio;2002-03-09;1700;0.00;5.38;84.50;74.10;6.63;32.76
BU02;Valle de Valdelucio;2002-03-09;1730;0.00;5.43;83.10;47.22;6.48;31.16
BU02;Valle de Valdelucio;2002-03-09;1800;0.00;5.32;82.10;14.02;6.67;30.22
BU02;Valle de Valdelucio;2002-03-09;1830;0.00;5.25;83.90;0.59;5.98;32.03
BU02;Valle de Valdelucio;2002-03-09;1900;0.00;5.01;83.60;0.00;5.96;31.42
BU02;Valle de Valdelucio;2002-03-09;1930;0.00;4.86;85.10;0.00;4.80;46.19
BU02;Valle de Valdelucio;2002-03-09;2000;0.00;4.63;86.30;0.00;3.81;50.74
BU02;Valle de Valdelucio;2002-03-09;2030;0.00;4.63;86.70;0.00;1.84;78.60
BU02;Valle de Valdelucio;2002-03-09;2100;0.00;4.27;87.40;0.00;1.93;69.32
BU02;Valle de Valdelucio;2002-03-09;2130;0.00;3.82;85.50;0.00;1.93;59.05
BU02;Valle de Valdelucio;2002-03-09;2200;0.00;3.82;84.70;0.00;1.74;72.00
BU02;Valle de Valdelucio;2002-03-09;2230;0.00;4.11;84.30;0.00;1.13;99.70
BU02;Valle de Valdelucio;2002-03-09;2300;0.00;3.36;83.60;0.00;0.95;99.00
BU02;Valle de Valdelucio;2002-03-09;2330;0.00;1.94;87.80;0.00;0.77;23.89
BU02;Valle de Valdelucio;2002-03-09;2400;0.00;1.99;90.30;0.00;2.28;47.96
BU03;Lerma;2002-03-09;0030;0.00;3.76;91.50;0.02;0.92;24.31
BU03;Lerma;2002-03-09;0100;0.00;3.57;89.00;0.00;0.40;159.90
BU03;Lerma;2002-03-09;0130;0.00;3.18;90.00;0.03;0.81;111.90
BU03;Lerma;2002-03-09;0200;0.00;3.80;87.20;0.02;0.50;35.54
BU03;Lerma;2002-03-09;0230;0.00;3.56;88.70;0.01;0.99;359.80
BU03;Lerma;2002-03-09;0300;0.00;3.21;88.40;0.02;1.16;307.20
BU03;Lerma;2002-03-09;0330;0.00;2.22;90.50;0.01;0.68;310.10
BU03;Lerma;2002-03-09;0400;0.00;2.19;91.30;0.01;0.27;354.90
BU03;Lerma;2002-03-09;0430;0.00;1.08;91.40;0.00;0.20;310.40
BU03;Lerma;2002-03-09;0500;0.00;0.50;92.70;0.02;0.87;45.05
BU03;Lerma;2002-03-09;0530;0.00;-0.35;93.10;0.03;0.81;193.00
BU03;Lerma;2002-03-09;0600;0.00;-1.34;93.80;0.01;0.41;352.50
BU03;Lerma;2002-03-09;0630;0.00;-1.67;94.10;2.80;0.31;86.90
BU03;Lerma;2002-03-09;0700;0.00;-1.60;94.30;40.40;0.26;121.60
BU03;Lerma;2002-03-09;0730;0.00;-0.32;94.50;128.40;0.12;69.65
BU03;Lerma;2002-03-09;0800;0.00;1.80;91.60;202.40;0.34;124.60
BU03;Lerma;2002-03-09;0830;0.00;3.14;86.10;295.20;0.36;176.20
BU03;Lerma;2002-03-09;0900;0.00;5.62;81.70;391.90;1.69;3.14
BU03;Lerma;2002-03-09;0930;0.00;6.89;78.80;452.50;2.60;359.20
BU03;Lerma;2002-03-09;1000;0.20;7.66;72.10;505.90;3.24;355.30
BU03;Lerma;2002-03-09;1030;0.00;8.21;68.37;487.40;3.44;354.90
BU03;Lerma;2002-03-09;1100;0.00;8.94;66.05;550.20;3.89;351.60
BU03;Lerma;2002-03-09;1130;0.00;9.05;62.98;665.20;4.08;353.10
BU03;Lerma;2002-03-09;1200;0.00;9.77;60.09;421.30;4.34;347.90
BU03;Lerma;2002-03-09;1230;0.00;9.74;60.76;690.10;3.82;354.30
BU03;Lerma;2002-03-09;1300;0.00;10.37;58.92;691.10;3.83;357.70
BU03;Lerma;2002-03-09;1330;0.00;11.20;56.59;673.00;3.54;10.33
BU03;Lerma;2002-03-09;1400;0.00;10.40;57.67;333.30;3.69;358.90
BU03;Lerma;2002-03-09;1430;0.00;10.84;57.05;429.70;3.41;2.07
BU03;Lerma;2002-03-09;1500;0.00;10.66;57.67;314.70;2.75;4.75
BU03;Lerma;2002-03-09;1530;0.00;10.46;58.39;243.40;3.16;357.90
BU03;Lerma;2002-03-09;1600;0.00;10.00;59.18;273.50;3.72;357.10
BU03;Lerma;2002-03-09;1630;0.00;9.61;59.58;151.70;3.61;0.12
BU03;Lerma;2002-03-09;1700;0.00;9.11;62.44;111.70;3.26;0.45
BU03;Lerma;2002-03-09;1730;0.00;8.79;64.76;75.40;3.24;354.60
BU03;Lerma;2002-03-09;1800;0.00;8.10;67.60;19.83;2.84;359.80
BU03;Lerma;2002-03-09;1830;0.00;7.66;69.43;0.69;1.80;9.82
BU03;Lerma;2002-03-09;1900;0.00;7.27;71.20;0.00;1.60;10.90
BU03;Lerma;2002-03-09;1930;0.00;6.76;73.30;0.00;1.80;2.74
BU03;Lerma;2002-03-09;2000;0.00;6.48;75.10;0.00;2.29;358.50
BU03;Lerma;2002-03-09;2030;0.00;6.28;76.30;0.00;1.83;359.70
BU03;Lerma;2002-03-09;2100;0.00;6.03;79.50;0.00;1.41;6.73
BU03;Lerma;2002-03-09;2130;0.00;6.05;78.70;0.00;1.81;356.60
BU03;Lerma;2002-03-09;2200;0.00;5.61;82.20;0.00;2.24;348.70
BU03;Lerma;2002-03-09;2230;0.00;5.23;84.20;0.00;2.02;353.20
BU03;Lerma;2002-03-09;2300;0.00;5.05;84.80;0.00;1.39;359.90
BU03;Lerma;2002-03-09;2330;0.00;4.50;86.10;0.00;1.47;355.30
BU03;Lerma;2002-03-09;2400;0.00;4.44;86.60;0.00;1.56;349.60
BU04;Tardajos;2002-03-09;0030;0.00;5.10;89.40;0.00;4.19;69.08
BU04;Tardajos;2002-03-09;0100;0.00;5.43;87.10;0.00;4.77;57.40
BU04;Tardajos;2002-03-09;0130;0.00;5.44;85.80;0.00;4.69;53.26
BU04;Tardajos;2002-03-09;0200;0.00;5.43;85.60;0.00;5.03;61.87
BU04;Tardajos;2002-03-09;0230;0.00;4.80;86.60;0.00;3.02;58.02
BU04;Tardajos;2002-03-09;0300;0.00;3.91;89.30;0.00;2.39;43.69
BU04;Tardajos;2002-03-09;0330;0.00;3.54;90.20;0.00;1.92;79.50
BU04;Tardajos;2002-03-09;0400;0.00;2.69;92.50;0.00;0.76;41.61
BU04;Tardajos;2002-03-09;0430;0.00;2.29;93.60;0.00;1.15;77.90
BU04;Tardajos;2002-03-09;0500;0.00;2.23;94.10;0.00;2.29;4.06
BU04;Tardajos;2002-03-09;0530;0.00;3.10;91.30;0.00;1.99;28.40
BU04;Tardajos;2002-03-09;0600;0.00;3.01;90.80;0.00;1.87;74.80
BU04;Tardajos;2002-03-09;0630;0.00;2.98;90.50;5.07;1.67;54.85
BU04;Tardajos;2002-03-09;0700;0.00;2.93;91.10;55.98;2.45;51.58
BU04;Tardajos;2002-03-09;0730;0.00;4.02;88.60;141.70;1.70;77.70
BU04;Tardajos;2002-03-09;0800;0.00;5.31;85.80;224.80;3.44;51.61
BU04;Tardajos;2002-03-09;0830;0.00;5.91;84.90;288.10;4.44;64.26
BU04;Tardajos;2002-03-09;0900;0.00;6.04;83.10;271.10;4.85;68.57
BU04;Tardajos;2002-03-09;0930;0.00;5.88;81.90;260.70;5.81;64.88
BU04;Tardajos;2002-03-09;1000;0.00;6.04;79.90;193.20;5.01;62.13
BU04;Tardajos;2002-03-09;1030;0.00;6.64;76.20;295.60;4.90;66.78
BU04;Tardajos;2002-03-09;1100;0.00;7.44;73.30;377.10;5.00;60.07
BU04;Tardajos;2002-03-09;1130;0.00;7.71;72.30;347.70;4.80;67.23
BU04;Tardajos;2002-03-09;1200;0.00;8.03;72.40;557.20;4.90;79.00
BU04;Tardajos;2002-03-09;1230;0.00;8.69;70.40;489.50;4.66;76.70
BU04;Tardajos;2002-03-09;1300;0.00;9.25;69.65;609.50;4.91;75.20
BU04;Tardajos;2002-03-09;1330;0.00;9.56;67.74;521.30;4.89;74.10
BU04;Tardajos;2002-03-09;1400;0.00;9.92;66.19;429.30;5.10;71.50
BU04;Tardajos;2002-03-09;1430;0.00;9.76;67.12;402.10;5.00;68.01
BU04;Tardajos;2002-03-09;1500;0.00;9.74;66.59;342.80;5.13;69.60
BU04;Tardajos;2002-03-09;1530;0.00;10.13;64.87;334.30;5.06;71.40
BU04;Tardajos;2002-03-09;1600;0.00;9.47;66.89;183.90;5.13;69.96
BU04;Tardajos;2002-03-09;1630;0.00;9.13;68.72;141.10;4.99;68.10
BU04;Tardajos;2002-03-09;1700;0.00;8.73;71.40;88.70;5.42;60.94
BU04;Tardajos;2002-03-09;1730;0.00;8.22;74.10;17.85;4.39;66.64
BU04;Tardajos;2002-03-09;1800;0.00;7.86;75.60;5.17;4.54;62.94
BU04;Tardajos;2002-03-09;1830;0.00;7.42;79.50;0.18;4.35;67.00
BU04;Tardajos;2002-03-09;1900;0.00;6.95;84.00;0.00;4.04;56.48
BU04;Tardajos;2002-03-09;1930;0.00;6.53;86.30;0.00;4.12;56.14
BU04;Tardajos;2002-03-09;2000;0.00;6.53;85.40;0.00;3.89;63.41
BU04;Tardajos;2002-03-09;2030;0.00;6.35;85.70;0.00;3.65;62.68
BU04;Tardajos;2002-03-09;2100;0.00;6.35;85.30;0.00;3.15;61.46
BU04;Tardajos;2002-03-09;2130;0.00;6.30;84.70;0.00;3.37;61.55
BU04;Tardajos;2002-03-09;2200;0.00;6.24;84.00;0.00;3.81;61.84
BU04;Tardajos;2002-03-09;2230;0.00;6.06;84.30;0.00;3.40;57.94
BU04;Tardajos;2002-03-09;2300;0.00;6.01;84.50;0.00;3.82;61.66
BU04;Tardajos;2002-03-09;2330;0.00;5.86;86.00;0.00;3.66;58.01
BU04;Tardajos;2002-03-09;2400;0.00;5.68;85.10;0.00;3.09;69.44
BU05;Vadocondes;2002-03-09;0030;0.00;3.65;89.60;0.00;0.40;311.20
BU05;Vadocondes;2002-03-09;0100;0.00;3.07;91.10;0.00;0.17;161.50
BU05;Vadocondes;2002-03-09;0130;0.00;2.19;92.50;0.00;0.21;126.20
BU05;Vadocondes;2002-03-09;0200;0.00;1.32;93.30;0.00;0.13;106.40
BU05;Vadocondes;2002-03-09;0230;0.00;0.99;94.20;0.00;0.19;171.70
BU05;Vadocondes;2002-03-09;0300;0.00;0.88;94.70;0.00;0.25;10.36
BU05;Vadocondes;2002-03-09;0330;0.00;2.14;95.10;0.00;0.07;290.80
BU05;Vadocondes;2002-03-09;0400;0.00;3.01;95.30;0.00;1.55;281.40
BU05;Vadocondes;2002-03-09;0430;0.00;3.68;95.00;0.00;2.49;264.40
BU05;Vadocondes;2002-03-09;0500;0.00;3.61;94.00;0.00;2.08;264.30
BU05;Vadocondes;2002-03-09;0530;0.00;3.62;92.60;0.00;1.45;283.80
BU05;Vadocondes;2002-03-09;0600;0.00;3.31;92.30;0.00;0.31;26.85
BU05;Vadocondes;2002-03-09;0630;0.00;3.62;91.90;0.75;1.34;251.80
BU05;Vadocondes;2002-03-09;0700;0.00;3.64;91.80;7.91;0.52;310.10
BU05;Vadocondes;2002-03-09;0730;0.00;3.30;92.40;21.77;1.49;286.00
BU05;Vadocondes;2002-03-09;0800;0.00;2.97;93.30;44.16;1.49;305.70
BU05;Vadocondes;2002-03-09;0830;0.00;3.20;93.00;85.20;1.41;293.40
BU05;Vadocondes;2002-03-09;0900;0.00;3.53;93.20;100.60;0.98;301.70
BU05;Vadocondes;2002-03-09;0930;0.00;3.71;92.80;109.80;1.18;285.80
BU05;Vadocondes;2002-03-09;1000;0.00;3.74;92.20;130.10;1.26;300.60
BU05;Vadocondes;2002-03-09;1030;0.00;4.00;91.50;209.40;1.24;292.80
BU05;Vadocondes;2002-03-09;1100;0.00;4.11;90.30;198.20;1.62;279.50
BU05;Vadocondes;2002-03-09;1130;0.00;4.77;88.60;409.20;1.58;247.50
BU05;Vadocondes;2002-03-09;1200;0.00;6.25;82.00;734.00;1.57;233.40
BU05;Vadocondes;2002-03-09;1230;0.00;8.15;76.70;731.00;1.85;259.60
BU05;Vadocondes;2002-03-09;1300;0.00;9.77;71.50;697.20;1.85;292.70
BU05;Vadocondes;2002-03-09;1330;0.00;11.07;64.99;586.30;2.39;286.40
BU05;Vadocondes;2002-03-09;1400;0.00;12.38;59.25;634.00;2.45;269.00
BU05;Vadocondes;2002-03-09;1430;0.00;13.61;49.96;652.90;2.66;282.00
BU05;Vadocondes;2002-03-09;1500;0.00;14.45;49.11;491.30;3.14;310.10
BU05;Vadocondes;2002-03-09;1530;0.00;14.03;45.56;314.40;2.79;315.00
BU05;Vadocondes;2002-03-09;1600;0.00;13.85;46.51;269.70;2.24;310.20
BU05;Vadocondes;2002-03-09;1630;0.00;13.76;45.32;172.30;2.19;312.00
BU05;Vadocondes;2002-03-09;1700;0.00;13.08;50.76;110.90;2.66;316.80
BU05;Vadocondes;2002-03-09;1730;0.00;11.69;56.39;60.19;3.53;325.20
BU05;Vadocondes;2002-03-09;1800;0.00;10.20;60.86;18.53;1.76;307.90
BU05;Vadocondes;2002-03-09;1830;0.00;9.58;61.91;0.89;1.74;280.10
BU05;Vadocondes;2002-03-09;1900;0.00;9.07;59.80;0.00;1.49;328.50
BU05;Vadocondes;2002-03-09;1930;0.00;7.95;64.27;0.00;1.22;316.70
BU05;Vadocondes;2002-03-09;2000;0.00;6.97;67.58;0.00;0.69;262.70
BU05;Vadocondes;2002-03-09;2030;0.00;5.85;71.30;0.00;1.05;297.80
BU05;Vadocondes;2002-03-09;2100;0.00;4.18;80.30;0.00;0.65;128.70
BU05;Vadocondes;2002-03-09;2130;0.00;3.42;83.10;0.00;0.67;145.10
BU05;Vadocondes;2002-03-09;2200;0.00;2.88;85.60;0.00;0.90;135.80
BU05;Vadocondes;2002-03-09;2230;0.00;2.62;87.00;0.00;0.99;144.10
BU05;Vadocondes;2002-03-09;2300;0.00;2.57;87.40;0.00;0.73;138.20
BU05;Vadocondes;2002-03-09;2330;0.00;1.31;87.50;0.00;0.20;161.00
BU05;Vadocondes;2002-03-09;2400;0.00;0.85;90.90;0.00;0.56;104.90
LE01;Carracedelo;2002-03-09;0030;0.00;6.42;83.00;0.00;0.91;2.82
LE01;Carracedelo;2002-03-09;0100;0.00;5.54;84.80;0.00;0.18;343.30
LE01;Carracedelo;2002-03-09;0130;0.00;5.57;83.50;0.00;0.79;355.20
LE01;Carracedelo;2002-03-09;0200;0.00;3.99;88.50;0.00;0.23;123.20
LE01;Carracedelo;2002-03-09;0230;0.00;3.43;92.10;0.00;0.58;355.10
LE01;Carracedelo;2002-03-09;0300;0.00;3.85;91.60;0.00;0.38;19.80
LE01;Carracedelo;2002-03-09;0330;0.00;3.72;92.00;0.00;0.39;190.10
LE01;Carracedelo;2002-03-09;0400;0.00;3.21;92.50;0.00;0.16;59.45
LE01;Carracedelo;2002-03-09;0430;0.00;2.81;93.90;0.00;0.22;54.36
LE01;Carracedelo;2002-03-09;0500;0.00;2.72;93.90;0.00;0.27;86.70
LE01;Carracedelo;2002-03-09;0530;0.00;2.79;94.60;0.00;0.42;38.38
