Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-29;0030;0.00;5.10;73.40;0.00;6.47;173.40
AV01;Nava de Arevalo;2002-03-29;0100;0.00;5.17;72.60;0.00;6.00;176.40
AV01;Nava de Arevalo;2002-03-29;0130;0.00;5.41;71.90;0.00;5.63;180.20
AV01;Nava de Arevalo;2002-03-29;0200;0.00;5.70;72.20;0.00;5.50;185.90
AV01;Nava de Arevalo;2002-03-29;0230;0.00;5.79;73.10;0.00;5.02;190.20
AV01;Nava de Arevalo;2002-03-29;0300;0.00;5.54;73.80;0.00;4.15;182.60
AV01;Nava de Arevalo;2002-03-29;0330;0.00;5.50;74.40;0.00;4.25;176.50
AV01;Nava de Arevalo;2002-03-29;0400;0.00;5.68;75.00;0.00;4.30;175.20
AV01;Nava de Arevalo;2002-03-29;0430;0.00;5.70;75.10;0.00;4.17;174.70
AV01;Nava de Arevalo;2002-03-29;0500;0.00;5.86;74.40;0.00;3.97;175.50
AV01;Nava de Arevalo;2002-03-29;0530;0.00;5.81;74.30;0.00;4.03;181.10
AV01;Nava de Arevalo;2002-03-29;0600;0.00;5.59;75.60;4.71;2.72;195.80
AV01;Nava de Arevalo;2002-03-29;0630;0.00;5.75;76.30;48.29;3.68;183.10
AV01;Nava de Arevalo;2002-03-29;0700;0.00;6.30;74.60;123.60;4.23;181.00
AV01;Nava de Arevalo;2002-03-29;0730;0.00;6.68;73.60;162.90;4.29;186.10
AV01;Nava de Arevalo;2002-03-29;0800;0.00;7.62;70.60;285.10;4.83;186.60
AV01;Nava de Arevalo;2002-03-29;0830;0.00;8.06;68.83;382.40;4.58;189.70
AV01;Nava de Arevalo;2002-03-29;0900;0.00;9.28;64.53;384.50;3.76;199.60
AV01;Nava de Arevalo;2002-03-29;0930;0.00;9.90;60.83;389.10;2.82;204.60
AV01;Nava de Arevalo;2002-03-29;1000;0.00;10.40;59.30;402.30;2.50;183.50
AV01;Nava de Arevalo;2002-03-29;1030;0.00;10.53;56.85;229.70;1.54;192.30
AV01;Nava de Arevalo;2002-03-29;1100;0.00;10.47;60.06;280.80;1.28;342.00
AV01;Nava de Arevalo;2002-03-29;1130;0.00;11.38;56.12;407.60;1.01;89.70
AV01;Nava de Arevalo;2002-03-29;1200;0.00;11.64;53.90;419.90;1.09;113.20
AV01;Nava de Arevalo;2002-03-29;1230;0.00;11.88;54.09;309.00;0.95;137.50
AV01;Nava de Arevalo;2002-03-29;1300;0.00;12.00;52.70;333.40;0.55;190.80
AV01;Nava de Arevalo;2002-03-29;1330;0.00;12.94;50.18;824.00;1.07;196.00
AV01;Nava de Arevalo;2002-03-29;1400;0.00;13.48;48.47;427.10;1.21;345.70
AV01;Nava de Arevalo;2002-03-29;1430;0.00;13.82;46.18;476.40;0.73;309.10
AV01;Nava de Arevalo;2002-03-29;1500;0.00;13.59;48.95;272.00;1.67;198.50
AV01;Nava de Arevalo;2002-03-29;1530;0.00;13.66;47.75;387.50;1.28;245.20
AV01;Nava de Arevalo;2002-03-29;1600;0.00;13.71;45.00;439.30;1.41;219.80
AV01;Nava de Arevalo;2002-03-29;1630;0.00;14.39;43.58;355.40;1.21;258.00
AV01;Nava de Arevalo;2002-03-29;1700;0.00;14.84;42.45;262.00;0.75;310.20
AV01;Nava de Arevalo;2002-03-29;1730;0.00;14.12;44.40;191.50;1.23;234.70
AV01;Nava de Arevalo;2002-03-29;1800;0.00;12.86;49.86;68.56;1.14;233.50
AV01;Nava de Arevalo;2002-03-29;1830;0.00;10.45;58.74;7.98;1.36;207.40
AV01;Nava de Arevalo;2002-03-29;1900;0.00;8.50;63.84;0.23;1.39;181.20
AV01;Nava de Arevalo;2002-03-29;1930;0.00;8.13;64.46;0.00;1.89;180.20
AV01;Nava de Arevalo;2002-03-29;2000;0.00;7.64;64.93;0.00;2.10;186.00
AV01;Nava de Arevalo;2002-03-29;2030;0.00;7.05;67.87;0.00;2.06;186.30
AV01;Nava de Arevalo;2002-03-29;2100;0.00;6.94;68.90;0.00;2.13;191.00
AV01;Nava de Arevalo;2002-03-29;2130;0.00;6.41;71.20;0.00;2.50;183.30
AV01;Nava de Arevalo;2002-03-29;2200;0.00;6.17;71.80;0.00;2.93;189.40
AV01;Nava de Arevalo;2002-03-29;2230;0.00;6.41;70.50;0.00;2.90;195.40
AV01;Nava de Arevalo;2002-03-29;2300;0.00;6.21;70.70;0.00;2.72;198.00
AV01;Nava de Arevalo;2002-03-29;2330;0.00;6.06;71.80;0.00;2.40;193.70
AV01;Nava de Arevalo;2002-03-29;2400;0.00;6.19;71.40;0.00;3.10;183.90
BU01;Miranda de Ebro;2002-03-29;0030;0.00;9.41;51.92;0.00;3.27;100.10
BU01;Miranda de Ebro;2002-03-29;0100;0.00;9.34;51.88;0.00;3.74;104.50
BU01;Miranda de Ebro;2002-03-29;0130;0.00;9.19;51.85;0.00;4.13;111.50
BU01;Miranda de Ebro;2002-03-29;0200;0.00;8.94;52.01;0.00;3.17;107.80
BU01;Miranda de Ebro;2002-03-29;0230;0.00;8.67;52.86;0.00;2.80;110.60
BU01;Miranda de Ebro;2002-03-29;0300;0.00;8.32;52.77;0.00;2.55;115.00
BU01;Miranda de Ebro;2002-03-29;0330;0.00;7.94;52.49;0.00;2.52;113.80
BU01;Miranda de Ebro;2002-03-29;0400;0.00;7.83;52.31;0.00;2.36;106.20
BU01;Miranda de Ebro;2002-03-29;0430;0.00;7.76;53.08;0.00;2.91;109.10
BU01;Miranda de Ebro;2002-03-29;0500;0.00;7.41;54.53;0.00;3.42;117.20
BU01;Miranda de Ebro;2002-03-29;0530;0.00;7.09;56.33;0.02;3.87;124.00
BU01;Miranda de Ebro;2002-03-29;0600;0.00;6.62;59.84;3.23;4.10;124.40
BU01;Miranda de Ebro;2002-03-29;0630;0.00;6.29;65.08;28.99;4.37;125.50
BU01;Miranda de Ebro;2002-03-29;0700;0.00;6.29;66.40;61.49;2.20;77.50
BU01;Miranda de Ebro;2002-03-29;0730;0.00;6.39;65.39;210.30;1.38;346.70
BU01;Miranda de Ebro;2002-03-29;0800;0.00;7.84;62.44;317.50;1.44;310.60
BU01;Miranda de Ebro;2002-03-29;0830;0.00;8.37;60.06;256.80;0.84;293.70
BU01;Miranda de Ebro;2002-03-29;0900;0.00;8.93;59.15;305.40;1.64;38.05
BU01;Miranda de Ebro;2002-03-29;0930;0.00;9.91;55.85;467.70;3.74;127.10
BU01;Miranda de Ebro;2002-03-29;1000;0.00;10.80;53.68;410.60;3.55;125.00
BU01;Miranda de Ebro;2002-03-29;1030;0.00;10.71;54.66;536.60;4.15;120.30
BU01;Miranda de Ebro;2002-03-29;1100;0.00;12.05;52.14;627.70;3.37;127.00
BU01;Miranda de Ebro;2002-03-29;1130;0.00;11.98;50.46;602.10;3.08;145.50
BU01;Miranda de Ebro;2002-03-29;1200;0.00;13.25;47.47;779.00;2.99;142.00
BU01;Miranda de Ebro;2002-03-29;1230;0.00;14.03;44.58;810.00;2.69;147.90
BU01;Miranda de Ebro;2002-03-29;1300;0.00;14.54;44.10;686.60;2.68;143.10
BU01;Miranda de Ebro;2002-03-29;1330;0.00;15.03;42.26;749.00;2.91;140.60
BU01;Miranda de Ebro;2002-03-29;1400;0.00;15.43;41.17;691.00;3.43;134.30
BU01;Miranda de Ebro;2002-03-29;1430;0.00;15.32;41.46;591.90;2.99;140.30
BU01;Miranda de Ebro;2002-03-29;1500;0.00;15.61;41.69;592.80;3.04;128.00
BU01;Miranda de Ebro;2002-03-29;1530;0.00;15.69;41.58;496.90;3.90;130.30
BU01;Miranda de Ebro;2002-03-29;1600;0.00;15.31;43.98;388.50;3.94;130.80
BU01;Miranda de Ebro;2002-03-29;1630;0.00;14.39;45.95;313.20;4.82;127.20
BU01;Miranda de Ebro;2002-03-29;1700;0.00;13.52;48.00;221.50;4.97;119.10
BU01;Miranda de Ebro;2002-03-29;1730;0.00;12.83;50.38;134.10;4.41;111.80
BU01;Miranda de Ebro;2002-03-29;1800;0.00;11.81;52.63;43.16;4.84;120.80
BU01;Miranda de Ebro;2002-03-29;1830;0.00;11.01;55.82;7.78;3.57;118.50
BU01;Miranda de Ebro;2002-03-29;1900;0.00;10.32;58.46;0.28;2.24;113.30
BU01;Miranda de Ebro;2002-03-29;1930;0.00;9.54;61.83;0.00;0.68;320.70
BU01;Miranda de Ebro;2002-03-29;2000;0.00;7.89;69.54;0.00;0.73;294.40
BU01;Miranda de Ebro;2002-03-29;2030;0.00;7.52;71.60;0.00;0.78;300.20
BU01;Miranda de Ebro;2002-03-29;2100;0.00;7.83;71.50;0.00;1.14;273.50
BU01;Miranda de Ebro;2002-03-29;2130;0.00;8.28;73.80;0.00;0.88;300.10
BU01;Miranda de Ebro;2002-03-29;2200;0.00;8.35;74.80;0.00;0.64;307.10
BU01;Miranda de Ebro;2002-03-29;2230;0.00;8.10;77.80;0.00;0.56;278.40
BU01;Miranda de Ebro;2002-03-29;2300;0.00;8.03;76.80;0.00;0.70;289.00
BU01;Miranda de Ebro;2002-03-29;2330;0.00;7.76;77.00;0.00;0.80;324.20
BU01;Miranda de Ebro;2002-03-29;2400;0.00;7.83;77.60;0.00;0.78;130.40
BU02;Valle de Valdelucio;2002-03-29;0030;0.00;4.97;72.00;0.00;1.83;106.50
BU02;Valle de Valdelucio;2002-03-29;0100;0.00;4.97;71.10;0.00;1.18;101.60
BU02;Valle de Valdelucio;2002-03-29;0130;0.00;5.11;69.22;0.00;1.39;199.50
BU02;Valle de Valdelucio;2002-03-29;0200;0.00;5.04;69.24;0.00;1.66;148.60
BU02;Valle de Valdelucio;2002-03-29;0230;0.00;4.41;72.60;0.00;1.20;96.40
BU02;Valle de Valdelucio;2002-03-29;0300;0.00;4.32;72.10;0.00;0.85;98.70
BU02;Valle de Valdelucio;2002-03-29;0330;0.00;4.47;71.20;0.00;0.77;171.70
BU02;Valle de Valdelucio;2002-03-29;0400;0.00;4.18;72.60;0.00;0.35;44.93
BU02;Valle de Valdelucio;2002-03-29;0430;0.00;4.23;72.00;0.00;0.37;100.90
BU02;Valle de Valdelucio;2002-03-29;0500;0.00;4.16;73.50;0.00;0.46;118.60
BU02;Valle de Valdelucio;2002-03-29;0530;0.00;4.07;73.20;0.00;0.67;137.40
BU02;Valle de Valdelucio;2002-03-29;0600;0.00;3.64;74.90;3.93;0.86;123.50
BU02;Valle de Valdelucio;2002-03-29;0630;0.00;3.46;77.00;37.65;0.88;21.91
BU02;Valle de Valdelucio;2002-03-29;0700;0.00;3.83;76.90;61.93;1.07;187.20
BU02;Valle de Valdelucio;2002-03-29;0730;0.00;4.55;75.60;111.30;2.06;144.90
BU02;Valle de Valdelucio;2002-03-29;0800;0.00;4.80;74.40;100.20;2.46;151.80
BU02;Valle de Valdelucio;2002-03-29;0830;0.00;5.25;73.60;176.10;2.24;150.10
BU02;Valle de Valdelucio;2002-03-29;0900;0.00;5.92;71.10;285.20;2.63;145.00
BU02;Valle de Valdelucio;2002-03-29;0930;0.00;6.60;68.41;343.00;2.35;148.30
BU02;Valle de Valdelucio;2002-03-29;1000;0.00;6.82;68.73;292.00;2.82;149.90
BU02;Valle de Valdelucio;2002-03-29;1030;0.00;7.49;65.85;321.80;2.14;182.30
BU02;Valle de Valdelucio;2002-03-29;1100;0.00;8.14;62.86;322.10;2.34;185.20
BU02;Valle de Valdelucio;2002-03-29;1130;0.00;8.52;62.57;367.50;2.17;197.90
BU02;Valle de Valdelucio;2002-03-29;1200;0.00;9.18;61.95;319.00;3.14;206.30
BU02;Valle de Valdelucio;2002-03-29;1230;0.00;9.96;59.45;403.70;3.08;207.00
BU02;Valle de Valdelucio;2002-03-29;1300;0.00;10.21;58.87;424.20;3.42;215.30
BU02;Valle de Valdelucio;2002-03-29;1330;0.00;10.78;56.54;319.00;3.57;223.50
BU02;Valle de Valdelucio;2002-03-29;1400;0.00;10.81;56.43;482.30;3.34;212.30
BU02;Valle de Valdelucio;2002-03-29;1430;0.00;11.80;54.35;507.10;3.05;214.60
BU02;Valle de Valdelucio;2002-03-29;1500;0.00;11.69;53.92;526.20;2.63;185.10
BU02;Valle de Valdelucio;2002-03-29;1530;0.00;12.03;52.46;388.00;2.39;175.50
BU02;Valle de Valdelucio;2002-03-29;1600;0.00;11.60;51.99;225.70;2.63;152.30
BU02;Valle de Valdelucio;2002-03-29;1630;0.00;10.56;57.90;115.60;3.33;138.60
BU02;Valle de Valdelucio;2002-03-29;1700;0.00;10.55;56.70;85.40;2.85;134.60
BU02;Valle de Valdelucio;2002-03-29;1730;0.00;10.26;57.44;41.42;2.50;141.10
BU02;Valle de Valdelucio;2002-03-29;1800;0.00;9.92;59.00;17.25;2.26;149.00
BU02;Valle de Valdelucio;2002-03-29;1830;0.00;9.11;65.60;3.47;2.28;152.10
BU02;Valle de Valdelucio;2002-03-29;1900;0.20;7.87;72.90;0.06;1.95;129.60
BU02;Valle de Valdelucio;2002-03-29;1930;0.00;6.87;80.60;0.00;1.45;17.15
BU02;Valle de Valdelucio;2002-03-29;2000;0.00;7.32;78.60;0.00;0.95;91.60
BU02;Valle de Valdelucio;2002-03-29;2030;0.00;6.56;82.40;0.00;1.19;77.70
BU02;Valle de Valdelucio;2002-03-29;2100;0.00;6.43;83.90;0.00;1.11;82.20
BU02;Valle de Valdelucio;2002-03-29;2130;0.00;6.79;82.80;0.00;1.58;76.40
BU02;Valle de Valdelucio;2002-03-29;2200;0.00;6.68;82.30;0.00;1.30;85.70
BU02;Valle de Valdelucio;2002-03-29;2230;0.00;6.68;81.80;0.00;1.42;50.39
BU02;Valle de Valdelucio;2002-03-29;2300;0.00;6.45;84.30;0.00;1.05;89.20
BU02;Valle de Valdelucio;2002-03-29;2330;0.00;6.45;82.40;0.00;1.66;103.90
BU02;Valle de Valdelucio;2002-03-29;2400;0.00;6.07;82.10;0.00;2.24;90.70
BU03;Lerma;2002-03-29;0030;0.00;6.79;60.21;0.00;3.84;112.80
BU03;Lerma;2002-03-29;0100;0.00;6.76;60.50;0.00;3.79;118.30
BU03;Lerma;2002-03-29;0130;0.00;6.61;61.39;0.00;3.40;120.10
BU03;Lerma;2002-03-29;0200;0.00;6.41;62.36;0.00;3.53;123.30
BU03;Lerma;2002-03-29;0230;0.00;6.25;63.06;0.00;3.03;117.30
BU03;Lerma;2002-03-29;0300;0.00;6.05;65.34;0.00;2.18;105.60
BU03;Lerma;2002-03-29;0330;0.00;5.72;68.82;0.00;2.01;110.20
BU03;Lerma;2002-03-29;0400;0.00;5.57;69.01;0.00;2.35;104.90
BU03;Lerma;2002-03-29;0430;0.00;5.61;68.65;0.00;2.90;114.30
BU03;Lerma;2002-03-29;0500;0.00;5.41;70.60;0.00;3.09;119.50
BU03;Lerma;2002-03-29;0530;0.00;5.16;71.70;0.03;2.81;110.00
BU03;Lerma;2002-03-29;0600;0.00;4.90;72.90;3.42;2.79;114.30
BU03;Lerma;2002-03-29;0630;0.00;4.37;74.80;28.63;2.57;113.90
BU03;Lerma;2002-03-29;0700;0.00;4.66;74.10;104.00;1.97;113.00
BU03;Lerma;2002-03-29;0730;0.00;5.62;70.60;202.30;3.39;119.90
BU03;Lerma;2002-03-29;0800;0.00;6.66;66.62;303.30;4.11;116.70
BU03;Lerma;2002-03-29;0830;0.00;7.66;63.42;321.60;4.49;126.50
BU03;Lerma;2002-03-29;0900;0.00;8.51;61.13;486.50;4.63;119.80
BU03;Lerma;2002-03-29;0930;0.00;9.10;58.99;345.60;4.17;122.40
BU03;Lerma;2002-03-29;1000;0.00;9.39;57.02;437.10;4.06;124.00
BU03;Lerma;2002-03-29;1030;0.00;10.63;53.57;502.10;3.69;125.60
BU03;Lerma;2002-03-29;1100;0.00;11.31;51.79;425.70;3.21;131.10
BU03;Lerma;2002-03-29;1130;0.00;11.40;50.64;448.90;2.69;146.90
BU03;Lerma;2002-03-29;1200;0.00;11.65;48.71;451.10;2.35;148.60
BU03;Lerma;2002-03-29;1230;0.00;12.05;48.93;514.70;2.17;153.60
BU03;Lerma;2002-03-29;1300;0.00;13.53;43.63;838.00;2.92;148.50
BU03;Lerma;2002-03-29;1330;0.00;13.34;42.61;506.20;2.37;145.90
BU03;Lerma;2002-03-29;1400;0.00;12.88;43.04;401.20;1.89;151.80
BU03;Lerma;2002-03-29;1430;0.00;14.12;40.67;568.80;2.42;151.80
BU03;Lerma;2002-03-29;1500;0.00;14.28;39.73;512.60;1.93;151.90
BU03;Lerma;2002-03-29;1530;0.00;14.36;38.67;377.40;2.80;142.70
BU03;Lerma;2002-03-29;1600;0.00;13.62;39.69;132.40;2.79;141.40
BU03;Lerma;2002-03-29;1630;0.00;12.78;42.43;43.89;1.68;190.50
BU03;Lerma;2002-03-29;1700;0.40;10.82;59.95;31.88;2.86;293.90
BU03;Lerma;2002-03-29;1730;0.20;9.27;77.60;116.90;1.21;8.18
BU03;Lerma;2002-03-29;1800;0.00;10.22;67.42;70.20;1.95;107.60
BU03;Lerma;2002-03-29;1830;0.00;9.39;69.84;7.33;1.23;103.90
BU03;Lerma;2002-03-29;1900;0.00;8.18;73.70;0.21;1.70;118.80
BU03;Lerma;2002-03-29;1930;0.00;8.70;69.20;0.00;1.94;115.40
BU03;Lerma;2002-03-29;2000;0.00;8.41;72.40;0.00;0.76;97.80
BU03;Lerma;2002-03-29;2030;0.00;8.70;68.99;0.00;2.47;100.00
BU03;Lerma;2002-03-29;2100;0.00;8.56;67.09;0.00;3.75;113.10
BU03;Lerma;2002-03-29;2130;0.00;7.92;68.90;0.00;3.38;107.40
BU03;Lerma;2002-03-29;2200;0.00;7.59;68.68;0.00;3.04;110.40
BU03;Lerma;2002-03-29;2230;0.00;6.92;70.60;0.00;2.64;120.00
BU03;Lerma;2002-03-29;2300;0.20;6.74;74.20;0.00;1.66;132.80
BU03;Lerma;2002-03-29;2330;0.00;6.28;78.20;0.00;1.28;136.10
BU03;Lerma;2002-03-29;2400;0.60;6.21;80.40;0.00;1.05;101.90
BU04;Tardajos;2002-03-29;0030;0.00;6.82;61.24;0.00;3.48;156.70
BU04;Tardajos;2002-03-29;0100;0.00;6.71;62.85;0.00;3.54;154.10
BU04;Tardajos;2002-03-29;0130;0.00;6.53;63.07;0.00;3.72;161.40
BU04;Tardajos;2002-03-29;0200;0.00;6.30;66.26;0.00;3.33;157.20
BU04;Tardajos;2002-03-29;0230;0.00;5.86;68.32;0.00;3.10;152.80
BU04;Tardajos;2002-03-29;0300;0.00;5.63;68.66;0.00;2.53;152.00
BU04;Tardajos;2002-03-29;0330;0.00;5.59;68.56;0.00;2.46;157.80
BU04;Tardajos;2002-03-29;0400;0.00;5.27;70.40;0.00;1.83;166.60
BU04;Tardajos;2002-03-29;0430;0.00;4.43;74.00;0.00;0.47;247.20
BU04;Tardajos;2002-03-29;0500;0.00;4.30;76.50;0.00;1.04;166.60
BU04;Tardajos;2002-03-29;0530;0.00;4.75;75.70;0.00;0.52;251.80
BU04;Tardajos;2002-03-29;0600;0.00;4.35;77.00;4.41;0.29;34.95
BU04;Tardajos;2002-03-29;0630;0.00;3.90;78.60;36.88;0.45;47.72
BU04;Tardajos;2002-03-29;0700;0.00;4.45;77.00;118.50;1.18;98.70
BU04;Tardajos;2002-03-29;0730;0.00;5.83;69.23;216.10;2.44;155.30
BU04;Tardajos;2002-03-29;0800;0.00;6.65;66.84;278.80;2.65;165.90
BU04;Tardajos;2002-03-29;0830;0.00;7.45;64.17;403.30;2.67;166.10
BU04;Tardajos;2002-03-29;0900;0.00;8.25;62.92;469.30;3.04;166.90
BU04;Tardajos;2002-03-29;0930;0.00;8.89;59.99;343.30;3.15;178.60
BU04;Tardajos;2002-03-29;1000;0.00;9.18;58.08;221.00;3.03;202.20
BU04;Tardajos;2002-03-29;1030;0.00;9.57;58.02;417.10;2.90;190.50
