Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU05;Vadocondes;2001-01-19;1300;0.00;3.43;89.80;66.57;2.84;304.70
BU05;Vadocondes;2001-01-19;1400;0.00;4.17;88.40;81.10;2.09;278.50
BU05;Vadocondes;2001-01-19;1500;0.00;4.68;85.50;33.69;3.21;264.60
BU05;Vadocondes;2001-01-19;1600;0.00;4.54;87.40;28.64;3.22;251.60
BU05;Vadocondes;2001-01-19;1700;0.00;4.92;86.50;6.09;1.96;260.10
BU05;Vadocondes;2001-01-19;1800;0.00;4.88;89.30;0.10;1.19;280.80
BU05;Vadocondes;2001-01-19;1900;0.00;5.02;87.20;0.00;0.95;282.60
BU05;Vadocondes;2001-01-19;2000;0.00;5.01;87.80;0.00;1.42;271.10
BU05;Vadocondes;2001-01-19;2100;0.00;5.22;87.20;0.00;2.90;255.60
BU05;Vadocondes;2001-01-19;2200;0.00;4.75;90.20;0.00;3.22;256.70
BU05;Vadocondes;2001-01-19;2300;0.00;3.88;92.90;0.00;2.63;255.50
BU05;Vadocondes;2001-01-19;2400;0.00;3.12;93.70;0.00;1.62;260.70
LE01;Carracedelo;2001-01-19;0100;0.00;5.51;84.90;0.00;1.85;224.30
LE01;Carracedelo;2001-01-19;0200;0.00;5.04;88.80;0.00;1.29;205.30
LE01;Carracedelo;2001-01-19;0300;0.00;5.40;87.10;0.00;0.71;221.10
LE01;Carracedelo;2001-01-19;0400;0.00;5.54;86.70;0.00;0.71;251.50
LE01;Carracedelo;2001-01-19;0500;0.20;5.60;87.40;0.00;0.96;243.60
LE01;Carracedelo;2001-01-19;0600;0.00;5.70;88.70;0.00;0.66;226.00
LE01;Carracedelo;2001-01-19;0700;0.00;5.70;90.60;0.00;0.81;222.20
LE01;Carracedelo;2001-01-19;0800;0.00;5.64;92.20;0.31;0.76;244.80
LE01;Carracedelo;2001-01-19;0900;0.40;6.10;91.70;18.31;0.93;234.70
LE01;Carracedelo;2001-01-19;1000;0.20;6.91;90.50;78.80;1.78;222.70
LE01;Carracedelo;2001-01-19;1100;0.00;7.64;87.90;69.51;1.71;222.10
LE01;Carracedelo;2001-01-19;1200;0.00;8.18;85.70;53.36;0.87;228.40
LE01;Carracedelo;2001-01-19;1300;0.00;9.11;77.10;99.70;1.69;236.20
LE01;Carracedelo;2001-01-19;1400;0.00;10.51;68.75;244.10;1.52;213.10
LE01;Carracedelo;2001-01-19;1500;0.00;9.73;72.60;55.45;1.48;257.60
LE01;Carracedelo;2001-01-19;1600;0.00;9.38;74.60;91.40;1.22;266.40
LE01;Carracedelo;2001-01-19;1700;0.00;9.28;73.40;53.38;0.45;255.90
LE01;Carracedelo;2001-01-19;1800;0.00;8.37;78.30;4.46;0.39;166.80
LE01;Carracedelo;2001-01-19;1900;0.00;7.90;79.80;0.00;0.89;222.90
LE01;Carracedelo;2001-01-19;2000;0.00;7.84;79.70;0.00;0.61;282.90
LE01;Carracedelo;2001-01-19;2100;0.00;7.68;80.50;0.00;0.86;254.60
LE01;Carracedelo;2001-01-19;2200;0.00;7.26;76.10;0.00;1.14;258.40
LE01;Carracedelo;2001-01-19;2300;0.00;6.17;79.10;0.00;1.11;186.00
LE01;Carracedelo;2001-01-19;2400;0.00;5.51;82.00;0.00;1.04;175.90
LE02;Mansilla mayor;2001-01-19;0100;0.00;-1.23;98.00;0.00;0.48;241.10
LE02;Mansilla mayor;2001-01-19;0200;0.00;-2.06;98.40;0.00;0.20;109.30
LE02;Mansilla mayor;2001-01-19;0300;0.00;-2.43;98.80;0.00;0.32;8.02
LE02;Mansilla mayor;2001-01-19;0400;0.00;-2.83;98.80;0.00;0.34;13.92
LE02;Mansilla mayor;2001-01-19;0500;0.00;-3.12;99.00;0.00;0.56;314.50
LE02;Mansilla mayor;2001-01-19;0600;0.00;-3.30;98.80;0.00;0.55;336.60
LE02;Mansilla mayor;2001-01-19;0700;0.00;-3.64;98.60;0.00;0.35;242.00
LE02;Mansilla mayor;2001-01-19;0800;0.00;-3.64;98.80;2.22;0.47;5.21
LE02;Mansilla mayor;2001-01-19;0900;0.00;-2.24;98.00;71.10;0.37;328.80
LE02;Mansilla mayor;2001-01-19;1000;0.00;-0.13;95.70;195.40;0.71;47.62
LE02;Mansilla mayor;2001-01-19;1100;0.20;2.63;93.20;257.10;0.91;164.80
LE02;Mansilla mayor;2001-01-19;1200;0.00;5.38;90.20;234.60;1.51;196.70
LE02;Mansilla mayor;2001-01-19;1300;0.00;7.29;81.10;221.60;3.20;231.10
LE02;Mansilla mayor;2001-01-19;1400;0.00;8.83;75.10;474.20;3.66;238.30
LE02;Mansilla mayor;2001-01-19;1500;0.00;9.01;72.90;405.40;3.88;233.10
LE02;Mansilla mayor;2001-01-19;1600;0.00;9.00;67.20;286.80;3.72;242.40
LE02;Mansilla mayor;2001-01-19;1700;0.00;8.13;68.94;121.70;3.41;233.00
LE02;Mansilla mayor;2001-01-19;1800;0.00;5.76;81.00;4.87;2.89;241.70
LE02;Mansilla mayor;2001-01-19;1900;0.00;4.20;87.00;0.00;1.55;230.70
LE02;Mansilla mayor;2001-01-19;2000;0.00;2.70;89.80;0.00;0.70;241.50
LE02;Mansilla mayor;2001-01-19;2100;0.00;1.84;88.50;0.00;0.57;352.60
LE02;Mansilla mayor;2001-01-19;2200;0.00;0.97;89.20;0.00;0.56;244.10
LE02;Mansilla mayor;2001-01-19;2300;0.00;-0.59;95.30;0.00;0.42;162.50
LE02;Mansilla mayor;2001-01-19;2400;0.00;-0.85;96.00;0.00;0.30;288.20
LE03;Cubillas de los Oteros;2001-01-19;0100;0.00;-0.65;97.40;0.00;0.29;356.20
LE03;Cubillas de los Oteros;2001-01-19;0200;0.00;0.61;96.90;0.00;0.74;330.10
LE03;Cubillas de los Oteros;2001-01-19;0300;0.00;1.06;94.50;0.00;0.93;315.60
LE03;Cubillas de los Oteros;2001-01-19;0400;0.00;1.01;92.60;0.00;0.74;310.50
LE03;Cubillas de los Oteros;2001-01-19;0500;0.00;1.26;91.40;0.00;1.07;316.60
LE03;Cubillas de los Oteros;2001-01-19;0600;0.00;0.69;92.40;0.00;0.56;306.60
LE03;Cubillas de los Oteros;2001-01-19;0700;0.00;-0.46;93.40;0.00;0.47;35.24
LE03;Cubillas de los Oteros;2001-01-19;0800;0.00;-1.41;93.70;2.65;0.39;48.68
LE03;Cubillas de los Oteros;2001-01-19;0900;0.00;0.18;94.00;70.60;0.47;164.30
LE03;Cubillas de los Oteros;2001-01-19;1000;0.20;2.24;91.80;168.90;1.19;188.30
LE03;Cubillas de los Oteros;2001-01-19;1100;0.00;3.76;89.10;279.80;2.19;197.60
LE03;Cubillas de los Oteros;2001-01-19;1200;0.00;6.22;79.40;305.20;2.01;203.90
LE03;Cubillas de los Oteros;2001-01-19;1300;0.00;7.91;73.50;258.60;2.43;243.00
LE03;Cubillas de los Oteros;2001-01-19;1400;0.00;8.28;71.30;226.60;3.44;266.00
LE03;Cubillas de los Oteros;2001-01-19;1500;0.00;9.10;65.28;339.70;3.60;268.30
LE03;Cubillas de los Oteros;2001-01-19;1600;0.00;9.27;57.52;257.30;3.73;267.70
LE03;Cubillas de los Oteros;2001-01-19;1700;0.00;7.88;64.32;84.30;3.32;272.20
LE03;Cubillas de los Oteros;2001-01-19;1800;0.00;5.91;76.10;3.68;2.35;276.00
LE03;Cubillas de los Oteros;2001-01-19;1900;0.00;4.37;82.80;0.00;1.79;237.40
LE03;Cubillas de los Oteros;2001-01-19;2000;0.00;3.72;85.10;0.00;1.60;262.70
LE03;Cubillas de los Oteros;2001-01-19;2100;0.00;4.03;85.30;0.00;1.76;279.00
LE03;Cubillas de los Oteros;2001-01-19;2200;0.00;2.95;87.50;0.00;1.07;283.90
LE03;Cubillas de los Oteros;2001-01-19;2300;0.00;1.00;91.60;0.00;0.52;100.50
LE03;Cubillas de los Oteros;2001-01-19;2400;0.00;0.49;94.30;0.00;0.50;76.20
LE04;Zotes del Paramo;2001-01-19;0100;0.00;0.23;93.80;0.00;1.05;320.20
LE04;Zotes del Paramo;2001-01-19;0200;0.00;-0.55;94.40;0.00;0.68;317.50
LE04;Zotes del Paramo;2001-01-19;0300;0.00;-0.74;94.40;0.00;0.73;348.10
LE04;Zotes del Paramo;2001-01-19;0400;0.00;-0.59;94.10;0.00;0.85;297.70
LE04;Zotes del Paramo;2001-01-19;0500;0.00;-1.59;93.90;0.00;0.32;83.70
LE04;Zotes del Paramo;2001-01-19;0600;0.00;-1.82;94.30;0.00;0.33;45.68
LE04;Zotes del Paramo;2001-01-19;0700;0.00;-1.63;94.10;0.00;0.35;159.70
LE04;Zotes del Paramo;2001-01-19;0800;0.00;-2.21;94.30;2.38;0.25;176.20
LE04;Zotes del Paramo;2001-01-19;0900;0.00;-0.61;94.10;94.10;0.49;204.40
LE04;Zotes del Paramo;2001-01-19;1000;0.20;2.58;89.60;213.00;0.71;167.30
LE04;Zotes del Paramo;2001-01-19;1100;0.00;4.36;83.00;283.20;1.56;219.70
LE04;Zotes del Paramo;2001-01-19;1200;0.00;7.18;76.00;399.40;2.01;253.90
LE04;Zotes del Paramo;2001-01-19;1300;0.00;8.22;70.30;320.90;2.94;294.10
LE04;Zotes del Paramo;2001-01-19;1400;0.00;8.50;68.96;353.30;4.18;316.40
LE04;Zotes del Paramo;2001-01-19;1500;0.00;8.87;60.65;407.10;4.10;310.70
LE04;Zotes del Paramo;2001-01-19;1600;0.00;9.04;56.85;285.30;4.70;317.10
LE04;Zotes del Paramo;2001-01-19;1700;0.00;7.89;64.06;71.60;4.50;320.70
LE04;Zotes del Paramo;2001-01-19;1800;0.00;6.59;69.74;4.94;2.83;312.90
LE04;Zotes del Paramo;2001-01-19;1900;0.00;4.56;77.40;0.00;2.12;316.60
LE04;Zotes del Paramo;2001-01-19;2000;0.00;4.03;76.90;0.00;1.62;320.20
LE04;Zotes del Paramo;2001-01-19;2100;0.00;1.74;85.30;0.00;1.14;11.40
LE04;Zotes del Paramo;2001-01-19;2200;0.00;0.68;88.90;0.00;0.63;119.10
LE04;Zotes del Paramo;2001-01-19;2300;0.00;0.24;91.80;0.00;0.54;64.84
LE04;Zotes del Paramo;2001-01-19;2400;0.00;1.19;91.10;0.00;0.82;341.00
LE05;Quintana del Marco;2001-01-19;0100;0.00;-0.71;95.10;0.00;0.16;345.20
LE05;Quintana del Marco;2001-01-19;0200;0.00;-0.85;95.30;0.00;0.33;2.34
LE05;Quintana del Marco;2001-01-19;0300;0.00;-0.07;94.20;0.00;0.85;303.90
LE05;Quintana del Marco;2001-01-19;0400;0.00;-0.35;92.10;0.00;0.55;316.00
LE05;Quintana del Marco;2001-01-19;0500;0.00;-1.30;93.20;0.00;0.68;254.50
LE05;Quintana del Marco;2001-01-19;0600;0.00;-1.42;92.80;0.00;0.55;37.64
LE05;Quintana del Marco;2001-01-19;0700;0.00;-1.91;93.60;0.00;0.35;276.00
LE05;Quintana del Marco;2001-01-19;0800;0.00;-2.31;94.60;2.20;0.43;236.90
LE05;Quintana del Marco;2001-01-19;0900;0.00;-0.66;94.60;99.50;0.38;47.62
LE05;Quintana del Marco;2001-01-19;1000;0.00;2.28;89.80;233.70;1.07;140.30
LE05;Quintana del Marco;2001-01-19;1100;0.00;4.59;86.40;247.80;0.66;150.50
LE05;Quintana del Marco;2001-01-19;1200;0.00;7.67;74.50;322.40;2.04;228.20
LE05;Quintana del Marco;2001-01-19;1300;0.00;8.82;68.86;211.50;2.01;306.80
LE05;Quintana del Marco;2001-01-19;1400;0.00;8.97;65.83;91.20;1.86;327.30
LE05;Quintana del Marco;2001-01-19;1500;0.00;8.88;59.47;130.60;3.01;291.60
LE05;Quintana del Marco;2001-01-19;1600;0.00;9.50;53.67;275.70;3.25;292.70
LE05;Quintana del Marco;2001-01-19;1700;0.00;9.21;56.64;126.90;3.21;308.30
LE05;Quintana del Marco;2001-01-19;1800;0.00;7.00;69.79;5.52;1.68;288.50
LE05;Quintana del Marco;2001-01-19;1900;0.00;5.15;74.20;0.00;1.09;333.20
LE05;Quintana del Marco;2001-01-19;2000;0.00;4.00;75.30;0.00;1.43;295.10
LE05;Quintana del Marco;2001-01-19;2100;0.00;2.53;79.70;0.00;0.93;336.30
LE05;Quintana del Marco;2001-01-19;2200;0.00;1.52;84.30;0.00;0.72;267.20
LE05;Quintana del Marco;2001-01-19;2300;0.00;1.09;88.20;0.00;0.56;315.70
LE05;Quintana del Marco;2001-01-19;2400;0.00;2.48;87.30;0.00;1.07;307.90
LE06;Hospital de Orbigo;2001-01-19;0100;0.00;2.04;89.60;0.00;2.16;313.90
LE06;Hospital de Orbigo;2001-01-19;0200;0.00;2.04;88.50;0.00;2.71;300.80
LE06;Hospital de Orbigo;2001-01-19;0300;0.00;1.45;90.30;0.00;2.08;312.80
LE06;Hospital de Orbigo;2001-01-19;0400;0.00;1.12;90.10;0.00;1.30;32.12
LE06;Hospital de Orbigo;2001-01-19;0500;0.00;0.23;92.20;0.00;0.85;338.90
LE06;Hospital de Orbigo;2001-01-19;0600;0.00;0.75;91.60;0.00;1.34;326.70
LE06;Hospital de Orbigo;2001-01-19;0700;0.00;0.87;91.20;0.00;0.83;359.00
LE06;Hospital de Orbigo;2001-01-19;0800;0.00;-0.40;94.10;1.83;0.54;289.70
LE06;Hospital de Orbigo;2001-01-19;0900;0.00;0.40;94.50;48.72;0.76;242.00
LE06;Hospital de Orbigo;2001-01-19;1000;0.20;2.54;90.80;118.40;1.01;193.90
LE06;Hospital de Orbigo;2001-01-19;1100;0.00;3.15;91.60;131.10;1.10;188.70
LE06;Hospital de Orbigo;2001-01-19;1200;0.00;5.65;86.20;207.20;1.48;201.40
LE06;Hospital de Orbigo;2001-01-19;1300;0.00;7.56;77.60;329.40;4.58;293.40
LE06;Hospital de Orbigo;2001-01-19;1400;0.00;7.19;73.90;92.00;3.83;277.40
LE06;Hospital de Orbigo;2001-01-19;1500;0.00;7.49;65.85;200.80;4.58;273.60
LE06;Hospital de Orbigo;2001-01-19;1600;0.00;7.91;65.41;205.10;4.19;299.30
LE06;Hospital de Orbigo;2001-01-19;1700;0.00;6.83;72.30;46.54;4.30;294.90
LE06;Hospital de Orbigo;2001-01-19;1800;0.00;5.60;76.90;3.28;3.41;288.50
LE06;Hospital de Orbigo;2001-01-19;1900;0.00;4.39;80.80;0.00;1.74;290.80
LE06;Hospital de Orbigo;2001-01-19;2000;0.00;2.58;87.50;0.00;1.32;323.80
LE06;Hospital de Orbigo;2001-01-19;2100;0.00;2.04;91.20;0.00;1.36;318.80
LE06;Hospital de Orbigo;2001-01-19;2200;0.00;2.64;89.20;0.00;1.39;276.90
LE06;Hospital de Orbigo;2001-01-19;2300;0.00;1.68;90.80;0.00;1.04;253.00
LE06;Hospital de Orbigo;2001-01-19;2400;0.00;0.60;93.70;0.00;0.48;74.90
LE07;Bustillo del Paramo;2001-01-19;0100;0.00;1.49;92.50;0.00;2.92;293.20
LE07;Bustillo del Paramo;2001-01-19;0200;0.00;1.68;90.90;0.00;3.76;295.80
LE07;Bustillo del Paramo;2001-01-19;0300;0.00;1.05;92.40;0.00;2.30;293.90
LE07;Bustillo del Paramo;2001-01-19;0400;0.00;0.14;94.00;0.00;1.43;293.30
LE07;Bustillo del Paramo;2001-01-19;0500;0.00;-0.01;93.60;0.00;1.29;294.20
LE07;Bustillo del Paramo;2001-01-19;0600;0.00;-0.24;93.20;0.00;1.03;300.10
LE07;Bustillo del Paramo;2001-01-19;0700;0.00;1.02;91.90;0.00;2.00;338.10
LE07;Bustillo del Paramo;2001-01-19;0800;0.00;1.22;92.90;2.00;0.80;335.80
LE07;Bustillo del Paramo;2001-01-19;0900;0.20;2.67;90.40;65.10;1.41;258.20
LE07;Bustillo del Paramo;2001-01-19;1000;0.00;3.72;88.70;134.00;1.58;227.20
LE07;Bustillo del Paramo;2001-01-19;1100;0.00;4.19;90.20;132.60;1.95;220.90
LE07;Bustillo del Paramo;2001-01-19;1200;0.00;6.34;81.90;248.40;2.69;239.90
LE07;Bustillo del Paramo;2001-01-19;1300;0.00;7.14;79.30;319.90;5.03;262.30
LE07;Bustillo del Paramo;2001-01-19;1400;0.00;7.64;75.50;325.70;5.97;272.10
LE07;Bustillo del Paramo;2001-01-19;1500;0.00;7.91;69.99;354.80;5.32;270.40
LE07;Bustillo del Paramo;2001-01-19;1600;0.00;7.02;68.60;105.70;5.09;273.00
LE07;Bustillo del Paramo;2001-01-19;1700;0.00;6.29;74.80;76.10;3.87;271.00
LE07;Bustillo del Paramo;2001-01-19;1800;0.00;4.82;81.80;3.07;3.34;264.20
LE07;Bustillo del Paramo;2001-01-19;1900;0.00;3.44;85.50;0.01;1.70;262.80
LE07;Bustillo del Paramo;2001-01-19;2000;0.00;2.66;89.10;0.00;1.89;279.40
LE07;Bustillo del Paramo;2001-01-19;2100;0.00;1.88;90.50;0.00;1.20;289.80
LE07;Bustillo del Paramo;2001-01-19;2200;0.00;1.62;91.90;0.00;1.35;281.80
LE07;Bustillo del Paramo;2001-01-19;2300;0.00;1.53;92.60;0.00;1.26;242.40
LE07;Bustillo del Paramo;2001-01-19;2400;0.00;1.05;93.80;0.00;1.24;269.30
LE08;Sahagun;2001-01-19;0100;0.00;0.77;93.50;0.00;1.89;331.70
LE08;Sahagun;2001-01-19;0200;0.00;0.58;93.10;0.00;1.87;313.40
LE08;Sahagun;2001-01-19;0300;0.00;0.46;92.10;0.00;1.38;309.20
LE08;Sahagun;2001-01-19;0400;0.00;0.12;93.60;0.00;0.37;262.00
LE08;Sahagun;2001-01-19;0500;0.00;0.16;92.20;0.00;0.38;267.50
