Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-16;0030;0.00;7.53;90.50;0.00;1.18;151.30
AV01;Nava de Arevalo;2001-10-16;0100;0.00;7.29;91.20;0.00;1.16;162.10
AV01;Nava de Arevalo;2001-10-16;0130;0.00;7.88;91.60;0.00;0.72;208.10
AV01;Nava de Arevalo;2001-10-16;0200;0.00;7.15;91.10;0.00;1.04;157.60
AV01;Nava de Arevalo;2001-10-16;0230;0.00;7.93;91.40;0.00;1.30;147.50
AV01;Nava de Arevalo;2001-10-16;0300;0.00;8.06;89.80;0.00;1.56;157.80
AV01;Nava de Arevalo;2001-10-16;0330;0.00;7.14;90.50;0.00;1.27;149.90
AV01;Nava de Arevalo;2001-10-16;0400;0.00;6.28;91.20;0.00;0.98;144.10
AV01;Nava de Arevalo;2001-10-16;0430;0.00;6.66;92.10;0.00;1.81;155.70
AV01;Nava de Arevalo;2001-10-16;0500;0.00;6.39;91.30;0.00;1.87;155.80
AV01;Nava de Arevalo;2001-10-16;0530;0.00;6.25;91.50;0.00;1.02;178.50
AV01;Nava de Arevalo;2001-10-16;0600;0.00;5.30;92.20;0.22;0.87;182.70
AV01;Nava de Arevalo;2001-10-16;0630;0.00;5.80;92.00;6.37;1.67;155.70
AV01;Nava de Arevalo;2001-10-16;0700;0.00;6.91;90.80;62.02;1.22;148.00
AV01;Nava de Arevalo;2001-10-16;0730;0.00;8.36;87.30;144.70;2.03;135.90
AV01;Nava de Arevalo;2001-10-16;0800;0.00;11.18;80.30;302.20;1.55;149.50
AV01;Nava de Arevalo;2001-10-16;0830;0.00;14.43;68.66;371.30;1.69;122.20
AV01;Nava de Arevalo;2001-10-16;0900;0.00;15.78;62.39;278.30;3.30;145.10
AV01;Nava de Arevalo;2001-10-16;0930;0.00;17.37;57.76;474.10;4.75;133.60
AV01;Nava de Arevalo;2001-10-16;1000;0.00;18.35;55.79;551.40;5.52;138.10
AV01;Nava de Arevalo;2001-10-16;1030;0.00;18.89;54.67;600.00;4.90;137.50
AV01;Nava de Arevalo;2001-10-16;1100;0.00;19.44;52.94;417.90;4.56;138.00
AV01;Nava de Arevalo;2001-10-16;1130;0.00;20.13;51.06;564.60;5.19;135.30
AV01;Nava de Arevalo;2001-10-16;1200;0.00;20.37;49.51;398.60;6.09;129.90
AV01;Nava de Arevalo;2001-10-16;1230;0.00;19.72;51.16;142.90;4.86;146.90
AV01;Nava de Arevalo;2001-10-16;1300;0.00;19.55;49.15;107.80;4.19;165.50
AV01;Nava de Arevalo;2001-10-16;1330;0.00;19.89;47.65;112.00;3.19;198.00
AV01;Nava de Arevalo;2001-10-16;1400;0.00;20.20;46.98;142.80;3.96;165.90
AV01;Nava de Arevalo;2001-10-16;1430;0.00;20.13;45.52;132.30;5.06;150.10
AV01;Nava de Arevalo;2001-10-16;1500;0.00;19.86;46.41;70.20;4.51;165.90
AV01;Nava de Arevalo;2001-10-16;1530;0.00;19.82;47.07;76.50;2.02;175.10
AV01;Nava de Arevalo;2001-10-16;1600;0.00;19.60;51.44;123.20;5.19;141.20
AV01;Nava de Arevalo;2001-10-16;1630;0.00;19.79;51.07;167.70;5.50;141.20
AV01;Nava de Arevalo;2001-10-16;1700;0.00;18.99;53.67;40.77;4.21;141.80
AV01;Nava de Arevalo;2001-10-16;1730;0.00;17.97;56.83;5.60;3.44;139.50
AV01;Nava de Arevalo;2001-10-16;1800;0.00;17.40;59.64;0.07;3.24;148.20
AV01;Nava de Arevalo;2001-10-16;1830;0.00;16.68;63.89;0.00;2.88;144.10
AV01;Nava de Arevalo;2001-10-16;1900;0.00;16.20;67.22;0.00;3.05;144.30
AV01;Nava de Arevalo;2001-10-16;1930;0.00;15.65;69.74;0.00;2.58;128.70
AV01;Nava de Arevalo;2001-10-16;2000;0.00;15.07;72.40;0.00;1.53;116.40
AV01;Nava de Arevalo;2001-10-16;2030;0.00;15.16;72.30;0.00;1.54;116.00
AV01;Nava de Arevalo;2001-10-16;2100;0.00;15.11;73.10;0.00;1.64;118.90
AV01;Nava de Arevalo;2001-10-16;2130;0.00;14.80;73.90;0.00;1.02;105.50
AV01;Nava de Arevalo;2001-10-16;2200;0.00;14.11;76.90;0.00;1.75;62.66
AV01;Nava de Arevalo;2001-10-16;2230;0.00;14.16;76.60;0.00;1.61;98.70
AV01;Nava de Arevalo;2001-10-16;2300;0.00;14.09;75.90;0.00;1.61;125.90
AV01;Nava de Arevalo;2001-10-16;2330;0.00;14.17;75.60;0.00;1.93;121.90
AV01;Nava de Arevalo;2001-10-16;2400;0.00;15.08;70.60;0.00;1.88;114.20
BU01;Miranda de Ebro;2001-10-16;0030;0.00;7.76;89.00;0.00;0.56;257.20
BU01;Miranda de Ebro;2001-10-16;0100;0.00;7.23;89.70;0.00;0.51;272.00
BU01;Miranda de Ebro;2001-10-16;0130;0.00;6.83;90.30;0.00;0.55;228.00
BU01;Miranda de Ebro;2001-10-16;0200;0.00;6.90;90.80;0.00;0.50;238.70
BU01;Miranda de Ebro;2001-10-16;0230;0.00;6.45;91.10;0.00;0.29;255.60
BU01;Miranda de Ebro;2001-10-16;0300;0.00;6.25;91.60;0.00;0.44;298.90
BU01;Miranda de Ebro;2001-10-16;0330;0.00;5.59;91.20;0.00;0.25;199.00
BU01;Miranda de Ebro;2001-10-16;0400;0.00;5.13;91.30;0.00;0.56;231.00
BU01;Miranda de Ebro;2001-10-16;0430;0.00;5.70;92.40;0.00;0.36;226.90
BU01;Miranda de Ebro;2001-10-16;0500;0.00;6.43;92.40;0.00;0.09;315.40
BU01;Miranda de Ebro;2001-10-16;0530;0.00;6.34;92.70;0.00;0.29;279.40
BU01;Miranda de Ebro;2001-10-16;0600;0.00;6.61;92.90;0.07;0.33;240.70
BU01;Miranda de Ebro;2001-10-16;0630;0.00;7.28;93.30;3.22;0.62;284.00
BU01;Miranda de Ebro;2001-10-16;0700;0.00;7.36;93.40;18.37;0.74;238.40
BU01;Miranda de Ebro;2001-10-16;0730;0.00;7.63;93.70;46.17;0.79;225.30
BU01;Miranda de Ebro;2001-10-16;0800;0.00;7.95;93.90;78.10;0.51;223.10
BU01;Miranda de Ebro;2001-10-16;0830;0.00;8.63;94.10;121.60;0.60;226.00
BU01;Miranda de Ebro;2001-10-16;0900;0.00;8.97;94.10;141.40;0.22;262.50
BU01;Miranda de Ebro;2001-10-16;0930;0.00;9.39;94.30;170.30;0.45;75.20
BU01;Miranda de Ebro;2001-10-16;1000;0.00;9.87;94.20;270.60;0.49;15.48
BU01;Miranda de Ebro;2001-10-16;1030;0.00;11.19;94.00;523.70;0.48;67.92
BU01;Miranda de Ebro;2001-10-16;1100;0.00;14.19;83.60;585.70;0.55;326.20
