Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-29;0030;0.00;2.08;86.00;0.00;1.56;178.60
AV01;Nava de Arevalo;2002-12-29;0100;0.00;1.48;87.10;0.00;1.25;189.30
AV01;Nava de Arevalo;2002-12-29;0130;0.00;1.35;88.10;0.00;1.31;183.60
AV01;Nava de Arevalo;2002-12-29;0200;0.00;1.43;87.30;0.00;1.81;208.80
AV01;Nava de Arevalo;2002-12-29;0230;0.00;1.39;88.00;0.00;1.85;208.70
AV01;Nava de Arevalo;2002-12-29;0300;0.00;0.70;89.50;0.00;1.50;178.30
AV01;Nava de Arevalo;2002-12-29;0330;0.00;0.27;90.30;0.01;1.61;204.60
AV01;Nava de Arevalo;2002-12-29;0400;0.00;0.43;91.60;0.00;1.62;197.00
AV01;Nava de Arevalo;2002-12-29;0430;0.00;0.47;91.50;0.00;1.76;200.50
AV01;Nava de Arevalo;2002-12-29;0500;0.00;0.21;91.70;0.00;1.72;189.20
AV01;Nava de Arevalo;2002-12-29;0530;0.00;0.14;91.80;0.01;1.33;190.10
AV01;Nava de Arevalo;2002-12-29;0600;0.00;0.37;92.10;0.01;1.49;190.50
AV01;Nava de Arevalo;2002-12-29;0630;0.00;0.68;90.20;0.00;1.85;164.40
AV01;Nava de Arevalo;2002-12-29;0700;0.00;-0.09;89.90;0.08;1.14;201.30
AV01;Nava de Arevalo;2002-12-29;0730;0.00;-0.33;91.70;3.32;1.74;189.90
AV01;Nava de Arevalo;2002-12-29;0800;0.00;0.15;91.10;36.97;2.36;179.10
AV01;Nava de Arevalo;2002-12-29;0830;0.00;1.20;88.00;115.40;1.98;172.50
AV01;Nava de Arevalo;2002-12-29;0900;0.00;2.62;82.50;179.20;2.79;164.80
AV01;Nava de Arevalo;2002-12-29;0930;0.00;3.72;79.70;218.50;2.62;170.90
AV01;Nava de Arevalo;2002-12-29;1000;0.00;5.32;76.10;322.00;2.51;167.70
AV01;Nava de Arevalo;2002-12-29;1030;0.00;6.98;70.20;383.60;2.96;171.00
AV01;Nava de Arevalo;2002-12-29;1100;0.00;7.98;66.90;403.70;2.79;177.20
AV01;Nava de Arevalo;2002-12-29;1130;0.00;9.26;64.98;360.10;2.38;173.00
AV01;Nava de Arevalo;2002-12-29;1200;0.00;9.63;64.12;259.50;1.85;184.60
AV01;Nava de Arevalo;2002-12-29;1230;0.00;10.12;65.93;217.20;1.51;175.30
AV01;Nava de Arevalo;2002-12-29;1300;0.00;11.26;63.52;429.10;1.54;203.20
AV01;Nava de Arevalo;2002-12-29;1330;0.00;12.12;61.40;373.30;2.31;244.70
AV01;Nava de Arevalo;2002-12-29;1400;0.00;12.41;62.75;310.80;2.65;250.20
AV01;Nava de Arevalo;2002-12-29;1430;0.00;12.36;64.42;162.50;2.32;258.10
AV01;Nava de Arevalo;2002-12-29;1500;0.00;11.73;69.45;89.40;1.43;293.70
AV01;Nava de Arevalo;2002-12-29;1530;0.00;11.11;72.30;57.96;0.62;224.90
AV01;Nava de Arevalo;2002-12-29;1600;0.00;10.42;76.10;51.35;1.10;232.00
AV01;Nava de Arevalo;2002-12-29;1630;0.00;9.11;78.50;18.91;1.28;248.50
AV01;Nava de Arevalo;2002-12-29;1700;0.00;8.43;79.30;1.18;1.82;240.10
AV01;Nava de Arevalo;2002-12-29;1730;0.00;7.96;79.80;0.02;1.61;255.90
AV01;Nava de Arevalo;2002-12-29;1800;0.00;7.30;81.70;0.01;2.57;262.50
AV01;Nava de Arevalo;2002-12-29;1830;0.00;7.61;75.50;0.00;2.60;247.20
AV01;Nava de Arevalo;2002-12-29;1900;0.00;6.63;79.60;0.01;2.64;254.80
AV01;Nava de Arevalo;2002-12-29;1930;0.00;5.58;81.40;0.00;1.58;266.30
