Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-14;0030;0.00;3.60;83.30;0.00;1.81;272.10
AV01;Nava de Arevalo;2002-02-14;0100;0.00;3.14;85.80;0.00;2.35;316.90
AV01;Nava de Arevalo;2002-02-14;0130;0.00;3.79;84.70;0.00;3.18;5.06
AV01;Nava de Arevalo;2002-02-14;0200;0.00;4.79;78.80;0.00;4.02;22.66
AV01;Nava de Arevalo;2002-02-14;0230;0.00;4.88;78.20;0.00;3.44;37.31
AV01;Nava de Arevalo;2002-02-14;0300;0.00;4.67;79.20;0.00;3.49;34.76
AV01;Nava de Arevalo;2002-02-14;0330;0.00;4.45;80.10;0.00;3.46;37.39
AV01;Nava de Arevalo;2002-02-14;0400;0.00;3.02;83.20;0.00;2.54;38.18
AV01;Nava de Arevalo;2002-02-14;0430;0.00;2.13;83.60;0.00;1.79;41.81
AV01;Nava de Arevalo;2002-02-14;0500;0.00;1.55;85.20;0.00;1.44;34.12
AV01;Nava de Arevalo;2002-02-14;0530;0.00;0.69;86.20;0.00;1.13;20.30
AV01;Nava de Arevalo;2002-02-14;0600;0.00;-0.19;89.30;0.00;0.41;62.17
AV01;Nava de Arevalo;2002-02-14;0630;0.00;0.70;89.60;0.00;0.43;58.60
AV01;Nava de Arevalo;2002-02-14;0700;0.00;1.28;88.00;2.02;0.83;59.52
AV01;Nava de Arevalo;2002-02-14;0730;0.00;1.77;85.80;18.98;0.98;59.02
AV01;Nava de Arevalo;2002-02-14;0800;0.00;1.79;84.90;66.85;0.07;75.60
AV01;Nava de Arevalo;2002-02-14;0830;0.00;2.13;83.50;195.50;0.61;45.56
AV01;Nava de Arevalo;2002-02-14;0900;0.00;3.31;75.40;311.80;1.31;80.30
AV01;Nava de Arevalo;2002-02-14;0930;0.00;4.41;66.81;348.70;1.57;67.65
AV01;Nava de Arevalo;2002-02-14;1000;0.00;4.90;62.86;374.70;1.54;51.39
AV01;Nava de Arevalo;2002-02-14;1030;0.00;5.40;62.09;534.00;2.56;35.32
AV01;Nava de Arevalo;2002-02-14;1100;0.00;5.42;58.64;481.70;3.12;38.43
AV01;Nava de Arevalo;2002-02-14;1130;0.00;6.27;57.20;730.00;3.57;51.38
AV01;Nava de Arevalo;2002-02-14;1200;0.00;6.84;52.74;705.00;4.15;40.05
AV01;Nava de Arevalo;2002-02-14;1230;0.00;7.13;49.56;672.60;4.08;41.55
AV01;Nava de Arevalo;2002-02-14;1300;0.00;7.52;47.79;545.50;3.96;37.28
AV01;Nava de Arevalo;2002-02-14;1330;0.00;7.44;48.30;490.50;4.98;22.15
AV01;Nava de Arevalo;2002-02-14;1400;0.00;8.06;42.19;569.50;5.35;31.54
AV01;Nava de Arevalo;2002-02-14;1430;0.00;8.15;40.77;474.00;4.61;21.15
AV01;Nava de Arevalo;2002-02-14;1500;0.00;8.51;39.76;448.70;4.23;22.68
AV01;Nava de Arevalo;2002-02-14;1530;0.00;8.55;37.74;230.90;4.66;31.42
