Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-30;0030;0.00;13.20;62.69;0.00;6.67;320.70
AV01;Nava de Arevalo;2002-10-30;0100;0.20;9.99;79.80;0.00;6.09;313.10
AV01;Nava de Arevalo;2002-10-30;0130;0.20;9.33;86.40;0.00;2.23;323.20
AV01;Nava de Arevalo;2002-10-30;0200;0.00;9.14;89.30;0.00;3.52;122.00
AV01;Nava de Arevalo;2002-10-30;0230;0.00;9.05;89.30;0.00;3.20;109.90
AV01;Nava de Arevalo;2002-10-30;0300;0.40;8.83;90.40;0.00;3.60;66.70
AV01;Nava de Arevalo;2002-10-30;0330;0.20;8.83;90.50;0.00;4.79;86.50
AV01;Nava de Arevalo;2002-10-30;0400;0.80;9.01;89.20;0.00;3.50;115.10
AV01;Nava de Arevalo;2002-10-30;0430;0.20;9.77;86.90;0.00;2.64;155.40
AV01;Nava de Arevalo;2002-10-30;0500;0.20;10.25;85.60;0.00;1.95;244.70
AV01;Nava de Arevalo;2002-10-30;0530;0.80;9.90;89.60;0.00;2.40;250.80
AV01;Nava de Arevalo;2002-10-30;0600;0.00;10.24;89.70;0.00;2.78;218.40
AV01;Nava de Arevalo;2002-10-30;0630;0.00;10.54;88.10;1.02;2.31;217.00
AV01;Nava de Arevalo;2002-10-30;0700;0.00;10.39;87.40;6.36;2.95;221.50
AV01;Nava de Arevalo;2002-10-30;0730;0.00;11.13;86.40;57.73;2.16;228.60
AV01;Nava de Arevalo;2002-10-30;0800;0.00;11.87;85.90;196.80;2.31;214.30
AV01;Nava de Arevalo;2002-10-30;0830;0.00;12.86;80.70;227.80;3.39;219.70
AV01;Nava de Arevalo;2002-10-30;0900;0.00;13.44;74.40;291.40;4.39;238.90
AV01;Nava de Arevalo;2002-10-30;0930;0.00;14.08;72.30;310.20;4.45;233.60
AV01;Nava de Arevalo;2002-10-30;1000;0.00;14.69;68.70;415.20;5.59;248.80
AV01;Nava de Arevalo;2002-10-30;1030;0.00;14.91;67.83;352.00;5.39;251.70
AV01;Nava de Arevalo;2002-10-30;1100;0.00;14.74;65.30;396.40;5.84;258.60
AV01;Nava de Arevalo;2002-10-30;1130;0.00;15.54;63.83;498.20;6.17;265.40
AV01;Nava de Arevalo;2002-10-30;1200;0.00;15.39;64.69;529.00;6.75;259.20
AV01;Nava de Arevalo;2002-10-30;1230;0.00;15.53;65.35;548.60;7.42;251.40
AV01;Nava de Arevalo;2002-10-30;1300;0.00;15.50;68.44;588.40;7.59;256.60
AV01;Nava de Arevalo;2002-10-30;1330;0.00;16.04;61.18;542.40;7.31;252.60
AV01;Nava de Arevalo;2002-10-30;1400;0.00;16.02;60.54;496.30;7.43;261.50
AV01;Nava de Arevalo;2002-10-30;1430;0.00;15.79;63.91;376.90;7.47;259.80
AV01;Nava de Arevalo;2002-10-30;1500;0.00;15.57;63.51;317.50;7.07;254.10
AV01;Nava de Arevalo;2002-10-30;1530;0.00;15.02;66.49;149.30;6.65;256.20
AV01;Nava de Arevalo;2002-10-30;1600;0.20;13.64;76.50;49.03;6.14;268.10
AV01;Nava de Arevalo;2002-10-30;1630;0.00;13.08;80.80;24.97;6.95;281.20
AV01;Nava de Arevalo;2002-10-30;1700;0.00;12.18;84.00;7.05;5.95;281.10
AV01;Nava de Arevalo;2002-10-30;1730;0.00;12.16;85.00;0.44;4.84;277.40
AV01;Nava de Arevalo;2002-10-30;1800;0.00;11.87;86.30;0.00;3.75;267.30
AV01;Nava de Arevalo;2002-10-30;1830;0.00;11.74;87.00;0.00;3.72;266.70
AV01;Nava de Arevalo;2002-10-30;1900;0.00;11.61;87.40;0.00;3.83;273.30
AV01;Nava de Arevalo;2002-10-30;1930;0.00;11.05;88.40;0.00;3.36;268.70
AV01;Nava de Arevalo;2002-10-30;2000;0.00;10.29;89.40;0.00;2.54;259.90
AV01;Nava de Arevalo;2002-10-30;2030;0.00;9.49;90.80;0.00;1.78;237.40
AV01;Nava de Arevalo;2002-10-30;2100;0.00;9.43;92.00;0.00;1.93;251.30
AV01;Nava de Arevalo;2002-10-30;2130;0.00;10.19;91.70;0.00;2.34;254.10
AV01;Nava de Arevalo;2002-10-30;2200;0.00;10.48;91.40;0.00;2.72;259.20
AV01;Nava de Arevalo;2002-10-30;2230;0.00;10.12;90.30;0.00;3.20;271.10
AV01;Nava de Arevalo;2002-10-30;2300;0.00;10.39;90.20;0.00;3.57;271.50
AV01;Nava de Arevalo;2002-10-30;2330;0.00;10.34;90.30;0.00;3.62;271.50
AV01;Nava de Arevalo;2002-10-30;2400;0.00;10.09;90.90;0.00;3.88;272.70
BU01;Miranda de Ebro;2002-10-30;0030;0.00;7.37;91.50;0.00;0.32;3.56
BU01;Miranda de Ebro;2002-10-30;0100;0.00;8.02;92.00;0.00;0.98;218.00
BU01;Miranda de Ebro;2002-10-30;0130;0.00;7.80;92.00;0.00;1.11;306.70
BU01;Miranda de Ebro;2002-10-30;0200;0.00;10.25;93.30;0.00;1.84;223.70
BU01;Miranda de Ebro;2002-10-30;0230;0.00;12.72;87.00;0.00;2.79;189.50
BU01;Miranda de Ebro;2002-10-30;0300;0.00;12.52;83.90;0.00;2.08;183.80
BU01;Miranda de Ebro;2002-10-30;0330;0.00;11.76;81.50;0.00;1.07;229.80
BU01;Miranda de Ebro;2002-10-30;0400;0.00;12.23;73.10;0.00;1.35;320.80
BU01;Miranda de Ebro;2002-10-30;0430;0.00;12.48;68.72;0.00;0.80;281.30
BU01;Miranda de Ebro;2002-10-30;0500;0.00;12.16;70.00;0.00;1.14;170.80
BU01;Miranda de Ebro;2002-10-30;0530;0.00;10.79;75.70;0.00;0.58;219.00
BU01;Miranda de Ebro;2002-10-30;0600;0.00;9.93;78.70;0.00;0.53;249.40
BU01;Miranda de Ebro;2002-10-30;0630;0.00;9.23;79.30;0.77;0.79;197.90
BU01;Miranda de Ebro;2002-10-30;0700;0.00;9.36;83.20;7.54;0.95;159.10
BU01;Miranda de Ebro;2002-10-30;0730;0.00;10.43;81.00;21.01;0.81;46.31
BU01;Miranda de Ebro;2002-10-30;0800;0.00;10.64;82.50;69.71;0.47;348.40
BU01;Miranda de Ebro;2002-10-30;0830;0.00;11.79;77.10;118.50;1.23;269.70
BU01;Miranda de Ebro;2002-10-30;0900;0.00;12.55;75.40;170.10;1.24;285.70
BU01;Miranda de Ebro;2002-10-30;0930;0.00;13.40;73.60;169.20;0.90;282.90
BU01;Miranda de Ebro;2002-10-30;1000;0.00;13.84;74.10;181.10;1.54;251.50
BU01;Miranda de Ebro;2002-10-30;1030;0.00;14.82;73.60;251.70;1.19;188.20
BU01;Miranda de Ebro;2002-10-30;1100;0.00;15.47;70.70;357.80;1.05;151.10
BU01;Miranda de Ebro;2002-10-30;1130;0.00;16.66;64.94;206.50;1.21;91.10
BU01;Miranda de Ebro;2002-10-30;1200;0.00;16.25;66.50;134.70;1.04;171.40
BU01;Miranda de Ebro;2002-10-30;1230;0.00;16.35;67.91;394.50;1.69;189.30
BU01;Miranda de Ebro;2002-10-30;1300;0.00;17.15;63.19;316.00;1.76;182.70
BU01;Miranda de Ebro;2002-10-30;1330;0.00;17.08;62.69;200.80;1.62;161.80
BU01;Miranda de Ebro;2002-10-30;1400;0.00;16.63;66.13;133.80;1.88;150.60
BU01;Miranda de Ebro;2002-10-30;1430;0.20;15.63;73.70;140.20;2.00;164.00
BU01;Miranda de Ebro;2002-10-30;1500;0.00;15.18;75.80;101.40;3.24;165.60
BU01;Miranda de Ebro;2002-10-30;1530;0.00;14.72;74.40;69.39;2.88;165.30
BU01;Miranda de Ebro;2002-10-30;1600;0.00;14.40;74.50;52.24;2.78;173.80
BU01;Miranda de Ebro;2002-10-30;1630;0.00;13.94;74.50;39.13;2.37;171.60
BU01;Miranda de Ebro;2002-10-30;1700;0.00;13.83;73.90;26.28;1.15;111.70
BU01;Miranda de Ebro;2002-10-30;1730;0.00;13.63;73.00;0.20;0.76;130.40
BU01;Miranda de Ebro;2002-10-30;1800;0.00;13.05;75.80;0.00;0.61;36.79
BU01;Miranda de Ebro;2002-10-30;1830;6.80;12.33;82.80;0.00;2.29;347.60
BU01;Miranda de Ebro;2002-10-30;1900;0.40;11.33;87.80;0.00;0.56;351.40
BU01;Miranda de Ebro;2002-10-30;1930;0.00;11.27;89.50;0.00;0.23;208.60
BU01;Miranda de Ebro;2002-10-30;2000;0.00;11.22;90.20;0.00;0.19;251.00
BU01;Miranda de Ebro;2002-10-30;2030;0.00;11.23;90.40;0.00;0.50;270.30
BU01;Miranda de Ebro;2002-10-30;2100;0.20;11.20;90.40;0.00;0.54;218.80
BU01;Miranda de Ebro;2002-10-30;2130;0.20;11.31;90.40;0.00;0.33;233.70
BU01;Miranda de Ebro;2002-10-30;2200;0.00;11.14;90.60;0.00;0.00;0.00
BU01;Miranda de Ebro;2002-10-30;2230;0.00;11.09;90.80;0.00;0.27;164.70
BU01;Miranda de Ebro;2002-10-30;2300;0.00;10.89;91.10;0.00;0.00;0.00
BU01;Miranda de Ebro;2002-10-30;2330;0.00;11.00;91.40;0.00;0.37;224.80
BU01;Miranda de Ebro;2002-10-30;2400;0.00;10.96;91.50;0.00;0.42;211.30
BU02;Valle de Valdelucio;2002-10-30;0030;0.20;11.57;67.96;0.00;1.40;37.81
BU02;Valle de Valdelucio;2002-10-30;0100;0.00;11.04;71.30;0.00;6.53;239.50
BU02;Valle de Valdelucio;2002-10-30;0130;0.00;9.71;75.90;0.00;7.48;250.70
BU02;Valle de Valdelucio;2002-10-30;0200;0.00;9.29;74.50;0.00;6.14;263.60
BU02;Valle de Valdelucio;2002-10-30;0230;0.00;9.11;74.40;0.00;5.49;257.10
BU02;Valle de Valdelucio;2002-10-30;0300;0.80;8.67;80.50;0.00;5.37;243.00
BU02;Valle de Valdelucio;2002-10-30;0330;2.20;7.96;88.50;0.00;4.40;252.70
BU02;Valle de Valdelucio;2002-10-30;0400;0.00;8.23;87.50;0.00;4.86;244.40
BU02;Valle de Valdelucio;2002-10-30;0430;0.20;8.32;84.10;0.00;3.27;261.10
BU02;Valle de Valdelucio;2002-10-30;0500;0.40;9.39;79.10;0.00;6.39;227.80
BU02;Valle de Valdelucio;2002-10-30;0530;0.20;9.50;81.00;0.00;5.35;215.50
BU02;Valle de Valdelucio;2002-10-30;0600;0.40;9.72;80.40;0.00;5.20;221.20
BU02;Valle de Valdelucio;2002-10-30;0630;1.00;9.11;85.70;0.31;3.92;224.90
BU02;Valle de Valdelucio;2002-10-30;0700;0.00;9.12;86.70;4.04;3.48;219.50
BU02;Valle de Valdelucio;2002-10-30;0730;0.20;9.38;85.50;7.20;2.57;206.10
BU02;Valle de Valdelucio;2002-10-30;0800;0.00;8.84;87.40;21.34;1.38;171.20
BU02;Valle de Valdelucio;2002-10-30;0830;0.00;9.21;86.20;92.20;1.35;159.60
BU02;Valle de Valdelucio;2002-10-30;0900;0.00;10.29;84.50;225.50;1.88;197.40
BU02;Valle de Valdelucio;2002-10-30;0930;0.00;11.46;78.50;261.90;1.63;169.20
BU02;Valle de Valdelucio;2002-10-30;1000;0.00;11.66;75.20;305.70;2.96;218.70
BU02;Valle de Valdelucio;2002-10-30;1030;0.00;11.46;77.20;265.20;3.10;223.40
BU02;Valle de Valdelucio;2002-10-30;1100;0.00;11.24;80.00;420.50;3.74;234.00
BU02;Valle de Valdelucio;2002-10-30;1130;0.00;12.32;76.10;510.50;4.44;224.40
BU02;Valle de Valdelucio;2002-10-30;1200;0.00;12.65;75.80;468.20;4.14;232.90
BU02;Valle de Valdelucio;2002-10-30;1230;0.00;11.74;77.10;132.00;3.45;236.10
BU02;Valle de Valdelucio;2002-10-30;1300;0.00;11.76;76.50;153.90;4.06;234.10
BU02;Valle de Valdelucio;2002-10-30;1330;0.00;11.61;77.60;165.10;3.81;250.80
BU02;Valle de Valdelucio;2002-10-30;1400;0.00;12.39;80.10;486.10;3.88;228.60
BU02;Valle de Valdelucio;2002-10-30;1430;1.60;12.24;78.00;218.10;3.63;236.40
BU02;Valle de Valdelucio;2002-10-30;1500;0.00;11.77;80.00;155.30;3.89;264.20
BU02;Valle de Valdelucio;2002-10-30;1530;0.20;10.71;80.00;142.50;2.49;297.40
BU02;Valle de Valdelucio;2002-10-30;1600;0.00;11.78;76.00;167.70;1.81;270.50
BU02;Valle de Valdelucio;2002-10-30;1630;0.80;11.66;79.10;23.63;1.98;288.20
BU02;Valle de Valdelucio;2002-10-30;1700;2.40;9.49;86.30;6.18;4.11;27.30
BU02;Valle de Valdelucio;2002-10-30;1730;0.00;8.98;85.90;0.37;4.35;27.47
BU02;Valle de Valdelucio;2002-10-30;1800;0.00;8.76;86.10;0.00;3.73;29.53
BU02;Valle de Valdelucio;2002-10-30;1830;0.00;8.31;87.00;0.00;1.01;89.80
BU02;Valle de Valdelucio;2002-10-30;1900;0.00;7.82;88.90;0.00;1.19;50.57
BU02;Valle de Valdelucio;2002-10-30;1930;0.00;8.57;85.90;0.00;1.10;93.90
BU02;Valle de Valdelucio;2002-10-30;2000;0.00;8.14;87.40;0.00;0.64;87.40
