Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-29;0030;0.00;11.36;70.40;0.00;0.97;24.04
AV01;Nava de Arevalo;2002-06-29;0100;0.00;11.03;73.70;0.00;0.88;58.47
AV01;Nava de Arevalo;2002-06-29;0130;0.00;10.60;74.20;0.00;0.72;352.20
AV01;Nava de Arevalo;2002-06-29;0200;0.00;10.05;77.20;0.00;0.51;163.40
AV01;Nava de Arevalo;2002-06-29;0230;0.00;10.14;75.60;0.00;1.30;23.01
AV01;Nava de Arevalo;2002-06-29;0300;0.00;9.27;80.10;0.00;0.87;337.40
AV01;Nava de Arevalo;2002-06-29;0330;0.00;9.51;78.20;0.00;4.10;332.80
AV01;Nava de Arevalo;2002-06-29;0400;0.00;9.72;75.60;0.00;4.68;342.00
AV01;Nava de Arevalo;2002-06-29;0430;0.00;9.43;76.70;1.70;4.13;350.30
AV01;Nava de Arevalo;2002-06-29;0500;0.00;9.34;76.30;17.95;2.85;350.50
AV01;Nava de Arevalo;2002-06-29;0530;0.00;9.57;74.60;58.00;1.42;15.22
AV01;Nava de Arevalo;2002-06-29;0600;0.00;9.88;72.90;98.70;1.11;77.00
AV01;Nava de Arevalo;2002-06-29;0630;0.00;10.84;69.58;234.90;1.78;121.60
AV01;Nava de Arevalo;2002-06-29;0700;0.00;11.91;66.64;348.30;1.84;145.30
AV01;Nava de Arevalo;2002-06-29;0730;0.00;12.93;63.46;447.60;3.19;146.00
AV01;Nava de Arevalo;2002-06-29;0800;0.00;14.04;59.62;543.30;3.83;156.90
AV01;Nava de Arevalo;2002-06-29;0830;0.00;15.64;54.47;589.90;3.39;147.20
AV01;Nava de Arevalo;2002-06-29;0900;0.00;16.71;51.67;382.30;1.46;116.60
AV01;Nava de Arevalo;2002-06-29;0930;0.00;18.59;47.45;787.00;1.96;37.13
AV01;Nava de Arevalo;2002-06-29;1000;0.00;19.47;44.63;852.00;2.38;16.15
AV01;Nava de Arevalo;2002-06-29;1030;0.00;20.38;41.87;896.00;1.87;34.58
AV01;Nava de Arevalo;2002-06-29;1100;0.00;21.36;39.18;933.00;2.63;2.15
AV01;Nava de Arevalo;2002-06-29;1130;0.00;22.11;36.48;953.00;1.86;359.90
