Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-04-13;2300;0.00;4.83;79.50;0.00;0.79;314.30
BU01;Miranda de Ebro;2002-04-13;2330;0.00;3.74;82.90;0.00;0.59;293.60
BU01;Miranda de Ebro;2002-04-13;2400;0.00;4.24;84.10;0.00;1.15;295.50
BU02;Valle de Valdelucio;2002-04-13;0030;0.00;2.63;75.20;0.00;2.89;244.60
BU02;Valle de Valdelucio;2002-04-13;0100;0.00;2.60;78.30;0.00;2.72;250.70
BU02;Valle de Valdelucio;2002-04-13;0130;0.00;2.65;78.20;0.00;2.50;267.30
BU02;Valle de Valdelucio;2002-04-13;0200;0.00;2.54;77.00;0.00;2.21;358.50
BU02;Valle de Valdelucio;2002-04-13;0230;0.00;2.27;73.20;0.00;2.36;312.70
BU02;Valle de Valdelucio;2002-04-13;0300;0.00;2.58;72.90;0.00;2.56;259.70
BU02;Valle de Valdelucio;2002-04-13;0330;0.00;2.52;74.00;0.00;2.69;304.30
BU02;Valle de Valdelucio;2002-04-13;0400;0.00;2.45;73.60;0.00;2.58;264.70
BU02;Valle de Valdelucio;2002-04-13;0430;0.00;2.56;72.90;0.00;2.97;294.90
BU02;Valle de Valdelucio;2002-04-13;0500;0.00;2.09;73.30;0.00;2.28;169.80
BU02;Valle de Valdelucio;2002-04-13;0530;0.00;2.23;73.00;1.58;2.35;301.60
BU02;Valle de Valdelucio;2002-04-13;0600;0.00;2.34;74.90;13.56;1.90;76.10
BU02;Valle de Valdelucio;2002-04-13;0630;0.00;2.38;75.20;26.61;2.36;315.20
BU02;Valle de Valdelucio;2002-04-13;0700;0.00;2.50;76.10;101.20;3.01;321.50
BU02;Valle de Valdelucio;2002-04-13;0730;0.00;2.77;76.70;134.40;2.66;286.30
BU02;Valle de Valdelucio;2002-04-13;0800;0.00;3.51;73.10;269.40;2.40;341.30
BU02;Valle de Valdelucio;2002-04-13;0830;0.00;3.98;69.67;336.80;2.45;317.80
BU02;Valle de Valdelucio;2002-04-13;0900;0.00;3.86;71.00;145.80;2.79;315.30
BU02;Valle de Valdelucio;2002-04-13;0930;0.00;3.45;75.80;127.20;2.43;352.60
BU02;Valle de Valdelucio;2002-04-13;1000;0.00;3.07;79.50;100.70;2.23;6.59
BU02;Valle de Valdelucio;2002-04-13;1030;0.00;2.82;80.90;127.70;2.00;23.33
BU02;Valle de Valdelucio;2002-04-13;1100;0.00;2.98;79.00;214.90;2.95;11.06
BU02;Valle de Valdelucio;2002-04-13;1130;0.00;3.18;77.80;230.00;3.25;12.53
BU02;Valle de Valdelucio;2002-04-13;1200;0.00;3.40;75.20;285.20;3.67;1.99
BU02;Valle de Valdelucio;2002-04-13;1230;0.00;4.66;71.50;485.00;3.17;3.86
BU02;Valle de Valdelucio;2002-04-13;1300;0.00;5.56;66.38;751.00;4.68;18.73
BU02;Valle de Valdelucio;2002-04-13;1330;0.00;5.73;67.81;727.00;5.25;28.18
BU02;Valle de Valdelucio;2002-04-13;1400;0.00;4.20;73.40;276.60;4.85;11.19
BU02;Valle de Valdelucio;2002-04-13;1430;0.00;3.87;73.90;350.60;3.96;11.71
BU02;Valle de Valdelucio;2002-04-13;1500;0.00;4.87;67.24;349.10;3.94;13.03
BU02;Valle de Valdelucio;2002-04-13;1530;0.00;5.01;65.66;376.40;2.84;351.60
BU02;Valle de Valdelucio;2002-04-13;1600;0.00;5.57;66.43;581.40;3.85;16.12
BU02;Valle de Valdelucio;2002-04-13;1630;0.00;3.97;72.90;124.80;4.28;5.75
BU02;Valle de Valdelucio;2002-04-13;1700;0.00;3.35;72.60;127.70;3.48;15.01
BU02;Valle de Valdelucio;2002-04-13;1730;0.00;3.39;73.30;91.00;3.60;22.89
BU02;Valle de Valdelucio;2002-04-13;1800;0.00;3.09;71.30;62.63;2.77;8.73
BU02;Valle de Valdelucio;2002-04-13;1830;0.00;2.87;74.90;22.75;2.78;2.68
BU02;Valle de Valdelucio;2002-04-13;1900;0.00;2.64;75.70;2.38;2.05;325.00
BU02;Valle de Valdelucio;2002-04-13;1930;0.00;2.46;73.90;0.00;2.25;314.20
BU02;Valle de Valdelucio;2002-04-13;2000;0.00;2.06;74.00;0.00;2.00;180.20
BU02;Valle de Valdelucio;2002-04-13;2030;0.00;2.13;75.90;0.00;1.99;256.80
BU02;Valle de Valdelucio;2002-04-13;2100;0.00;2.07;78.30;0.00;1.91;303.20
BU02;Valle de Valdelucio;2002-04-13;2130;0.00;2.18;75.50;0.00;1.92;315.00
BU02;Valle de Valdelucio;2002-04-13;2200;0.00;2.02;75.20;0.00;1.52;144.40
BU02;Valle de Valdelucio;2002-04-13;2230;0.00;1.93;77.40;0.00;1.78;76.70
BU02;Valle de Valdelucio;2002-04-13;2300;0.00;1.91;77.80;0.00;1.33;150.90
BU02;Valle de Valdelucio;2002-04-13;2330;0.00;1.88;78.40;0.00;1.63;77.50
BU02;Valle de Valdelucio;2002-04-13;2400;0.00;1.84;78.30;0.00;1.41;104.50
BU03;Lerma;2002-04-13;0030;0.00;3.43;74.50;0.00;2.61;334.20
BU03;Lerma;2002-04-13;0100;0.00;3.15;76.40;0.00;2.20;332.50
BU03;Lerma;2002-04-13;0130;0.00;3.66;72.90;0.00;2.37;328.20
BU03;Lerma;2002-04-13;0200;0.00;3.21;74.10;0.00;2.21;334.50
BU03;Lerma;2002-04-13;0230;0.00;2.53;77.20;0.00;1.36;343.80
BU03;Lerma;2002-04-13;0300;0.00;2.78;74.50;0.00;1.00;4.79
BU03;Lerma;2002-04-13;0330;0.00;2.57;76.80;0.00;0.91;334.70
BU03;Lerma;2002-04-13;0400;0.00;2.60;78.80;0.00;1.53;342.50
BU03;Lerma;2002-04-13;0430;0.00;3.18;77.10;0.00;1.64;346.00
BU03;Lerma;2002-04-13;0500;0.00;2.86;78.80;0.03;1.23;331.50
BU03;Lerma;2002-04-13;0530;0.00;2.11;84.70;2.08;0.67;320.80
BU03;Lerma;2002-04-13;0600;0.00;2.51;84.50;23.87;0.91;314.00
BU03;Lerma;2002-04-13;0630;0.00;2.91;85.10;46.63;1.17;319.40
BU03;Lerma;2002-04-13;0700;0.00;3.69;81.80;169.90;2.05;310.90
BU03;Lerma;2002-04-13;0730;0.00;4.24;77.60;115.30;2.54;329.10
BU03;Lerma;2002-04-13;0800;0.00;4.58;76.60;208.00;2.04;340.70
BU03;Lerma;2002-04-13;0830;0.00;4.85;76.20;99.50;2.47;337.00
BU03;Lerma;2002-04-13;0900;0.00;4.47;77.50;61.92;2.43;338.20
BU03;Lerma;2002-04-13;0930;0.00;4.50;78.50;103.80;2.84;340.80
BU03;Lerma;2002-04-13;1000;0.00;4.95;78.60;217.40;2.60;347.10
BU03;Lerma;2002-04-13;1030;0.00;5.35;75.80;176.20;2.26;349.80
BU03;Lerma;2002-04-13;1100;0.00;5.54;74.20;126.40;1.75;355.20
BU03;Lerma;2002-04-13;1130;0.00;5.03;77.10;175.70;2.13;343.60
BU03;Lerma;2002-04-13;1200;0.00;6.39;71.20;326.50;2.56;344.90
BU03;Lerma;2002-04-13;1230;0.00;6.23;71.90;230.00;1.48;7.27
BU03;Lerma;2002-04-13;1300;0.00;6.17;70.10;331.20;1.62;358.10
BU03;Lerma;2002-04-13;1330;0.00;7.63;67.28;611.30;2.81;334.60
BU03;Lerma;2002-04-13;1400;0.00;7.79;64.86;533.50;3.65;334.40
BU03;Lerma;2002-04-13;1430;0.00;8.70;62.02;495.50;3.59;340.20
BU03;Lerma;2002-04-13;1500;0.00;8.02;63.81;395.40;2.96;354.60
BU03;Lerma;2002-04-13;1530;0.00;7.77;64.21;430.00;3.76;347.40
BU03;Lerma;2002-04-13;1600;0.00;7.00;66.27;382.50;3.67;349.40
BU03;Lerma;2002-04-13;1630;0.00;7.08;64.47;212.30;2.70;348.50
BU03;Lerma;2002-04-13;1700;0.00;7.13;61.54;191.90;2.82;345.60
BU03;Lerma;2002-04-13;1730;0.00;6.26;66.16;108.70;3.24;348.20
BU03;Lerma;2002-04-13;1800;0.00;4.82;73.30;47.39;3.15;354.10
BU03;Lerma;2002-04-13;1830;0.00;3.98;76.20;15.54;1.92;355.30
BU03;Lerma;2002-04-13;1900;0.00;3.63;75.70;2.52;1.92;350.60
BU03;Lerma;2002-04-13;1930;0.00;3.19;78.30;0.01;1.75;352.70
BU03;Lerma;2002-04-13;2000;0.00;3.06;78.40;0.00;2.04;349.40
BU03;Lerma;2002-04-13;2030;0.00;3.11;76.20;0.00;1.91;352.20
BU03;Lerma;2002-04-13;2100;0.00;2.77;79.30;0.00;2.02;348.70
BU03;Lerma;2002-04-13;2130;0.00;2.69;79.20;0.00;1.92;352.20
BU03;Lerma;2002-04-13;2200;0.00;2.42;80.30;0.00;1.51;350.90
BU03;Lerma;2002-04-13;2230;0.00;2.93;79.80;0.00;1.61;335.60
BU03;Lerma;2002-04-13;2300;0.00;3.09;79.40;0.02;1.48;330.40
BU03;Lerma;2002-04-13;2330;0.00;3.11;79.80;0.01;1.79;330.80
BU03;Lerma;2002-04-13;2400;0.00;3.00;79.40;0.00;1.70;334.40
BU04;Tardajos;2002-04-13;0030;0.00;3.28;73.90;0.00;2.47;37.18
BU04;Tardajos;2002-04-13;0100;0.00;3.48;73.80;0.00;3.12;39.95
BU04;Tardajos;2002-04-13;0130;0.00;3.45;75.90;0.00;2.23;47.91
BU04;Tardajos;2002-04-13;0200;0.00;3.43;76.40;0.00;2.03;41.50
BU04;Tardajos;2002-04-13;0230;0.00;3.46;76.70;0.00;2.02;39.55
BU04;Tardajos;2002-04-13;0300;0.00;3.59;77.50;0.00;1.96;32.00
BU04;Tardajos;2002-04-13;0330;0.00;3.41;79.90;0.00;1.51;23.83
BU04;Tardajos;2002-04-13;0400;0.00;3.41;78.20;0.00;3.17;22.15
BU04;Tardajos;2002-04-13;0430;0.00;3.36;80.60;0.00;2.94;22.28
BU04;Tardajos;2002-04-13;0500;0.00;3.19;81.30;0.00;2.50;20.89
BU04;Tardajos;2002-04-13;0530;0.00;3.59;78.70;1.59;2.65;31.37
BU04;Tardajos;2002-04-13;0600;0.00;3.19;81.40;11.88;2.17;22.82
BU04;Tardajos;2002-04-13;0630;0.00;3.46;81.50;9.80;2.27;18.51
BU04;Tardajos;2002-04-13;0700;0.00;3.75;80.30;54.76;2.49;33.83
BU04;Tardajos;2002-04-13;0730;0.00;3.95;81.00;81.40;3.19;21.93
BU04;Tardajos;2002-04-13;0800;0.00;4.15;79.50;72.60;3.98;24.21
BU04;Tardajos;2002-04-13;0830;0.00;4.04;80.10;94.30;4.05;21.60
BU04;Tardajos;2002-04-13;0900;0.00;4.28;80.90;193.10;3.70;22.35
BU04;Tardajos;2002-04-13;0930;0.00;4.75;80.20;182.00;3.59;36.14
BU04;Tardajos;2002-04-13;1000;0.00;4.97;78.60;137.50;2.96;51.83
BU04;Tardajos;2002-04-13;1030;0.00;4.39;81.20;62.79;3.99;26.02
BU04;Tardajos;2002-04-13;1100;0.00;4.35;83.40;179.40;3.59;32.82
BU04;Tardajos;2002-04-13;1130;0.00;4.99;76.60;245.40;3.79;36.58
BU04;Tardajos;2002-04-13;1200;0.00;4.88;75.30;175.20;3.82;33.11
BU04;Tardajos;2002-04-13;1230;0.00;4.73;78.30;305.60;3.67;30.90
BU04;Tardajos;2002-04-13;1300;0.00;6.31;74.90;760.00;3.58;11.28
BU04;Tardajos;2002-04-13;1330;0.00;7.31;68.96;501.50;4.24;23.98
BU04;Tardajos;2002-04-13;1400;0.00;7.10;69.68;554.70;5.19;27.29
BU04;Tardajos;2002-04-13;1430;0.00;6.66;72.20;563.30;5.61;34.56
BU04;Tardajos;2002-04-13;1500;0.00;6.19;72.40;432.10;5.41;35.58
BU04;Tardajos;2002-04-13;1530;0.00;6.01;73.20;447.30;5.76;22.73
BU04;Tardajos;2002-04-13;1600;0.00;6.02;70.70;290.90;4.99;26.66
BU04;Tardajos;2002-04-13;1630;0.00;6.51;67.11;408.40;6.20;24.78
BU04;Tardajos;2002-04-13;1700;0.00;5.49;73.20;162.40;6.84;27.89
BU04;Tardajos;2002-04-13;1730;0.00;4.45;79.60;180.50;4.50;43.26
BU04;Tardajos;2002-04-13;1800;0.00;4.63;76.40;105.50;4.57;43.10
BU04;Tardajos;2002-04-13;1830;0.00;4.23;74.20;25.21;4.76;23.49
BU04;Tardajos;2002-04-13;1900;0.00;3.81;78.10;2.36;4.30;38.52
BU04;Tardajos;2002-04-13;1930;0.00;3.28;82.10;0.00;3.47;40.25
BU04;Tardajos;2002-04-13;2000;0.00;3.46;79.60;0.00;3.97;41.35
BU04;Tardajos;2002-04-13;2030;0.00;3.63;78.20;0.00;3.49;19.05
BU04;Tardajos;2002-04-13;2100;0.00;3.45;77.70;0.00;2.64;10.73
BU04;Tardajos;2002-04-13;2130;0.00;3.48;77.40;0.00;3.41;16.50
BU04;Tardajos;2002-04-13;2200;0.00;3.46;78.00;0.00;2.94;29.06
BU04;Tardajos;2002-04-13;2230;0.00;3.39;79.60;0.00;3.00;35.37
BU04;Tardajos;2002-04-13;2300;0.00;3.08;81.20;0.00;3.59;25.40
BU04;Tardajos;2002-04-13;2330;0.00;2.96;80.40;0.00;2.44;37.75
BU04;Tardajos;2002-04-13;2400;0.00;2.03;83.50;0.00;1.50;40.82
BU05;Vadocondes;2002-04-13;0030;0.00;4.99;76.50;0.00;3.21;349.20
BU05;Vadocondes;2002-04-13;0100;0.00;4.65;75.00;0.00;3.19;350.80
BU05;Vadocondes;2002-04-13;0130;0.00;4.27;74.70;0.00;3.47;343.60
BU05;Vadocondes;2002-04-13;0200;0.00;3.73;76.00;0.00;2.70;326.40
BU05;Vadocondes;2002-04-13;0230;0.00;3.22;78.20;0.00;2.44;339.20
BU05;Vadocondes;2002-04-13;0300;0.00;2.97;80.30;0.00;1.85;316.10
BU05;Vadocondes;2002-04-13;0330;0.00;1.97;84.30;0.00;1.69;311.10
BU05;Vadocondes;2002-04-13;0400;0.00;1.59;84.40;0.00;1.24;299.50
BU05;Vadocondes;2002-04-13;0430;0.00;0.85;86.50;0.00;1.18;210.70
BU05;Vadocondes;2002-04-13;0500;0.00;0.70;85.70;0.00;1.35;242.20
BU05;Vadocondes;2002-04-13;0530;0.00;0.82;86.00;2.11;1.46;235.40
BU05;Vadocondes;2002-04-13;0600;0.00;0.99;84.40;26.37;0.91;281.80
BU05;Vadocondes;2002-04-13;0630;0.00;1.30;87.00;64.46;1.93;305.80
BU05;Vadocondes;2002-04-13;0700;0.00;2.82;82.90;89.70;2.53;301.30
BU05;Vadocondes;2002-04-13;0730;0.00;3.98;80.60;223.40;2.68;308.00
BU05;Vadocondes;2002-04-13;0800;0.00;5.10;74.60;358.60;2.61;339.40
BU05;Vadocondes;2002-04-13;0830;0.00;6.28;67.30;415.30;3.53;346.10
BU05;Vadocondes;2002-04-13;0900;0.00;6.36;68.31;313.20;2.71;4.70
BU05;Vadocondes;2002-04-13;0930;0.00;7.23;66.34;498.00;3.47;356.40
BU05;Vadocondes;2002-04-13;1000;0.00;6.97;65.70;255.20;4.30;346.50
BU05;Vadocondes;2002-04-13;1030;0.00;7.22;66.79;464.60;4.13;2.70
BU05;Vadocondes;2002-04-13;1100;0.00;7.72;66.10;650.80;3.82;353.10
BU05;Vadocondes;2002-04-13;1130;0.00;8.23;63.12;499.80;4.27;13.57
BU05;Vadocondes;2002-04-13;1200;0.00;7.80;67.38;457.20;4.61;17.90
BU05;Vadocondes;2002-04-13;1230;0.00;8.12;63.84;704.00;4.35;15.77
BU05;Vadocondes;2002-04-13;1300;0.00;8.19;62.80;440.00;3.54;8.17
BU05;Vadocondes;2002-04-13;1330;0.00;7.66;63.62;334.30;3.78;6.68
BU05;Vadocondes;2002-04-13;1400;0.00;7.80;62.23;333.80;3.64;356.80
BU05;Vadocondes;2002-04-13;1430;0.00;8.54;60.47;387.10;2.63;8.37
BU05;Vadocondes;2002-04-13;1500;0.00;8.20;58.06;211.30;4.00;358.80
BU05;Vadocondes;2002-04-13;1530;0.00;8.23;57.38;197.00;3.68;1.72
BU05;Vadocondes;2002-04-13;1600;0.00;7.83;61.22;161.70;3.71;8.61
BU05;Vadocondes;2002-04-13;1630;0.00;7.66;61.85;143.20;4.18;20.88
BU05;Vadocondes;2002-04-13;1700;0.00;7.29;62.90;154.50;4.46;29.17
BU05;Vadocondes;2002-04-13;1730;0.00;7.08;62.16;119.50;3.68;14.96
BU05;Vadocondes;2002-04-13;1800;0.00;6.64;63.28;54.86;3.12;15.50
BU05;Vadocondes;2002-04-13;1830;0.00;5.96;64.37;20.13;2.54;27.24
BU05;Vadocondes;2002-04-13;1900;0.00;5.12;68.92;2.19;3.47;21.20
BU05;Vadocondes;2002-04-13;1930;0.00;4.38;74.50;0.00;2.85;17.65
BU05;Vadocondes;2002-04-13;2000;0.00;3.39;79.40;0.00;1.94;32.81
BU05;Vadocondes;2002-04-13;2030;0.00;2.84;81.00;0.00;1.54;14.12
BU05;Vadocondes;2002-04-13;2100;0.00;2.83;78.80;0.00;1.47;21.33
BU05;Vadocondes;2002-04-13;2130;0.00;2.60;78.50;0.00;0.75;282.50
BU05;Vadocondes;2002-04-13;2200;0.00;1.28;84.50;0.00;0.37;176.30
BU05;Vadocondes;2002-04-13;2230;0.00;0.72;85.20;0.00;1.20;265.20
BU05;Vadocondes;2002-04-13;2300;0.00;0.77;84.70;0.00;1.37;272.90
BU05;Vadocondes;2002-04-13;2330;0.00;0.57;85.70;0.00;1.52;270.10
BU05;Vadocondes;2002-04-13;2400;0.00;1.14;86.60;0.00;1.14;291.90
LE01;Carracedelo;2002-04-13;0030;0.00;4.92;74.10;0.00;0.79;303.10
LE01;Carracedelo;2002-04-13;0100;0.00;4.86;74.00;0.00;0.87;327.00
LE01;Carracedelo;2002-04-13;0130;0.00;3.01;80.10;0.00;0.40;104.60
LE01;Carracedelo;2002-04-13;0200;0.00;0.64;89.90;0.00;0.39;91.40
LE01;Carracedelo;2002-04-13;0230;0.00;0.26;92.30;0.00;0.20;28.33
LE01;Carracedelo;2002-04-13;0300;0.00;-0.56;93.40;0.00;0.21;29.79
LE01;Carracedelo;2002-04-13;0330;0.00;-0.35;94.30;0.00;0.22;356.30
LE01;Carracedelo;2002-04-13;0400;0.00;-0.66;94.60;0.00;0.47;88.10
LE01;Carracedelo;2002-04-13;0430;0.00;-0.99;94.90;0.00;0.66;95.10
LE01;Carracedelo;2002-04-13;0500;0.00;-0.66;94.10;0.00;0.57;324.00
LE01;Carracedelo;2002-04-13;0530;0.00;-0.99;94.50;2.05;0.93;22.69
