Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-16;0030;0.00;0.75;95.90;0.00;0.19;152.50
AV01;Nava de Arevalo;2001-02-16;0100;0.00;1.10;95.90;0.00;0.49;117.10
AV01;Nava de Arevalo;2001-02-16;0130;0.00;1.03;95.30;0.00;0.83;148.60
AV01;Nava de Arevalo;2001-02-16;0200;0.00;0.27;95.40;0.00;0.23;138.40
AV01;Nava de Arevalo;2001-02-16;0230;0.00;-0.68;95.90;0.00;0.59;179.70
AV01;Nava de Arevalo;2001-02-16;0300;0.00;-0.53;96.60;0.00;0.98;179.10
AV01;Nava de Arevalo;2001-02-16;0330;0.00;-0.24;96.80;0.00;0.65;159.30
AV01;Nava de Arevalo;2001-02-16;0400;0.00;-1.25;96.50;0.00;0.93;326.00
AV01;Nava de Arevalo;2001-02-16;0430;0.00;-1.33;97.40;0.00;0.63;248.40
AV01;Nava de Arevalo;2001-02-16;0500;0.00;-0.46;97.40;0.00;0.47;252.30
AV01;Nava de Arevalo;2001-02-16;0530;0.00;-0.26;97.30;0.00;0.73;306.10
AV01;Nava de Arevalo;2001-02-16;0600;0.00;-0.15;97.00;0.00;0.59;294.10
AV01;Nava de Arevalo;2001-02-16;0630;0.00;-0.42;97.30;0.00;0.26;238.30
AV01;Nava de Arevalo;2001-02-16;0700;0.00;-0.46;97.10;2.67;0.62;226.10
AV01;Nava de Arevalo;2001-02-16;0730;0.00;-0.28;97.40;34.27;0.85;162.00
AV01;Nava de Arevalo;2001-02-16;0800;0.00;-0.28;96.80;114.90;0.99;183.50
AV01;Nava de Arevalo;2001-02-16;0830;0.00;0.82;96.00;183.40;1.04;228.40
AV01;Nava de Arevalo;2001-02-16;0900;0.20;2.53;93.80;254.70;0.99;259.10
AV01;Nava de Arevalo;2001-02-16;0930;0.00;3.75;88.50;214.00;0.69;222.80
AV01;Nava de Arevalo;2001-02-16;1000;0.00;4.41;84.90;309.40;1.34;281.60
AV01;Nava de Arevalo;2001-02-16;1030;0.00;4.57;85.90;469.50;1.57;292.30
AV01;Nava de Arevalo;2001-02-16;1100;0.00;5.76;81.20;539.20;1.71;308.30
AV01;Nava de Arevalo;2001-02-16;1130;0.00;6.54;80.50;577.40;2.27;302.60
AV01;Nava de Arevalo;2001-02-16;1200;0.00;7.25;78.70;601.40;2.48;308.30
AV01;Nava de Arevalo;2001-02-16;1230;0.00;8.05;73.70;609.90;2.96;314.80
AV01;Nava de Arevalo;2001-02-16;1300;0.00;8.85;72.10;603.30;3.28;324.70
AV01;Nava de Arevalo;2001-02-16;1330;0.00;9.56;66.14;583.30;2.54;347.90
AV01;Nava de Arevalo;2001-02-16;1400;0.00;10.31;65.43;545.40;2.41;355.10
AV01;Nava de Arevalo;2001-02-16;1430;0.00;10.75;52.01;502.60;3.20;357.70
AV01;Nava de Arevalo;2001-02-16;1500;0.00;10.95;51.37;441.90;3.01;356.30
AV01;Nava de Arevalo;2001-02-16;1530;0.00;11.08;51.82;371.80;2.89;359.00
AV01;Nava de Arevalo;2001-02-16;1600;0.00;11.19;54.54;292.40;3.15;356.10
AV01;Nava de Arevalo;2001-02-16;1630;0.00;11.06;50.45;188.00;2.66;1.54
AV01;Nava de Arevalo;2001-02-16;1700;0.00;10.34;58.15;102.30;2.49;341.10
AV01;Nava de Arevalo;2001-02-16;1730;0.00;8.80;65.76;26.88;1.59;346.20
AV01;Nava de Arevalo;2001-02-16;1800;0.00;6.92;73.80;2.70;0.87;323.90
AV01;Nava de Arevalo;2001-02-16;1830;0.00;5.30;82.30;0.00;0.65;317.90
AV01;Nava de Arevalo;2001-02-16;1900;0.00;4.85;82.70;0.00;0.34;262.00
AV01;Nava de Arevalo;2001-02-16;1930;0.00;4.52;83.30;0.00;0.41;280.20
AV01;Nava de Arevalo;2001-02-16;2000;0.00;4.10;81.40;0.00;0.39;248.50
AV01;Nava de Arevalo;2001-02-16;2030;0.00;3.64;81.50;0.00;0.75;212.20
AV01;Nava de Arevalo;2001-02-16;2100;0.00;2.59;84.10;0.00;0.21;245.90
AV01;Nava de Arevalo;2001-02-16;2130;0.00;2.52;85.30;0.00;0.38;157.60
AV01;Nava de Arevalo;2001-02-16;2200;0.00;2.19;85.70;0.00;0.05;269.70
AV01;Nava de Arevalo;2001-02-16;2230;0.00;1.59;87.10;0.00;0.01;277.90
AV01;Nava de Arevalo;2001-02-16;2300;0.00;1.14;89.40;0.00;0.91;178.90
AV01;Nava de Arevalo;2001-02-16;2330;0.00;0.60;91.80;0.00;0.95;189.80
AV01;Nava de Arevalo;2001-02-16;2400;0.00;-0.01;93.00;0.00;0.97;166.80
BU01;Miranda de Ebro;2001-02-16;0030;0.00;1.82;92.80;0.00;0.74;248.00
BU01;Miranda de Ebro;2001-02-16;0100;0.00;1.17;90.20;0.00;0.50;203.90
BU01;Miranda de Ebro;2001-02-16;0130;0.00;0.51;92.80;0.00;0.15;356.10
BU01;Miranda de Ebro;2001-02-16;0200;0.00;0.44;93.60;0.00;0.46;222.30
BU01;Miranda de Ebro;2001-02-16;0230;0.00;0.31;94.00;0.00;0.28;216.50
BU01;Miranda de Ebro;2001-02-16;0300;0.00;0.11;94.40;0.00;0.13;250.20
BU01;Miranda de Ebro;2001-02-16;0330;0.00;-0.06;94.70;0.00;0.37;221.50
BU01;Miranda de Ebro;2001-02-16;0400;0.00;-0.51;94.80;0.00;0.27;245.40
BU01;Miranda de Ebro;2001-02-16;0430;0.00;-0.49;95.10;0.00;0.16;256.20
