Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-12-09;0030;0.00;2.37;98.10;0.00;1.21;106.67
AV01;Nava de Arevalo;2015-12-09;0100;0.00;2.62;98.40;0.00;1.47;208.47
AV01;Nava de Arevalo;2015-12-09;0130;0.00;1.59;98.80;0.00;0.73;189.71
AV01;Nava de Arevalo;2015-12-09;0200;0.00;1.01;99.20;0.00;0.39;192.02
AV01;Nava de Arevalo;2015-12-09;0230;0.00;0.30;99.60;0.00;0.51;331.53
AV01;Nava de Arevalo;2015-12-09;0300;0.00;0.12;99.90;0.00;0.83;86.70
AV01;Nava de Arevalo;2015-12-09;0330;0.00;-0.55;100.00;0.00;0.09;78.03
AV01;Nava de Arevalo;2015-12-09;0400;0.00;-1.13;100.00;0.00;0.21;114.10
AV01;Nava de Arevalo;2015-12-09;0430;0.00;0.39;100.00;0.00;0.02;17.87
AV01;Nava de Arevalo;2015-12-09;0500;0.00;2.04;100.00;0.00;0.03;164.67
AV01;Nava de Arevalo;2015-12-09;0530;0.00;2.20;100.00;0.00;0.04;32.00
AV01;Nava de Arevalo;2015-12-09;0600;0.00;3.04;100.00;0.00;0.93;61.61
AV01;Nava de Arevalo;2015-12-09;0630;0.00;2.77;98.60;0.00;1.32;66.40
AV01;Nava de Arevalo;2015-12-09;0700;0.00;2.81;99.20;0.00;0.80;79.79
AV01;Nava de Arevalo;2015-12-09;0730;0.00;3.43;99.90;0.47;0.65;41.05
AV01;Nava de Arevalo;2015-12-09;0800;0.00;3.37;100.00;7.43;1.43;51.43
AV01;Nava de Arevalo;2015-12-09;0830;0.00;3.37;100.00;30.19;1.80;54.75
AV01;Nava de Arevalo;2015-12-09;0900;0.00;3.12;100.00;57.27;1.45;72.07
AV01;Nava de Arevalo;2015-12-09;0930;0.00;3.34;100.00;98.20;1.91;96.90
AV01;Nava de Arevalo;2015-12-09;1000;0.00;3.59;100.00;139.80;1.40;67.69
AV01;Nava de Arevalo;2015-12-09;1030;0.00;3.95;100.00;153.90;1.27;47.25
AV01;Nava de Arevalo;2015-12-09;1100;0.00;4.32;100.00;184.80;1.11;72.25
AV01;Nava de Arevalo;2015-12-09;1130;0.00;4.81;100.00;255.50;1.20;61.81
AV01;Nava de Arevalo;2015-12-09;1200;0.00;5.45;100.00;384.70;1.87;30.15
AV01;Nava de Arevalo;2015-12-09;1230;0.00;6.83;100.00;454.20;2.56;26.49
AV01;Nava de Arevalo;2015-12-09;1300;0.00;7.96;90.50;447.10;2.73;14.51
AV01;Nava de Arevalo;2015-12-09;1330;0.00;9.25;81.40;408.00;2.87;184.82
AV01;Nava de Arevalo;2015-12-09;1400;0.00;10.25;76.80;359.00;2.87;180.19
AV01;Nava de Arevalo;2015-12-09;1430;0.00;11.01;73.10;263.60;2.61;182.81
AV01;Nava de Arevalo;2015-12-09;1500;0.00;10.92;75.00;135.10;2.39;178.50
AV01;Nava de Arevalo;2015-12-09;1530;0.00;10.87;75.70;103.40;2.49;180.84
AV01;Nava de Arevalo;2015-12-09;1600;0.00;9.38;84.00;72.20;2.69;165.67
AV01;Nava de Arevalo;2015-12-09;1630;0.00;8.05;88.70;34.11;2.16;172.41
AV01;Nava de Arevalo;2015-12-09;1700;0.00;6.49;92.30;5.69;1.28;335.00
AV01;Nava de Arevalo;2015-12-09;1730;0.00;4.98;95.30;0.15;0.76;331.90
AV01;Nava de Arevalo;2015-12-09;1800;0.00;3.47;97.10;0.00;0.47;329.65
AV01;Nava de Arevalo;2015-12-09;1830;0.00;3.08;98.60;0.00;0.71;314.75
AV01;Nava de Arevalo;2015-12-09;1900;0.00;5.35;100.00;0.00;0.83;307.65
AV01;Nava de Arevalo;2015-12-09;1930;0.00;5.73;99.90;0.00;1.15;301.55
AV01;Nava de Arevalo;2015-12-09;2000;0.00;5.66;100.00;0.00;0.89;151.87
AV01;Nava de Arevalo;2015-12-09;2030;0.00;5.55;100.00;0.00;0.87;180.23
AV01;Nava de Arevalo;2015-12-09;2100;0.00;5.39;100.00;0.00;0.71;167.37
AV01;Nava de Arevalo;2015-12-09;2130;0.20;5.10;100.00;0.00;0.96;195.75
AV01;Nava de Arevalo;2015-12-09;2200;0.00;4.79;100.00;0.00;1.19;185.32
AV01;Nava de Arevalo;2015-12-09;2230;0.00;4.36;100.00;0.00;1.14;36.44
AV01;Nava de Arevalo;2015-12-09;2300;0.00;4.19;100.00;0.00;1.20;48.96
AV01;Nava de Arevalo;2015-12-09;2330;0.00;3.97;100.00;0.00;1.16;54.35
AV01;Nava de Arevalo;2015-12-09;2400;0.00;3.43;100.00;0.00;0.96;46.61
AV101;Mu̱ogalindo;2015-12-09;0030;0.00;2.37;98.10;0.00;1.21;0.00
AV101;Mu̱ogalindo;2015-12-09;0100;0.00;2.62;98.40;0.00;1.47;0.00
AV101;Mu̱ogalindo;2015-12-09;0130;0.00;1.59;98.80;0.00;0.73;0.00
AV101;Mu̱ogalindo;2015-12-09;0200;0.00;1.01;99.20;0.00;0.39;0.00
AV101;Mu̱ogalindo;2015-12-09;0230;0.00;0.30;99.60;0.00;0.51;0.00
AV101;Mu̱ogalindo;2015-12-09;0300;0.00;0.12;99.90;0.00;0.83;0.00
AV101;Mu̱ogalindo;2015-12-09;0330;0.00;-0.55;100.00;0.00;0.09;0.00
AV101;Mu̱ogalindo;2015-12-09;0400;0.00;-1.13;100.00;0.00;0.21;0.00
AV101;Mu̱ogalindo;2015-12-09;0430;0.00;0.39;100.00;0.00;0.02;0.00
AV101;Mu̱ogalindo;2015-12-09;0500;0.00;2.04;100.00;0.00;0.03;0.00
AV101;Mu̱ogalindo;2015-12-09;0530;0.00;2.20;100.00;0.00;0.04;0.00
AV101;Mu̱ogalindo;2015-12-09;0600;0.00;3.04;100.00;0.00;0.93;0.00
AV101;Mu̱ogalindo;2015-12-09;0630;0.00;2.77;98.60;0.00;1.32;0.00
