Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2002-03-28;1130;0.00;10.07;55.16;400.00;4.30;130.00
BU02;Valle de Valdelucio;2002-03-28;1200;0.00;10.38;57.12;440.10;3.49;100.90
BU02;Valle de Valdelucio;2002-03-28;1230;0.00;11.00;50.17;593.20;4.02;136.80
BU02;Valle de Valdelucio;2002-03-28;1300;0.00;11.77;48.88;552.10;4.42;116.70
BU02;Valle de Valdelucio;2002-03-28;1330;0.00;10.78;51.54;371.00;3.89;109.20
BU02;Valle de Valdelucio;2002-03-28;1400;0.00;12.06;45.63;601.00;4.48;137.10
BU02;Valle de Valdelucio;2002-03-28;1430;0.00;11.62;41.35;640.70;4.09;142.90
BU02;Valle de Valdelucio;2002-03-28;1500;0.00;12.14;41.48;498.80;4.60;140.80
BU02;Valle de Valdelucio;2002-03-28;1530;0.00;11.90;42.08;588.60;4.04;149.30
BU02;Valle de Valdelucio;2002-03-28;1600;0.00;12.16;40.09;509.40;4.38;134.10
BU02;Valle de Valdelucio;2002-03-28;1630;0.00;11.40;42.20;374.30;4.17;138.30
BU02;Valle de Valdelucio;2002-03-28;1700;0.00;10.79;43.87;219.80;4.09;130.40
BU02;Valle de Valdelucio;2002-03-28;1730;0.00;10.25;46.67;115.50;3.79;123.90
BU02;Valle de Valdelucio;2002-03-28;1800;0.00;9.40;49.37;29.77;3.22;121.00
BU02;Valle de Valdelucio;2002-03-28;1830;0.00;7.93;59.12;6.58;3.13;86.00
BU02;Valle de Valdelucio;2002-03-28;1900;0.00;6.72;66.06;0.24;3.24;95.30
BU02;Valle de Valdelucio;2002-03-28;1930;0.00;5.92;69.11;0.00;2.95;91.90
BU02;Valle de Valdelucio;2002-03-28;2000;0.00;5.43;71.30;0.00;2.54;80.40
BU02;Valle de Valdelucio;2002-03-28;2030;0.00;5.17;72.70;0.00;2.93;73.90
BU02;Valle de Valdelucio;2002-03-28;2100;0.00;4.88;74.10;0.00;2.24;77.70
BU02;Valle de Valdelucio;2002-03-28;2130;0.00;5.07;72.30;0.00;2.20;60.69
BU02;Valle de Valdelucio;2002-03-28;2200;0.00;5.25;70.50;0.00;1.34;68.96
BU02;Valle de Valdelucio;2002-03-28;2230;0.00;5.31;70.50;0.00;0.98;85.40
BU02;Valle de Valdelucio;2002-03-28;2300;0.00;5.31;68.51;0.00;2.26;95.80
BU02;Valle de Valdelucio;2002-03-28;2330;0.00;5.40;68.33;0.00;2.68;117.10
BU02;Valle de Valdelucio;2002-03-28;2400;0.00;5.26;70.90;0.00;2.01;107.60
BU03;Lerma;2002-03-28;0030;0.00;0.04;82.90;0.01;0.29;320.60
BU03;Lerma;2002-03-28;0100;0.00;-0.60;83.90;0.00;0.20;327.50
BU03;Lerma;2002-03-28;0130;0.00;-0.86;85.30;0.00;0.84;307.50
BU03;Lerma;2002-03-28;0200;0.00;-1.08;87.10;0.00;0.41;320.70
BU03;Lerma;2002-03-28;0230;0.00;2.69;77.50;0.00;1.52;109.90
BU03;Lerma;2002-03-28;0300;0.00;5.53;66.00;0.00;1.80;100.00
BU03;Lerma;2002-03-28;0330;0.00;5.54;66.19;0.02;2.35;100.50
BU03;Lerma;2002-03-28;0400;0.00;6.05;64.56;0.05;3.16;103.70
BU03;Lerma;2002-03-28;0430;0.00;5.95;64.79;0.04;2.13;101.00
BU03;Lerma;2002-03-28;0500;0.00;5.44;66.09;0.03;2.13;108.20
BU03;Lerma;2002-03-28;0530;0.00;5.12;65.91;0.07;1.57;90.30
BU03;Lerma;2002-03-28;0600;0.00;4.91;65.47;3.44;1.37;82.80
BU03;Lerma;2002-03-28;0630;0.00;5.71;61.94;34.23;2.43;102.80
BU03;Lerma;2002-03-28;0700;0.00;5.98;64.39;106.90;2.95;107.40
BU03;Lerma;2002-03-28;0730;0.00;6.93;65.64;207.10;4.58;109.30
BU03;Lerma;2002-03-28;0800;0.00;7.77;61.29;304.10;5.54;119.50
BU03;Lerma;2002-03-28;0830;0.00;8.70;55.82;394.60;6.03;117.00
BU03;Lerma;2002-03-28;0900;0.00;9.34;52.96;483.70;6.26;115.50
BU03;Lerma;2002-03-28;0930;0.00;10.01;52.26;560.30;6.10;113.10
BU03;Lerma;2002-03-28;1000;0.00;10.74;49.54;604.90;5.11;110.90
BU03;Lerma;2002-03-28;1030;0.00;11.78;47.59;689.00;5.40;112.00
BU03;Lerma;2002-03-28;1100;0.00;12.60;42.62;742.00;6.51;115.90
BU03;Lerma;2002-03-28;1130;0.00;12.54;40.83;774.00;7.74;120.00
BU03;Lerma;2002-03-28;1200;0.00;12.89;39.93;790.00;8.18;126.10
BU03;Lerma;2002-03-28;1230;0.00;12.90;38.01;802.00;8.06;121.20
BU03;Lerma;2002-03-28;1300;0.00;12.99;38.68;775.00;7.91;123.00
BU03;Lerma;2002-03-28;1330;0.00;12.93;38.80;765.00;7.88;120.70
BU03;Lerma;2002-03-28;1400;0.00;13.08;37.42;715.00;6.77;112.80
BU03;Lerma;2002-03-28;1430;0.00;13.28;36.48;594.70;6.44;118.40
BU03;Lerma;2002-03-28;1500;0.00;13.85;36.93;613.40;5.36;109.10
BU03;Lerma;2002-03-28;1530;0.00;12.90;41.86;488.50;5.41;105.90
BU03;Lerma;2002-03-28;1600;0.00;13.06;41.21;418.70;5.30;117.10
BU03;Lerma;2002-03-28;1630;0.00;13.01;39.91;342.00;5.81;120.40
BU03;Lerma;2002-03-28;1700;0.00;12.59;40.40;245.90;5.31;116.00
BU03;Lerma;2002-03-28;1730;0.00;11.97;42.67;150.30;5.65;116.80
BU03;Lerma;2002-03-28;1800;0.00;11.13;44.90;72.20;5.00;113.60
BU03;Lerma;2002-03-28;1830;0.00;10.21;49.45;13.00;5.07;111.60
BU03;Lerma;2002-03-28;1900;0.00;9.32;54.52;0.21;4.91;111.80
BU03;Lerma;2002-03-28;1930;0.00;8.44;58.65;0.00;4.00;106.90
BU03;Lerma;2002-03-28;2000;0.00;7.51;62.24;0.00;3.74;103.50
BU03;Lerma;2002-03-28;2030;0.00;6.92;64.70;0.00;3.59;104.30
BU03;Lerma;2002-03-28;2100;0.00;6.59;65.39;0.00;3.38;108.10
BU03;Lerma;2002-03-28;2130;0.00;6.43;64.08;0.00;3.20;106.80
BU03;Lerma;2002-03-28;2200;0.00;6.72;61.49;0.00;4.17;108.80
BU03;Lerma;2002-03-28;2230;0.00;6.61;61.56;0.00;3.85;108.00
BU03;Lerma;2002-03-28;2300;0.00;6.52;61.49;0.00;3.93;109.80
BU03;Lerma;2002-03-28;2330;0.00;6.66;60.73;0.00;3.89;109.30
BU03;Lerma;2002-03-28;2400;0.00;6.79;59.98;0.00;3.35;112.10
BU04;Tardajos;2002-03-28;0030;0.00;1.96;74.60;0.00;2.47;77.70
BU04;Tardajos;2002-03-28;0100;0.00;2.20;71.20;0.00;2.15;82.90
BU04;Tardajos;2002-03-28;0130;0.00;1.42;73.40;0.00;0.95;87.90
BU04;Tardajos;2002-03-28;0200;0.00;0.95;75.30;0.00;1.16;75.20
BU04;Tardajos;2002-03-28;0230;0.00;1.03;74.80;0.00;0.52;85.70
BU04;Tardajos;2002-03-28;0300;0.00;1.18;74.10;0.00;1.57;87.50
BU04;Tardajos;2002-03-28;0330;0.00;1.25;74.50;0.00;2.37;90.10
BU04;Tardajos;2002-03-28;0400;0.00;1.61;73.90;0.00;3.14;87.80
BU04;Tardajos;2002-03-28;0430;0.00;1.72;74.10;0.00;2.50;90.70
BU04;Tardajos;2002-03-28;0500;0.00;1.41;76.30;0.00;1.67;97.20
BU04;Tardajos;2002-03-28;0530;0.00;1.05;77.70;0.02;2.35;79.80
BU04;Tardajos;2002-03-28;0600;0.00;0.31;81.10;4.02;2.03;74.90
BU04;Tardajos;2002-03-28;0630;0.00;0.61;80.90;38.84;2.44;76.50
BU04;Tardajos;2002-03-28;0700;0.00;1.53;78.30;116.20;2.32;75.80
BU04;Tardajos;2002-03-28;0730;0.00;2.91;76.30;213.00;2.57;85.20
BU04;Tardajos;2002-03-28;0800;0.00;4.47;75.20;310.00;3.25;74.00
BU04;Tardajos;2002-03-28;0830;0.00;6.19;71.10;360.50;2.87;86.70
BU04;Tardajos;2002-03-28;0900;0.00;8.57;62.22;505.10;3.94;134.70
BU04;Tardajos;2002-03-28;0930;0.00;9.90;55.22;615.00;4.77;144.40
BU04;Tardajos;2002-03-28;1000;0.00;10.30;54.83;671.40;4.87;154.60
BU04;Tardajos;2002-03-28;1030;0.00;10.86;49.85;731.00;5.09;152.30
BU04;Tardajos;2002-03-28;1100;0.00;11.43;49.39;781.00;5.45;144.00
BU04;Tardajos;2002-03-28;1130;0.00;11.70;45.39;814.00;5.39;147.10
BU04;Tardajos;2002-03-28;1200;0.00;12.08;44.77;838.00;5.10;142.50
BU04;Tardajos;2002-03-28;1230;0.00;12.28;43.39;846.00;6.23;156.10
BU04;Tardajos;2002-03-28;1300;0.00;12.10;43.88;845.00;5.59;142.50
BU04;Tardajos;2002-03-28;1330;0.00;12.56;42.13;802.00;6.18;155.70
BU04;Tardajos;2002-03-28;1400;0.00;12.32;41.87;705.00;5.68;149.30
BU04;Tardajos;2002-03-28;1430;0.00;11.99;41.27;639.00;5.05;150.90
BU04;Tardajos;2002-03-28;1500;0.00;12.34;42.00;622.30;4.80;137.10
BU04;Tardajos;2002-03-28;1530;0.00;12.38;42.23;519.70;4.77;141.30
BU04;Tardajos;2002-03-28;1600;0.00;11.76;43.74;377.80;4.61;153.50
BU04;Tardajos;2002-03-28;1630;0.00;11.99;42.47;311.50;3.74;141.60
BU04;Tardajos;2002-03-28;1700;0.00;11.78;43.68;160.90;3.63;137.40
BU04;Tardajos;2002-03-28;1730;0.00;11.06;46.36;59.76;3.14;144.30
BU04;Tardajos;2002-03-28;1800;0.00;10.22;48.67;41.99;2.58;138.20
BU04;Tardajos;2002-03-28;1830;0.00;9.78;50.91;9.10;2.05;120.50
BU04;Tardajos;2002-03-28;1900;0.00;8.91;55.41;0.13;2.29;106.00
BU04;Tardajos;2002-03-28;1930;0.00;8.38;58.37;0.00;2.98;116.20
BU04;Tardajos;2002-03-28;2000;0.00;8.00;57.21;0.00;3.52;119.70
BU04;Tardajos;2002-03-28;2030;0.00;7.24;60.60;0.00;3.62;113.50
BU04;Tardajos;2002-03-28;2100;0.00;6.95;61.26;0.00;2.96;111.80
BU04;Tardajos;2002-03-28;2130;0.00;7.11;58.95;0.00;2.70;118.60
BU04;Tardajos;2002-03-28;2200;0.00;7.06;60.36;0.00;3.53;131.40
BU04;Tardajos;2002-03-28;2230;0.00;7.02;60.23;0.00;3.90;145.30
BU04;Tardajos;2002-03-28;2300;0.00;6.95;60.94;0.00;3.87;144.80
BU04;Tardajos;2002-03-28;2330;0.00;7.02;59.87;0.00;3.48;152.00
BU04;Tardajos;2002-03-28;2400;0.00;7.02;60.12;0.00;3.02;150.90
BU05;Vadocondes;2002-03-28;0030;0.00;5.57;61.52;0.00;2.73;78.20
BU05;Vadocondes;2002-03-28;0100;0.00;5.37;62.89;0.00;3.07;78.90
BU05;Vadocondes;2002-03-28;0130;0.00;5.12;64.56;0.00;3.20;83.10
BU05;Vadocondes;2002-03-28;0200;0.00;5.08;66.66;0.00;2.78;89.60
BU05;Vadocondes;2002-03-28;0230;0.00;4.88;68.62;0.00;2.86;90.70
BU05;Vadocondes;2002-03-28;0300;0.00;4.77;70.40;0.00;2.42;92.60
BU05;Vadocondes;2002-03-28;0330;0.00;4.43;72.60;0.00;2.42;92.00
BU05;Vadocondes;2002-03-28;0400;0.00;4.05;74.20;0.00;2.35;91.20
BU05;Vadocondes;2002-03-28;0430;0.00;3.87;74.50;0.00;1.92;91.70
BU05;Vadocondes;2002-03-28;0500;0.00;4.15;71.10;0.00;1.89;91.60
BU05;Vadocondes;2002-03-28;0530;0.00;4.53;65.36;0.00;1.76;97.10
BU05;Vadocondes;2002-03-28;0600;0.00;4.91;62.20;3.60;2.26;113.70
BU05;Vadocondes;2002-03-28;0630;0.00;5.15;65.14;24.40;2.63;106.70
BU05;Vadocondes;2002-03-28;0700;0.00;4.88;67.14;51.19;2.50;102.00
BU05;Vadocondes;2002-03-28;0730;0.00;5.18;66.88;117.30;2.84;96.80
BU05;Vadocondes;2002-03-28;0800;0.00;6.30;64.69;320.90;3.03;99.20
BU05;Vadocondes;2002-03-28;0830;0.00;7.29;62.07;424.00;3.04;101.30
BU05;Vadocondes;2002-03-28;0900;0.00;8.40;57.97;526.50;3.29;107.00
BU05;Vadocondes;2002-03-28;0930;0.00;9.38;53.63;617.00;3.51;108.10
BU05;Vadocondes;2002-03-28;1000;0.00;10.13;53.02;701.00;3.96;104.00
BU05;Vadocondes;2002-03-28;1030;0.00;10.91;50.24;743.00;4.39;112.20
BU05;Vadocondes;2002-03-28;1100;0.00;11.36;47.10;751.00;4.21;119.40
BU05;Vadocondes;2002-03-28;1130;0.00;11.75;44.90;624.20;4.29;119.50
BU05;Vadocondes;2002-03-28;1200;0.00;11.23;44.56;731.00;4.42;117.30
BU05;Vadocondes;2002-03-28;1230;0.00;11.98;42.27;742.00;4.53;108.80
BU05;Vadocondes;2002-03-28;1300;0.00;12.08;43.03;852.00;4.59;114.00
BU05;Vadocondes;2002-03-28;1330;0.00;12.89;39.08;659.10;4.54;115.10
BU05;Vadocondes;2002-03-28;1400;0.00;12.87;40.29;631.10;4.21;106.00
BU05;Vadocondes;2002-03-28;1430;0.00;12.52;40.08;325.60;4.34;108.50
BU05;Vadocondes;2002-03-28;1500;0.00;11.97;44.70;420.70;4.15;101.90
BU05;Vadocondes;2002-03-28;1530;0.00;12.16;45.98;527.40;4.27;108.50
BU05;Vadocondes;2002-03-28;1600;0.00;12.41;44.97;405.60;4.29;116.20
BU05;Vadocondes;2002-03-28;1630;0.00;11.84;46.73;284.40;4.27;124.80
BU05;Vadocondes;2002-03-28;1700;0.00;11.80;45.87;314.50;4.27;120.90
BU05;Vadocondes;2002-03-28;1730;0.00;11.42;45.40;108.30;4.15;118.50
BU05;Vadocondes;2002-03-28;1800;0.00;10.48;50.04;61.96;3.54;118.80
BU05;Vadocondes;2002-03-28;1830;0.00;9.69;56.16;8.97;3.44;112.50
BU05;Vadocondes;2002-03-28;1900;0.00;8.91;59.92;0.24;3.50;107.30
BU05;Vadocondes;2002-03-28;1930;0.00;8.24;62.70;0.00;3.45;99.80
BU05;Vadocondes;2002-03-28;2000;0.00;8.09;63.29;0.00;3.51;106.10
BU05;Vadocondes;2002-03-28;2030;0.00;7.71;63.85;0.00;3.71;111.80
BU05;Vadocondes;2002-03-28;2100;0.00;7.33;62.56;0.00;3.74;108.70
BU05;Vadocondes;2002-03-28;2130;0.00;7.11;62.10;0.00;3.38;104.90
BU05;Vadocondes;2002-03-28;2200;0.00;6.89;62.79;0.00;2.77;107.30
BU05;Vadocondes;2002-03-28;2230;0.00;6.98;62.26;0.00;2.86;106.50
BU05;Vadocondes;2002-03-28;2300;0.00;6.98;61.27;0.00;2.74;107.60
BU05;Vadocondes;2002-03-28;2330;0.00;6.91;60.13;0.00;2.71;111.70
BU05;Vadocondes;2002-03-28;2400;0.00;6.76;59.62;0.00;3.05;117.00
LE01;Carracedelo;2002-03-28;0030;0.00;7.96;51.89;0.00;0.60;43.36
LE01;Carracedelo;2002-03-28;0100;0.00;6.83;57.43;0.00;0.64;333.30
LE01;Carracedelo;2002-03-28;0130;0.00;6.47;57.85;0.00;0.62;324.70
LE01;Carracedelo;2002-03-28;0200;0.00;5.34;66.55;0.00;0.28;269.60
LE01;Carracedelo;2002-03-28;0230;0.00;5.38;62.42;0.00;1.22;341.30
LE01;Carracedelo;2002-03-28;0300;0.00;4.31;66.74;0.00;0.43;167.30
LE01;Carracedelo;2002-03-28;0330;0.00;5.23;61.82;0.00;1.65;345.20
LE01;Carracedelo;2002-03-28;0400;0.00;3.93;68.49;0.00;0.51;103.60
LE01;Carracedelo;2002-03-28;0430;0.00;1.83;80.70;0.00;0.38;64.81
LE01;Carracedelo;2002-03-28;0500;0.00;1.90;78.90;0.00;0.69;326.10
