Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-09-06;0030;0.00;12.00;67.17;0.00;0.79;262.10
AV01;Nava de Arevalo;2001-09-06;0100;0.00;11.03;70.80;0.00;0.88;305.70
AV01;Nava de Arevalo;2001-09-06;0130;0.00;10.99;71.40;0.00;1.10;338.10
AV01;Nava de Arevalo;2001-09-06;0200;0.00;10.76;70.70;0.00;0.43;343.20
AV01;Nava de Arevalo;2001-09-06;0230;0.00;10.34;71.40;0.00;0.36;166.90
AV01;Nava de Arevalo;2001-09-06;0300;0.00;9.30;76.30;0.00;0.78;294.90
AV01;Nava de Arevalo;2001-09-06;0330;0.00;10.57;69.75;0.00;0.38;0.07
AV01;Nava de Arevalo;2001-09-06;0400;0.00;9.83;70.40;0.00;0.08;344.40
AV01;Nava de Arevalo;2001-09-06;0430;0.00;9.47;74.00;0.00;0.27;192.60
AV01;Nava de Arevalo;2001-09-06;0500;0.00;8.85;75.30;0.00;0.53;283.10
AV01;Nava de Arevalo;2001-09-06;0530;0.00;8.21;78.90;0.90;0.07;309.90
AV01;Nava de Arevalo;2001-09-06;0600;0.00;8.57;77.70;16.21;0.46;302.80
AV01;Nava de Arevalo;2001-09-06;0630;0.00;9.38;74.20;62.05;0.41;337.20
AV01;Nava de Arevalo;2001-09-06;0700;0.00;11.16;67.70;172.00;1.34;356.10
AV01;Nava de Arevalo;2001-09-06;0730;0.00;11.97;65.74;179.20;1.94;7.48
AV01;Nava de Arevalo;2001-09-06;0800;0.00;12.89;63.46;366.50;2.08;9.72
AV01;Nava de Arevalo;2001-09-06;0830;0.00;14.44;58.51;515.50;2.12;359.60
AV01;Nava de Arevalo;2001-09-06;0900;0.00;15.07;56.68;331.80;2.37;350.50
AV01;Nava de Arevalo;2001-09-06;0930;0.00;15.25;56.29;373.90;1.65;337.90
AV01;Nava de Arevalo;2001-09-06;1000;0.00;16.09;53.39;371.10;1.67;340.90
AV01;Nava de Arevalo;2001-09-06;1030;0.00;18.06;47.68;811.00;2.46;345.00
AV01;Nava de Arevalo;2001-09-06;1100;0.00;19.85;41.16;800.00;2.88;344.20
AV01;Nava de Arevalo;2001-09-06;1130;0.00;21.02;40.47;747.00;2.62;351.10
AV01;Nava de Arevalo;2001-09-06;1200;0.00;21.65;35.06;735.00;1.99;348.30
AV01;Nava de Arevalo;2001-09-06;1230;0.00;23.56;29.58;817.00;3.18;322.80
AV01;Nava de Arevalo;2001-09-06;1300;0.00;23.12;28.75;581.20;2.48;340.50
AV01;Nava de Arevalo;2001-09-06;1330;0.00;23.55;27.24;547.30;4.08;309.10
AV01;Nava de Arevalo;2001-09-06;1400;0.00;22.29;28.78;306.30;4.01;309.70
AV01;Nava de Arevalo;2001-09-06;1430;0.00;22.05;27.57;249.90;1.87;3.13
AV01;Nava de Arevalo;2001-09-06;1500;0.00;21.87;31.46;165.70;1.31;40.85
AV01;Nava de Arevalo;2001-09-06;1530;0.00;21.66;30.97;205.70;1.04;117.90
AV01;Nava de Arevalo;2001-09-06;1600;0.00;23.25;23.68;320.00;0.81;256.50
AV01;Nava de Arevalo;2001-09-06;1630;0.00;24.89;20.10;375.10;1.57;252.20
AV01;Nava de Arevalo;2001-09-06;1700;0.00;24.84;17.37;282.60;3.68;314.40
AV01;Nava de Arevalo;2001-09-06;1730;0.00;24.41;15.94;189.90;3.33;320.50
AV01;Nava de Arevalo;2001-09-06;1800;0.00;22.86;21.95;74.20;2.70;326.80
AV01;Nava de Arevalo;2001-09-06;1830;0.00;20.55;26.91;13.51;2.23;340.10
AV01;Nava de Arevalo;2001-09-06;1900;0.00;17.55;34.56;0.52;1.39;353.70
AV01;Nava de Arevalo;2001-09-06;1930;0.00;17.22;42.06;0.00;2.85;355.80
AV01;Nava de Arevalo;2001-09-06;2000;0.00;16.86;46.84;0.00;2.98;7.55
AV01;Nava de Arevalo;2001-09-06;2030;0.00;15.48;52.27;0.00;2.27;10.17
AV01;Nava de Arevalo;2001-09-06;2100;0.00;14.26;57.46;0.00;1.34;2.23
AV01;Nava de Arevalo;2001-09-06;2130;0.00;12.41;62.59;0.00;1.19;313.70
AV01;Nava de Arevalo;2001-09-06;2200;0.00;11.22;68.58;0.00;1.10;54.86
AV01;Nava de Arevalo;2001-09-06;2230;0.00;10.08;69.65;0.00;0.59;199.10
AV01;Nava de Arevalo;2001-09-06;2300;0.00;8.12;78.30;0.00;0.39;250.30
AV01;Nava de Arevalo;2001-09-06;2330;0.00;8.25;79.10;0.00;0.40;314.90
AV01;Nava de Arevalo;2001-09-06;2400;0.00;7.61;80.90;0.00;1.02;290.10
BU01;Miranda de Ebro;2001-09-06;0030;0.00;12.06;82.00;0.00;0.81;230.30
BU01;Miranda de Ebro;2001-09-06;0100;0.00;12.77;79.30;0.00;0.62;259.10
BU01;Miranda de Ebro;2001-09-06;0130;0.00;12.97;78.20;0.00;0.66;294.40
BU01;Miranda de Ebro;2001-09-06;0200;0.00;12.22;79.10;0.00;0.92;297.60
BU01;Miranda de Ebro;2001-09-06;0230;0.00;11.57;80.20;0.00;0.77;241.30
BU01;Miranda de Ebro;2001-09-06;0300;0.00;10.50;84.10;0.00;0.84;228.40
BU01;Miranda de Ebro;2001-09-06;0330;0.00;10.08;84.30;0.00;1.10;232.00
BU01;Miranda de Ebro;2001-09-06;0400;0.00;9.92;84.50;0.00;1.10;253.20
BU01;Miranda de Ebro;2001-09-06;0430;0.00;8.02;86.30;0.00;0.92;226.50
BU01;Miranda de Ebro;2001-09-06;0500;0.00;8.14;87.00;0.00;0.98;238.70
BU01;Miranda de Ebro;2001-09-06;0530;0.00;7.46;85.70;1.37;0.90;218.60
BU01;Miranda de Ebro;2001-09-06;0600;0.00;7.08;87.20;18.01;0.72;233.20
BU01;Miranda de Ebro;2001-09-06;0630;0.00;7.82;87.40;89.60;0.58;218.50
BU01;Miranda de Ebro;2001-09-06;0700;0.00;9.91;84.80;138.60;0.63;229.50
BU01;Miranda de Ebro;2001-09-06;0730;0.00;11.73;80.30;127.10;0.45;211.40
BU01;Miranda de Ebro;2001-09-06;0800;0.00;13.18;74.40;210.40;0.52;211.70
BU01;Miranda de Ebro;2001-09-06;0830;0.00;14.93;67.60;477.00;0.97;346.70
BU01;Miranda de Ebro;2001-09-06;0900;0.00;16.54;61.12;539.20;1.18;34.57
BU01;Miranda de Ebro;2001-09-06;0930;0.00;17.62;55.86;376.80;3.16;343.40
BU01;Miranda de Ebro;2001-09-06;1000;0.00;17.93;52.43;449.20;3.37;353.80
BU01;Miranda de Ebro;2001-09-06;1030;0.00;18.75;50.71;547.70;3.46;341.10
BU01;Miranda de Ebro;2001-09-06;1100;0.00;19.38;47.08;678.70;3.41;356.20
BU01;Miranda de Ebro;2001-09-06;1130;0.00;19.73;46.82;645.30;3.53;340.90
BU01;Miranda de Ebro;2001-09-06;1200;0.00;20.28;45.61;714.00;4.37;337.80
BU01;Miranda de Ebro;2001-09-06;1230;0.00;19.93;46.65;694.80;4.40;339.00
BU01;Miranda de Ebro;2001-09-06;1300;0.00;20.42;46.37;679.80;4.89;348.80
BU01;Miranda de Ebro;2001-09-06;1330;0.00;20.03;49.16;783.00;5.48;333.00
BU01;Miranda de Ebro;2001-09-06;1400;0.00;19.91;50.83;776.00;4.59;315.70
BU01;Miranda de Ebro;2001-09-06;1430;0.00;20.67;47.96;585.40;4.29;341.30
BU01;Miranda de Ebro;2001-09-06;1500;0.00;19.70;50.67;615.60;4.62;334.20
BU01;Miranda de Ebro;2001-09-06;1530;0.00;19.94;47.75;581.70;4.09;342.90
BU01;Miranda de Ebro;2001-09-06;1600;0.00;19.73;47.91;336.50;4.65;14.70
BU01;Miranda de Ebro;2001-09-06;1630;0.00;19.10;48.74;331.90;3.94;4.16
BU01;Miranda de Ebro;2001-09-06;1700;0.00;18.74;48.98;211.60;3.90;352.00
BU01;Miranda de Ebro;2001-09-06;1730;0.00;18.70;48.61;199.80;3.85;345.80
BU01;Miranda de Ebro;2001-09-06;1800;0.00;17.71;52.82;88.10;3.51;353.80
BU01;Miranda de Ebro;2001-09-06;1830;0.00;16.62;54.84;14.19;3.49;337.70
BU01;Miranda de Ebro;2001-09-06;1900;0.00;15.77;59.60;0.55;2.74;349.10
BU01;Miranda de Ebro;2001-09-06;1930;0.00;14.98;64.75;0.00;2.07;358.70
BU01;Miranda de Ebro;2001-09-06;2000;0.00;14.63;66.98;0.00;1.96;14.03
BU01;Miranda de Ebro;2001-09-06;2030;0.00;13.86;71.90;0.00;1.35;10.81
BU01;Miranda de Ebro;2001-09-06;2100;0.00;13.45;73.10;0.00;1.21;353.00
BU01;Miranda de Ebro;2001-09-06;2130;0.00;13.52;73.50;0.00;1.60;345.60
BU01;Miranda de Ebro;2001-09-06;2200;0.00;13.61;73.80;0.00;0.73;207.30
