Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-05;0030;0.00;8.63;81.80;0.00;2.35;299.10
AV01;Nava de Arevalo;2002-05-05;0100;0.00;8.40;81.20;0.00;2.25;301.10
AV01;Nava de Arevalo;2002-05-05;0130;0.20;8.02;84.40;0.00;1.81;287.30
AV01;Nava de Arevalo;2002-05-05;0200;0.00;7.65;88.30;0.00;1.17;296.80
AV01;Nava de Arevalo;2002-05-05;0230;0.40;7.65;89.50;0.00;1.00;288.50
AV01;Nava de Arevalo;2002-05-05;0300;0.00;7.67;90.40;0.00;0.85;274.80
AV01;Nava de Arevalo;2002-05-05;0330;0.00;7.56;91.10;0.00;0.74;279.80
AV01;Nava de Arevalo;2002-05-05;0400;0.20;7.58;91.70;0.00;0.96;286.50
AV01;Nava de Arevalo;2002-05-05;0430;0.20;7.42;92.00;0.00;0.64;304.60
AV01;Nava de Arevalo;2002-05-05;0500;0.00;7.27;92.30;1.14;0.54;276.80
AV01;Nava de Arevalo;2002-05-05;0530;0.00;7.21;92.70;11.97;0.39;285.40
AV01;Nava de Arevalo;2002-05-05;0600;0.00;7.50;92.80;41.89;0.43;253.00
AV01;Nava de Arevalo;2002-05-05;0630;0.00;7.77;92.00;97.20;0.24;45.80
AV01;Nava de Arevalo;2002-05-05;0700;0.00;8.45;89.10;124.20;0.27;37.63
AV01;Nava de Arevalo;2002-05-05;0730;0.00;8.50;85.70;130.60;0.22;105.20
AV01;Nava de Arevalo;2002-05-05;0800;0.00;9.01;84.30;241.70;0.50;107.30
AV01;Nava de Arevalo;2002-05-05;0830;0.00;9.68;79.20;298.30;0.69;64.88
AV01;Nava de Arevalo;2002-05-05;0900;0.00;10.08;76.50;512.10;1.41;113.20
AV01;Nava de Arevalo;2002-05-05;0930;0.00;10.69;74.40;376.60;1.38;90.10
AV01;Nava de Arevalo;2002-05-05;1000;0.00;11.03;69.72;508.20;1.09;82.80
AV01;Nava de Arevalo;2002-05-05;1030;0.20;11.69;65.23;451.70;1.84;78.90
AV01;Nava de Arevalo;2002-05-05;1100;0.00;12.16;64.90;727.00;1.86;45.33
AV01;Nava de Arevalo;2002-05-05;1130;0.00;13.42;58.19;650.40;1.89;58.93
AV01;Nava de Arevalo;2002-05-05;1200;0.00;12.86;59.93;440.80;2.38;44.11
AV01;Nava de Arevalo;2002-05-05;1230;0.40;12.71;60.10;695.60;2.05;9.95
AV01;Nava de Arevalo;2002-05-05;1300;0.00;14.20;58.50;1022.00;3.58;47.54
AV01;Nava de Arevalo;2002-05-05;1330;0.60;11.77;73.30;251.50;6.06;49.00
AV01;Nava de Arevalo;2002-05-05;1400;0.20;10.00;79.40;278.00;4.63;57.13
AV01;Nava de Arevalo;2002-05-05;1430;0.00;10.98;68.95;339.90;5.07;57.81
AV01;Nava de Arevalo;2002-05-05;1500;0.00;11.16;65.78;295.60;4.98;42.65
AV01;Nava de Arevalo;2002-05-05;1530;0.00;11.00;64.40;307.30;3.81;50.02
AV01;Nava de Arevalo;2002-05-05;1600;0.00;11.16;62.40;236.90;2.93;69.20
AV01;Nava de Arevalo;2002-05-05;1630;0.00;11.72;56.01;221.10;2.66;61.91
AV01;Nava de Arevalo;2002-05-05;1700;0.00;11.72;49.73;129.40;3.16;46.78
AV01;Nava de Arevalo;2002-05-05;1730;0.00;11.76;47.08;160.80;3.34;56.60
AV01;Nava de Arevalo;2002-05-05;1800;0.00;11.31;45.80;139.20;4.16;50.92
AV01;Nava de Arevalo;2002-05-05;1830;0.00;10.68;45.37;91.70;3.49;58.15
AV01;Nava de Arevalo;2002-05-05;1900;0.00;8.85;53.93;18.92;1.98;54.82
AV01;Nava de Arevalo;2002-05-05;1930;0.00;7.20;60.52;1.02;2.60;46.41
AV01;Nava de Arevalo;2002-05-05;2000;0.00;6.77;61.22;0.00;2.71;40.54
AV01;Nava de Arevalo;2002-05-05;2030;0.00;5.71;66.52;0.00;2.81;35.73
AV01;Nava de Arevalo;2002-05-05;2100;0.00;5.72;65.59;0.00;3.89;49.18
AV01;Nava de Arevalo;2002-05-05;2130;0.00;5.14;71.50;0.00;3.16;48.17
AV01;Nava de Arevalo;2002-05-05;2200;0.00;4.25;77.10;0.00;2.51;37.66
AV01;Nava de Arevalo;2002-05-05;2230;0.00;3.51;80.10;0.00;2.19;51.25
AV01;Nava de Arevalo;2002-05-05;2300;0.00;2.44;84.90;0.00;1.78;49.03
AV01;Nava de Arevalo;2002-05-05;2330;0.00;2.06;85.90;0.00;1.13;53.53
AV01;Nava de Arevalo;2002-05-05;2400;0.00;1.31;88.50;0.00;0.84;108.00
BU01;Miranda de Ebro;2002-05-05;0030;0.00;7.72;88.60;0.00;0.20;24.09
BU01;Miranda de Ebro;2002-05-05;0100;0.00;7.11;89.20;0.00;0.35;217.00
BU01;Miranda de Ebro;2002-05-05;0130;0.00;6.67;90.60;0.00;0.38;212.10
BU01;Miranda de Ebro;2002-05-05;0200;0.00;6.49;91.60;0.00;0.46;249.10
BU01;Miranda de Ebro;2002-05-05;0230;0.00;6.65;92.00;0.00;0.34;244.90
BU01;Miranda de Ebro;2002-05-05;0300;0.00;6.88;92.00;0.00;0.29;179.00
BU01;Miranda de Ebro;2002-05-05;0330;0.00;6.92;92.00;0.00;0.14;339.30
BU01;Miranda de Ebro;2002-05-05;0400;0.00;7.18;92.00;0.00;0.37;263.10
BU01;Miranda de Ebro;2002-05-05;0430;0.20;7.23;92.20;0.00;0.69;218.20
BU01;Miranda de Ebro;2002-05-05;0500;0.00;7.14;92.40;0.58;0.44;257.50
BU01;Miranda de Ebro;2002-05-05;0530;0.00;7.34;92.40;4.71;0.15;75.20
BU01;Miranda de Ebro;2002-05-05;0600;0.20;7.45;92.10;21.50;0.57;53.88
BU01;Miranda de Ebro;2002-05-05;0630;0.00;7.93;91.20;151.90;0.69;11.57
BU01;Miranda de Ebro;2002-05-05;0700;0.00;9.20;85.50;286.30;1.08;347.30
BU01;Miranda de Ebro;2002-05-05;0730;0.00;9.33;76.50;355.30;1.36;353.90
BU01;Miranda de Ebro;2002-05-05;0800;0.00;9.79;69.37;176.70;1.18;10.09
BU01;Miranda de Ebro;2002-05-05;0830;0.00;9.42;71.40;367.70;1.35;6.30
BU01;Miranda de Ebro;2002-05-05;0900;0.00;11.04;62.25;483.10;1.59;341.20
BU01;Miranda de Ebro;2002-05-05;0930;0.00;10.12;63.00;182.50;1.57;334.70
