Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-25;0030;0.00;3.32;90.00;0.00;1.08;174.70
AV01;Nava de Arevalo;2002-01-25;0100;0.00;3.70;89.90;0.00;1.22;177.80
AV01;Nava de Arevalo;2002-01-25;0130;0.00;3.83;88.50;0.00;1.24;190.50
AV01;Nava de Arevalo;2002-01-25;0200;0.00;3.83;88.30;0.00;0.22;165.10
AV01;Nava de Arevalo;2002-01-25;0230;0.00;3.96;87.40;0.00;1.62;209.30
AV01;Nava de Arevalo;2002-01-25;0300;0.00;4.07;86.30;0.00;1.56;197.70
AV01;Nava de Arevalo;2002-01-25;0330;0.00;3.38;87.80;0.00;1.29;186.50
AV01;Nava de Arevalo;2002-01-25;0400;0.00;2.74;91.30;0.00;1.28;177.10
AV01;Nava de Arevalo;2002-01-25;0430;0.00;2.24;91.40;0.00;1.20;183.30
AV01;Nava de Arevalo;2002-01-25;0500;0.00;1.69;92.80;0.00;1.34;170.10
AV01;Nava de Arevalo;2002-01-25;0530;0.00;1.42;92.40;0.00;1.45;175.60
AV01;Nava de Arevalo;2002-01-25;0600;0.00;1.28;92.80;0.00;1.96;184.60
AV01;Nava de Arevalo;2002-01-25;0630;0.00;1.25;92.00;0.00;1.90;182.30
AV01;Nava de Arevalo;2002-01-25;0700;0.00;0.83;92.10;0.19;1.94;181.00
AV01;Nava de Arevalo;2002-01-25;0730;0.00;0.83;91.50;9.18;2.13;183.90
AV01;Nava de Arevalo;2002-01-25;0800;0.00;1.17;90.20;59.47;2.19;179.50
AV01;Nava de Arevalo;2002-01-25;0830;0.00;1.84;88.80;144.00;2.34;169.70
AV01;Nava de Arevalo;2002-01-25;0900;0.00;3.42;85.00;223.50;2.30;175.60
AV01;Nava de Arevalo;2002-01-25;0930;0.00;5.27;81.20;249.40;2.31;195.40
AV01;Nava de Arevalo;2002-01-25;1000;0.00;6.55;77.80;255.00;2.41;199.80
AV01;Nava de Arevalo;2002-01-25;1030;0.00;7.51;74.10;386.40;2.25;220.10
AV01;Nava de Arevalo;2002-01-25;1100;0.00;8.30;72.00;408.30;2.21;228.30
AV01;Nava de Arevalo;2002-01-25;1130;0.00;8.87;70.80;436.40;2.27;228.80
AV01;Nava de Arevalo;2002-01-25;1200;0.00;9.25;67.48;471.00;2.29;222.60
AV01;Nava de Arevalo;2002-01-25;1230;0.00;9.98;67.68;451.60;2.20;232.40
AV01;Nava de Arevalo;2002-01-25;1300;0.00;10.40;63.99;409.30;1.91;232.90
AV01;Nava de Arevalo;2002-01-25;1330;0.00;11.15;64.67;405.00;2.58;244.70
AV01;Nava de Arevalo;2002-01-25;1400;0.00;11.57;66.86;296.20;4.30;262.70
AV01;Nava de Arevalo;2002-01-25;1430;0.00;11.64;70.70;287.50;5.69;267.50
AV01;Nava de Arevalo;2002-01-25;1500;0.00;11.39;73.40;233.50;5.00;259.00
AV01;Nava de Arevalo;2002-01-25;1530;0.00;11.15;75.00;159.00;4.14;251.90
AV01;Nava de Arevalo;2002-01-25;1600;0.00;10.63;77.30;107.40;4.02;238.50
AV01;Nava de Arevalo;2002-01-25;1630;0.00;10.21;78.00;72.00;3.76;240.50
AV01;Nava de Arevalo;2002-01-25;1700;0.00;9.39;80.40;32.67;2.87;249.80
AV01;Nava de Arevalo;2002-01-25;1730;0.00;8.10;85.10;1.78;0.73;271.50
AV01;Nava de Arevalo;2002-01-25;1800;0.00;7.80;85.50;0.00;1.21;263.80
AV01;Nava de Arevalo;2002-01-25;1830;0.00;7.40;86.70;0.00;1.85;234.90
AV01;Nava de Arevalo;2002-01-25;1900;0.00;7.40;86.90;0.00;2.48;228.60
AV01;Nava de Arevalo;2002-01-25;1930;0.00;7.40;87.30;0.00;2.37;240.00
AV01;Nava de Arevalo;2002-01-25;2000;0.00;7.09;87.00;0.00;2.53;213.00
AV01;Nava de Arevalo;2002-01-25;2030;0.00;7.40;85.30;0.00;1.80;209.80
AV01;Nava de Arevalo;2002-01-25;2100;0.00;7.69;84.40;0.00;1.96;195.40
AV01;Nava de Arevalo;2002-01-25;2130;0.00;7.58;85.80;0.00;1.86;179.70
AV01;Nava de Arevalo;2002-01-25;2200;0.00;7.54;86.50;0.00;1.66;178.30
AV01;Nava de Arevalo;2002-01-25;2230;0.00;7.67;86.60;0.00;1.23;180.70
AV01;Nava de Arevalo;2002-01-25;2300;0.00;7.60;86.70;0.00;0.99;199.50
AV01;Nava de Arevalo;2002-01-25;2330;0.00;7.80;85.90;0.00;1.35;222.60
AV01;Nava de Arevalo;2002-01-25;2400;0.00;7.56;86.30;0.00;1.85;231.40
BU01;Miranda de Ebro;2002-01-25;0030;0.00;0.96;91.90;0.00;0.31;240.80
BU01;Miranda de Ebro;2002-01-25;0100;0.00;0.85;92.50;0.00;0.58;266.10
BU01;Miranda de Ebro;2002-01-25;0130;0.00;1.13;92.70;0.00;0.33;324.70
BU01;Miranda de Ebro;2002-01-25;0200;0.00;-0.19;92.60;0.00;0.20;208.70
BU01;Miranda de Ebro;2002-01-25;0230;0.00;-0.47;93.30;0.00;0.48;228.00
BU01;Miranda de Ebro;2002-01-25;0300;0.00;-0.67;93.90;0.01;0.58;164.80
BU01;Miranda de Ebro;2002-01-25;0330;0.00;0.14;94.20;0.01;0.50;32.50
BU01;Miranda de Ebro;2002-01-25;0400;0.00;0.70;94.00;0.00;0.46;101.70
BU01;Miranda de Ebro;2002-01-25;0430;0.00;0.96;94.00;0.00;0.82;351.20
BU01;Miranda de Ebro;2002-01-25;0500;0.00;0.82;93.50;0.01;0.37;231.00
BU01;Miranda de Ebro;2002-01-25;0530;0.00;0.67;93.60;0.00;0.85;357.40
BU01;Miranda de Ebro;2002-01-25;0600;0.00;0.51;93.40;0.01;0.39;35.79
BU01;Miranda de Ebro;2002-01-25;0630;0.00;0.57;93.40;0.01;0.45;43.15
BU01;Miranda de Ebro;2002-01-25;0700;0.00;0.33;93.60;0.10;0.56;313.30
BU01;Miranda de Ebro;2002-01-25;0730;0.00;0.54;93.70;3.35;0.79;286.30
BU01;Miranda de Ebro;2002-01-25;0800;0.00;1.99;93.10;27.34;1.04;257.20
BU01;Miranda de Ebro;2002-01-25;0830;0.20;6.88;80.70;74.80;2.07;258.90
BU01;Miranda de Ebro;2002-01-25;0900;0.00;7.88;75.50;119.60;2.72;258.80
BU01;Miranda de Ebro;2002-01-25;0930;0.00;8.41;74.00;179.90;3.26;245.80
BU01;Miranda de Ebro;2002-01-25;1000;0.00;8.78;72.30;252.90;3.57;256.70
BU01;Miranda de Ebro;2002-01-25;1030;0.00;9.56;69.93;328.10;3.39;260.10
BU01;Miranda de Ebro;2002-01-25;1100;0.00;10.56;67.62;391.10;3.38;260.00
BU01;Miranda de Ebro;2002-01-25;1130;0.00;11.29;64.93;385.70;3.56;259.30
BU01;Miranda de Ebro;2002-01-25;1200;0.00;11.33;63.94;341.60;5.16;263.70
BU01;Miranda de Ebro;2002-01-25;1230;0.00;11.57;64.59;264.90;4.13;261.70
BU01;Miranda de Ebro;2002-01-25;1300;0.00;11.64;64.91;300.60;3.79;263.00
BU01;Miranda de Ebro;2002-01-25;1330;0.00;11.73;64.70;278.90;3.90;262.40
BU01;Miranda de Ebro;2002-01-25;1400;0.00;11.95;64.23;268.40;3.47;278.30
BU01;Miranda de Ebro;2002-01-25;1430;0.00;12.09;63.97;290.40;3.17;272.60
BU01;Miranda de Ebro;2002-01-25;1500;0.00;11.90;65.12;157.60;4.74;260.10
BU01;Miranda de Ebro;2002-01-25;1530;0.00;11.57;67.15;69.32;3.16;262.40
BU01;Miranda de Ebro;2002-01-25;1600;0.00;11.51;68.38;47.75;2.03;257.30
BU01;Miranda de Ebro;2002-01-25;1630;0.00;11.26;69.84;48.53;2.26;233.40
BU01;Miranda de Ebro;2002-01-25;1700;0.00;10.97;70.50;14.89;1.67;243.20
BU01;Miranda de Ebro;2002-01-25;1730;0.00;11.29;69.39;0.65;2.53;257.40
BU01;Miranda de Ebro;2002-01-25;1800;0.00;11.34;68.97;0.00;3.30;259.30
BU01;Miranda de Ebro;2002-01-25;1830;0.00;11.52;68.19;0.00;3.85;263.70
BU01;Miranda de Ebro;2002-01-25;1900;0.00;11.74;67.99;0.00;3.90;259.00
BU01;Miranda de Ebro;2002-01-25;1930;0.00;11.80;67.24;0.00;4.88;249.50
BU01;Miranda de Ebro;2002-01-25;2000;0.00;12.07;65.68;0.00;3.69;259.00
BU01;Miranda de Ebro;2002-01-25;2030;0.00;12.05;66.33;0.00;3.16;249.30
BU01;Miranda de Ebro;2002-01-25;2100;0.00;12.58;64.18;0.00;4.15;262.50
BU01;Miranda de Ebro;2002-01-25;2130;0.00;12.09;67.30;0.00;2.70;270.00
BU01;Miranda de Ebro;2002-01-25;2200;0.00;11.77;68.32;0.00;2.26;245.80
BU01;Miranda de Ebro;2002-01-25;2230;0.00;11.69;68.79;0.00;3.01;262.00
BU01;Miranda de Ebro;2002-01-25;2300;0.00;11.60;69.87;0.00;3.78;246.50
BU01;Miranda de Ebro;2002-01-25;2330;0.00;11.78;69.71;0.00;3.27;247.10
BU01;Miranda de Ebro;2002-01-25;2400;0.00;11.39;71.40;0.00;4.25;233.50
BU02;Valle de Valdelucio;2002-01-25;0030;0.00;1.81;88.20;0.00;3.41;266.50
BU02;Valle de Valdelucio;2002-01-25;0100;0.00;1.48;89.50;0.00;3.20;260.90
BU02;Valle de Valdelucio;2002-01-25;0130;0.00;1.16;89.90;0.00;1.81;253.80
BU02;Valle de Valdelucio;2002-01-25;0200;0.00;0.94;90.70;0.00;1.36;243.40
BU02;Valle de Valdelucio;2002-01-25;0230;0.00;0.96;90.40;0.00;0.85;282.30
BU02;Valle de Valdelucio;2002-01-25;0300;0.00;0.88;91.30;0.00;2.48;267.50
BU02;Valle de Valdelucio;2002-01-25;0330;0.00;1.17;92.60;0.00;3.54;260.40
BU02;Valle de Valdelucio;2002-01-25;0400;0.00;1.10;93.20;0.00;3.15;269.50
BU02;Valle de Valdelucio;2002-01-25;0430;0.00;1.39;93.40;0.00;3.86;249.40
BU02;Valle de Valdelucio;2002-01-25;0500;0.00;1.62;93.50;0.00;4.62;246.10
BU02;Valle de Valdelucio;2002-01-25;0530;0.00;1.86;93.70;0.00;3.86;254.80
BU02;Valle de Valdelucio;2002-01-25;0600;0.00;1.98;93.80;0.00;3.59;249.20
BU02;Valle de Valdelucio;2002-01-25;0630;0.00;2.02;93.80;0.00;2.98;260.60
BU02;Valle de Valdelucio;2002-01-25;0700;0.00;2.16;93.80;0.00;3.04;259.30
BU02;Valle de Valdelucio;2002-01-25;0730;0.00;2.04;93.90;3.06;2.91;267.40
BU02;Valle de Valdelucio;2002-01-25;0800;0.00;1.84;93.80;24.37;2.75;263.40
BU02;Valle de Valdelucio;2002-01-25;0830;0.00;2.20;93.70;88.90;2.57;269.20
BU02;Valle de Valdelucio;2002-01-25;0900;0.00;2.73;93.50;177.50;2.63;263.10
BU02;Valle de Valdelucio;2002-01-25;0930;0.00;3.24;92.30;180.80;3.18;276.00
BU02;Valle de Valdelucio;2002-01-25;1000;0.00;3.85;90.50;253.60;3.55;257.60
BU02;Valle de Valdelucio;2002-01-25;1030;0.00;4.23;89.30;201.90;3.81;254.80
BU02;Valle de Valdelucio;2002-01-25;1100;0.00;4.56;89.40;134.90;4.28;248.70
BU02;Valle de Valdelucio;2002-01-25;1130;0.00;4.54;90.30;129.50;3.68;247.50
BU02;Valle de Valdelucio;2002-01-25;1200;0.00;5.06;89.30;189.00;3.81;234.80
BU02;Valle de Valdelucio;2002-01-25;1230;0.00;5.33;88.30;112.50;4.90;247.60
BU02;Valle de Valdelucio;2002-01-25;1300;0.00;5.44;89.20;152.90;5.27;250.90
BU02;Valle de Valdelucio;2002-01-25;1330;0.00;5.30;90.80;137.60;4.89;236.60
BU02;Valle de Valdelucio;2002-01-25;1400;0.00;5.50;90.90;113.60;4.99;233.50
BU02;Valle de Valdelucio;2002-01-25;1430;0.00;5.84;89.90;83.90;4.80;244.40
BU02;Valle de Valdelucio;2002-01-25;1500;0.00;6.09;88.50;56.61;4.34;245.50
BU02;Valle de Valdelucio;2002-01-25;1530;0.00;6.23;88.70;33.31;3.26;256.40
BU02;Valle de Valdelucio;2002-01-25;1600;0.00;6.27;89.00;17.54;2.96;273.30
BU02;Valle de Valdelucio;2002-01-25;1630;0.00;6.27;89.20;9.36;2.72;266.50
BU02;Valle de Valdelucio;2002-01-25;1700;0.00;6.18;89.10;2.75;2.18;265.50
BU02;Valle de Valdelucio;2002-01-25;1730;0.00;6.30;88.70;0.02;1.69;285.40
BU02;Valle de Valdelucio;2002-01-25;1800;0.00;6.52;87.70;0.00;2.01;289.70
BU02;Valle de Valdelucio;2002-01-25;1830;0.00;6.36;88.10;0.00;1.62;296.00
BU02;Valle de Valdelucio;2002-01-25;1900;0.00;6.20;89.00;0.00;2.00;277.50
BU02;Valle de Valdelucio;2002-01-25;1930;0.00;6.73;86.70;0.00;3.97;250.80
BU02;Valle de Valdelucio;2002-01-25;2000;0.00;6.95;85.90;0.00;3.94;249.40
BU02;Valle de Valdelucio;2002-01-25;2030;0.60;6.56;89.00;0.00;2.35;257.50
BU02;Valle de Valdelucio;2002-01-25;2100;0.00;6.45;90.50;0.00;2.99;238.20
BU02;Valle de Valdelucio;2002-01-25;2130;0.00;6.63;89.50;0.00;3.80;233.90
BU02;Valle de Valdelucio;2002-01-25;2200;0.00;6.61;89.70;0.00;4.15;244.80
BU02;Valle de Valdelucio;2002-01-25;2230;0.00;6.56;90.00;0.00;3.78;251.30
BU02;Valle de Valdelucio;2002-01-25;2300;0.00;6.52;90.30;0.00;3.34;246.30
BU02;Valle de Valdelucio;2002-01-25;2330;0.00;6.43;91.10;0.00;3.71;243.90
BU02;Valle de Valdelucio;2002-01-25;2400;0.00;6.36;91.80;0.00;3.67;241.70
BU03;Lerma;2002-01-25;0030;0.00;4.94;84.00;0.00;0.67;283.80
BU03;Lerma;2002-01-25;0100;0.00;4.99;84.00;0.00;0.31;323.70
BU03;Lerma;2002-01-25;0130;0.00;5.03;84.10;0.00;0.33;285.00
BU03;Lerma;2002-01-25;0200;0.00;5.08;84.00;0.00;0.82;258.60
BU03;Lerma;2002-01-25;0230;0.00;5.10;83.60;0.00;0.88;225.90
BU03;Lerma;2002-01-25;0300;0.00;5.10;83.40;0.00;0.27;205.70
BU03;Lerma;2002-01-25;0330;0.00;5.01;83.10;0.01;0.29;274.10
BU03;Lerma;2002-01-25;0400;0.00;4.34;84.80;0.00;0.52;258.50
BU03;Lerma;2002-01-25;0430;0.00;3.96;85.70;0.00;0.76;245.10
BU03;Lerma;2002-01-25;0500;0.00;3.54;87.10;0.00;0.32;3.13
BU03;Lerma;2002-01-25;0530;0.00;3.42;88.30;0.01;0.35;350.50
BU03;Lerma;2002-01-25;0600;0.00;3.51;87.40;0.00;0.75;243.90
BU03;Lerma;2002-01-25;0630;0.00;3.20;87.80;0.00;0.87;306.30
BU03;Lerma;2002-01-25;0700;0.00;3.00;88.60;0.10;0.71;352.70
BU03;Lerma;2002-01-25;0730;0.00;3.03;90.00;2.53;0.62;323.50
BU03;Lerma;2002-01-25;0800;0.00;3.51;89.50;15.79;0.38;298.30
BU03;Lerma;2002-01-25;0830;0.00;4.43;88.60;49.49;0.43;183.70
BU03;Lerma;2002-01-25;0900;0.00;5.18;86.40;68.14;0.64;213.70
BU03;Lerma;2002-01-25;0930;0.00;5.59;84.60;92.60;0.60;303.40
BU03;Lerma;2002-01-25;1000;0.00;5.97;83.60;133.70;0.90;255.70
BU03;Lerma;2002-01-25;1030;0.00;6.84;81.40;152.30;1.63;197.40
BU03;Lerma;2002-01-25;1100;0.00;7.39;79.40;184.30;1.97;198.70
BU03;Lerma;2002-01-25;1130;0.00;7.88;78.90;197.60;2.16;210.20
BU03;Lerma;2002-01-25;1200;0.00;8.43;76.60;266.70;2.10;212.30
BU03;Lerma;2002-01-25;1230;0.00;8.62;76.40;169.50;2.17;218.80
BU03;Lerma;2002-01-25;1300;0.00;8.75;74.80;152.60;2.22;225.60
BU03;Lerma;2002-01-25;1330;0.00;8.86;75.40;115.90;1.93;216.70
BU03;Lerma;2002-01-25;1400;0.00;8.95;75.50;113.60;2.01;238.00
BU03;Lerma;2002-01-25;1430;0.00;9.31;75.60;137.10;1.97;245.40
BU03;Lerma;2002-01-25;1500;0.00;9.00;77.40;100.60;1.91;242.60
BU03;Lerma;2002-01-25;1530;0.00;9.46;76.00;167.00;1.61;212.40
BU03;Lerma;2002-01-25;1600;0.00;9.42;75.80;102.70;1.80;201.90
BU03;Lerma;2002-01-25;1630;0.00;9.28;76.90;68.69;1.34;178.00
BU03;Lerma;2002-01-25;1700;0.00;8.70;79.80;21.11;1.12;179.40
BU03;Lerma;2002-01-25;1730;0.00;7.84;82.20;1.12;0.79;177.50
BU03;Lerma;2002-01-25;1800;0.00;7.09;85.00;0.00;0.68;158.90
BU03;Lerma;2002-01-25;1830;0.00;7.41;85.00;0.00;0.79;107.40
BU03;Lerma;2002-01-25;1900;0.00;7.92;82.90;0.00;0.82;111.60
BU03;Lerma;2002-01-25;1930;0.00;8.03;82.20;0.00;0.93;151.80
BU03;Lerma;2002-01-25;2000;0.00;7.86;83.10;0.00;1.00;170.60
BU03;Lerma;2002-01-25;2030;0.00;8.19;82.20;0.00;0.90;178.00
BU03;Lerma;2002-01-25;2100;0.00;8.18;82.70;0.00;1.97;202.70
BU03;Lerma;2002-01-25;2130;0.00;7.96;84.10;0.00;1.14;226.30
BU03;Lerma;2002-01-25;2200;0.00;8.12;84.40;0.00;2.07;193.80
BU03;Lerma;2002-01-25;2230;0.00;8.20;84.60;0.00;1.29;200.40
