Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-22;0030;0.00;5.34;92.20;0.00;1.13;208.60
AV01;Nava de Arevalo;2002-12-22;0100;0.00;4.78;92.70;0.01;0.69;208.90
AV01;Nava de Arevalo;2002-12-22;0130;0.00;4.52;93.30;0.00;1.09;190.90
AV01;Nava de Arevalo;2002-12-22;0200;0.00;4.31;93.50;0.00;1.17;189.00
AV01;Nava de Arevalo;2002-12-22;0230;0.00;4.01;93.80;0.00;1.45;197.10
AV01;Nava de Arevalo;2002-12-22;0300;0.20;3.90;94.00;0.00;0.67;192.10
AV01;Nava de Arevalo;2002-12-22;0330;0.00;3.59;94.30;0.00;0.87;184.10
AV01;Nava de Arevalo;2002-12-22;0400;0.00;3.16;94.50;0.00;0.18;301.50
AV01;Nava de Arevalo;2002-12-22;0430;0.00;2.21;94.80;0.00;0.06;118.50
AV01;Nava de Arevalo;2002-12-22;0500;0.00;2.61;95.00;0.00;0.46;172.60
AV01;Nava de Arevalo;2002-12-22;0530;0.00;2.54;94.70;0.00;0.19;131.30
AV01;Nava de Arevalo;2002-12-22;0600;0.00;1.52;95.20;0.01;0.07;347.30
AV01;Nava de Arevalo;2002-12-22;0630;0.00;1.43;95.40;0.00;0.18;281.10
AV01;Nava de Arevalo;2002-12-22;0700;0.00;1.19;95.40;0.12;0.52;245.10
AV01;Nava de Arevalo;2002-12-22;0730;0.00;0.97;95.60;4.40;0.16;192.30
AV01;Nava de Arevalo;2002-12-22;0800;0.00;1.91;95.70;44.91;0.34;185.10
AV01;Nava de Arevalo;2002-12-22;0830;0.00;2.69;95.40;94.60;0.28;180.50
AV01;Nava de Arevalo;2002-12-22;0900;0.00;3.87;95.00;151.20;0.82;205.50
AV01;Nava de Arevalo;2002-12-22;0930;0.00;5.25;93.00;208.20;0.62;192.20
AV01;Nava de Arevalo;2002-12-22;1000;0.00;7.05;87.30;300.20;1.10;176.20
AV01;Nava de Arevalo;2002-12-22;1030;0.00;8.36;80.30;377.20;1.66;167.80
AV01;Nava de Arevalo;2002-12-22;1100;0.00;9.66;76.70;385.90;1.74;182.80
AV01;Nava de Arevalo;2002-12-22;1130;0.00;10.80;70.40;417.00;1.03;190.60
AV01;Nava de Arevalo;2002-12-22;1200;0.00;12.46;65.25;418.60;0.26;65.99
AV01;Nava de Arevalo;2002-12-22;1230;0.00;12.63;68.83;414.70;0.88;11.88
AV01;Nava de Arevalo;2002-12-22;1300;0.00;12.62;70.70;390.10;1.17;342.40
AV01;Nava de Arevalo;2002-12-22;1330;0.00;12.78;70.40;353.50;0.74;353.30
AV01;Nava de Arevalo;2002-12-22;1400;0.00;13.04;69.18;303.00;1.29;342.20
AV01;Nava de Arevalo;2002-12-22;1430;0.00;13.05;70.10;302.00;1.57;350.60
AV01;Nava de Arevalo;2002-12-22;1500;0.00;12.91;73.50;243.90;2.29;333.80
AV01;Nava de Arevalo;2002-12-22;1530;0.00;12.17;80.50;176.10;2.50;339.50
AV01;Nava de Arevalo;2002-12-22;1600;0.00;11.23;86.00;100.70;2.47;345.20
AV01;Nava de Arevalo;2002-12-22;1630;0.00;10.05;88.80;24.17;1.76;331.10
AV01;Nava de Arevalo;2002-12-22;1700;0.00;8.30;90.70;1.51;0.39;299.30
AV01;Nava de Arevalo;2002-12-22;1730;0.00;6.86;92.10;0.00;1.19;256.00
AV01;Nava de Arevalo;2002-12-22;1800;0.00;5.89;93.00;0.00;0.95;239.90
AV01;Nava de Arevalo;2002-12-22;1830;0.00;5.63;93.60;0.00;0.70;237.20
AV01;Nava de Arevalo;2002-12-22;1900;0.00;6.32;94.20;0.00;0.74;183.90
AV01;Nava de Arevalo;2002-12-22;1930;0.00;5.08;94.20;0.00;1.17;173.10
AV01;Nava de Arevalo;2002-12-22;2000;0.00;5.66;94.70;0.00;1.19;159.80
AV01;Nava de Arevalo;2002-12-22;2030;0.00;5.13;94.50;0.00;1.16;176.40
AV01;Nava de Arevalo;2002-12-22;2100;0.00;4.46;92.80;0.00;1.26;192.30
AV01;Nava de Arevalo;2002-12-22;2130;0.00;5.77;79.80;0.00;2.96;173.50
