Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-13;0030;0.00;14.51;78.50;0.00;1.19;33.04
AV01;Nava de Arevalo;2002-07-13;0100;0.00;14.52;80.40;0.00;1.10;34.44
AV01;Nava de Arevalo;2002-07-13;0130;0.00;13.78;82.70;0.00;0.97;36.61
AV01;Nava de Arevalo;2002-07-13;0200;0.00;12.92;85.70;0.00;0.60;253.20
AV01;Nava de Arevalo;2002-07-13;0230;0.00;12.55;87.00;0.00;0.51;328.70
AV01;Nava de Arevalo;2002-07-13;0300;0.00;11.05;88.50;0.00;0.49;298.80
AV01;Nava de Arevalo;2002-07-13;0330;0.00;10.54;90.00;0.00;0.57;236.70
AV01;Nava de Arevalo;2002-07-13;0400;0.00;10.05;90.30;0.00;0.37;280.00
AV01;Nava de Arevalo;2002-07-13;0430;0.00;9.89;91.20;0.56;0.63;229.00
AV01;Nava de Arevalo;2002-07-13;0500;0.00;9.23;91.50;5.60;0.49;263.80
AV01;Nava de Arevalo;2002-07-13;0530;0.00;9.17;92.40;44.67;0.00;0.00
AV01;Nava de Arevalo;2002-07-13;0600;0.00;10.63;92.50;122.00;1.03;25.14
AV01;Nava de Arevalo;2002-07-13;0630;0.00;12.65;87.30;222.50;2.00;48.66
AV01;Nava de Arevalo;2002-07-13;0700;0.00;13.69;79.40;322.30;1.79;68.42
AV01;Nava de Arevalo;2002-07-13;0730;0.00;14.73;73.30;437.20;2.10;68.93
AV01;Nava de Arevalo;2002-07-13;0800;0.00;15.48;67.27;529.90;1.95;71.30
AV01;Nava de Arevalo;2002-07-13;0830;0.00;16.30;64.24;519.10;1.90;44.54
AV01;Nava de Arevalo;2002-07-13;0900;0.00;16.85;60.82;630.10;2.09;25.93
AV01;Nava de Arevalo;2002-07-13;0930;0.00;17.45;57.85;729.00;1.81;36.24
AV01;Nava de Arevalo;2002-07-13;1000;0.00;18.69;46.34;793.00;3.75;12.82
AV01;Nava de Arevalo;2002-07-13;1030;0.00;19.55;42.18;879.00;3.51;12.74
AV01;Nava de Arevalo;2002-07-13;1100;0.00;20.11;40.02;930.00;3.43;4.82
AV01;Nava de Arevalo;2002-07-13;1130;0.00;20.58;37.53;954.00;3.36;0.88
AV01;Nava de Arevalo;2002-07-13;1200;0.00;21.47;35.01;966.00;3.58;12.56
AV01;Nava de Arevalo;2002-07-13;1230;0.00;21.91;33.35;970.00;3.61;346.00
AV01;Nava de Arevalo;2002-07-13;1300;0.00;22.75;30.49;959.00;4.25;352.00
AV01;Nava de Arevalo;2002-07-13;1330;0.00;23.04;29.33;934.00;4.42;1.53
AV01;Nava de Arevalo;2002-07-13;1400;0.00;23.73;29.51;899.00;4.59;358.40
AV01;Nava de Arevalo;2002-07-13;1430;0.00;23.73;30.53;847.00;4.11;350.00
AV01;Nava de Arevalo;2002-07-13;1500;0.00;24.50;28.29;783.00;3.35;2.12
AV01;Nava de Arevalo;2002-07-13;1530;0.00;24.67;28.21;710.00;4.34;354.30
AV01;Nava de Arevalo;2002-07-13;1600;0.00;24.83;28.27;608.30;4.59;2.06
AV01;Nava de Arevalo;2002-07-13;1630;0.00;24.87;28.52;538.10;4.30;10.49
AV01;Nava de Arevalo;2002-07-13;1700;0.00;24.67;28.36;442.50;4.05;348.80
AV01;Nava de Arevalo;2002-07-13;1730;0.00;24.47;28.48;335.00;3.82;11.22
AV01;Nava de Arevalo;2002-07-13;1800;0.00;24.21;28.76;250.40;2.62;17.28
AV01;Nava de Arevalo;2002-07-13;1830;0.00;23.95;28.95;156.30;2.64;10.48
AV01;Nava de Arevalo;2002-07-13;1900;0.00;23.25;31.20;65.33;3.15;10.35
AV01;Nava de Arevalo;2002-07-13;1930;0.00;21.47;36.87;13.15;1.40;19.92
AV01;Nava de Arevalo;2002-07-13;2000;0.00;18.96;46.90;1.35;0.80;351.90
AV01;Nava de Arevalo;2002-07-13;2030;0.00;17.89;50.71;0.00;2.10;9.28
AV01;Nava de Arevalo;2002-07-13;2100;0.00;18.67;40.28;0.00;4.03;62.92
AV01;Nava de Arevalo;2002-07-13;2130;0.00;17.82;40.08;0.00;3.78;61.66
AV01;Nava de Arevalo;2002-07-13;2200;0.00;16.51;46.41;0.00;4.20;58.91
AV01;Nava de Arevalo;2002-07-13;2230;0.00;15.67;49.06;0.00;4.32;63.99
AV01;Nava de Arevalo;2002-07-13;2300;0.00;14.73;50.85;0.00;3.15;65.28
AV01;Nava de Arevalo;2002-07-13;2330;0.00;14.87;48.68;0.00;3.63;61.85
AV01;Nava de Arevalo;2002-07-13;2400;0.00;14.21;51.19;0.00;2.36;47.09
BU02;Valle de Valdelucio;2002-07-13;0030;0.00;10.61;86.70;0.00;4.92;20.41
BU02;Valle de Valdelucio;2002-07-13;0100;0.00;10.57;86.00;0.00;5.25;20.26
BU02;Valle de Valdelucio;2002-07-13;0130;0.00;10.53;84.10;0.00;5.72;14.56
BU02;Valle de Valdelucio;2002-07-13;0200;0.00;10.30;82.50;0.00;4.64;14.07
BU02;Valle de Valdelucio;2002-07-13;0230;0.00;10.08;83.30;0.00;5.25;26.72
BU02;Valle de Valdelucio;2002-07-13;0300;0.00;9.92;83.00;0.00;5.95;20.98
BU02;Valle de Valdelucio;2002-07-13;0330;0.00;9.85;81.70;0.00;5.77;24.50
BU02;Valle de Valdelucio;2002-07-13;0400;0.00;9.67;80.80;0.00;5.86;27.58
BU02;Valle de Valdelucio;2002-07-13;0430;0.00;9.54;80.90;1.34;4.83;28.37
BU02;Valle de Valdelucio;2002-07-13;0500;0.00;9.58;79.80;17.61;3.86;23.17
BU02;Valle de Valdelucio;2002-07-13;0530;0.00;9.70;79.20;71.90;2.24;54.32
BU02;Valle de Valdelucio;2002-07-13;0600;0.00;10.08;78.20;144.40;1.26;109.00
BU02;Valle de Valdelucio;2002-07-13;0630;0.00;10.53;74.70;193.20;2.27;39.61
