Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-10-08;1830;0.00;13.18;46.61;0.00;0.95;98.00
AV101;Mu̱ogalindo;2015-10-08;1900;0.00;11.97;52.01;0.00;2.16;175.80
AV101;Mu̱ogalindo;2015-10-08;1930;0.00;12.15;51.85;0.00;2.05;184.90
AV101;Mu̱ogalindo;2015-10-08;2000;0.00;11.41;54.54;0.00;1.24;164.50
AV101;Mu̱ogalindo;2015-10-08;2030;0.00;9.72;61.74;0.00;2.66;272.10
AV101;Mu̱ogalindo;2015-10-08;2100;0.00;8.02;68.39;0.00;2.07;283.90
AV101;Mu̱ogalindo;2015-10-08;2130;0.00;7.90;67.98;0.00;2.43;272.10
AV101;Mu̱ogalindo;2015-10-08;2200;0.00;7.14;73.29;0.00;2.24;246.20
AV101;Mu̱ogalindo;2015-10-08;2230;0.00;6.08;78.31;0.00;2.31;270.40
AV101;Mu̱ogalindo;2015-10-08;2300;0.00;5.11;81.10;0.00;2.96;274.50
AV101;Mu̱ogalindo;2015-10-08;2330;0.00;4.80;82.20;0.00;2.24;267.40
AV101;Mu̱ogalindo;2015-10-08;2400;0.00;4.44;85.30;0.00;2.06;244.70
BU02;Valle de Valdelucio;2015-10-08;0030;0.00;7.64;82.90;0.00;4.16;26.03
BU02;Valle de Valdelucio;2015-10-08;0100;0.00;7.57;84.40;0.00;4.04;29.12
BU02;Valle de Valdelucio;2015-10-08;0130;0.00;7.39;84.30;0.00;3.54;26.21
BU02;Valle de Valdelucio;2015-10-08;0200;0.00;7.15;83.80;0.00;3.23;21.32
BU02;Valle de Valdelucio;2015-10-08;0230;0.00;7.10;84.10;0.00;2.73;24.31
BU02;Valle de Valdelucio;2015-10-08;0300;0.00;6.97;83.70;0.00;4.00;30.18
BU02;Valle de Valdelucio;2015-10-08;0330;0.00;7.26;82.70;0.00;3.58;32.66
BU02;Valle de Valdelucio;2015-10-08;0400;0.00;6.77;84.10;0.00;1.28;47.31
BU02;Valle de Valdelucio;2015-10-08;0430;0.00;6.79;83.10;0.00;2.28;41.39
BU02;Valle de Valdelucio;2015-10-08;0500;0.00;7.10;81.00;0.00;2.87;32.70
BU02;Valle de Valdelucio;2015-10-08;0530;0.00;6.77;85.80;0.00;2.14;42.14
BU02;Valle de Valdelucio;2015-10-08;0600;0.00;6.73;89.40;0.00;0.67;72.90
BU02;Valle de Valdelucio;2015-10-08;0630;0.00;6.59;92.20;1.02;0.65;90.10
BU02;Valle de Valdelucio;2015-10-08;0700;0.00;6.93;93.40;16.94;0.84;66.44
BU02;Valle de Valdelucio;2015-10-08;0730;0.00;7.53;88.90;49.22;1.18;54.83
BU02;Valle de Valdelucio;2015-10-08;0800;0.00;7.70;90.50;109.00;1.60;53.50
BU02;Valle de Valdelucio;2015-10-08;0830;0.00;8.26;89.00;189.60;2.56;46.02
BU02;Valle de Valdelucio;2015-10-08;0900;0.00;8.99;85.20;397.80;2.46;51.27
BU02;Valle de Valdelucio;2015-10-08;0930;0.00;9.69;80.70;488.70;2.68;49.17
BU02;Valle de Valdelucio;2015-10-08;1000;0.00;10.73;75.30;551.80;1.93;55.12
BU02;Valle de Valdelucio;2015-10-08;1030;0.00;12.57;68.83;665.50;1.58;82.10
BU02;Valle de Valdelucio;2015-10-08;1100;0.00;13.32;67.60;703.00;1.62;83.70
BU02;Valle de Valdelucio;2015-10-08;1130;0.00;12.22;68.08;480.10;1.58;80.20
BU02;Valle de Valdelucio;2015-10-08;1200;0.00;12.65;68.70;523.50;1.32;74.70
BU02;Valle de Valdelucio;2015-10-08;1230;0.00;11.78;68.43;359.90;1.53;65.57
BU02;Valle de Valdelucio;2015-10-08;1300;0.00;12.69;66.46;545.30;1.34;78.20
BU02;Valle de Valdelucio;2015-10-08;1330;0.00;14.18;60.79;537.20;1.49;79.00
BU02;Valle de Valdelucio;2015-10-08;1400;0.00;14.13;60.59;506.60;1.54;83.60
BU02;Valle de Valdelucio;2015-10-08;1430;0.00;13.84;59.99;539.70;1.41;73.20
BU02;Valle de Valdelucio;2015-10-08;1500;0.00;14.04;55.98;460.30;1.48;63.86
BU02;Valle de Valdelucio;2015-10-08;1530;0.00;13.49;58.64;306.40;1.59;55.84
BU02;Valle de Valdelucio;2015-10-08;1600;0.00;13.67;57.80;337.80;1.53;57.65
BU02;Valle de Valdelucio;2015-10-08;1630;0.00;13.40;57.42;240.50;1.50;45.58
BU02;Valle de Valdelucio;2015-10-08;1700;0.00;12.87;59.62;151.30;1.48;58.63
BU02;Valle de Valdelucio;2015-10-08;1730;0.00;11.89;65.23;56.80;1.90;50.16
BU02;Valle de Valdelucio;2015-10-08;1800;0.00;10.58;72.30;5.50;1.79;50.02
BU02;Valle de Valdelucio;2015-10-08;1830;0.00;9.81;77.10;0.01;1.93;50.79
BU02;Valle de Valdelucio;2015-10-08;1900;0.00;9.37;79.80;0.00;2.55;45.47
BU02;Valle de Valdelucio;2015-10-08;1930;0.00;8.93;81.10;0.00;1.81;51.43
BU02;Valle de Valdelucio;2015-10-08;2000;0.00;8.52;81.90;0.00;2.12;47.59
BU02;Valle de Valdelucio;2015-10-08;2030;0.00;8.25;79.00;0.00;1.73;52.71
BU02;Valle de Valdelucio;2015-10-08;2100;0.00;8.15;78.20;0.00;1.89;55.30
BU02;Valle de Valdelucio;2015-10-08;2130;0.00;7.77;80.60;0.00;1.68;56.37
BU02;Valle de Valdelucio;2015-10-08;2200;0.00;7.46;80.90;0.00;3.74;40.73
BU02;Valle de Valdelucio;2015-10-08;2230;0.00;7.44;81.80;0.00;6.36;32.91
BU02;Valle de Valdelucio;2015-10-08;2300;0.00;7.26;84.50;0.00;4.48;42.62
BU02;Valle de Valdelucio;2015-10-08;2330;0.00;6.90;88.80;0.00;5.58;33.10
BU02;Valle de Valdelucio;2015-10-08;2400;0.00;6.66;90.70;0.00;4.30;38.79
BU03;Lerma;2015-10-08;0030;0.00;7.29;92.10;0.00;0.40;344.00
BU03;Lerma;2015-10-08;0100;0.00;7.09;92.00;0.00;0.20;346.70
BU03;Lerma;2015-10-08;0130;0.00;6.72;92.60;0.00;0.05;306.30
BU03;Lerma;2015-10-08;0200;0.00;6.29;93.50;0.00;0.04;307.90
BU03;Lerma;2015-10-08;0230;0.00;6.30;94.60;0.00;0.37;127.70
BU03;Lerma;2015-10-08;0300;0.00;5.83;94.20;0.00;0.02;123.50
BU03;Lerma;2015-10-08;0330;0.00;4.87;95.10;0.00;0.05;123.40
BU03;Lerma;2015-10-08;0400;0.00;4.41;96.10;0.00;0.10;123.20
BU03;Lerma;2015-10-08;0430;0.00;3.90;96.50;0.00;0.14;115.00
BU03;Lerma;2015-10-08;0500;0.00;3.54;96.90;0.00;0.00;0.00
BU03;Lerma;2015-10-08;0530;0.00;3.18;97.30;0.00;0.01;112.60
BU03;Lerma;2015-10-08;0600;0.00;2.78;97.50;0.00;0.02;112.60
BU03;Lerma;2015-10-08;0630;0.00;2.65;97.80;2.03;0.02;112.60
BU03;Lerma;2015-10-08;0700;0.00;2.58;98.00;12.68;0.02;112.60
BU03;Lerma;2015-10-08;0730;0.00;3.01;98.30;52.92;0.10;118.50
BU03;Lerma;2015-10-08;0800;0.00;4.99;98.50;190.10;1.07;135.50
BU03;Lerma;2015-10-08;0830;0.00;6.61;95.60;299.20;0.69;134.80
BU03;Lerma;2015-10-08;0900;0.00;9.43;83.20;383.40;0.48;143.10
BU03;Lerma;2015-10-08;0930;0.00;11.53;72.90;472.80;0.70;141.50
BU03;Lerma;2015-10-08;1000;0.00;13.08;65.55;550.30;0.59;321.50
BU03;Lerma;2015-10-08;1030;0.00;14.85;57.97;608.80;0.55;318.40
BU03;Lerma;2015-10-08;1100;0.00;16.09;54.16;654.10;0.51;301.10
BU03;Lerma;2015-10-08;1130;0.00;16.58;48.92;686.10;0.62;185.70
BU03;Lerma;2015-10-08;1200;0.00;17.49;47.30;705.00;0.79;202.60
BU03;Lerma;2015-10-08;1230;0.00;17.86;45.33;722.00;0.72;296.70
BU03;Lerma;2015-10-08;1300;0.00;18.66;44.38;754.00;1.16;307.50
BU03;Lerma;2015-10-08;1330;0.00;18.99;43.42;674.50;0.70;305.50
BU03;Lerma;2015-10-08;1400;0.00;19.04;43.84;581.50;1.06;330.60
BU03;Lerma;2015-10-08;1430;0.00;18.84;44.22;623.80;0.91;325.90
BU03;Lerma;2015-10-08;1500;0.00;19.64;43.69;548.40;0.81;334.40
BU03;Lerma;2015-10-08;1530;0.00;19.13;42.80;410.50;1.13;342.80
BU03;Lerma;2015-10-08;1600;0.00;18.66;44.24;342.60;0.96;340.70
BU03;Lerma;2015-10-08;1630;0.00;18.19;44.84;248.90;0.96;353.00
BU03;Lerma;2015-10-08;1700;0.00;16.97;46.98;154.00;0.83;344.20
BU03;Lerma;2015-10-08;1730;0.00;15.80;51.04;63.96;0.60;346.60
BU03;Lerma;2015-10-08;1800;0.00;13.78;56.12;7.06;0.58;346.70
BU03;Lerma;2015-10-08;1830;0.00;12.48;60.49;0.08;0.41;350.70
BU03;Lerma;2015-10-08;1900;0.00;11.92;63.45;0.00;0.77;348.00
BU03;Lerma;2015-10-08;1930;0.00;11.35;65.75;0.00;1.05;352.10
BU03;Lerma;2015-10-08;2000;0.00;11.02;67.14;0.00;1.14;347.20
BU03;Lerma;2015-10-08;2030;0.00;10.27;71.60;0.00;0.44;355.80
BU03;Lerma;2015-10-08;2100;0.00;9.51;75.60;0.00;0.24;323.40
BU03;Lerma;2015-10-08;2130;0.00;8.93;78.00;0.00;0.20;332.70
BU03;Lerma;2015-10-08;2200;0.00;8.11;81.30;0.00;0.16;128.40
BU03;Lerma;2015-10-08;2230;0.00;7.16;85.70;0.00;0.01;18.78
BU03;Lerma;2015-10-08;2300;0.00;6.16;89.90;0.00;0.05;18.76
BU03;Lerma;2015-10-08;2330;0.00;5.83;91.10;0.00;0.02;20.91
BU03;Lerma;2015-10-08;2400;0.00;5.45;93.00;0.00;0.00;23.15
BU04;Tardajos;2015-10-08;0030;0.00;7.32;90.40;0.00;1.97;57.01
BU04;Tardajos;2015-10-08;0100;0.00;7.19;90.50;0.00;2.18;51.41
BU04;Tardajos;2015-10-08;0130;0.00;7.19;89.70;0.00;1.62;68.27
BU04;Tardajos;2015-10-08;0200;0.00;6.72;90.70;0.00;1.56;70.20
BU04;Tardajos;2015-10-08;0230;0.00;6.50;92.00;0.00;1.54;68.98
BU04;Tardajos;2015-10-08;0300;0.00;6.54;92.50;0.00;1.39;67.92
BU04;Tardajos;2015-10-08;0330;0.00;6.48;92.70;0.00;1.44;72.80
BU04;Tardajos;2015-10-08;0400;0.00;6.45;92.70;0.00;1.69;75.30
BU04;Tardajos;2015-10-08;0430;0.00;6.30;92.90;0.00;1.69;78.00
BU04;Tardajos;2015-10-08;0500;0.00;6.95;92.10;0.00;2.27;78.80
BU04;Tardajos;2015-10-08;0530;0.00;7.70;90.50;0.00;2.26;71.80
BU04;Tardajos;2015-10-08;0600;0.00;7.46;90.30;0.00;2.01;74.20
BU04;Tardajos;2015-10-08;0630;0.00;7.28;91.80;2.20;1.87;69.88
BU04;Tardajos;2015-10-08;0700;0.00;7.46;92.50;8.86;2.20;60.31
BU04;Tardajos;2015-10-08;0730;0.00;8.11;91.90;74.30;2.29;67.94
BU04;Tardajos;2015-10-08;0800;0.00;8.57;88.70;187.90;3.01;61.01
BU04;Tardajos;2015-10-08;0830;0.00;9.20;84.40;287.90;3.65;64.44
BU04;Tardajos;2015-10-08;0900;0.00;9.94;77.30;374.20;4.01;74.00
BU04;Tardajos;2015-10-08;0930;0.00;10.58;71.30;454.70;4.32;75.10
BU04;Tardajos;2015-10-08;1000;0.00;11.49;70.70;515.70;4.33;67.11
BU04;Tardajos;2015-10-08;1030;0.00;12.38;66.53;567.00;4.24;70.20
BU04;Tardajos;2015-10-08;1100;0.00;13.28;63.41;604.00;3.98;71.80
BU04;Tardajos;2015-10-08;1130;0.00;14.15;57.49;627.40;3.93;70.10
BU04;Tardajos;2015-10-08;1200;0.00;14.61;55.08;635.80;4.15;61.75
BU04;Tardajos;2015-10-08;1230;0.00;15.22;52.96;604.00;3.96;56.37
BU04;Tardajos;2015-10-08;1300;0.00;15.44;52.90;620.80;4.07;58.34
BU04;Tardajos;2015-10-08;1330;0.00;15.98;51.04;590.20;4.16;57.55
BU04;Tardajos;2015-10-08;1400;0.00;15.84;49.19;554.20;3.49;73.30
BU04;Tardajos;2015-10-08;1430;0.00;16.18;47.56;509.40;3.66;64.43
BU04;Tardajos;2015-10-08;1500;0.00;16.33;48.07;442.00;3.65;57.51
BU04;Tardajos;2015-10-08;1530;0.00;16.15;48.05;384.60;3.66;45.87
BU04;Tardajos;2015-10-08;1600;0.00;16.11;47.81;313.50;3.55;47.80
BU04;Tardajos;2015-10-08;1630;0.00;15.64;48.92;232.60;3.68;42.10
BU04;Tardajos;2015-10-08;1700;0.00;15.10;52.07;143.50;3.71;46.35
BU04;Tardajos;2015-10-08;1730;0.00;14.15;55.73;57.52;3.24;41.49
BU04;Tardajos;2015-10-08;1800;0.00;13.03;59.52;5.94;2.95;38.16
BU04;Tardajos;2015-10-08;1830;0.00;11.67;64.50;0.02;1.94;31.51
BU04;Tardajos;2015-10-08;1900;0.00;10.75;68.72;0.00;1.26;25.05
BU04;Tardajos;2015-10-08;1930;0.00;9.98;72.20;0.00;1.22;36.31
BU04;Tardajos;2015-10-08;2000;0.00;9.44;74.80;0.00;1.83;48.62
BU04;Tardajos;2015-10-08;2030;0.00;9.27;74.50;0.00;1.87;59.09
BU04;Tardajos;2015-10-08;2100;0.00;8.55;77.20;0.00;1.88;64.84
BU04;Tardajos;2015-10-08;2130;0.00;7.73;80.60;0.00;1.94;57.03
BU04;Tardajos;2015-10-08;2200;0.00;7.30;82.20;0.00;1.46;56.96
BU04;Tardajos;2015-10-08;2230;0.00;7.08;83.40;0.00;0.98;59.39
BU04;Tardajos;2015-10-08;2300;0.00;6.74;84.40;0.00;1.33;57.63
BU04;Tardajos;2015-10-08;2330;0.00;6.39;85.60;0.00;1.47;63.66
BU04;Tardajos;2015-10-08;2400;0.00;6.19;85.60;0.00;0.71;52.40
BU05;Vadocondes;2015-10-08;0030;0.00;5.32;90.50;0.00;0.05;198.30
BU05;Vadocondes;2015-10-08;0100;0.00;6.76;88.10;0.00;0.52;60.27
BU05;Vadocondes;2015-10-08;0130;0.00;6.92;86.30;0.00;0.46;86.10
BU05;Vadocondes;2015-10-08;0200;0.00;6.20;87.00;0.00;0.27;86.80
BU05;Vadocondes;2015-10-08;0230;0.00;6.38;88.50;0.00;0.56;64.35
BU05;Vadocondes;2015-10-08;0300;0.00;6.07;86.30;0.00;0.23;93.60
BU05;Vadocondes;2015-10-08;0330;0.00;3.78;91.20;0.00;0.22;145.20
BU05;Vadocondes;2015-10-08;0400;0.00;3.20;92.70;0.00;0.19;199.40
BU05;Vadocondes;2015-10-08;0430;0.00;2.66;94.30;0.00;0.38;148.40
BU05;Vadocondes;2015-10-08;0500;0.00;2.51;93.80;0.00;0.17;136.70
BU05;Vadocondes;2015-10-08;0530;0.00;2.51;94.40;0.00;0.15;243.00
BU05;Vadocondes;2015-10-08;0600;0.00;3.95;96.00;0.00;0.52;63.44
BU05;Vadocondes;2015-10-08;0630;0.00;5.54;91.50;2.04;0.94;64.27
BU05;Vadocondes;2015-10-08;0700;0.00;5.51;89.80;20.47;1.02;76.30
BU05;Vadocondes;2015-10-08;0730;0.00;5.85;88.40;76.00;1.25;63.09
BU05;Vadocondes;2015-10-08;0800;0.00;6.72;85.60;204.00;1.47;58.37
BU05;Vadocondes;2015-10-08;0830;0.00;8.02;80.20;147.90;1.47;68.64
BU05;Vadocondes;2015-10-08;0900;0.00;9.40;74.70;363.70;1.65;66.02
BU05;Vadocondes;2015-10-08;0930;0.00;11.03;68.79;481.40;1.92;71.80
BU05;Vadocondes;2015-10-08;1000;0.00;12.77;62.49;548.50;1.63;77.90
BU05;Vadocondes;2015-10-08;1030;0.00;14.26;57.65;605.10;1.67;78.50
BU05;Vadocondes;2015-10-08;1100;0.00;15.46;52.97;649.80;1.42;74.10
BU05;Vadocondes;2015-10-08;1130;0.00;16.71;49.10;680.90;1.10;106.80
BU05;Vadocondes;2015-10-08;1200;0.00;17.17;48.51;692.90;1.03;123.40
BU05;Vadocondes;2015-10-08;1230;0.00;17.86;46.22;701.00;0.93;359.40
BU05;Vadocondes;2015-10-08;1300;0.00;18.94;40.24;754.00;1.29;43.75
BU05;Vadocondes;2015-10-08;1330;0.00;19.09;40.08;680.20;0.98;28.71
BU05;Vadocondes;2015-10-08;1400;0.00;19.13;39.73;656.60;1.24;343.10
BU05;Vadocondes;2015-10-08;1430;0.00;19.39;38.25;551.60;1.45;10.91
BU05;Vadocondes;2015-10-08;1500;0.00;18.83;42.40;507.60;1.02;324.20
BU05;Vadocondes;2015-10-08;1530;0.00;20.00;34.64;421.40;0.96;294.60
BU05;Vadocondes;2015-10-08;1600;0.00;20.04;33.83;339.00;1.18;323.30
BU05;Vadocondes;2015-10-08;1630;0.00;18.95;36.80;242.50;1.06;354.70
BU05;Vadocondes;2015-10-08;1700;0.20;18.02;38.69;147.40;1.15;352.00
BU05;Vadocondes;2015-10-08;1730;0.00;17.62;46.07;59.64;0.23;1.59
BU05;Vadocondes;2015-10-08;1800;0.00;15.50;52.87;6.09;0.24;338.10
BU05;Vadocondes;2015-10-08;1830;0.00;13.15;58.65;0.00;0.36;276.20
BU05;Vadocondes;2015-10-08;1900;0.00;12.47;63.71;0.00;0.46;239.60
BU05;Vadocondes;2015-10-08;1930;0.00;11.34;66.26;0.00;0.63;147.10
BU05;Vadocondes;2015-10-08;2000;0.00;10.06;68.81;0.00;0.76;131.80
BU05;Vadocondes;2015-10-08;2030;0.00;8.99;75.40;0.00;0.28;114.50
BU05;Vadocondes;2015-10-08;2100;0.00;7.89;78.50;0.00;0.27;134.00
BU05;Vadocondes;2015-10-08;2130;0.00;7.72;78.50;0.00;0.32;104.00
BU05;Vadocondes;2015-10-08;2200;0.00;7.18;82.70;0.00;0.23;49.37
BU05;Vadocondes;2015-10-08;2230;0.00;5.21;88.50;0.00;0.16;223.10
BU05;Vadocondes;2015-10-08;2300;0.00;5.06;91.90;0.00;0.13;132.50
BU05;Vadocondes;2015-10-08;2330;0.00;5.08;87.20;0.00;0.29;98.30
BU05;Vadocondes;2015-10-08;2400;0.00;4.41;90.70;0.00;0.30;331.70
BU07;Santa Gadea del Cid;2015-10-08;0030;0.00;7.94;94.40;0.00;0.87;270.60
BU07;Santa Gadea del Cid;2015-10-08;0100;0.00;7.43;94.40;0.00;0.48;295.60
BU07;Santa Gadea del Cid;2015-10-08;0130;0.00;7.02;95.50;0.00;0.94;269.90
BU07;Santa Gadea del Cid;2015-10-08;0200;0.00;6.67;96.00;0.00;0.93;269.30
BU07;Santa Gadea del Cid;2015-10-08;0230;0.00;6.78;96.70;0.00;0.91;268.30
BU07;Santa Gadea del Cid;2015-10-08;0300;0.00;7.20;95.70;0.00;1.01;267.20
BU07;Santa Gadea del Cid;2015-10-08;0330;0.00;6.93;96.50;0.00;1.02;278.10
BU07;Santa Gadea del Cid;2015-10-08;0400;0.00;8.07;96.20;0.00;0.91;259.70
