Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-23;0030;0.00;6.00;73.70;0.00;0.76;212.10
AV01;Nava de Arevalo;2002-04-23;0100;0.00;5.55;73.70;0.00;1.17;189.80
AV01;Nava de Arevalo;2002-04-23;0130;0.00;3.34;82.00;0.00;0.83;200.90
AV01;Nava de Arevalo;2002-04-23;0200;0.00;3.30;82.80;0.00;1.49;185.00
AV01;Nava de Arevalo;2002-04-23;0230;0.00;3.36;80.60;0.00;1.31;204.90
AV01;Nava de Arevalo;2002-04-23;0300;0.00;2.32;83.70;0.00;0.47;243.30
AV01;Nava de Arevalo;2002-04-23;0330;0.00;2.45;85.00;0.00;0.74;226.20
AV01;Nava de Arevalo;2002-04-23;0400;0.00;1.76;86.30;0.00;0.12;222.50
AV01;Nava de Arevalo;2002-04-23;0430;0.00;0.97;88.60;0.00;0.08;275.10
AV01;Nava de Arevalo;2002-04-23;0500;0.00;1.10;89.40;0.25;0.73;191.10
AV01;Nava de Arevalo;2002-04-23;0530;0.00;1.21;88.90;13.11;1.13;191.10
AV01;Nava de Arevalo;2002-04-23;0600;0.00;1.80;89.40;78.70;0.70;197.50
AV01;Nava de Arevalo;2002-04-23;0630;0.00;3.72;86.10;167.70;0.69;250.40
AV01;Nava de Arevalo;2002-04-23;0700;0.00;6.12;71.60;273.80;0.96;245.20
AV01;Nava de Arevalo;2002-04-23;0730;0.00;8.35;62.88;377.00;0.65;261.00
AV01;Nava de Arevalo;2002-04-23;0800;0.00;10.87;56.27;478.20;1.02;204.30
AV01;Nava de Arevalo;2002-04-23;0830;0.00;12.74;49.15;574.60;1.22;202.40
AV01;Nava de Arevalo;2002-04-23;0900;0.00;14.25;45.18;661.00;0.74;196.50
AV01;Nava de Arevalo;2002-04-23;0930;0.00;15.86;41.88;739.00;0.66;316.80
AV01;Nava de Arevalo;2002-04-23;1000;0.00;16.89;42.56;804.00;1.72;345.30
AV01;Nava de Arevalo;2002-04-23;1030;0.00;17.53;39.10;859.00;1.67;8.38
AV01;Nava de Arevalo;2002-04-23;1100;0.00;18.49;39.41;899.00;2.00;28.97
AV01;Nava de Arevalo;2002-04-23;1130;0.00;19.40;35.90;928.00;2.13;38.78
AV01;Nava de Arevalo;2002-04-23;1200;0.00;19.97;27.92;942.00;1.98;33.92
AV01;Nava de Arevalo;2002-04-23;1230;0.00;20.86;26.48;935.00;2.45;24.77
AV01;Nava de Arevalo;2002-04-23;1300;0.00;21.68;20.31;929.00;2.67;46.70
AV01;Nava de Arevalo;2002-04-23;1330;0.00;22.30;20.24;898.00;2.25;33.74
AV01;Nava de Arevalo;2002-04-23;1400;0.00;22.43;22.29;850.00;2.55;20.82
AV01;Nava de Arevalo;2002-04-23;1430;0.00;23.25;20.83;792.00;2.79;42.34
AV01;Nava de Arevalo;2002-04-23;1500;0.00;23.67;20.51;723.00;2.76;35.19
AV01;Nava de Arevalo;2002-04-23;1530;0.00;23.76;16.80;644.10;2.55;42.09
AV01;Nava de Arevalo;2002-04-23;1600;0.00;23.96;19.03;553.00;2.47;29.92
AV01;Nava de Arevalo;2002-04-23;1630;0.00;23.94;18.27;460.90;1.80;32.48
AV01;Nava de Arevalo;2002-04-23;1700;0.00;23.58;17.22;356.70;2.04;65.25
AV01;Nava de Arevalo;2002-04-23;1730;0.00;22.93;20.28;261.40;2.19;34.99
AV01;Nava de Arevalo;2002-04-23;1800;0.00;21.59;26.61;159.00;1.45;32.05
AV01;Nava de Arevalo;2002-04-23;1830;0.00;19.28;36.88;75.60;1.41;25.93
AV01;Nava de Arevalo;2002-04-23;1900;0.00;16.57;42.12;13.10;1.68;18.98
AV01;Nava de Arevalo;2002-04-23;1930;0.00;14.65;46.30;0.16;1.75;27.68
AV01;Nava de Arevalo;2002-04-23;2000;0.00;13.53;47.38;0.00;1.68;46.05
AV01;Nava de Arevalo;2002-04-23;2030;0.00;12.28;53.57;0.00;1.35;54.94
AV01;Nava de Arevalo;2002-04-23;2100;0.00;10.93;55.82;0.00;0.81;52.17
AV01;Nava de Arevalo;2002-04-23;2130;0.00;10.71;55.68;0.00;0.41;169.30
AV01;Nava de Arevalo;2002-04-23;2200;0.00;10.77;55.05;0.00;1.34;180.00
AV01;Nava de Arevalo;2002-04-23;2230;0.00;8.10;69.56;0.00;1.14;211.60
AV01;Nava de Arevalo;2002-04-23;2300;0.00;6.83;73.00;0.00;0.98;214.80
AV01;Nava de Arevalo;2002-04-23;2330;0.00;6.80;74.90;0.00;0.82;229.90
AV01;Nava de Arevalo;2002-04-23;2400;0.00;6.74;75.60;0.00;0.59;207.90
BU01;Miranda de Ebro;2002-04-23;0030;0.00;4.36;75.20;0.00;0.90;222.50
BU01;Miranda de Ebro;2002-04-23;0100;0.00;3.39;78.10;0.00;0.81;233.20
BU01;Miranda de Ebro;2002-04-23;0130;0.00;2.92;79.90;0.00;0.77;222.30
BU01;Miranda de Ebro;2002-04-23;0200;0.00;2.68;80.90;0.00;0.26;206.40
BU01;Miranda de Ebro;2002-04-23;0230;0.00;2.87;81.90;0.00;0.65;266.90
BU01;Miranda de Ebro;2002-04-23;0300;0.00;2.83;79.90;0.00;0.78;246.80
BU01;Miranda de Ebro;2002-04-23;0330;0.00;1.66;86.00;0.00;0.76;221.20
BU01;Miranda de Ebro;2002-04-23;0400;0.00;2.10;85.60;0.00;0.48;344.30
BU01;Miranda de Ebro;2002-04-23;0430;0.00;1.63;86.30;0.00;0.30;320.20
BU01;Miranda de Ebro;2002-04-23;0500;0.00;2.16;87.00;0.43;0.47;303.30
BU01;Miranda de Ebro;2002-04-23;0530;0.00;1.25;86.90;10.62;0.53;226.40
BU01;Miranda de Ebro;2002-04-23;0600;0.00;1.88;86.90;67.68;0.58;225.70
BU01;Miranda de Ebro;2002-04-23;0630;0.00;3.16;85.40;139.50;0.38;228.90
BU01;Miranda de Ebro;2002-04-23;0700;0.00;5.52;79.30;239.90;0.22;341.90
BU01;Miranda de Ebro;2002-04-23;0730;0.00;7.50;70.00;342.70;0.29;24.63
BU01;Miranda de Ebro;2002-04-23;0800;0.00;8.97;67.66;441.50;0.50;27.26
BU01;Miranda de Ebro;2002-04-23;0830;0.00;10.95;60.94;525.10;0.50;334.60
BU01;Miranda de Ebro;2002-04-23;0900;0.00;12.17;61.38;611.90;0.57;217.50
BU01;Miranda de Ebro;2002-04-23;0930;0.00;13.88;58.49;696.40;0.75;189.90
BU01;Miranda de Ebro;2002-04-23;1000;0.00;15.34;56.93;764.00;0.95;201.90
BU01;Miranda de Ebro;2002-04-23;1030;0.00;17.29;51.92;808.00;1.03;218.20
BU01;Miranda de Ebro;2002-04-23;1100;0.00;18.76;45.26;843.00;1.05;202.10
BU01;Miranda de Ebro;2002-04-23;1130;0.00;20.31;33.42;880.00;2.47;44.25
BU01;Miranda de Ebro;2002-04-23;1200;0.00;21.76;29.16;887.00;3.73;42.08
