Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-26;0030;0.00;4.37;79.50;0.00;1.47;198.50
AV01;Nava de Arevalo;2002-09-26;0100;0.00;4.41;78.70;0.00;1.69;194.20
AV01;Nava de Arevalo;2002-09-26;0130;0.00;4.03;80.30;0.00;1.42;200.70
AV01;Nava de Arevalo;2002-09-26;0200;0.00;3.54;82.30;0.00;1.64;198.80
AV01;Nava de Arevalo;2002-09-26;0230;0.00;3.43;82.10;0.00;1.84;199.00
AV01;Nava de Arevalo;2002-09-26;0300;0.00;3.48;81.70;0.00;1.95;197.80
AV01;Nava de Arevalo;2002-09-26;0330;0.00;3.66;80.50;0.00;1.80;194.70
AV01;Nava de Arevalo;2002-09-26;0400;0.00;3.36;83.10;0.00;0.91;191.40
AV01;Nava de Arevalo;2002-09-26;0430;0.00;1.74;87.10;0.00;0.40;255.20
AV01;Nava de Arevalo;2002-09-26;0500;0.00;1.72;88.30;0.00;0.69;197.10
AV01;Nava de Arevalo;2002-09-26;0530;0.00;1.29;88.90;0.13;0.20;212.00
AV01;Nava de Arevalo;2002-09-26;0600;0.00;0.55;90.40;5.84;0.85;203.10
AV01;Nava de Arevalo;2002-09-26;0630;0.00;1.22;91.20;65.23;0.89;216.20
AV01;Nava de Arevalo;2002-09-26;0700;0.00;3.34;86.80;156.10;0.91;243.80
AV01;Nava de Arevalo;2002-09-26;0730;0.00;4.77;80.30;259.40;1.22;248.70
AV01;Nava de Arevalo;2002-09-26;0800;0.00;6.54;74.50;362.60;1.04;233.00
AV01;Nava de Arevalo;2002-09-26;0830;0.00;9.00;65.54;461.30;0.70;216.20
AV01;Nava de Arevalo;2002-09-26;0900;0.00;12.05;53.33;550.90;0.52;277.50
AV01;Nava de Arevalo;2002-09-26;0930;0.00;13.80;47.44;628.60;0.91;311.60
AV01;Nava de Arevalo;2002-09-26;1000;0.00;14.35;41.84;696.10;1.09;327.60
AV01;Nava de Arevalo;2002-09-26;1030;0.00;15.50;36.67;750.00;1.34;313.80
AV01;Nava de Arevalo;2002-09-26;1100;0.00;16.07;31.81;790.00;1.02;331.80
AV01;Nava de Arevalo;2002-09-26;1130;0.00;16.64;29.09;815.00;1.37;292.50
AV01;Nava de Arevalo;2002-09-26;1200;0.00;17.35;26.81;821.00;1.66;340.10
AV01;Nava de Arevalo;2002-09-26;1230;0.00;18.08;24.03;814.00;2.01;345.60
AV01;Nava de Arevalo;2002-09-26;1300;0.00;18.35;22.14;791.00;2.29;335.50
AV01;Nava de Arevalo;2002-09-26;1330;0.00;18.75;21.28;753.00;2.30;331.20
AV01;Nava de Arevalo;2002-09-26;1400;0.00;19.30;23.01;696.40;2.08;3.16
AV01;Nava de Arevalo;2002-09-26;1430;0.00;19.32;21.92;628.40;2.22;344.80
AV01;Nava de Arevalo;2002-09-26;1500;0.00;19.74;21.52;548.50;1.78;352.30
AV01;Nava de Arevalo;2002-09-26;1530;0.00;19.97;22.95;457.40;2.28;353.20
AV01;Nava de Arevalo;2002-09-26;1600;0.00;19.83;22.31;361.90;2.01;350.60
AV01;Nava de Arevalo;2002-09-26;1630;0.00;19.65;23.73;264.40;2.11;332.00
AV01;Nava de Arevalo;2002-09-26;1700;0.00;19.46;23.88;162.30;1.98;318.50
AV01;Nava de Arevalo;2002-09-26;1730;0.00;17.69;29.21;66.11;1.36;336.00
AV01;Nava de Arevalo;2002-09-26;1800;0.00;15.21;36.18;7.46;1.06;301.30
AV01;Nava de Arevalo;2002-09-26;1830;0.00;11.58;50.28;0.12;1.25;271.10
AV01;Nava de Arevalo;2002-09-26;1900;0.00;9.63;57.74;0.00;0.94;250.70
