Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-04-06;0030;0.00;9.72;91.90;0.00;2.05;203.00
AV01;Nava de Arevalo;2001-04-06;0100;0.00;10.23;90.40;0.00;2.16;200.10
AV01;Nava de Arevalo;2001-04-06;0130;0.00;9.94;90.40;0.00;1.69;200.50
AV01;Nava de Arevalo;2001-04-06;0200;0.00;9.81;91.20;0.00;1.82;202.00
AV01;Nava de Arevalo;2001-04-06;0230;0.00;9.31;90.80;0.00;1.52;167.70
AV01;Nava de Arevalo;2001-04-06;0300;0.00;9.09;93.10;0.00;0.94;197.40
AV01;Nava de Arevalo;2001-04-06;0330;0.00;8.38;92.40;0.00;1.40;223.10
AV01;Nava de Arevalo;2001-04-06;0400;0.00;8.01;93.90;0.00;1.48;205.80
AV01;Nava de Arevalo;2001-04-06;0430;0.00;8.66;94.80;0.00;2.34;205.20
AV01;Nava de Arevalo;2001-04-06;0500;0.00;9.93;95.20;0.00;3.13;205.00
AV01;Nava de Arevalo;2001-04-06;0530;0.00;10.37;94.70;0.40;2.95;213.00
AV01;Nava de Arevalo;2001-04-06;0600;0.00;10.36;94.40;4.35;3.60;238.90
AV01;Nava de Arevalo;2001-04-06;0630;0.00;10.10;94.90;33.12;3.52;240.40
AV01;Nava de Arevalo;2001-04-06;0700;0.00;9.94;95.10;34.25;3.52;232.90
AV01;Nava de Arevalo;2001-04-06;0730;0.00;10.16;94.20;80.40;3.57;229.40
AV01;Nava de Arevalo;2001-04-06;0800;0.00;10.21;93.90;121.90;3.12;217.30
AV01;Nava de Arevalo;2001-04-06;0830;0.00;10.39;93.40;111.40;2.91;223.80
AV01;Nava de Arevalo;2001-04-06;0900;0.00;10.50;92.80;155.00;3.08;223.30
AV01;Nava de Arevalo;2001-04-06;0930;0.00;11.06;90.70;167.70;3.64;240.60
AV01;Nava de Arevalo;2001-04-06;1000;0.00;11.52;87.60;156.40;4.32;257.10
AV01;Nava de Arevalo;2001-04-06;1030;0.00;11.45;87.30;148.70;4.87;254.20
AV01;Nava de Arevalo;2001-04-06;1100;0.00;12.80;84.10;595.90;4.23;217.50
AV01;Nava de Arevalo;2001-04-06;1130;0.00;14.43;77.90;513.40;5.06;232.80
AV01;Nava de Arevalo;2001-04-06;1200;0.00;15.14;74.30;521.50;5.04;234.10
AV01;Nava de Arevalo;2001-04-06;1230;0.00;15.43;70.70;518.80;5.00;239.90
AV01;Nava de Arevalo;2001-04-06;1300;0.00;15.49;71.00;310.00;5.49;240.80
AV01;Nava de Arevalo;2001-04-06;1330;0.00;14.97;71.20;172.70;5.97;251.40
AV01;Nava de Arevalo;2001-04-06;1400;0.00;15.12;72.20;355.10;5.72;249.20
AV01;Nava de Arevalo;2001-04-06;1430;0.00;14.80;70.80;184.30;5.94;236.70
AV01;Nava de Arevalo;2001-04-06;1500;0.00;15.26;70.40;374.10;5.82;243.80
AV01;Nava de Arevalo;2001-04-06;1530;0.00;16.70;65.53;562.50;6.75;236.00
AV01;Nava de Arevalo;2001-04-06;1600;0.00;17.10;57.52;455.40;6.89;242.20
AV01;Nava de Arevalo;2001-04-06;1630;0.00;16.91;56.58;411.70;7.00;239.00
AV01;Nava de Arevalo;2001-04-06;1700;0.00;16.57;59.66;211.00;5.80;239.30
AV01;Nava de Arevalo;2001-04-06;1730;0.00;15.57;62.11;88.60;5.93;242.00
AV01;Nava de Arevalo;2001-04-06;1800;0.00;15.51;62.15;28.42;6.19;241.10
AV01;Nava de Arevalo;2001-04-06;1830;0.00;14.73;65.46;10.94;5.17;239.20
AV01;Nava de Arevalo;2001-04-06;1900;0.00;14.49;65.85;1.02;6.15;243.90
AV01;Nava de Arevalo;2001-04-06;1930;0.00;13.91;69.12;0.00;5.16;243.00
AV01;Nava de Arevalo;2001-04-06;2000;0.00;13.66;71.10;0.00;5.78;254.20
AV01;Nava de Arevalo;2001-04-06;2030;0.00;12.68;76.00;0.00;5.78;257.80
