Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-27;0030;0.00;7.68;91.90;0.00;0.75;144.60
AV01;Nava de Arevalo;2001-10-27;0100;0.00;7.71;92.30;0.00;1.60;139.80
AV01;Nava de Arevalo;2001-10-27;0130;0.00;8.19;91.30;0.00;2.06;139.60
AV01;Nava de Arevalo;2001-10-27;0200;0.00;8.10;90.50;0.00;1.20;157.20
AV01;Nava de Arevalo;2001-10-27;0230;0.00;8.32;88.80;0.00;1.84;136.50
AV01;Nava de Arevalo;2001-10-27;0300;0.00;8.94;84.60;0.00;0.60;143.60
AV01;Nava de Arevalo;2001-10-27;0330;0.00;8.01;88.50;0.00;0.91;133.20
AV01;Nava de Arevalo;2001-10-27;0400;0.00;7.61;90.60;0.00;1.61;129.70
AV01;Nava de Arevalo;2001-10-27;0430;0.00;6.77;91.80;0.00;1.29;128.00
AV01;Nava de Arevalo;2001-10-27;0500;0.00;6.25;92.10;0.00;1.00;147.60
AV01;Nava de Arevalo;2001-10-27;0530;0.00;5.90;93.00;0.00;0.89;152.00
AV01;Nava de Arevalo;2001-10-27;0600;0.00;5.70;93.40;0.00;1.21;156.40
AV01;Nava de Arevalo;2001-10-27;0630;0.00;5.84;93.70;2.38;2.01;146.80
AV01;Nava de Arevalo;2001-10-27;0700;0.00;6.64;92.80;20.82;1.83;142.30
AV01;Nava de Arevalo;2001-10-27;0730;0.00;7.40;92.20;77.00;1.68;141.80
AV01;Nava de Arevalo;2001-10-27;0800;0.00;9.66;88.80;170.30;1.88;132.10
AV01;Nava de Arevalo;2001-10-27;0830;0.00;11.63;84.50;226.10;2.27;139.20
AV01;Nava de Arevalo;2001-10-27;0900;0.00;13.72;80.80;262.70;2.80;134.20
AV01;Nava de Arevalo;2001-10-27;0930;0.00;15.31;73.40;355.10;4.20;141.00
AV01;Nava de Arevalo;2001-10-27;1000;0.00;16.46;67.84;447.40;4.23;142.70
AV01;Nava de Arevalo;2001-10-27;1030;0.00;17.79;55.87;526.90;4.07;147.50
AV01;Nava de Arevalo;2001-10-27;1100;0.00;18.54;51.05;535.60;4.15;148.70
AV01;Nava de Arevalo;2001-10-27;1130;0.00;18.89;48.89;440.70;4.17;139.60
AV01;Nava de Arevalo;2001-10-27;1200;0.00;19.60;45.20;460.30;4.05;145.10
AV01;Nava de Arevalo;2001-10-27;1230;0.00;20.18;47.83;579.60;4.81;144.60
AV01;Nava de Arevalo;2001-10-27;1300;0.00;20.62;49.85;521.10;4.52;137.50
AV01;Nava de Arevalo;2001-10-27;1330;0.00;21.00;49.05;516.10;4.73;131.80
AV01;Nava de Arevalo;2001-10-27;1400;0.00;21.37;48.09;315.80;3.97;151.70
AV01;Nava de Arevalo;2001-10-27;1430;0.00;19.76;52.69;106.10;3.51;157.30
AV01;Nava de Arevalo;2001-10-27;1500;0.00;19.28;55.58;78.40;2.63;141.30
AV01;Nava de Arevalo;2001-10-27;1530;0.00;18.74;57.19;43.94;3.61;138.80
AV01;Nava de Arevalo;2001-10-27;1600;0.00;17.72;62.78;53.34;3.59;128.90
AV01;Nava de Arevalo;2001-10-27;1630;0.00;17.40;61.92;22.54;4.65;135.90
AV01;Nava de Arevalo;2001-10-27;1700;0.00;16.93;61.13;6.18;5.00;139.50
AV01;Nava de Arevalo;2001-10-27;1730;0.00;15.97;64.99;0.66;4.23;127.90
AV01;Nava de Arevalo;2001-10-27;1800;0.00;15.76;63.71;0.00;3.91;132.90
AV01;Nava de Arevalo;2001-10-27;1830;0.00;15.71;62.52;0.00;4.53;141.00
AV01;Nava de Arevalo;2001-10-27;1900;0.00;15.14;65.35;0.00;4.71;141.40
AV01;Nava de Arevalo;2001-10-27;1930;0.00;15.54;64.29;0.00;5.79;146.90
AV01;Nava de Arevalo;2001-10-27;2000;0.00;16.07;63.88;0.00;6.68;145.90
AV01;Nava de Arevalo;2001-10-27;2030;0.00;16.25;63.57;0.00;5.66;144.70
AV01;Nava de Arevalo;2001-10-27;2100;0.00;16.47;61.11;0.00;5.91;144.90
AV01;Nava de Arevalo;2001-10-27;2130;0.00;16.43;60.70;0.00;4.59;131.30
AV01;Nava de Arevalo;2001-10-27;2200;0.00;16.54;60.56;0.00;5.19;135.80
AV01;Nava de Arevalo;2001-10-27;2230;0.00;16.56;60.04;0.00;5.45;141.00
AV01;Nava de Arevalo;2001-10-27;2300;0.00;16.27;61.19;0.00;4.50;142.50
AV01;Nava de Arevalo;2001-10-27;2330;0.00;15.92;63.41;0.00;4.04;130.50
AV01;Nava de Arevalo;2001-10-27;2400;0.00;16.03;62.81;0.00;3.97;124.70
BU01;Miranda de Ebro;2001-10-27;0030;0.00;7.29;90.40;0.00;0.34;244.50
BU01;Miranda de Ebro;2001-10-27;0100;0.00;6.87;90.70;0.00;0.45;239.80
BU01;Miranda de Ebro;2001-10-27;0130;0.00;6.65;91.70;0.00;0.48;294.30
BU01;Miranda de Ebro;2001-10-27;0200;0.00;6.65;92.00;0.00;0.27;358.50
BU01;Miranda de Ebro;2001-10-27;0230;0.00;6.61;92.10;0.00;0.15;312.90
BU01;Miranda de Ebro;2001-10-27;0300;0.00;6.28;92.20;0.00;0.32;332.10
BU01;Miranda de Ebro;2001-10-27;0330;0.00;6.09;92.10;0.00;0.33;250.10
BU01;Miranda de Ebro;2001-10-27;0400;0.00;5.87;92.10;0.00;0.28;238.70
BU01;Miranda de Ebro;2001-10-27;0430;0.00;6.07;92.80;0.00;0.35;317.80
BU01;Miranda de Ebro;2001-10-27;0500;0.00;4.91;92.00;0.00;0.38;216.60
BU01;Miranda de Ebro;2001-10-27;0530;0.00;5.63;93.00;0.00;0.40;299.60
BU01;Miranda de Ebro;2001-10-27;0600;0.00;6.16;92.90;0.00;0.44;311.10
BU01;Miranda de Ebro;2001-10-27;0630;0.00;5.44;92.50;1.70;0.54;210.50
BU01;Miranda de Ebro;2001-10-27;0700;0.00;5.52;93.20;20.58;0.63;273.70
BU01;Miranda de Ebro;2001-10-27;0730;0.00;6.75;93.60;51.30;0.33;318.50
BU01;Miranda de Ebro;2001-10-27;0800;0.00;8.16;93.90;65.17;0.32;334.40
BU01;Miranda de Ebro;2001-10-27;0830;0.00;9.20;93.90;71.00;0.53;295.80
BU01;Miranda de Ebro;2001-10-27;0900;0.00;10.00;93.70;86.00;0.39;232.70
BU01;Miranda de Ebro;2001-10-27;0930;0.00;11.05;93.30;117.80;1.18;193.90
BU01;Miranda de Ebro;2001-10-27;1000;0.00;11.83;91.00;136.80;1.42;170.20
BU01;Miranda de Ebro;2001-10-27;1030;0.00;12.57;88.70;319.50;1.95;177.70
BU01;Miranda de Ebro;2001-10-27;1100;0.00;13.32;83.50;242.10;1.71;172.00
BU01;Miranda de Ebro;2001-10-27;1130;0.00;13.87;80.80;185.10;2.62;119.90
BU01;Miranda de Ebro;2001-10-27;1200;0.00;13.98;80.90;190.20;2.93;154.00
BU01;Miranda de Ebro;2001-10-27;1230;0.00;14.19;80.80;313.40;3.05;170.00
BU01;Miranda de Ebro;2001-10-27;1300;0.00;14.88;78.10;330.80;2.64;158.00
BU01;Miranda de Ebro;2001-10-27;1330;0.00;15.86;74.30;466.90;2.09;146.90
BU01;Miranda de Ebro;2001-10-27;1400;0.00;16.35;72.30;404.60;2.51;122.60
BU01;Miranda de Ebro;2001-10-27;1430;0.00;16.52;72.50;255.10;1.16;144.60
BU01;Miranda de Ebro;2001-10-27;1500;0.00;16.09;74.40;171.80;1.75;201.60
BU01;Miranda de Ebro;2001-10-27;1530;0.00;15.92;75.60;138.70;1.28;193.50
BU01;Miranda de Ebro;2001-10-27;1600;0.00;16.08;76.00;128.10;0.77;208.60
BU01;Miranda de Ebro;2001-10-27;1630;0.00;16.14;75.50;61.23;0.65;242.70
BU01;Miranda de Ebro;2001-10-27;1700;0.00;15.04;78.50;13.59;0.49;269.90
BU01;Miranda de Ebro;2001-10-27;1730;0.00;13.82;82.60;0.50;0.53;329.10
BU01;Miranda de Ebro;2001-10-27;1800;0.00;12.92;84.50;0.00;0.38;243.20
BU01;Miranda de Ebro;2001-10-27;1830;0.00;11.61;86.90;0.00;0.52;224.90
BU01;Miranda de Ebro;2001-10-27;1900;0.00;11.00;89.00;0.00;0.47;328.60
BU01;Miranda de Ebro;2001-10-27;1930;0.00;11.18;90.70;0.00;0.60;295.50
BU01;Miranda de Ebro;2001-10-27;2000;0.00;10.69;90.40;0.00;0.66;216.70
BU01;Miranda de Ebro;2001-10-27;2030;0.00;10.70;91.30;0.00;0.36;234.60
BU01;Miranda de Ebro;2001-10-27;2100;0.00;9.97;91.50;0.00;0.52;30.05
BU01;Miranda de Ebro;2001-10-27;2130;0.00;10.46;92.10;0.00;0.42;221.30
BU01;Miranda de Ebro;2001-10-27;2200;0.00;9.99;92.20;0.00;0.66;257.90
BU01;Miranda de Ebro;2001-10-27;2230;0.00;10.00;92.30;0.00;0.53;318.60
BU01;Miranda de Ebro;2001-10-27;2300;0.20;9.84;92.80;0.00;0.49;179.70
BU01;Miranda de Ebro;2001-10-27;2330;0.00;10.47;93.00;0.00;0.83;222.70
BU01;Miranda de Ebro;2001-10-27;2400;0.00;11.68;91.70;0.00;1.21;10.64
BU02;Valle de Valdelucio;2001-10-27;0030;0.00;9.70;79.50;0.00;1.42;308.40
BU02;Valle de Valdelucio;2001-10-27;0100;0.00;9.61;79.70;0.00;0.94;287.00
BU02;Valle de Valdelucio;2001-10-27;0130;0.00;9.57;79.80;0.00;1.11;302.50
BU02;Valle de Valdelucio;2001-10-27;0200;0.00;10.43;75.80;0.00;1.78;304.40
BU02;Valle de Valdelucio;2001-10-27;0230;0.00;9.93;77.70;0.00;2.04;292.70
BU02;Valle de Valdelucio;2001-10-27;0300;0.00;9.57;79.30;0.00;2.43;286.30
BU02;Valle de Valdelucio;2001-10-27;0330;0.00;9.66;80.20;0.00;1.79;286.40
BU02;Valle de Valdelucio;2001-10-27;0400;0.00;9.68;80.60;0.00;1.62;297.10
BU02;Valle de Valdelucio;2001-10-27;0430;0.00;9.76;80.70;0.00;2.08;285.50
BU02;Valle de Valdelucio;2001-10-27;0500;0.00;9.49;81.90;0.00;2.60;288.50
BU02;Valle de Valdelucio;2001-10-27;0530;0.00;9.65;81.30;0.00;1.86;298.20
BU02;Valle de Valdelucio;2001-10-27;0600;0.00;10.12;78.40;0.00;2.16;293.30
BU02;Valle de Valdelucio;2001-10-27;0630;0.00;9.63;80.80;1.12;2.71;282.10
BU02;Valle de Valdelucio;2001-10-27;0700;0.00;9.67;81.20;17.36;2.97;274.50
BU02;Valle de Valdelucio;2001-10-27;0730;0.00;9.65;81.50;76.10;2.17;270.80
BU02;Valle de Valdelucio;2001-10-27;0800;0.00;10.45;79.30;139.50;0.95;272.00
BU02;Valle de Valdelucio;2001-10-27;0830;0.00;11.28;79.60;219.00;1.30;104.50
BU02;Valle de Valdelucio;2001-10-27;0900;0.00;10.84;80.90;160.80;0.99;85.80
BU02;Valle de Valdelucio;2001-10-27;0930;0.00;11.36;79.80;271.80;1.30;100.70
BU02;Valle de Valdelucio;2001-10-27;1000;0.00;12.40;76.80;356.80;1.34;111.60
BU02;Valle de Valdelucio;2001-10-27;1030;0.00;14.34;71.40;460.90;2.57;190.60
BU02;Valle de Valdelucio;2001-10-27;1100;0.00;15.30;65.72;554.60;3.58;210.20
BU02;Valle de Valdelucio;2001-10-27;1130;0.00;15.58;63.68;623.60;3.28;201.60
BU02;Valle de Valdelucio;2001-10-27;1200;0.00;16.04;62.33;550.00;3.76;202.30
