Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-24;0030;0.00;5.75;86.00;0.00;2.00;225.10
AV01;Nava de Arevalo;2002-05-24;0100;0.00;5.86;84.50;0.00;1.81;210.80
AV01;Nava de Arevalo;2002-05-24;0130;0.00;6.03;83.50;0.00;1.62;212.80
AV01;Nava de Arevalo;2002-05-24;0200;0.00;4.94;86.40;0.00;1.51;206.60
AV01;Nava de Arevalo;2002-05-24;0230;0.00;4.92;87.20;0.00;1.40;187.90
AV01;Nava de Arevalo;2002-05-24;0300;0.00;5.25;86.90;0.00;0.97;171.20
AV01;Nava de Arevalo;2002-05-24;0330;0.00;4.93;87.80;0.00;0.79;208.80
AV01;Nava de Arevalo;2002-05-24;0400;0.00;6.80;87.30;0.00;1.74;255.90
AV01;Nava de Arevalo;2002-05-24;0430;0.00;7.48;84.90;0.45;1.40;247.80
AV01;Nava de Arevalo;2002-05-24;0500;0.00;7.71;84.10;6.80;1.30;222.30
AV01;Nava de Arevalo;2002-05-24;0530;0.00;8.21;80.70;27.69;1.36;192.30
AV01;Nava de Arevalo;2002-05-24;0600;0.00;8.33;81.60;96.30;1.63;192.90
AV01;Nava de Arevalo;2002-05-24;0630;0.00;9.75;73.90;162.90;1.18;252.40
AV01;Nava de Arevalo;2002-05-24;0700;0.00;11.13;67.32;158.40;2.90;260.00
AV01;Nava de Arevalo;2002-05-24;0730;0.00;11.86;70.00;232.40;3.49;275.20
AV01;Nava de Arevalo;2002-05-24;0800;0.00;12.66;71.00;380.30;3.46;269.80
AV01;Nava de Arevalo;2002-05-24;0830;0.00;13.77;69.82;390.70;3.26;255.60
AV01;Nava de Arevalo;2002-05-24;0900;0.00;14.77;69.82;410.70;2.78;277.10
AV01;Nava de Arevalo;2002-05-24;0930;0.00;15.83;65.65;429.20;3.34;288.50
AV01;Nava de Arevalo;2002-05-24;1000;0.00;16.74;59.25;640.40;4.28;292.70
AV01;Nava de Arevalo;2002-05-24;1030;0.00;17.96;55.77;731.00;4.28;270.90
AV01;Nava de Arevalo;2002-05-24;1100;0.00;19.05;50.68;870.00;3.87;269.40
AV01;Nava de Arevalo;2002-05-24;1130;0.00;19.04;49.19;745.00;4.18;285.10
AV01;Nava de Arevalo;2002-05-24;1200;0.00;19.29;50.34;829.00;4.38;284.70
AV01;Nava de Arevalo;2002-05-24;1230;0.00;20.33;46.49;910.00;4.56;298.60
AV01;Nava de Arevalo;2002-05-24;1300;0.00;20.51;45.73;1035.00;4.37;287.40
AV01;Nava de Arevalo;2002-05-24;1330;0.00;21.28;43.37;962.00;4.60;295.80
AV01;Nava de Arevalo;2002-05-24;1400;0.00;21.68;43.44;915.00;4.71;297.00
AV01;Nava de Arevalo;2002-05-24;1430;0.00;21.83;43.03;590.10;4.59;301.20
AV01;Nava de Arevalo;2002-05-24;1500;0.00;22.02;43.01;769.00;5.04;297.20
AV01;Nava de Arevalo;2002-05-24;1530;0.00;22.63;40.54;650.10;4.79;293.10
AV01;Nava de Arevalo;2002-05-24;1600;0.00;22.06;39.25;514.40;5.72;298.20
AV01;Nava de Arevalo;2002-05-24;1630;0.00;22.25;41.21;588.00;5.48;309.80
AV01;Nava de Arevalo;2002-05-24;1700;0.00;21.85;44.42;428.10;5.20;307.50
AV01;Nava de Arevalo;2002-05-24;1730;0.00;21.23;47.14;354.10;5.07;311.80
AV01;Nava de Arevalo;2002-05-24;1800;0.00;20.09;50.37;236.10;4.94;317.80
AV01;Nava de Arevalo;2002-05-24;1830;0.00;19.00;53.91;112.20;4.68;312.50
AV01;Nava de Arevalo;2002-05-24;1900;0.00;17.87;56.68;46.03;4.37;309.00
AV01;Nava de Arevalo;2002-05-24;1930;0.00;16.61;61.88;7.36;3.48;306.30
AV01;Nava de Arevalo;2002-05-24;2000;0.00;15.07;69.18;0.16;2.96;303.50
AV01;Nava de Arevalo;2002-05-24;2030;0.00;14.11;73.60;0.00;3.77;299.70
AV01;Nava de Arevalo;2002-05-24;2100;0.00;14.33;72.70;0.00;3.28;287.20
AV01;Nava de Arevalo;2002-05-24;2130;0.00;14.34;73.00;0.00;3.99;284.60
AV01;Nava de Arevalo;2002-05-24;2200;0.00;13.80;75.50;0.00;3.69;280.70
AV01;Nava de Arevalo;2002-05-24;2230;0.00;13.46;76.90;0.00;3.92;283.10
AV01;Nava de Arevalo;2002-05-24;2300;0.00;12.03;82.70;0.00;2.18;274.50
AV01;Nava de Arevalo;2002-05-24;2330;0.00;11.10;87.60;0.00;2.79;271.20
AV01;Nava de Arevalo;2002-05-24;2400;0.00;12.21;83.40;0.00;4.17;280.10
BU01;Miranda de Ebro;2002-05-24;0030;0.00;7.45;90.50;0.00;0.36;152.30
BU01;Miranda de Ebro;2002-05-24;0100;0.00;7.42;91.30;0.00;0.40;47.46
BU01;Miranda de Ebro;2002-05-24;0130;0.00;7.58;91.00;0.00;0.69;131.40
BU01;Miranda de Ebro;2002-05-24;0200;0.00;9.26;81.70;0.00;1.29;167.40
BU01;Miranda de Ebro;2002-05-24;0230;0.00;10.77;73.70;0.00;1.06;209.70
BU01;Miranda de Ebro;2002-05-24;0300;0.00;12.11;64.29;0.00;1.96;242.30
BU01;Miranda de Ebro;2002-05-24;0330;0.00;12.69;60.82;0.00;2.65;245.00
BU01;Miranda de Ebro;2002-05-24;0400;0.00;13.15;56.02;0.00;3.41;256.00
BU01;Miranda de Ebro;2002-05-24;0430;0.00;13.35;53.23;0.36;3.21;259.60
BU01;Miranda de Ebro;2002-05-24;0500;0.00;13.14;53.30;4.29;2.40;266.10
BU01;Miranda de Ebro;2002-05-24;0530;0.00;12.74;55.81;44.92;1.95;270.40
BU01;Miranda de Ebro;2002-05-24;0600;0.00;13.25;53.57;185.70;3.23;262.40
BU01;Miranda de Ebro;2002-05-24;0630;0.00;13.26;55.69;255.10;3.11;268.50
BU01;Miranda de Ebro;2002-05-24;0700;0.00;13.63;55.54;355.50;4.23;265.70
BU01;Miranda de Ebro;2002-05-24;0730;0.00;13.97;57.67;459.60;3.13;252.90
BU01;Miranda de Ebro;2002-05-24;0800;0.00;14.95;56.45;527.80;3.38;258.40
BU01;Miranda de Ebro;2002-05-24;0830;0.00;15.60;54.77;586.20;3.27;251.60
BU01;Miranda de Ebro;2002-05-24;0900;0.00;16.20;55.95;666.50;3.27;258.00
BU01;Miranda de Ebro;2002-05-24;0930;0.00;17.05;52.78;889.00;3.53;258.20
BU01;Miranda de Ebro;2002-05-24;1000;0.00;17.71;52.07;669.80;4.11;254.50
BU01;Miranda de Ebro;2002-05-24;1030;0.00;17.39;52.49;465.00;4.18;264.20
BU01;Miranda de Ebro;2002-05-24;1100;0.00;17.75;53.13;448.10;3.56;261.80
BU01;Miranda de Ebro;2002-05-24;1130;0.00;18.85;51.61;679.60;3.39;258.40
BU01;Miranda de Ebro;2002-05-24;1200;0.00;20.14;48.92;952.00;4.26;256.30
